wavelength,response
7882.33008,0.99960
7882.52002,0.99960
7882.70996,0.99970
7882.89990,0.99970
7883.08984,0.99970
7883.27979,0.99970
7883.47021,0.99970
7883.66016,0.99970
7883.85010,0.99970
7884.04004,0.99970
7884.22998,0.99970
7884.41992,0.99970
7884.60010,0.99970
7884.79004,0.99970
7884.97998,0.99970
7885.16992,0.99970
7885.35986,0.99970
7885.54980,0.99970
7885.74023,0.99970
7885.93018,0.99970
7886.12012,0.99970
7886.31006,0.99970
7886.50000,0.99970
7886.68994,0.99970
7886.87988,0.99970
7887.06982,0.99970
7887.25977,0.99970
7887.45020,0.99970
7887.62988,0.99980
7887.81982,0.99980
7888.00977,0.99980
7888.20020,0.99980
7888.39014,0.99980
7888.58008,0.99980
7888.77002,0.99980
7888.95996,0.99980
7889.14014,0.99980
7889.33984,0.99980
7889.52002,0.99980
7889.72021,0.99980
7889.91016,0.99980
7890.10010,0.99980
7890.29004,0.99980
7890.47998,0.99980
7890.66992,0.99980
7890.85010,0.99980
7891.04980,0.99980
7891.22998,0.99980
7891.41992,0.99980
7891.60986,0.99980
7891.79980,0.99980
7891.99023,0.99980
7892.18018,0.99980
7892.37012,0.99980
7892.56006,0.99990
7892.75000,0.99990
7892.93994,0.99990
7893.12988,0.99990
7893.31982,0.99990
7893.50977,0.99990
7893.70020,0.99990
7893.89014,0.99990
7894.06982,0.99990
7894.25977,0.99990
7894.45996,0.99990
7894.64990,0.99990
7894.83984,0.99990
7895.02002,0.99990
7895.20996,0.99990
7895.39990,0.99990
7895.60010,0.99990
7895.77979,0.99990
7895.97021,0.99990
7896.16016,0.99990
7896.35010,0.99990
7896.54004,0.99990
7896.72998,0.99990
7896.91992,0.99990
7897.10986,0.99990
7897.29980,0.99990
7897.49023,1.00000
7897.68018,1.00000
7897.87012,1.00000
7898.06006,1.00000
7898.25000,1.00000
7898.43994,1.00000
7898.62988,1.00000
7898.81982,1.00000
7899.00977,1.00000
7899.20020,1.00000
7899.39014,1.00000
7899.58008,1.00000
7899.77002,1.00000
7899.95996,1.00000
7900.14990,1.00000
7900.33008,1.00000
7900.52979,1.00000
7900.72021,0.99990
7900.91016,0.99990
7901.08984,0.99990
7901.27979,0.99990
7901.47998,0.99990
7901.66016,0.99990
7901.85010,0.99990
7902.04004,0.99980
7902.22998,0.99980
7902.41992,0.99980
7902.60986,0.99980
7902.79980,0.99980
7902.99023,0.99980
7903.18018,0.99970
7903.37012,0.99970
7903.56006,0.99970
7903.75000,0.99970
7903.93994,0.99970
7904.12988,0.99970
7904.31982,0.99970
7904.50977,0.99960
7904.70020,0.99960
7904.89014,0.99960
7905.08008,0.99960
7905.27002,0.99960
7905.45996,0.99960
7905.64990,0.99950
7905.83984,0.99950
7906.02979,0.99950
7906.22021,0.99950
7906.41016,0.99950
7906.60010,0.99950
7906.79004,0.99950
7906.97998,0.99940
7907.16992,0.99940
7907.35986,0.99940
7907.54980,0.99940
7907.74023,0.99940
7907.93018,0.99940
7908.12012,0.99940
7908.31006,0.99930
7908.50000,0.99930
7908.68994,0.99930
7908.87988,0.99930
7909.06982,0.99930
7909.25977,0.99930
7909.45020,0.99920
7909.62988,0.99920
7909.83008,0.99920
7910.02002,0.99920
7910.20996,0.99920
7910.39014,0.99920
7910.58984,0.99920
7910.77979,0.99910
7910.97021,0.99910
7911.16016,0.99910
7911.35010,0.99910
7911.54004,0.99910
7911.72998,0.99910
7911.91992,0.99900
7912.10986,0.99900
7912.29980,0.99900
7912.49023,0.99900
7912.68018,0.99900
7912.87012,0.99900
7913.06006,0.99900
7913.25000,0.99890
7913.43994,0.99890
7913.62988,0.99890
7913.81982,0.99890
7914.00977,0.99890
7914.20020,0.99890
7914.39014,0.99880
7914.58008,0.99880
7914.77002,0.99880
7914.95996,0.99880
7915.14990,0.99880
7915.33984,0.99880
7915.52979,0.99880
7915.72021,0.99870
7915.91016,0.99870
7916.10010,0.99870
7916.29004,0.99870
7916.47998,0.99870
7916.66992,0.99870
7916.85986,0.99870
7917.04980,0.99860
7917.24023,0.99860
7917.43018,0.99860
7917.62012,0.99860
7917.81006,0.99860
7918.00000,0.99860
7918.18994,0.99850
7918.37988,0.99850
7918.56982,0.99850
7918.75977,0.99850
7918.95020,0.99850
7919.14014,0.99850
7919.33008,0.99850
7919.52002,0.99840
7919.70996,0.99840
7919.89990,0.99840
7920.08984,0.99840
7920.27979,0.99840
7920.47021,0.99840
7920.66016,0.99830
7920.85010,0.99830
7921.04980,0.99830
7921.22998,0.99830
7921.41992,0.99830
7921.60986,0.99830
7921.81006,0.99830
7921.99023,0.99820
7922.18018,0.99820
7922.37988,0.99820
7922.56982,0.99820
7922.75977,0.99820
7922.95020,0.99820
7923.14014,0.99810
7923.33008,0.99810
7923.52002,0.99810
7923.70996,0.99810
7923.89990,0.99810
7924.08984,0.99810
7924.27979,0.99810
7924.47021,0.99800
7924.66016,0.99800
7924.85010,0.99800
7925.04004,0.99800
7925.22998,0.99800
7925.41992,0.99800
7925.60986,0.99800
7925.79980,0.99790
7926.00000,0.99790
7926.18018,0.99790
7926.37012,0.99790
7926.56006,0.99790
7926.75000,0.99790
7926.93994,0.99780
7927.12988,0.99780
7927.31982,0.99780
7927.50977,0.99780
7927.70996,0.99780
7927.89014,0.99780
7928.08008,0.99780
7928.27979,0.99770
7928.47021,0.99770
7928.64990,0.99770
7928.85010,0.99770
7929.04004,0.99770
7929.22998,0.99770
7929.41992,0.99760
7929.60986,0.99760
7929.79980,0.99760
7929.99023,0.99760
7930.18018,0.99760
7930.37012,0.99760
7930.56006,0.99760
7930.75000,0.99750
7930.93994,0.99750
7931.12988,0.99750
7931.31982,0.99750
7931.50977,0.99750
7931.70996,0.99750
7931.89990,0.99740
7932.08008,0.99740
7932.27979,0.99740
7932.47021,0.99740
7932.66016,0.99740
7932.85010,0.99740
7933.04004,0.99740
7933.22998,0.99730
7933.41992,0.99730
7933.60986,0.99730
7933.79980,0.99730
7933.99023,0.99730
7934.18018,0.99730
7934.37988,0.99720
7934.56006,0.99720
7934.75000,0.99720
7934.93994,0.99720
7935.12988,0.99720
7935.31982,0.99720
7935.50977,0.99720
7935.70020,0.99710
7935.89990,0.99710
7936.08984,0.99710
7936.27979,0.99710
7936.47021,0.99710
7936.66016,0.99710
7936.85010,0.99710
7937.04004,0.99700
7937.22998,0.99700
7937.41992,0.99700
7937.60986,0.99700
7937.79980,0.99700
7937.99023,0.99700
7938.18018,0.99690
7938.37988,0.99690
7938.56982,0.99690
7938.75000,0.99690
7938.95020,0.99690
7939.14014,0.99690
7939.33008,0.99690
7939.52002,0.99680
7939.70996,0.99680
7939.89990,0.99680
7940.08984,0.99680
7940.27979,0.99680
7940.47021,0.99680
7940.66016,0.99670
7940.85986,0.99670
7941.04980,0.99670
7941.22998,0.99670
7941.43018,0.99670
7941.62012,0.99670
7941.81006,0.99670
7942.00000,0.99660
7942.18994,0.99660
7942.37988,0.99660
7942.56982,0.99660
7942.75977,0.99660
7942.95020,0.99660
7943.14014,0.99650
7943.33008,0.99650
7943.52002,0.99650
7943.70996,0.99650
7943.89990,0.99650
7944.10010,0.99650
7944.29004,0.99650
7944.47021,0.99640
7944.66992,0.99640
7944.85986,0.99640
7945.04980,0.99640
7945.24023,0.99640
7945.43018,0.99640
7945.62012,0.99640
7945.81006,0.99630
7946.00977,0.99630
7946.18994,0.99630
7946.39014,0.99630
7946.58008,0.99630
7946.77002,0.99630
7946.95996,0.99620
7947.14990,0.99620
7947.33984,0.99620
7947.52979,0.99620
7947.72021,0.99620
7947.91016,0.99620
7948.10010,0.99620
7948.29980,0.99610
7948.49023,0.99610
7948.68018,0.99610
7948.87012,0.99610
7949.06006,0.99610
7949.25000,0.99610
7949.43994,0.99600
7949.62988,0.99600
7949.81982,0.99600
7950.02002,0.99600
7950.20996,0.99600
7950.39990,0.99600
7950.58984,0.99600
7950.77979,0.99600
7950.97021,0.99600
7951.14990,0.99600
7951.35010,0.99590
7951.54004,0.99590
7951.72998,0.99590
7951.91992,0.99590
7952.10986,0.99590
7952.29980,0.99590
7952.49023,0.99590
7952.68994,0.99590
7952.87012,0.99590
7953.06982,0.99590
7953.25977,0.99590
7953.45020,0.99590
7953.64014,0.99590
7953.83008,0.99580
7954.02002,0.99580
7954.22021,0.99580
7954.39990,0.99580
7954.60010,0.99580
7954.79004,0.99580
7954.97998,0.99580
7955.16992,0.99580
7955.35986,0.99580
7955.54980,0.99580
7955.74023,0.99580
7955.93994,0.99580
7956.12012,0.99580
7956.31982,0.99570
7956.50977,0.99570
7956.70020,0.99570
7956.89014,0.99570
7957.08008,0.99570
7957.27002,0.99570
7957.45996,0.99570
7957.66016,0.99570
7957.83984,0.99570
7958.04004,0.99570
7958.22998,0.99570
7958.41992,0.99570
7958.60986,0.99570
7958.79980,0.99560
7958.99023,0.99560
7959.18994,0.99560
7959.37988,0.99560
7959.56006,0.99560
7959.75000,0.99560
7959.95020,0.99560
7960.14014,0.99560
7960.33008,0.99560
7960.52002,0.99560
7960.70996,0.99560
7960.89990,0.99560
7961.08984,0.99560
7961.27979,0.99550
7961.47998,0.99550
7961.66992,0.99550
7961.85986,0.99550
7962.04980,0.99550
7962.24023,0.99550
7962.43018,0.99550
7962.62988,0.99550
7962.81006,0.99550
7963.00977,0.99550
7963.20020,0.99550
7963.39014,0.99550
7963.58008,0.99550
7963.77002,0.99540
7963.95996,0.99540
7964.16016,0.99540
7964.35010,0.99540
7964.54004,0.99540
7964.72998,0.99540
7964.91992,0.99540
7965.10986,0.99540
7965.29980,0.99540
7965.49023,0.99540
7965.68994,0.99540
7965.87988,0.99540
7966.06982,0.99540
7966.25977,0.99540
7966.45020,0.99530
7966.64014,0.99530
7966.83984,0.99530
7967.02002,0.99530
7967.22021,0.99530
7967.41016,0.99530
7967.60010,0.99530
7967.79004,0.99530
7967.97998,0.99530
7968.16992,0.99530
7968.35986,0.99530
7968.54980,0.99530
7968.74023,0.99520
7968.93994,0.99520
7969.12988,0.99520
7969.31982,0.99520
7969.50977,0.99520
7969.70020,0.99520
7969.89014,0.99520
7970.08984,0.99520
7970.27002,0.99520
7970.47021,0.99520
7970.66016,0.99520
7970.85010,0.99520
7971.04004,0.99520
7971.22998,0.99520
7971.43018,0.99510
7971.62012,0.99510
7971.81006,0.99510
7972.00000,0.99510
7972.18994,0.99510
7972.37988,0.99510
7972.58008,0.99510
7972.75977,0.99510
7972.95996,0.99510
7973.14990,0.99510
7973.33984,0.99510
7973.54004,0.99510
7973.72021,0.99510
7973.91992,0.99500
7974.10986,0.99500
7974.29980,0.99500
7974.49023,0.99500
7974.68018,0.99500
7974.87012,0.99500
7975.06982,0.99500
7975.25977,0.99500
7975.45020,0.99500
7975.64014,0.99500
7975.83008,0.99500
7976.02979,0.99500
7976.20996,0.99500
7976.39990,0.99490
7976.60010,0.99490
7976.79004,0.99490
7976.97998,0.99490
7977.16992,0.99490
7977.35986,0.99490
7977.54980,0.99490
7977.74023,0.99490
7977.93994,0.99490
7978.12988,0.99490
7978.31982,0.99490
7978.50977,0.99490
7978.70020,0.99490
7978.89014,0.99480
7979.08984,0.99480
7979.27979,0.99480
7979.47021,0.99480
7979.66016,0.99480
7979.85010,0.99480
7980.04980,0.99480
7980.22998,0.99480
7980.43018,0.99480
7980.62012,0.99480
7980.81006,0.99480
7981.00977,0.99480
7981.18994,0.99480
7981.39014,0.99470
7981.58008,0.99470
7981.77002,0.99470
7981.95996,0.99470
7982.14990,0.99470
7982.35010,0.99470
7982.54004,0.99470
7982.72998,0.99470
7982.91992,0.99470
7983.10986,0.99470
7983.31006,0.99470
7983.50000,0.99470
7983.68994,0.99470
7983.87988,0.99460
7984.06982,0.99460
7984.27002,0.99460
7984.45996,0.99460
7984.64990,0.99460
7984.83984,0.99460
7985.02979,0.99460
7985.22021,0.99460
7985.41016,0.99460
7985.60010,0.99460
7985.79980,0.99460
7985.99023,0.99460
7986.18018,0.99460
7986.37012,0.99450
7986.56006,0.99450
7986.75977,0.99450
7986.95020,0.99450
7987.14014,0.99450
7987.33008,0.99450
7987.52002,0.99450
7987.72021,0.99450
7987.91016,0.99450
7988.10010,0.99450
7988.29004,0.99450
7988.47998,0.99450
7988.66992,0.99450
7988.87012,0.99440
7989.06006,0.99440
7989.25000,0.99440
7989.43994,0.99440
7989.62988,0.99440
7989.83008,0.99440
7990.02002,0.99440
7990.20996,0.99440
7990.39990,0.99440
7990.58984,0.99440
7990.79004,0.99440
7990.97998,0.99440
7991.16992,0.99440
7991.35986,0.99430
7991.54980,0.99430
7991.75000,0.99430
7991.93994,0.99430
7992.12988,0.99430
7992.31982,0.99430
7992.52002,0.99430
7992.70996,0.99430
7992.89990,0.99430
7993.08984,0.99430
7993.27979,0.99430
7993.47021,0.99430
7993.66016,0.99430
7993.85010,0.99420
7994.04980,0.99420
7994.24023,0.99420
7994.43018,0.99420
7994.62012,0.99420
7994.81006,0.99420
7995.00977,0.99420
7995.20020,0.99420
7995.39014,0.99420
7995.58008,0.99420
7995.77979,0.99420
7995.97021,0.99420
7996.16016,0.99420
7996.35010,0.99410
7996.54004,0.99410
7996.74023,0.99410
7996.93018,0.99410
7997.12012,0.99410
7997.31006,0.99410
7997.50977,0.99410
7997.70020,0.99410
7997.89014,0.99410
7998.08008,0.99410
7998.27002,0.99410
7998.47021,0.99410
7998.66016,0.99410
7998.85010,0.99400
7999.04004,0.99400
7999.24023,0.99400
7999.43018,0.99400
7999.62012,0.99400
7999.81006,0.99400
8000.00000,0.99400
8000.20020,0.99400
8000.39014,0.99390
8000.58008,0.99390
8000.77002,0.99390
8000.97021,0.99380
8001.16016,0.99380
8001.33984,0.99380
8001.54004,0.99370
8001.72998,0.99370
8001.91992,0.99370
8002.10986,0.99360
8002.31006,0.99360
8002.50000,0.99360
8002.68994,0.99350
8002.87988,0.99350
8003.08008,0.99340
8003.27002,0.99340
8003.45996,0.99340
8003.64990,0.99330
8003.83984,0.99330
8004.04004,0.99330
8004.22998,0.99320
8004.41992,0.99320
8004.60986,0.99320
8004.81006,0.99310
8005.00000,0.99310
8005.18994,0.99310
8005.37988,0.99300
8005.58008,0.99300
8005.77002,0.99300
8005.95996,0.99290
8006.16016,0.99290
8006.33984,0.99290
8006.54004,0.99280
8006.72998,0.99280
8006.91992,0.99280
8007.10986,0.99270
8007.31006,0.99270
8007.50000,0.99260
8007.68994,0.99260
8007.87988,0.99260
8008.08008,0.99250
8008.27002,0.99250
8008.45996,0.99250
8008.66016,0.99240
8008.85010,0.99240
8009.04004,0.99240
8009.22998,0.99230
8009.43018,0.99230
8009.60986,0.99230
8009.79980,0.99220
8010.00000,0.99220
8010.18994,0.99220
8010.37988,0.99210
8010.56982,0.99210
8010.77002,0.99210
8010.95996,0.99200
8011.14990,0.99200
8011.33984,0.99200
8011.54004,0.99190
8011.72998,0.99190
8011.91992,0.99190
8012.10986,0.99180
8012.31006,0.99180
8012.50000,0.99180
8012.68994,0.99170
8012.87988,0.99170
8013.08008,0.99160
8013.27002,0.99160
8013.45996,0.99160
8013.66016,0.99150
8013.85010,0.99150
8014.04004,0.99150
8014.22998,0.99140
8014.43018,0.99140
8014.62012,0.99140
8014.81006,0.99130
8015.00000,0.99130
8015.20020,0.99130
8015.39014,0.99120
8015.58008,0.99120
8015.77002,0.99120
8015.97021,0.99110
8016.16016,0.99110
8016.35010,0.99110
8016.54004,0.99100
8016.74023,0.99100
8016.93018,0.99100
8017.12012,0.99090
8017.31006,0.99090
8017.50977,0.99080
8017.70020,0.99080
8017.89990,0.99080
8018.08008,0.99070
8018.27002,0.99070
8018.47021,0.99070
8018.66016,0.99060
8018.85010,0.99060
8019.04004,0.99060
8019.24023,0.99050
8019.43018,0.99050
8019.62012,0.99050
8019.81006,0.99040
8020.00977,0.99040
8020.20020,0.99040
8020.39990,0.99030
8020.58008,0.99030
8020.77979,0.99030
8020.97021,0.99020
8021.16992,0.99020
8021.35986,0.99020
8021.54980,0.99010
8021.74023,0.99010
8021.93994,0.99010
8022.12988,0.99000
8022.31982,0.99000
8022.50977,0.98990
8022.70996,0.98990
8022.89990,0.98990
8023.08984,0.98980
8023.27979,0.98980
8023.47998,0.98980
8023.66992,0.98970
8023.85986,0.98970
8024.06006,0.98970
8024.25000,0.98960
8024.43994,0.98960
8024.62988,0.98960
8024.83008,0.98950
8025.02002,0.98950
8025.20996,0.98950
8025.41016,0.98940
8025.60010,0.98940
8025.79004,0.98940
8025.97998,0.98930
8026.18018,0.98930
8026.37012,0.98930
8026.56006,0.98920
8026.75000,0.98920
8026.95020,0.98920
8027.12988,0.98910
8027.33008,0.98910
8027.52002,0.98900
8027.72021,0.98900
8027.91016,0.98900
8028.10010,0.98890
8028.29004,0.98890
8028.49023,0.98890
8028.68018,0.98880
8028.87012,0.98880
8029.06982,0.98880
8029.25977,0.98870
8029.45020,0.98870
8029.64990,0.98870
8029.83984,0.98860
8030.02979,0.98860
8030.22021,0.98860
8030.41992,0.98850
8030.60986,0.98850
8030.79980,0.98850
8031.00000,0.98840
8031.18994,0.98840
8031.37988,0.98840
8031.56982,0.98830
8031.77002,0.98830
8031.95996,0.98820
8032.16016,0.98820
8032.35010,0.98820
8032.54004,0.98810
8032.72998,0.98810
8032.93018,0.98810
8033.12012,0.98800
8033.31006,0.98800
8033.50977,0.98800
8033.70020,0.98790
8033.89014,0.98790
8034.08008,0.98790
8034.27979,0.98780
8034.47021,0.98780
8034.66992,0.98780
8034.85010,0.98770
8035.04980,0.98770
8035.24023,0.98770
8035.43018,0.98760
8035.62012,0.98760
8035.81982,0.98760
8036.00977,0.98750
8036.20020,0.98750
8036.39014,0.98740
8036.58984,0.98740
8036.77979,0.98740
8036.97998,0.98730
8037.16992,0.98730
8037.35986,0.98730
8037.54980,0.98720
8037.75000,0.98720
8037.93994,0.98720
8038.12988,0.98710
8038.33008,0.98710
8038.52002,0.98710
8038.72021,0.98700
8038.91016,0.98700
8039.10010,0.98700
8039.29004,0.98690
8039.49023,0.98690
8039.68018,0.98690
8039.87012,0.98680
8040.06982,0.98680
8040.25977,0.98680
8040.45020,0.98670
8040.64014,0.98670
8040.83984,0.98660
8041.02979,0.98660
8041.22998,0.98660
8041.41992,0.98650
8041.60986,0.98650
8041.81006,0.98650
8042.00000,0.98640
8042.18994,0.98640
8042.37988,0.98640
8042.58008,0.98630
8042.77002,0.98630
8042.97021,0.98630
8043.16016,0.98620
8043.35010,0.98620
8043.54004,0.98620
8043.72998,0.98610
8043.93018,0.98610
8044.12012,0.98610
8044.31006,0.98600
8044.50977,0.98600
8044.70020,0.98600
8044.89014,0.98590
8045.08984,0.98590
8045.27979,0.98580
8045.47021,0.98580
8045.66016,0.98580
8045.85986,0.98570
8046.04980,0.98570
8046.25000,0.98570
8046.43994,0.98560
8046.62988,0.98560
8046.83008,0.98560
8047.02002,0.98550
8047.20996,0.98550
8047.41016,0.98550
8047.60010,0.98540
8047.79004,0.98540
8047.99023,0.98540
8048.18018,0.98530
8048.37012,0.98530
8048.56982,0.98530
8048.75977,0.98520
8048.95996,0.98520
8049.14990,0.98520
8049.33984,0.98510
8049.52979,0.98510
8049.72998,0.98500
8049.91992,0.98500
8050.10986,0.98500
8050.31006,0.98490
8050.50000,0.98490
8050.68994,0.98480
8050.89014,0.98480
8051.08008,0.98480
8051.27979,0.98470
8051.47021,0.98470
8051.66016,0.98460
8051.85010,0.98460
8052.04004,0.98460
8052.24023,0.98450
8052.43018,0.98450
8052.62012,0.98440
8052.81982,0.98440
8053.00977,0.98430
8053.20996,0.98430
8053.39990,0.98430
8053.58984,0.98420
8053.79004,0.98420
8053.97998,0.98410
8054.16992,0.98410
8054.37012,0.98400
8054.56006,0.98400
8054.75977,0.98400
8054.95020,0.98390
8055.14014,0.98390
8055.33008,0.98380
8055.52979,0.98380
8055.72021,0.98370
8055.91016,0.98370
8056.10986,0.98370
8056.29980,0.98360
8056.50000,0.98360
8056.68994,0.98350
8056.87988,0.98350
8057.08008,0.98340
8057.27002,0.98340
8057.45996,0.98340
8057.66016,0.98330
8057.85010,0.98330
8058.04980,0.98320
8058.24023,0.98320
8058.43018,0.98310
8058.62988,0.98310
8058.81982,0.98310
8059.00977,0.98300
8059.20996,0.98300
8059.39990,0.98290
8059.58984,0.98290
8059.79004,0.98280
8059.97998,0.98280
8060.16992,0.98280
8060.35986,0.98270
8060.56006,0.98270
8060.75000,0.98260
8060.93994,0.98260
8061.14014,0.98250
8061.33008,0.98250
8061.52979,0.98250
8061.72021,0.98240
8061.91016,0.98240
8062.10986,0.98230
8062.29980,0.98230
8062.49023,0.98230
8062.68994,0.98220
8062.87988,0.98220
8063.08008,0.98210
8063.27002,0.98210
8063.45996,0.98200
8063.66016,0.98200
8063.85010,0.98200
8064.04980,0.98190
8064.24023,0.98190
8064.43018,0.98180
8064.62988,0.98180
8064.81982,0.98170
8065.00977,0.98170
8065.20996,0.98170
8065.39990,0.98160
8065.60010,0.98160
8065.79004,0.98150
8065.97998,0.98150
8066.18018,0.98140
8066.37012,0.98140
8066.56982,0.98140
8066.75977,0.98130
8066.95020,0.98130
8067.14990,0.98120
8067.33984,0.98120
8067.54004,0.98110
8067.72998,0.98110
8067.91992,0.98110
8068.12012,0.98100
8068.31006,0.98100
8068.50000,0.98090
8068.70020,0.98090
8068.89014,0.98080
8069.08008,0.98080
8069.27002,0.98080
8069.47021,0.98070
8069.66016,0.98070
8069.85986,0.98060
8070.04980,0.98060
8070.24023,0.98050
8070.43994,0.98050
8070.62988,0.98050
8070.83008,0.98040
8071.02002,0.98040
8071.20996,0.98030
8071.41016,0.98030
8071.60010,0.98020
8071.79004,0.98020
8071.99023,0.98020
8072.18018,0.98010
8072.37988,0.98010
8072.56982,0.98000
8072.75977,0.98000
8072.95996,0.97990
8073.14990,0.97990
8073.35010,0.97990
8073.54004,0.97980
8073.72998,0.97980
8073.93018,0.97970
8074.12012,0.97970
8074.31006,0.97970
8074.50977,0.97960
8074.70996,0.97960
8074.89990,0.97950
8075.10010,0.97950
8075.29004,0.97940
8075.47998,0.97940
8075.68018,0.97940
8075.87012,0.97930
8076.06006,0.97930
8076.25977,0.97920
8076.45020,0.97920
8076.64990,0.97910
8076.83984,0.97910
8077.02979,0.97910
8077.22998,0.97900
8077.41992,0.97900
8077.60986,0.97890
8077.79980,0.97890
8078.00000,0.97880
8078.18994,0.97880
8078.39014,0.97880
8078.58008,0.97870
8078.77979,0.97870
8078.97021,0.97860
8079.16992,0.97860
8079.35986,0.97850
8079.54980,0.97850
8079.75000,0.97850
8079.93994,0.97840
8080.14014,0.97840
8080.33008,0.97830
8080.52002,0.97830
8080.72021,0.97820
8080.91016,0.97820
8081.10010,0.97820
8081.29980,0.97810
8081.49023,0.97810
8081.68994,0.97800
8081.87988,0.97800
8082.08008,0.97790
8082.27002,0.97790
8082.47021,0.97790
8082.66016,0.97780
8082.85010,0.97780
8083.04980,0.97770
8083.24023,0.97770
8083.43994,0.97760
8083.62988,0.97760
8083.81982,0.97760
8084.02002,0.97750
8084.20996,0.97750
8084.41016,0.97740
8084.60010,0.97740
8084.79980,0.97730
8084.99023,0.97730
8085.18994,0.97730
8085.37988,0.97720
8085.56982,0.97720
8085.75977,0.97710
8085.95996,0.97710
8086.14990,0.97700
8086.35010,0.97700
8086.54004,0.97700
8086.74023,0.97690
8086.93018,0.97690
8087.12012,0.97680
8087.31982,0.97680
8087.50977,0.97670
8087.70996,0.97670
8087.89990,0.97670
8088.08984,0.97660
8088.29004,0.97660
8088.49023,0.97650
8088.68018,0.97650
8088.87012,0.97640
8089.06982,0.97640
8089.25977,0.97640
8089.45996,0.97630
8089.64990,0.97630
8089.83984,0.97620
8090.04004,0.97620
8090.22998,0.97610
8090.43018,0.97610
8090.62012,0.97610
8090.81982,0.97600
8091.00977,0.97600
8091.20996,0.97590
8091.39990,0.97590
8091.58984,0.97580
8091.79004,0.97580
8091.97998,0.97580
8092.18018,0.97570
8092.37012,0.97570
8092.56982,0.97560
8092.75977,0.97560
8092.95020,0.97560
8093.14990,0.97550
8093.33984,0.97550
8093.54004,0.97540
8093.74023,0.97540
8093.93018,0.97530
8094.12012,0.97530
8094.31006,0.97530
8094.50977,0.97520
8094.70020,0.97520
8094.89990,0.97510
8095.08984,0.97510
8095.29004,0.97500
8095.47998,0.97500
8095.66992,0.97500
8095.87012,0.97490
8096.06006,0.97490
8096.25977,0.97480
8096.45020,0.97480
8096.64990,0.97470
8096.83984,0.97470
8097.04004,0.97470
8097.22998,0.97460
8097.41992,0.97460
8097.62012,0.97450
8097.81982,0.97450
8098.00977,0.97440
8098.20020,0.97440
8098.39990,0.97440
8098.58984,0.97430
8098.79004,0.97430
8098.97998,0.97420
8099.18018,0.97420
8099.37012,0.97410
8099.56982,0.97410
8099.75977,0.97410
8099.95020,0.97400
8100.14990,0.97400
8100.35010,0.97390
8100.54004,0.97390
8100.72998,0.97390
8100.93018,0.97380
8101.12012,0.97380
8101.31982,0.97380
8101.50977,0.97370
8101.70996,0.97370
8101.89990,0.97370
8102.10010,0.97360
8102.29004,0.97360
8102.47998,0.97360
8102.68018,0.97350
8102.87012,0.97350
8103.06982,0.97340
8103.25977,0.97340
8103.45020,0.97340
8103.64990,0.97330
8103.85010,0.97330
8104.04004,0.97330
8104.22998,0.97320
8104.43018,0.97320
8104.62012,0.97320
8104.81982,0.97310
8105.00977,0.97310
8105.20996,0.97310
8105.39990,0.97300
8105.60010,0.97300
8105.79004,0.97300
8105.99023,0.97290
8106.18018,0.97290
8106.37988,0.97290
8106.56982,0.97280
8106.75977,0.97280
8106.95996,0.97270
8107.16016,0.97270
8107.35010,0.97270
8107.54004,0.97260
8107.74023,0.97260
8107.93994,0.97260
8108.12988,0.97250
8108.31982,0.97250
8108.52002,0.97250
8108.70996,0.97240
8108.91016,0.97240
8109.10010,0.97240
8109.29980,0.97230
8109.49023,0.97230
8109.68994,0.97230
8109.87988,0.97220
8110.08008,0.97220
8110.27002,0.97220
8110.47021,0.97210
8110.66016,0.97210
8110.85986,0.97200
8111.04980,0.97200
8111.24023,0.97200
8111.43994,0.97190
8111.62988,0.97190
8111.83008,0.97190
8112.02002,0.97180
8112.22021,0.97180
8112.41016,0.97180
8112.60986,0.97170
8112.79980,0.97170
8113.00000,0.97170
8113.18994,0.97160
8113.39014,0.97160
8113.58008,0.97160
8113.77979,0.97150
8113.97021,0.97150
8114.16016,0.97140
8114.35986,0.97140
8114.56006,0.97140
8114.75000,0.97130
8114.95020,0.97130
8115.14014,0.97130
8115.33984,0.97120
8115.52979,0.97120
8115.72998,0.97120
8115.91992,0.97110
8116.12012,0.97110
8116.31006,0.97110
8116.50977,0.97100
8116.70020,0.97100
8116.89990,0.97100
8117.08984,0.97090
8117.29004,0.97090
8117.47998,0.97090
8117.68018,0.97080
8117.87012,0.97080
8118.06982,0.97070
8118.25977,0.97070
8118.45996,0.97070
8118.64990,0.97060
8118.85010,0.97060
8119.04004,0.97060
8119.24023,0.97050
8119.43018,0.97050
8119.62988,0.97050
8119.81982,0.97040
8120.02002,0.97040
8120.20996,0.97040
8120.39990,0.97030
8120.60010,0.97030
8120.79980,0.97030
8120.99023,0.97020
8121.18018,0.97020
8121.37988,0.97020
8121.58008,0.97010
8121.77002,0.97010
8121.95996,0.97000
8122.16016,0.97000
8122.35986,0.97000
8122.54980,0.96990
8122.74023,0.96990
8122.93994,0.96990
8123.14014,0.96980
8123.33008,0.96980
8123.52002,0.96980
8123.72021,0.96970
8123.91992,0.96970
8124.10986,0.96970
8124.31006,0.96960
8124.50000,0.96960
8124.70020,0.96960
8124.89014,0.96950
8125.08984,0.96950
8125.27979,0.96940
8125.47998,0.96940
8125.66992,0.96940
8125.87012,0.96930
8126.06006,0.96930
8126.25977,0.96930
8126.45996,0.96920
8126.64990,0.96920
