wavelength,response
5926.50977,0.40860
5926.77002,0.40830
5927.02979,0.40800
5927.29980,0.40780
5927.56006,0.40750
5927.81982,0.40730
5928.08008,0.40700
5928.35010,0.40680
5928.60986,0.40650
5928.87988,0.40630
5929.14014,0.40600
5929.39990,0.40580
5929.66016,0.40550
5929.93018,0.40530
5930.18994,0.40500
5930.45020,0.40480
5930.70996,0.40450
5930.97998,0.40430
5931.24023,0.40400
5931.50977,0.40380
5931.77002,0.40350
5932.02979,0.40330
5932.29004,0.40300
5932.54980,0.40270
5932.81982,0.40250
5933.08008,0.40220
5933.35010,0.40200
5933.60986,0.40170
5933.87012,0.40150
5934.12988,0.40120
5934.39990,0.40100
5934.66016,0.40070
5934.91992,0.40050
5935.18994,0.40020
5935.45020,0.40000
5935.70996,0.39970
5935.97998,0.39950
5936.24023,0.39920
5936.50000,0.39900
5936.77002,0.39870
5937.02979,0.39840
5937.29980,0.39820
5937.56006,0.39790
5937.81982,0.39770
5938.08008,0.39740
5938.35010,0.39720
5938.60986,0.39690
5938.87012,0.39670
5939.14014,0.39640
5939.39990,0.39620
5939.66016,0.39590
5939.93018,0.39570
5940.18994,0.39540
5940.45020,0.39520
5940.72021,0.39490
5940.97998,0.39470
5941.24023,0.39440
5941.50977,0.39420
5941.77002,0.39390
5942.02979,0.39360
5942.29980,0.39340
5942.56006,0.39310
5942.83008,0.39290
5943.08984,0.39260
5943.35010,0.39240
5943.62012,0.39210
5943.87988,0.39190
5944.14014,0.39160
5944.41016,0.39140
5944.66992,0.39110
5944.93018,0.39090
5945.18994,0.39060
5945.45996,0.39040
5945.72021,0.39010
5945.99023,0.38990
5946.25000,0.38960
5946.50977,0.38930
5946.77979,0.38910
5947.04004,0.38880
5947.31006,0.38860
5947.56982,0.38830
5947.83008,0.38810
5948.08984,0.38780
5948.35986,0.38760
5948.62012,0.38730
5948.89014,0.38710
5949.14990,0.38680
5949.41016,0.38660
5949.68018,0.38630
5949.93994,0.38610
5950.20996,0.38580
5950.47021,0.38550
5950.72998,0.38520
5951.00000,0.38490
5951.25977,0.38460
5951.52002,0.38430
5951.79004,0.38400
5952.04980,0.38370
5952.31982,0.38340
5952.58008,0.38320
5952.85010,0.38290
5953.10986,0.38260
5953.37012,0.38230
5953.64014,0.38200
5953.89990,0.38170
5954.16016,0.38140
5954.43018,0.38110
5954.68994,0.38080
5954.95996,0.38050
5955.22021,0.38030
5955.47998,0.38000
5955.75000,0.37970
5956.00977,0.37940
5956.27979,0.37910
5956.54004,0.37880
5956.81006,0.37850
5957.06982,0.37820
5957.33984,0.37790
5957.60010,0.37760
5957.85986,0.37740
5958.12988,0.37710
5958.39014,0.37680
5958.64990,0.37650
5958.91992,0.37620
5959.18018,0.37590
5959.45020,0.37560
5959.70996,0.37530
5959.97998,0.37500
5960.24023,0.37470
5960.50977,0.37440
5960.77002,0.37420
5961.02979,0.37390
5961.29980,0.37360
5961.56006,0.37330
5961.83008,0.37300
5962.08984,0.37270
5962.35010,0.37240
5962.62012,0.37210
5962.87988,0.37180
5963.14990,0.37150
5963.41016,0.37120
5963.68018,0.37100
5963.93994,0.37070
5964.20020,0.37040
5964.47021,0.37010
5964.72998,0.36980
5965.00000,0.36950
5965.27002,0.36920
5965.52979,0.36890
5965.79004,0.36860
5966.04980,0.36830
5966.31982,0.36800
5966.58008,0.36780
5966.85010,0.36750
5967.12012,0.36720
5967.37988,0.36690
5967.64014,0.36660
5967.91016,0.36630
5968.16992,0.36600
5968.43994,0.36570
5968.70020,0.36540
5968.97021,0.36510
5969.22998,0.36480
5969.49023,0.36460
5969.75977,0.36430
5970.02979,0.36400
5970.29004,0.36370
5970.54980,0.36340
5970.81982,0.36310
5971.08008,0.36280
5971.35010,0.36250
5971.62012,0.36220
5971.87988,0.36190
5972.14014,0.36160
5972.41016,0.36140
5972.66992,0.36110
5972.93994,0.36080
5973.20020,0.36050
5973.47021,0.36020
5973.72998,0.35990
5974.00000,0.35960
5974.25977,0.35930
5974.52979,0.35900
5974.79004,0.35870
5975.06006,0.35840
5975.31982,0.35810
5975.58984,0.35790
5975.85010,0.35760
5976.12012,0.35730
5976.37988,0.35700
5976.64990,0.35670
5976.91016,0.35640
5977.16992,0.35610
5977.43994,0.35580
5977.70996,0.35550
5977.97021,0.35520
5978.24023,0.35490
5978.50000,0.35460
5978.77002,0.35440
5979.02979,0.35410
5979.29980,0.35380
5979.56006,0.35350
5979.83008,0.35320
5980.08984,0.35290
5980.35986,0.35260
5980.62012,0.35230
5980.89014,0.35200
5981.16016,0.35170
5981.41992,0.35140
5981.68018,0.35110
5981.95020,0.35090
5982.20996,0.35060
5982.47998,0.35030
5982.74023,0.35000
5983.00977,0.34970
5983.27979,0.34940
5983.54004,0.34910
5983.81006,0.34880
5984.06982,0.34850
5984.33984,0.34820
5984.60010,0.34790
5984.87012,0.34760
5985.12988,0.34740
5985.39990,0.34710
5985.66016,0.34680
5985.93018,0.34650
5986.18994,0.34620
5986.45996,0.34590
5986.72998,0.34560
5986.99023,0.34530
5987.25977,0.34500
5987.52002,0.34470
5987.79004,0.34440
5988.04980,0.34410
5988.31006,0.34390
5988.58008,0.34360
5988.85010,0.34330
5989.10986,0.34300
5989.37988,0.34270
5989.64990,0.34240
5989.91016,0.34210
5990.18018,0.34180
5990.43994,0.34150
5990.70996,0.34120
5990.97998,0.34090
5991.24023,0.34060
5991.50000,0.34030
5991.77002,0.34010
5992.04004,0.33980
5992.29980,0.33950
5992.56982,0.33920
5992.83008,0.33890
5993.10010,0.33860
5993.35986,0.33830
5993.62988,0.33800
5993.89990,0.33770
5994.16016,0.33740
5994.43018,0.33710
5994.68994,0.33680
5994.95996,0.33650
5995.22021,0.33630
5995.49023,0.33600
5995.75977,0.33570
5996.02002,0.33540
5996.29004,0.33510
5996.56006,0.33480
5996.81982,0.33450
5997.08984,0.33420
5997.35010,0.33390
5997.62012,0.33360
5997.89014,0.33330
5998.14990,0.33300
5998.41992,0.33270
5998.68018,0.33250
5998.95020,0.33220
5999.20996,0.33190
5999.47998,0.33160
5999.75000,0.33130
6000.00977,0.33100
6000.27979,0.33080
6000.54004,0.33050
6000.81006,0.33030
6001.08008,0.33010
6001.33984,0.32990
6001.60986,0.32960
6001.87988,0.32940
6002.14014,0.32920
6002.41016,0.32900
6002.66992,0.32880
6002.93994,0.32850
6003.20996,0.32830
6003.47021,0.32810
6003.74023,0.32790
6004.00000,0.32760
6004.27002,0.32740
6004.52979,0.32720
6004.79980,0.32700
6005.06982,0.32670
6005.33984,0.32650
6005.60010,0.32630
6005.87012,0.32610
6006.12988,0.32580
6006.39990,0.32560
6006.66992,0.32540
6006.93018,0.32520
6007.20020,0.32500
6007.47021,0.32470
6007.72998,0.32450
6008.00000,0.32430
6008.25977,0.32410
6008.52979,0.32380
6008.79980,0.32360
6009.06982,0.32340
6009.33008,0.32320
6009.60010,0.32290
6009.85986,0.32270
6010.12988,0.32250
6010.39990,0.32230
6010.66016,0.32200
6010.93018,0.32180
6011.20020,0.32160
6011.45996,0.32140
6011.72998,0.32110
6012.00000,0.32090
6012.25977,0.32070
6012.52979,0.32050
6012.79004,0.32030
6013.06006,0.32000
6013.33008,0.31980
6013.58984,0.31960
6013.85986,0.31940
6014.12988,0.31910
6014.39990,0.31890
6014.66016,0.31870
6014.93018,0.31850
6015.18994,0.31820
6015.45996,0.31800
6015.72998,0.31780
6016.00000,0.31760
6016.25977,0.31730
6016.52979,0.31710
6016.79004,0.31690
6017.06006,0.31670
6017.33008,0.31640
6017.60010,0.31620
6017.85986,0.31600
6018.12988,0.31580
6018.39990,0.31550
6018.66016,0.31530
6018.93018,0.31510
6019.18994,0.31490
6019.47021,0.31460
6019.72998,0.31440
6020.00000,0.31420
6020.27002,0.31400
6020.52979,0.31380
6020.79980,0.31350
6021.06982,0.31330
6021.33008,0.31310
6021.60010,0.31290
6021.87012,0.31260
6022.12988,0.31240
6022.39990,0.31220
6022.66992,0.31200
6022.93994,0.31170
6023.20020,0.31150
6023.47021,0.31130
6023.74023,0.31110
6024.00000,0.31080
6024.27002,0.31060
6024.52979,0.31040
6024.79980,0.31020
6025.06982,0.30990
6025.33984,0.30970
6025.60986,0.30950
6025.87012,0.30930
6026.14014,0.30900
6026.41016,0.30880
6026.66992,0.30860
6026.93994,0.30840
6027.20996,0.30810
6027.47021,0.30790
6027.74023,0.30770
6028.00977,0.30750
6028.27979,0.30720
6028.54980,0.30700
6028.81006,0.30680
6029.08008,0.30660
6029.35010,0.30630
6029.60986,0.30610
6029.87988,0.30590
6030.14990,0.30570
6030.41992,0.30540
6030.68994,0.30520
6030.95020,0.30500
6031.22021,0.30480
6031.47998,0.30460
6031.75000,0.30430
6032.02002,0.30410
6032.29004,0.30390
6032.56006,0.30370
6032.81982,0.30340
6033.08984,0.30320
6033.35986,0.30300
6033.62012,0.30280
6033.89014,0.30250
6034.16016,0.30230
6034.43018,0.30210
6034.70020,0.30190
6034.95996,0.30160
6035.22998,0.30140
6035.50000,0.30120
6035.77002,0.30100
6036.02979,0.30070
6036.29980,0.30050
6036.56982,0.30030
6036.83984,0.30010
6037.10010,0.29980
6037.37012,0.29960
6037.64014,0.29940
6037.91016,0.29920
6038.18018,0.29890
6038.43994,0.29870
6038.70996,0.29850
6038.97998,0.29830
6039.24023,0.29800
6039.50977,0.29780
6039.77979,0.29760
6040.04980,0.29740
6040.31982,0.29710
6040.58008,0.29690
6040.85010,0.29670
6041.12012,0.29650
6041.39014,0.29620
6041.66016,0.29600
6041.93018,0.29580
6042.18994,0.29560
6042.45996,0.29530
6042.72998,0.29510
6043.00000,0.29490
6043.27002,0.29470
6043.52979,0.29440
6043.79980,0.29420
6044.06982,0.29400
6044.33008,0.29380
6044.60010,0.29350
6044.87012,0.29330
6045.14014,0.29310
6045.41016,0.29290
6045.66992,0.29260
6045.93994,0.29240
6046.20996,0.29220
6046.47998,0.29200
6046.75000,0.29170
6047.02002,0.29150
6047.27979,0.29130
6047.54980,0.29110
6047.81982,0.29080
6048.08984,0.29060
6048.35010,0.29040
6048.62988,0.29020
6048.89990,0.28990
6049.16016,0.28970
6049.43018,0.28950
6049.70020,0.28930
6049.95996,0.28900
6050.22998,0.28880
6050.50000,0.28860
6050.77002,0.28840
6051.04004,0.28820
6051.31006,0.28800
6051.58008,0.28780
6051.83984,0.28760
6052.10986,0.28740
6052.37988,0.28710
6052.64990,0.28690
6052.91992,0.28670
6053.18994,0.28650
6053.45020,0.28630
6053.72021,0.28610
6053.99023,0.28590
6054.25977,0.28570
6054.52979,0.28550
6054.79980,0.28530
6055.06006,0.28500
6055.33008,0.28480
6055.60010,0.28460
6055.87012,0.28440
6056.14014,0.28420
6056.41016,0.28400
6056.68018,0.28380
6056.93994,0.28360
6057.20996,0.28340
6057.47998,0.28320
6057.75000,0.28300
6058.02002,0.28270
6058.29004,0.28250
6058.56006,0.28230
6058.83008,0.28210
6059.08984,0.28190
6059.35986,0.28170
6059.62988,0.28150
6059.89990,0.28130
6060.16992,0.28110
6060.43994,0.28090
6060.70996,0.28060
6060.97021,0.28040
6061.24023,0.28020
6061.50977,0.28000
6061.77979,0.27980
6062.04980,0.27960
6062.31982,0.27940
6062.58984,0.27920
6062.85010,0.27900
6063.12012,0.27880
6063.39014,0.27860
6063.66016,0.27830
6063.93018,0.27810
6064.20020,0.27790
6064.47021,0.27770
6064.74023,0.27750
6065.00977,0.27730
6065.27002,0.27710
6065.54004,0.27690
6065.81006,0.27670
6066.08008,0.27650
6066.35010,0.27620
6066.62012,0.27600
6066.89014,0.27580
6067.16016,0.27560
6067.43018,0.27540
6067.70020,0.27520
6067.97021,0.27500
6068.22998,0.27480
6068.50000,0.27460
6068.77002,0.27440
6069.04004,0.27410
6069.31006,0.27390
6069.58008,0.27370
6069.85010,0.27350
6070.12012,0.27330
6070.39014,0.27310
6070.66016,0.27290
6070.91992,0.27270
6071.18994,0.27250
6071.45996,0.27230
6071.72998,0.27200
6072.00000,0.27180
6072.27002,0.27160
6072.54004,0.27140
6072.81006,0.27120
6073.08008,0.27100
6073.35010,0.27080
6073.62012,0.27060
6073.89014,0.27040
6074.16016,0.27020
6074.43018,0.26990
6074.70020,0.26970
6074.97021,0.26950
6075.22998,0.26930
6075.50000,0.26910
6075.77002,0.26890
6076.04004,0.26870
6076.31006,0.26850
6076.58008,0.26830
6076.85010,0.26810
6077.12012,0.26780
6077.39014,0.26760
6077.66016,0.26740
6077.93018,0.26720
6078.20020,0.26700
6078.47021,0.26680
6078.74023,0.26660
6079.00977,0.26640
6079.27002,0.26620
6079.54004,0.26600
6079.81982,0.26570
6080.08008,0.26550
6080.35010,0.26530
6080.62012,0.26510
6080.89014,0.26490
6081.16016,0.26470
6081.43018,0.26450
6081.70020,0.26430
6081.97021,0.26410
6082.24023,0.26390
6082.50977,0.26360
6082.77979,0.26340
6083.04980,0.26320
6083.31982,0.26300
6083.58984,0.26280
6083.85986,0.26260
6084.12988,0.26240
6084.39990,0.26220
6084.66992,0.26200
6084.93994,0.26180
6085.20996,0.26150
6085.47998,0.26130
6085.75000,0.26110
6086.02002,0.26090
6086.29004,0.26070
6086.56006,0.26050
6086.83008,0.26030
6087.08984,0.26010
6087.37012,0.25990
6087.64014,0.25960
6087.91016,0.25940
6088.18018,0.25920
6088.45020,0.25900
6088.70996,0.25880
6088.99023,0.25860
6089.25977,0.25840
6089.52979,0.25820
6089.79980,0.25800
6090.06982,0.25770
6090.33984,0.25750
6090.60010,0.25730
6090.87988,0.25710
6091.14990,0.25690
6091.41992,0.25670
6091.68994,0.25650
6091.95996,0.25630
6092.22998,0.25610
6092.50000,0.25590
6092.77002,0.25560
6093.04004,0.25540
6093.31006,0.25520
6093.58008,0.25500
6093.85010,0.25480
6094.12012,0.25460
6094.39014,0.25440
6094.66016,0.25420
6094.93018,0.25400
6095.20020,0.25370
6095.47021,0.25350
6095.74023,0.25330
6096.00977,0.25310
6096.27979,0.25290
6096.54980,0.25270
6096.81982,0.25250
6097.08984,0.25230
6097.35986,0.25210
6097.62988,0.25180
6097.89990,0.25160
6098.16992,0.25140
6098.43994,0.25120
6098.70996,0.25100
6098.99023,0.25080
6099.25000,0.25060
6099.52002,0.25040
6099.79004,0.25020
6100.06982,0.25000
6100.33984,0.24980
6100.60986,0.24960
6100.87988,0.24940
6101.14990,0.24920
6101.41992,0.24900
6101.68994,0.24880
6101.95996,0.24860
6102.22998,0.24840
6102.50000,0.24820
6102.77002,0.24800
6103.04004,0.24780
6103.31006,0.24760
6103.58008,0.24740
6103.85986,0.24720
6104.12012,0.24700
6104.39990,0.24680
6104.66992,0.24660
6104.93018,0.24640
6105.20996,0.24630
6105.47021,0.24610
6105.75000,0.24590
6106.02002,0.24570
6106.29004,0.24550
6106.56006,0.24530
6106.83008,0.24510
6107.10010,0.24490
6107.37012,0.24470
6107.64014,0.24450
6107.91016,0.24430
6108.18994,0.24410
6108.45020,0.24390
6108.72998,0.24370
6108.99023,0.24350
6109.27002,0.24330
6109.54004,0.24310
6109.81006,0.24290
6110.08008,0.24270
6110.35010,0.24250
6110.62012,0.24240
6110.89014,0.24220
6111.16016,0.24200
6111.43994,0.24180
6111.70996,0.24160
6111.97998,0.24140
6112.25000,0.24120
6112.52002,0.24100
6112.79004,0.24080
6113.06006,0.24060
6113.33008,0.24040
6113.60010,0.24020
6113.87988,0.24000
6114.14014,0.23980
6114.41992,0.23960
6114.68994,0.23940
6114.95996,0.23920
6115.22998,0.23900
6115.50000,0.23880
6115.77002,0.23860
6116.04004,0.23840
6116.31006,0.23830
6116.58984,0.23810
6116.85986,0.23790
6117.12988,0.23770
6117.39990,0.23750
6117.66992,0.23730
6117.93994,0.23710
6118.20996,0.23690
6118.47998,0.23670
6118.75977,0.23650
6119.02979,0.23630
6119.29980,0.23610
6119.56982,0.23590
6119.83984,0.23570
6120.10986,0.23550
6120.37988,0.23530
6120.66016,0.23510
6120.93018,0.23490
6121.20020,0.23470
6121.47021,0.23450
6121.74023,0.23430
6122.00977,0.23420
6122.29004,0.23400
6122.56006,0.23380
6122.83008,0.23360
6123.10010,0.23340
6123.37012,0.23320
6123.64014,0.23300
6123.91016,0.23280
6124.18994,0.23260
6124.45996,0.23240
6124.72998,0.23220
6125.00000,0.23200
6125.27002,0.23180
6125.54004,0.23160
6125.81006,0.23140
6126.08984,0.23120
6126.35986,0.23100
6126.62988,0.23080
6126.89990,0.23060
6127.16992,0.23040
6127.43994,0.23020
6127.70996,0.23000
6127.99023,0.22980
6128.25977,0.22970
6128.52979,0.22950
6128.79980,0.22930
6129.06982,0.22910
6129.35010,0.22890
6129.60986,0.22870
6129.89014,0.22850
6130.16016,0.22830
6130.43018,0.22810
6130.70020,0.22790
6130.97998,0.22770
6131.25000,0.22750
6131.52002,0.22730
6131.79004,0.22710
6132.06006,0.22690
6132.33984,0.22670
6132.60986,0.22650
6132.87988,0.22630
6133.14990,0.22610
6133.41992,0.22590
6133.70020,0.22570
6133.97021,0.22550
6134.24023,0.22530
6134.50977,0.22520
6134.77979,0.22500
6135.04980,0.22480
6135.33008,0.22460
6135.60010,0.22440
6135.87012,0.22420
6136.14014,0.22400
6136.41992,0.22380
6136.68994,0.22360
6136.95996,0.22340
6137.22998,0.22320
6137.50000,0.22300
6137.77979,0.22280
6138.04980,0.22260
6138.31982,0.22240
6138.58984,0.22220
6138.85986,0.22200
6139.14014,0.22180
6139.41016,0.22160
6139.68018,0.22140
6139.95020,0.22120
6140.22998,0.22100
6140.50000,0.22080
6140.77002,0.22060
6141.04004,0.22040
6141.31982,0.22030
6141.58984,0.22010
6141.85986,0.21990
6142.12988,0.21970
6142.39990,0.21950
6142.66992,0.21930
6142.95020,0.21910
6143.22021,0.21890
6143.49023,0.21870
6143.77002,0.21850
6144.04004,0.21830
6144.31006,0.21810
6144.58008,0.21790
6144.85986,0.21770
6145.12988,0.21750
6145.39990,0.21730
6145.66992,0.21710
6145.95020,0.21690
6146.22021,0.21670
6146.49023,0.21650
6146.75977,0.21630
6147.04004,0.21610
6147.31006,0.21590
6147.58008,0.21570
6147.85010,0.21550
6148.12012,0.21540
6148.39990,0.21520
6148.66992,0.21500
6148.93994,0.21480
6149.22021,0.21460
6149.49023,0.21440
6149.75977,0.21420
6150.02979,0.21400
6150.31006,0.21380
6150.58008,0.21360
6150.85010,0.21340
6151.12012,0.21330
6151.39990,0.21310
6151.66992,0.21290
6151.93994,0.21270
6152.22021,0.21250
6152.49023,0.21240
6152.75977,0.21220
6153.04004,0.21200
6153.31006,0.21180
6153.58008,0.21160
6153.85010,0.21150
6154.12988,0.21130
6154.39990,0.21110
6154.66992,0.21090
6154.93994,0.21070
6155.22021,0.21060
6155.49023,0.21040
6155.77002,0.21020
6156.04004,0.21000
6156.31006,0.20980
6156.58008,0.20970
6156.85010,0.20950
6157.12988,0.20930
6157.39990,0.20910
6157.68018,0.20890
6157.95020,0.20880
6158.22021,0.20860
6158.49023,0.20840
6158.77002,0.20820
6159.04004,0.20800
6159.31006,0.20790
6159.58984,0.20770
6159.85986,0.20750
6160.12988,0.20730
6160.39990,0.20710
6160.68018,0.20700
6160.95020,0.20680
6161.22021,0.20660
6161.50000,0.20640
6161.77002,0.20620
6162.04004,0.20610
6162.31982,0.20590
6162.58984,0.20570
6162.85986,0.20550
6163.12988,0.20530
6163.41016,0.20510
6163.68994,0.20500
6163.95996,0.20480
6164.22998,0.20460
6164.50000,0.20440
6164.77002,0.20420
6165.04980,0.20410
6165.31982,0.20390
6165.60010,0.20370
6165.87012,0.20350
6166.14014,0.20330
6166.41992,0.20320
6166.68994,0.20300
6166.95996,0.20280
6167.24023,0.20260
6167.50977,0.20240
6167.77979,0.20230
6168.06006,0.20210
6168.33008,0.20190
6168.60010,0.20170
6168.87988,0.20150
6169.14990,0.20140
6169.43018,0.20120
6169.70020,0.20100
6169.97021,0.20080
6170.25000,0.20060
6170.52002,0.20050
6170.79980,0.20030
6171.06982,0.20010
6171.33984,0.19990
6171.62012,0.19970
6171.89014,0.19960
6172.16016,0.19940
6172.43994,0.19920
6172.70996,0.19900
6172.97998,0.19880
6173.25977,0.19870
6173.52979,0.19850
6173.79980,0.19830
6174.08008,0.19810
6174.35010,0.19790
6174.62012,0.19770
6174.89990,0.19760
6175.16992,0.19740
6175.43994,0.19720
6175.72021,0.19700
6175.99023,0.19680
6176.27002,0.19670
6176.54004,0.19650
6176.81006,0.19630
6177.08984,0.19610
6177.35986,0.19590
6177.64014,0.19580
6177.91016,0.19560
6178.18018,0.19540
6178.45996,0.19520
6178.72998,0.19500
6179.00977,0.19490
6179.27979,0.19470
6179.56006,0.19450
6179.83008,0.19430
6180.10010,0.19410
6180.37988,0.19400
6180.64990,0.19380
6180.93018,0.19360
6181.20020,0.19340
6181.47021,0.19320
6181.75000,0.19300
6182.02002,0.19290
6182.29980,0.19270
6182.56982,0.19250
6182.83984,0.19230
6183.12012,0.19210
6183.39014,0.19200
6183.66016,0.19180
6183.93994,0.19160
6184.20996,0.19140
6184.49023,0.19120
6184.75977,0.19110
6185.04004,0.19090
6185.31006,0.19070
6185.58008,0.19050
6185.85986,0.19030
6186.12988,0.19020
6186.41016,0.19000
6186.68018,0.18980
6186.95996,0.18960
6187.22998,0.18940
6187.50000,0.18920
6187.77979,0.18910
6188.06006,0.18890
6188.33008,0.18870
6188.60010,0.18850
6188.87988,0.18830
6189.14990,0.18820
6189.41992,0.18800
6189.70020,0.18780
6189.97998,0.18760
6190.25000,0.18740
6190.52002,0.18730
6190.79980,0.18710
6191.06982,0.18690
6191.35010,0.18670
6191.62012,0.18650
6191.89990,0.18630
6192.16992,0.18620
6192.45020,0.18600
6192.72021,0.18580
6192.99023,0.18560
6193.27002,0.18540
6193.54004,0.18530
6193.81982,0.18510
6194.08984,0.18490
6194.37012,0.18470
6194.64014,0.18450
6194.91992,0.18440
6195.18994,0.18420
6195.47021,0.18400
6195.74023,0.18380
6196.02002,0.18360
6196.29004,0.18340
6196.56006,0.18330
6196.83984,0.18310
6197.12012,0.18290
6197.39014,0.18270
6197.66016,0.18250
6197.93994,0.18240
6198.20996,0.18220
6198.49023,0.18200
6198.75977,0.18180
6199.04004,0.18160
6199.31006,0.18150
6199.58984,0.18130
6199.85986,0.18110
6200.14014,0.18090
6200.41016,0.18080
6200.68994,0.18060
6200.95996,0.18040
6201.24023,0.18030
6201.50977,0.18010
6201.79004,0.17990
6202.06006,0.17980
6202.33984,0.17960
6202.60986,0.17940
6202.89014,0.17930
6203.16016,0.17910
6203.43994,0.17890
6203.70996,0.17880
6203.99023,0.17860
6204.25977,0.17840
6204.54004,0.17830
6204.81006,0.17810
6205.08984,0.17790
6205.35986,0.17780
6205.64014,0.17760
6205.91016,0.17750
6206.18994,0.17730
6206.45996,0.17710
6206.74023,0.17700
6207.00977,0.17680
6207.29004,0.17660
6207.56982,0.17650
6207.83984,0.17630
6208.10986,0.17610
6208.39014,0.17600
6208.66992,0.17580
6208.93994,0.17560
6209.20996,0.17550
6209.49023,0.17530
6209.77002,0.17510
6210.04004,0.17500
6210.31982,0.17480
6210.58984,0.17460
6210.87012,0.17450
6211.14014,0.17430
6211.41992,0.17410
6211.68994,0.17400
6211.97021,0.17380
6212.25000,0.17370
6212.52002,0.17350
6212.79980,0.17330
6213.06982,0.17320
6213.35010,0.17300
6213.62012,0.17280
6213.89990,0.17270
6214.16992,0.17250
6214.45020,0.17230
6214.72998,0.17220
6215.00000,0.17200
6215.27979,0.17180
6215.54980,0.17170
6215.83008,0.17150
6216.10010,0.17130
6216.37988,0.17120
6216.64990,0.17100
6216.93018,0.17080
6217.20020,0.17070
6217.47998,0.17050
6217.75977,0.17030
6218.02979,0.17020
6218.31006,0.17000
6218.58008,0.16990
6218.85986,0.16970
6219.14014,0.16950
6219.41016,0.16940
6219.68994,0.16920
6219.95996,0.16900
6220.24023,0.16890
6220.52002,0.16870
6220.79004,0.16850
6221.06006,0.16840
6221.33984,0.16820
6221.62012,0.16800
6221.89990,0.16790
6222.16992,0.16770
6222.43994,0.16750
6222.72021,0.16740
6222.99023,0.16720
6223.27002,0.16700
6223.54980,0.16690
6223.81982,0.16670
6224.10010,0.16650
6224.37988,0.16640
6224.64990,0.16620
6224.93018,0.16600
6225.20996,0.16590
6225.47998,0.16570
6225.75977,0.16550
6226.02979,0.16540
6226.31006,0.16520
6226.58008,0.16500
6226.85986,0.16490
6227.14014,0.16470
6227.41016,0.16460
6227.68994,0.16440
6227.95996,0.16420
6228.24023,0.16410
6228.52002,0.16390
6228.79004,0.16370
6229.06982,0.16360
6229.35010,0.16340
6229.62012,0.16320
6229.89990,0.16310
6230.16992,0.16290
6230.45020,0.16270
6230.72998,0.16260
6231.00000,0.16240
6231.27979,0.16220
6231.56006,0.16210
6231.83008,0.16190
6232.10986,0.16170
6232.37988,0.16160
6232.66016,0.16140
6232.93994,0.16120
6233.20996,0.16110
6233.49023,0.16090
6233.77002,0.16070
6234.04004,0.16060
6234.31982,0.16040
6234.58984,0.16020
6234.87012,0.16010
6235.14990,0.15990
6235.43018,0.15970
6235.70020,0.15960
6235.97998,0.15940
6236.25000,0.15920
6236.52979,0.15910
6236.81006,0.15890
6237.08984,0.15870
6237.35986,0.15860
6237.64014,0.15840
6237.91016,0.15830
6238.18994,0.15810
6238.47021,0.15790
6238.74023,0.15780
6239.02002,0.15760
6239.29980,0.15740
6239.56982,0.15730
6239.85010,0.15710
6240.12988,0.15690
6240.39990,0.15680
6240.68018,0.15660
6240.95996,0.15640
6241.22998,0.15630
6241.50977,0.15610
6241.79004,0.15590
6242.06006,0.15580
6242.33984,0.15560
6242.62012,0.15540
6242.89990,0.15530
6243.16992,0.15510
6243.45020,0.15490
6243.72998,0.15480
6244.00000,0.15460
6244.27979,0.15440
6244.54980,0.15430
6244.83008,0.15410
6245.10986,0.15390
6245.37988,0.15380
6245.66016,0.15360
6245.93994,0.15340
6246.22021,0.15330
6246.50000,0.15310
6246.77002,0.15290
6247.04980,0.15280
6247.33008,0.15260
6247.60010,0.15240
6247.87988,0.15230
6248.16016,0.15210
6248.43018,0.15190
6248.70996,0.15180
6248.99023,0.15160
6249.25977,0.15140
6249.54004,0.15130
6249.81982,0.15110
6250.10010,0.15090
6250.37012,0.15080
6250.64990,0.15060
6250.93018,0.15040
6251.20020,0.15030
6251.47998,0.15010
6251.75977,0.14990
6252.04004,0.14970
6252.31006,0.14960
6252.58984,0.14940
6252.87012,0.14920
6253.14014,0.14900
6253.41992,0.14890
6253.70020,0.14870
6253.97998,0.14850
6254.25000,0.14840
6254.52979,0.14820
6254.81006,0.14800
6255.08008,0.14780
6255.35986,0.14770
6255.64014,0.14750
6255.91992,0.14730
6256.18994,0.14720
6256.47021,0.14700
6256.75000,0.14680
6257.02002,0.14660
6257.31006,0.14650
6257.58008,0.14630
6257.85986,0.14610
6258.14014,0.14600
6258.41016,0.14580
6258.68994,0.14560
6258.97021,0.14540
6259.25000,0.14530
6259.52979,0.14510
6259.79980,0.14490
6260.08008,0.14480
6260.35986,0.14460
6260.62988,0.14440
6260.91016,0.14420
6261.18994,0.14410
6261.47021,0.14390
6261.75000,0.14370
6262.02002,0.14350
6262.29980,0.14340
6262.58008,0.14320
6262.85010,0.14300
6263.14014,0.14290
6263.41016,0.14270
6263.68994,0.14250
6263.97021,0.14230
6264.24023,0.14220
6264.52002,0.14200
6264.79980,0.14180
6265.08008,0.14170
6265.35986,0.14150
6265.62988,0.14130
6265.91016,0.14110
6266.18994,0.14100
6266.45996,0.14080
6266.74023,0.14060
6267.02979,0.14040
6267.29980,0.14030
6267.58008,0.14010
6267.85010,0.13990
6268.12988,0.13980
6268.41016,0.13960
6268.68994,0.13940
6268.97021,0.13920
6269.24023,0.13910
6269.52002,0.13890
6269.79980,0.13870
6270.08008,0.13860
