wavelength,response
6907.70020,0.58850
6908.02002,0.58830
6908.33008,0.58820
6908.64990,0.58800
6908.97021,0.58780
6909.27979,0.58760
6909.60010,0.58740
6909.91992,0.58720
6910.22998,0.58710
6910.54980,0.58690
6910.85986,0.58670
6911.18018,0.58650
6911.50000,0.58630
6911.81982,0.58610
6912.14014,0.58600
6912.45020,0.58580
6912.77002,0.58560
6913.08984,0.58540
6913.41016,0.58520
6913.72998,0.58500
6914.04004,0.58490
6914.35986,0.58470
6914.66992,0.58450
6914.99023,0.58430
6915.29980,0.58410
6915.62012,0.58390
6915.93994,0.58380
6916.25977,0.58360
6916.56982,0.58340
6916.89014,0.58320
6917.20996,0.58300
6917.52979,0.58280
6917.85010,0.58260
6918.16016,0.58250
6918.47998,0.58230
6918.79980,0.58210
6919.10986,0.58190
6919.43018,0.58170
6919.75000,0.58150
6920.06982,0.58140
6920.37988,0.58120
6920.70020,0.58100
6921.02002,0.58080
6921.33984,0.58060
6921.64990,0.58040
6921.97021,0.58030
6922.29004,0.58010
6922.60010,0.57990
6922.91992,0.57970
6923.24023,0.57950
6923.56006,0.57930
6923.87012,0.57920
6924.18994,0.57900
6924.50977,0.57880
6924.83008,0.57860
6925.14014,0.57840
6925.45996,0.57820
6925.77979,0.57800
6926.10010,0.57790
6926.41016,0.57770
6926.72998,0.57750
6927.04980,0.57730
6927.37012,0.57710
6927.68994,0.57690
6928.00000,0.57680
6928.31982,0.57660
6928.64014,0.57640
6928.95996,0.57620
6929.27002,0.57600
6929.58984,0.57580
6929.91016,0.57570
6930.22998,0.57550
6930.54004,0.57530
6930.85986,0.57510
6931.18018,0.57490
6931.50000,0.57470
6931.81982,0.57450
6932.14014,0.57440
6932.45996,0.57420
6932.77002,0.57400
6933.08984,0.57380
6933.41016,0.57360
6933.72998,0.57340
6934.04004,0.57330
6934.35986,0.57310
6934.68018,0.57290
6935.00000,0.57270
6935.31006,0.57250
6935.62988,0.57230
6935.95020,0.57210
6936.27002,0.57200
6936.58984,0.57180
6936.91016,0.57160
6937.22998,0.57140
6937.54004,0.57120
6937.85986,0.57100
6938.18018,0.57090
6938.50000,0.57070
6938.81982,0.57050
6939.12988,0.57030
6939.45020,0.57010
6939.77002,0.56990
6940.08984,0.56970
6940.41016,0.56960
6940.72998,0.56940
6941.04004,0.56920
6941.35986,0.56900
6941.68018,0.56880
6942.00000,0.56860
6942.31982,0.56850
6942.64014,0.56830
6942.95020,0.56810
6943.27002,0.56790
6943.58984,0.56770
6943.91016,0.56750
6944.22998,0.56730
6944.54980,0.56720
6944.87012,0.56700
6945.18994,0.56680
6945.50000,0.56660
6945.81982,0.56640
6946.14014,0.56620
6946.45996,0.56610
6946.77979,0.56590
6947.08984,0.56570
6947.41016,0.56550
6947.72998,0.56530
6948.04980,0.56510
6948.37012,0.56490
6948.68994,0.56480
6949.00977,0.56460
6949.33008,0.56440
6949.64014,0.56420
6949.95996,0.56400
6950.27979,0.56380
6950.60010,0.56360
6950.91992,0.56340
6951.24023,0.56330
6951.56006,0.56310
6951.87988,0.56290
6952.18994,0.56270
6952.50977,0.56250
6952.83008,0.56230
6953.14990,0.56210
6953.47021,0.56190
6953.79004,0.56170
6954.10986,0.56150
6954.43018,0.56130
6954.75000,0.56120
6955.06006,0.56100
6955.37988,0.56080
6955.70020,0.56060
6956.02002,0.56040
6956.33984,0.56020
6956.66016,0.56000
6956.97998,0.55980
6957.29980,0.55960
6957.62012,0.55940
6957.93994,0.55920
6958.25000,0.55900
6958.56982,0.55890
6958.89014,0.55870
6959.20996,0.55850
6959.52979,0.55830
6959.85010,0.55810
6960.16992,0.55790
6960.49023,0.55770
6960.81006,0.55750
6961.12988,0.55730
6961.45020,0.55710
6961.75977,0.55690
6962.08984,0.55670
6962.41016,0.55660
6962.72021,0.55640
6963.04004,0.55620
6963.37012,0.55600
6963.68018,0.55580
6964.00000,0.55560
6964.31982,0.55540
6964.64014,0.55520
6964.95996,0.55500
6965.27979,0.55480
6965.60010,0.55460
6965.91992,0.55440
6966.24023,0.55430
6966.56006,0.55410
6966.87988,0.55390
6967.20020,0.55370
6967.50977,0.55350
6967.83008,0.55330
6968.14990,0.55310
6968.47998,0.55290
6968.79004,0.55270
6969.10986,0.55250
6969.43018,0.55230
6969.75000,0.55210
6970.06982,0.55200
6970.39014,0.55180
6970.70996,0.55160
6971.02979,0.55140
6971.35010,0.55120
6971.66992,0.55100
6971.99023,0.55080
6972.31006,0.55060
6972.62988,0.55040
6972.95020,0.55020
6973.27002,0.55000
6973.58984,0.54980
6973.91016,0.54970
6974.22998,0.54950
6974.54980,0.54930
6974.87012,0.54910
6975.18994,0.54890
6975.50977,0.54870
6975.83008,0.54850
6976.14990,0.54830
6976.47021,0.54810
6976.79004,0.54790
6977.10986,0.54770
6977.43018,0.54750
6977.75000,0.54740
6978.06982,0.54720
6978.39014,0.54700
6978.70996,0.54680
6979.02979,0.54660
6979.35010,0.54640
6979.66992,0.54620
6979.99023,0.54600
6980.31006,0.54580
6980.62988,0.54560
6980.95020,0.54540
6981.27002,0.54520
6981.58984,0.54500
6981.91016,0.54490
6982.22998,0.54470
6982.54980,0.54450
6982.87012,0.54430
6983.18994,0.54410
6983.50977,0.54390
6983.83008,0.54370
6984.14990,0.54350
6984.47021,0.54330
6984.79004,0.54310
6985.10986,0.54290
6985.43018,0.54270
6985.75000,0.54250
6986.06982,0.54240
6986.39014,0.54220
6986.72021,0.54200
6987.02979,0.54180
6987.35986,0.54160
6987.66992,0.54140
6988.00000,0.54120
6988.31982,0.54100
6988.64014,0.54080
6988.95996,0.54060
6989.27979,0.54040
6989.60010,0.54020
6989.91992,0.54000
6990.24023,0.53990
6990.56006,0.53970
6990.87988,0.53950
6991.20020,0.53930
6991.52002,0.53910
6991.85010,0.53890
6992.16016,0.53870
6992.47998,0.53850
6992.79980,0.53830
6993.12012,0.53810
6993.45020,0.53790
6993.77002,0.53770
6994.08984,0.53750
6994.41016,0.53740
6994.72998,0.53720
6995.04980,0.53700
6995.37012,0.53680
6995.68994,0.53660
6996.02002,0.53640
6996.33008,0.53620
6996.64990,0.53600
6996.97998,0.53580
6997.29004,0.53560
6997.62012,0.53540
6997.93994,0.53520
6998.25977,0.53500
6998.58008,0.53490
6998.89990,0.53470
6999.22021,0.53450
6999.54980,0.53430
6999.85986,0.53410
7000.18018,0.53390
7000.50977,0.53370
7000.83008,0.53350
7001.14990,0.53330
7001.47021,0.53310
7001.79004,0.53290
7002.10986,0.53270
7002.43018,0.53250
7002.75977,0.53230
7003.08008,0.53210
7003.39014,0.53190
7003.72021,0.53170
7004.04004,0.53150
7004.35986,0.53130
7004.68018,0.53110
7005.00000,0.53090
7005.31982,0.53070
7005.64990,0.53050
7005.97021,0.53030
7006.29004,0.53010
7006.60986,0.52990
7006.93018,0.52970
7007.25000,0.52950
7007.56982,0.52930
7007.89014,0.52910
7008.22021,0.52890
7008.54004,0.52870
7008.85986,0.52850
7009.18018,0.52830
7009.50000,0.52810
7009.83008,0.52790
7010.14990,0.52770
7010.45996,0.52750
7010.79004,0.52730
7011.10986,0.52710
7011.43018,0.52690
7011.75000,0.52670
7012.06982,0.52650
7012.39990,0.52630
7012.72021,0.52610
7013.04004,0.52590
7013.35986,0.52570
7013.68018,0.52550
7014.00977,0.52530
7014.33008,0.52510
7014.64014,0.52490
7014.97021,0.52470
7015.29004,0.52450
7015.60986,0.52430
7015.93994,0.52410
7016.25000,0.52390
7016.58008,0.52370
7016.89990,0.52350
7017.22021,0.52330
7017.54004,0.52310
7017.85986,0.52290
7018.18018,0.52270
7018.50977,0.52250
7018.83008,0.52230
7019.14990,0.52210
7019.47998,0.52190
7019.79980,0.52170
7020.12012,0.52150
7020.43994,0.52130
7020.75977,0.52110
7021.08984,0.52090
7021.41016,0.52070
7021.72998,0.52050
7022.04980,0.52030
7022.37012,0.52010
7022.68994,0.51990
7023.02002,0.51970
7023.33984,0.51950
7023.66016,0.51930
7023.99023,0.51910
7024.31006,0.51890
7024.62988,0.51870
7024.95020,0.51850
7025.27002,0.51830
7025.58984,0.51810
7025.91016,0.51790
7026.24023,0.51770
7026.56006,0.51750
7026.87988,0.51730
7027.20996,0.51710
7027.52979,0.51690
7027.85010,0.51670
7028.16992,0.51650
7028.49023,0.51630
7028.81006,0.51610
7029.14014,0.51590
7029.45996,0.51570
7029.77979,0.51550
7030.10986,0.51530
7030.43018,0.51510
7030.75000,0.51490
7031.06982,0.51470
7031.39990,0.51450
7031.72021,0.51430
7032.04004,0.51410
7032.35986,0.51390
7032.68994,0.51370
7033.00977,0.51350
7033.33008,0.51330
7033.64990,0.51310
7033.97998,0.51290
7034.29980,0.51270
7034.62012,0.51250
7034.95020,0.51230
7035.27002,0.51210
7035.58984,0.51190
7035.91016,0.51170
7036.24023,0.51150
7036.56006,0.51130
7036.87988,0.51110
7037.20020,0.51090
7037.52979,0.51070
7037.85010,0.51050
7038.16992,0.51030
7038.50000,0.51010
7038.81982,0.50990
7039.14014,0.50970
7039.45996,0.50950
7039.77979,0.50930
7040.10986,0.50910
7040.43018,0.50890
7040.75000,0.50870
7041.08008,0.50850
7041.39990,0.50830
7041.72021,0.50810
7042.04980,0.50790
7042.37012,0.50770
7042.68994,0.50750
7043.00977,0.50730
7043.33008,0.50710
7043.66016,0.50690
7043.97998,0.50670
7044.31006,0.50650
7044.62988,0.50630
7044.95996,0.50610
7045.27979,0.50590
7045.60010,0.50570
7045.91992,0.50550
7046.25000,0.50530
7046.56982,0.50510
7046.89014,0.50490
7047.20996,0.50470
7047.54004,0.50450
7047.85986,0.50430
7048.18994,0.50410
7048.50977,0.50390
7048.83008,0.50370
7049.16016,0.50350
7049.47998,0.50330
7049.79980,0.50310
7050.12012,0.50290
7050.45020,0.50270
7050.77002,0.50260
7051.10010,0.50240
7051.41992,0.50220
7051.74023,0.50200
7052.06006,0.50180
7052.39014,0.50160
7052.70996,0.50140
7053.04004,0.50120
7053.35986,0.50110
7053.68994,0.50090
7054.00000,0.50070
7054.33008,0.50050
7054.64990,0.50030
7054.97998,0.50010
7055.29980,0.49990
7055.62012,0.49970
7055.95020,0.49960
7056.27002,0.49940
7056.58984,0.49920
7056.91992,0.49900
7057.24023,0.49880
7057.56006,0.49860
7057.89014,0.49840
7058.20996,0.49820
7058.54004,0.49800
7058.85986,0.49790
7059.18018,0.49770
7059.50977,0.49750
7059.83008,0.49730
7060.16016,0.49710
7060.47998,0.49690
7060.79980,0.49670
7061.12012,0.49650
7061.45020,0.49640
7061.77002,0.49620
7062.10010,0.49600
7062.41992,0.49580
7062.74023,0.49560
7063.06982,0.49540
7063.39014,0.49520
7063.72021,0.49500
7064.04004,0.49490
7064.37012,0.49470
7064.68994,0.49450
7065.00977,0.49430
7065.33984,0.49410
7065.66016,0.49390
7065.97998,0.49370
7066.31006,0.49350
7066.62988,0.49340
7066.95996,0.49320
7067.27979,0.49300
7067.60986,0.49280
7067.93018,0.49260
7068.25000,0.49240
7068.58008,0.49220
7068.89990,0.49200
7069.22998,0.49180
7069.54980,0.49170
7069.87988,0.49150
7070.20020,0.49130
7070.52002,0.49110
7070.85010,0.49090
7071.18018,0.49070
7071.50000,0.49050
7071.81982,0.49030
7072.14014,0.49020
7072.47021,0.49000
7072.79004,0.48980
7073.12012,0.48960
7073.43994,0.48940
7073.77002,0.48920
7074.08984,0.48900
7074.41992,0.48880
7074.74023,0.48870
7075.06982,0.48850
7075.39014,0.48830
7075.70996,0.48810
7076.04004,0.48790
7076.35986,0.48770
7076.68994,0.48750
7077.00977,0.48730
7077.33984,0.48710
7077.66016,0.48700
7077.99023,0.48680
7078.31006,0.48660
7078.64014,0.48640
7078.95996,0.48620
7079.27979,0.48600
7079.60986,0.48580
7079.93018,0.48560
7080.25977,0.48550
7080.58008,0.48530
7080.91016,0.48510
7081.22998,0.48490
7081.56006,0.48470
7081.87988,0.48450
7082.20996,0.48430
7082.54004,0.48410
7082.85010,0.48390
7083.18018,0.48380
7083.50977,0.48360
7083.83008,0.48340
7084.16016,0.48320
7084.47998,0.48300
7084.81006,0.48280
7085.12988,0.48260
7085.45996,0.48240
7085.77979,0.48220
7086.10986,0.48210
7086.43018,0.48190
7086.75000,0.48170
7087.08008,0.48150
7087.39990,0.48130
7087.72998,0.48110
7088.04980,0.48090
7088.37988,0.48070
7088.70996,0.48050
7089.02979,0.48040
7089.35986,0.48020
7089.68018,0.48000
7090.00977,0.47980
7090.33008,0.47960
7090.64990,0.47940
7090.97998,0.47920
7091.31006,0.47900
7091.62988,0.47890
7091.95996,0.47870
7092.29004,0.47850
7092.60986,0.47830
7092.93994,0.47810
7093.25977,0.47790
7093.58008,0.47770
7093.91016,0.47750
7094.22998,0.47730
7094.56006,0.47720
7094.89014,0.47700
7095.20996,0.47680
7095.54004,0.47660
7095.85986,0.47640
7096.18994,0.47620
7096.52002,0.47600
7096.83984,0.47580
7097.16992,0.47560
7097.49023,0.47550
7097.81006,0.47530
7098.14014,0.47510
7098.45996,0.47490
7098.79004,0.47470
7099.12012,0.47450
7099.43994,0.47430
7099.77002,0.47410
7100.10010,0.47390
7100.41992,0.47380
7100.75000,0.47360
7101.06982,0.47340
7101.39014,0.47320
7101.72021,0.47300
7102.04980,0.47290
7102.37012,0.47270
7102.70020,0.47250
7103.02002,0.47230
7103.35010,0.47210
7103.68018,0.47190
7104.00000,0.47180
7104.33008,0.47160
7104.64990,0.47140
7104.97998,0.47120
7105.31006,0.47100
7105.62988,0.47080
7105.95996,0.47070
7106.27979,0.47050
7106.60986,0.47030
7106.93994,0.47010
7107.25977,0.46990
7107.58984,0.46980
7107.91992,0.46960
7108.24023,0.46940
7108.56006,0.46920
7108.89014,0.46900
7109.22021,0.46880
7109.54004,0.46870
7109.87012,0.46850
7110.18994,0.46830
7110.52002,0.46810
7110.85010,0.46790
7111.16992,0.46770
7111.50000,0.46760
7111.83008,0.46740
7112.14990,0.46720
7112.47998,0.46700
7112.79980,0.46680
7113.12988,0.46660
7113.45996,0.46650
7113.77979,0.46630
7114.10986,0.46610
7114.43994,0.46590
7114.75977,0.46570
7115.08984,0.46550
7115.41992,0.46540
7115.74023,0.46520
7116.06006,0.46500
7116.39014,0.46480
7116.72021,0.46460
7117.04004,0.46450
7117.37012,0.46430
7117.70020,0.46410
7118.02979,0.46390
7118.35010,0.46370
7118.68018,0.46350
7119.00977,0.46340
7119.33008,0.46320
7119.66016,0.46300
7119.97998,0.46280
7120.31006,0.46260
7120.64014,0.46240
7120.95996,0.46230
7121.29004,0.46210
7121.62012,0.46190
7121.95020,0.46170
7122.27002,0.46150
7122.60010,0.46130
7122.91992,0.46120
7123.25000,0.46100
7123.58008,0.46080
7123.89990,0.46060
7124.22998,0.46040
7124.56006,0.46020
7124.89014,0.46010
7125.20996,0.45990
7125.54004,0.45970
7125.85986,0.45950
7126.18994,0.45930
7126.52002,0.45920
7126.83984,0.45900
7127.16992,0.45880
7127.50000,0.45860
7127.81982,0.45840
7128.14990,0.45820
7128.47998,0.45810
7128.81006,0.45790
7129.14014,0.45770
7129.45996,0.45750
7129.79004,0.45730
7130.12012,0.45710
7130.43994,0.45700
7130.77002,0.45680
7131.08984,0.45660
7131.41992,0.45640
7131.75000,0.45620
7132.08008,0.45600
7132.39990,0.45590
7132.72998,0.45570
7133.06006,0.45550
7133.39014,0.45530
7133.72021,0.45510
7134.04004,0.45490
7134.37012,0.45480
7134.68994,0.45460
7135.02002,0.45440
7135.35010,0.45420
7135.66992,0.45400
7136.00000,0.45380
7136.33008,0.45370
7136.66016,0.45350
7136.99023,0.45330
7137.31006,0.45310
7137.64014,0.45290
7137.97021,0.45270
7138.29004,0.45260
7138.62012,0.45240
7138.95020,0.45220
7139.27979,0.45200
7139.60010,0.45180
7139.93018,0.45160
7140.25977,0.45150
7140.58984,0.45130
7140.91016,0.45110
7141.24023,0.45090
7141.56982,0.45070
7141.89014,0.45050
7142.22021,0.45040
7142.54980,0.45020
7142.87988,0.45000
7143.20996,0.44980
7143.52979,0.44960
7143.85986,0.44940
7144.18994,0.44930
7144.52002,0.44910
7144.83984,0.44890
7145.16992,0.44870
7145.50000,0.44850
7145.83008,0.44830
7146.14990,0.44820
7146.47998,0.44800
7146.81006,0.44780
7147.14014,0.44760
7147.47021,0.44740
7147.79980,0.44720
7148.12012,0.44710
7148.45020,0.44690
7148.77002,0.44670
7149.10010,0.44650
7149.43018,0.44630
7149.75977,0.44610
7150.08984,0.44600
7150.41992,0.44580
7150.74023,0.44560
7151.06982,0.44540
7151.39990,0.44530
7151.72998,0.44510
7152.06006,0.44490
7152.37988,0.44480
7152.70996,0.44460
7153.04004,0.44440
7153.37012,0.44420
7153.70020,0.44410
7154.02979,0.44390
7154.35010,0.44370
7154.68018,0.44360
7155.00977,0.44340
7155.33984,0.44320
7155.66992,0.44310
7155.99023,0.44290
7156.31982,0.44270
7156.64990,0.44250
7156.97998,0.44240
7157.31006,0.44220
7157.64014,0.44200
7157.95996,0.44190
7158.29004,0.44170
7158.62012,0.44150
7158.95020,0.44130
7159.27979,0.44120
7159.60010,0.44100
7159.93018,0.44080
7160.25977,0.44070
7160.58984,0.44050
7160.91992,0.44030
7161.25000,0.44020
7161.58008,0.44000
7161.91016,0.43980
7162.22998,0.43960
7162.56006,0.43950
7162.89014,0.43930
7163.22021,0.43910
7163.54980,0.43900
7163.87012,0.43880
7164.20020,0.43860
7164.52979,0.43840
7164.85986,0.43830
7165.18994,0.43810
7165.52002,0.43790
7165.85010,0.43780
7166.18018,0.43760
7166.50977,0.43740
7166.83008,0.43720
7167.16016,0.43710
7167.49023,0.43690
7167.81982,0.43670
7168.14990,0.43660
7168.47998,0.43640
7168.81006,0.43620
7169.14014,0.43600
7169.45996,0.43590
7169.79004,0.43570
7170.12012,0.43550
7170.45020,0.43540
7170.77979,0.43520
7171.10010,0.43500
7171.43994,0.43490
7171.77002,0.43470
7172.08984,0.43450
7172.41992,0.43430
7172.75000,0.43420
7173.08008,0.43400
7173.41016,0.43380
7173.74023,0.43370
7174.06982,0.43350
7174.39990,0.43330
7174.72021,0.43310
7175.04980,0.43300
7175.39014,0.43280
7175.70996,0.43260
7176.04004,0.43250
7176.37012,0.43230
7176.70020,0.43210
7177.02979,0.43190
7177.35986,0.43180
7177.68994,0.43160
7178.02002,0.43140
7178.33984,0.43130
7178.66992,0.43110
7179.00000,0.43090
7179.33008,0.43070
7179.66016,0.43060
7179.99023,0.43040
7180.31982,0.43020
7180.64990,0.43010
7180.97998,0.42990
7181.31006,0.42970
7181.64014,0.42950
7181.97021,0.42940
7182.29980,0.42920
7182.62012,0.42900
7182.95996,0.42890
7183.29004,0.42870
7183.60986,0.42850
7183.95020,0.42830
7184.27979,0.42820
7184.60010,0.42800
7184.93994,0.42780
7185.25977,0.42770
7185.58984,0.42750
7185.91992,0.42730
7186.25000,0.42720
7186.58008,0.42700
7186.91016,0.42680
7187.24023,0.42660
7187.56982,0.42650
7187.89990,0.42630
7188.22998,0.42610
7188.56006,0.42590
7188.89014,0.42580
7189.22021,0.42560
7189.54980,0.42540
7189.87988,0.42530
7190.20996,0.42510
7190.54004,0.42490
7190.87012,0.42470
7191.20020,0.42460
7191.52979,0.42440
7191.85986,0.42420
7192.18994,0.42410
7192.52002,0.42390
7192.83984,0.42370
7193.18018,0.42350
7193.50000,0.42340
7193.83984,0.42320
7194.16016,0.42300
7194.50000,0.42290
7194.83008,0.42270
7195.16016,0.42250
7195.49023,0.42230
7195.81982,0.42220
7196.14990,0.42200
7196.47021,0.42180
7196.79980,0.42170
7197.12988,0.42150
7197.47021,0.42130
7197.79004,0.42110
7198.12988,0.42100
7198.45996,0.42080
7198.79004,0.42060
7199.12012,0.42050
7199.45020,0.42030
7199.77979,0.42010
7200.10986,0.41990
7200.43018,0.41980
7200.77002,0.41960
7201.10010,0.41940
7201.43018,0.41930
7201.75977,0.41910
7202.08984,0.41890
7202.41992,0.41870
7202.75000,0.41860
7203.08008,0.41840
7203.41016,0.41820
7203.74023,0.41810
7204.06982,0.41790
7204.39990,0.41770
7204.72998,0.41750
7205.06006,0.41740
7205.39014,0.41720
7205.72021,0.41700
7206.04980,0.41690
7206.39014,0.41670
7206.70996,0.41650
7207.04980,0.41630
7207.37988,0.41620
7207.70020,0.41600
7208.04004,0.41580
7208.37012,0.41560
7208.70020,0.41550
7209.02979,0.41530
7209.35986,0.41510
7209.68994,0.41500
7210.02002,0.41480
7210.35010,0.41460
7210.68018,0.41440
7211.02002,0.41430
7211.33984,0.41410
7211.66992,0.41390
7212.00000,0.41380
7212.33008,0.41360
7212.66992,0.41340
7213.00000,0.41320
7213.33008,0.41310
7213.66016,0.41290
7213.99023,0.41270
7214.31982,0.41260
7214.64990,0.41240
7214.97998,0.41220
7215.31006,0.41200
7215.64014,0.41190
7215.97021,0.41170
7216.31006,0.41150
7216.64014,0.41130
7216.97021,0.41120
7217.29980,0.41100
7217.62988,0.41080
7217.95996,0.41070
7218.29004,0.41050
7218.62012,0.41030
7218.95020,0.41010
7219.27979,0.41000
7219.62012,0.40980
7219.95020,0.40960
7220.27979,0.40950
7220.60986,0.40930
7220.93994,0.40910
7221.27002,0.40890
7221.60986,0.40880
7221.93018,0.40860
7222.27002,0.40840
7222.60010,0.40820
7222.93018,0.40810
7223.25977,0.40790
7223.58984,0.40770
7223.91992,0.40760
7224.25000,0.40740
7224.58008,0.40720
7224.91992,0.40700
7225.25000,0.40690
7225.58008,0.40670
7225.91016,0.40650
7226.24023,0.40640
7226.56982,0.40620
7226.89990,0.40600
7227.22998,0.40580
7227.56982,0.40570
7227.89990,0.40550
7228.22998,0.40530
7228.56006,0.40510
7228.89990,0.40500
7229.22998,0.40480
7229.56006,0.40460
7229.87988,0.40450
7230.22021,0.40430
7230.54980,0.40410
7230.87988,0.40390
7231.20996,0.40380
7231.54980,0.40360
7231.87988,0.40340
7232.20996,0.40330
7232.54004,0.40310
7232.87012,0.40290
7233.20996,0.40270
7233.52979,0.40260
7233.87012,0.40240
7234.20020,0.40220
7234.52979,0.40200
7234.85986,0.40190
7235.20020,0.40170
7235.52979,0.40150
7235.85986,0.40140
7236.18994,0.40120
7236.52002,0.40100
7236.85986,0.40080
7237.18018,0.40070
7237.52002,0.40050
7237.85010,0.40030
7238.18018,0.40010
7238.50977,0.40000
7238.83984,0.39980
7239.18018,0.39960
7239.50977,0.39950
7239.83984,0.39930
7240.18018,0.39910
7240.50977,0.39890
7240.83984,0.39880
7241.16992,0.39860
7241.50000,0.39840
7241.83008,0.39820
7242.16992,0.39810
7242.50000,0.39790
7242.83008,0.39770
7243.16992,0.39760
7243.50000,0.39740
7243.83008,0.39720
7244.16016,0.39700
7244.49023,0.39690
7244.81982,0.39670
7245.14990,0.39650
7245.49023,0.39630
7245.81982,0.39620
7246.14990,0.39600
7246.49023,0.39580
7246.81982,0.39570
7247.14990,0.39550
7247.47998,0.39530
7247.81006,0.39510
7248.14990,0.39500
7248.47998,0.39480
7248.81006,0.39460
7249.14014,0.39440
7249.47998,0.39430
7249.81006,0.39410
7250.14014,0.39390
7250.47998,0.39380
7250.81006,0.39360
7251.14014,0.39350
7251.47021,0.39330
7251.81006,0.39310
7252.14014,0.39300
7252.47021,0.39280
7252.79980,0.39270
7253.14014,0.39250
7253.47021,0.39230
7253.79980,0.39220
7254.12988,0.39200
7254.47021,0.39190
7254.79980,0.39170
7255.12988,0.39150
7255.47021,0.39140
7255.79980,0.39120
7256.12988,0.39110
7256.45996,0.39090
7256.79980,0.39070
7257.12988,0.39060
7257.45996,0.39040
7257.79004,0.39030
7258.12988,0.39010
7258.45996,0.38990
7258.79004,0.38980
7259.12988,0.38960
7259.45996,0.38950
7259.79004,0.38930
7260.12012,0.38910
7260.45020,0.38900
7260.79004,0.38880
7261.12012,0.38870
7261.45996,0.38850
7261.79004,0.38830
7262.12012,0.38820
7262.45996,0.38800
7262.79004,0.38790
7263.12012,0.38770
7263.45020,0.38750
7263.79004,0.38740
7264.12012,0.38720
7264.45020,0.38710
7264.79004,0.38690
7265.12012,0.38670
7265.45020,0.38660
7265.79004,0.38640
7266.12012,0.38630
7266.45996,0.38610
7266.79004,0.38590
7267.12012,0.38580
7267.45020,0.38560
7267.77979,0.38550
7268.12012,0.38530
7268.45020,0.38510
7268.79004,0.38500
7269.12012,0.38480
7269.45020,0.38470
7269.79004,0.38450
7270.12012,0.38430
7270.45020,0.38420
7270.79004,0.38400
7271.12012,0.38390
7271.45020,0.38370
7271.79004,0.38350
7272.12012,0.38340
7272.45020,0.38320
7272.79004,0.38310
7273.12012,0.38290
7273.45996,0.38270
7273.79004,0.38260
7274.12012,0.38240
7274.45996,0.38230
7274.79004,0.38210
7275.12012,0.38190
7275.45996,0.38180
7275.79004,0.38160
7276.12012,0.38150
7276.45996,0.38130
7276.79004,0.38110
7277.12988,0.38100
7277.45996,0.38080
7277.79004,0.38070
7278.12988,0.38050
7278.45996,0.38030
7278.79004,0.38020
7279.12988,0.38000
7279.45996,0.37990
7279.79980,0.37970
7280.12988,0.37950
7280.45996,0.37940
7280.79980,0.37920
7281.12988,0.37910
7281.47021,0.37890
7281.79980,0.37870
7282.12988,0.37860
7282.47021,0.37840
7282.79980,0.37830
7283.12988,0.37810
7283.47021,0.37790
7283.81006,0.37780
7284.14014,0.37760
7284.47021,0.37750
7284.81006,0.37730
7285.14014,0.37710
7285.47998,0.37700
7285.81006,0.37680
7286.14014,0.37670
7286.47998,0.37650
7286.81006,0.37630
7287.14990,0.37620
7287.47998,0.37600
7287.81006,0.37580
7288.14990,0.37570
7288.47998,0.37550
7288.81982,0.37540
7289.14990,0.37520
7289.47998,0.37500
7289.81982,0.37490
7290.14990,0.37470
7290.49023,0.37460
7290.81982,0.37440
7291.14990,0.37420
7291.49023,0.37410
7291.83008,0.37390
7292.16016,0.37380
7292.50000,0.37360
7292.83008,0.37340
7293.16016,0.37330
7293.50000,0.37310
7293.83008,0.37300
7294.16992,0.37280
7294.50000,0.37260
7294.83008,0.37250
7295.16992,0.37230
7295.50977,0.37220
7295.83984,0.37200
7296.18018,0.37180
7296.50977,0.37170
7296.83984,0.37150
7297.18018,0.37140
7297.50977,0.37120
7297.85010,0.37100
7298.18018,0.37090
7298.52002,0.37070
7298.85010,0.37060
7299.18994,0.37040
7299.52002,0.37020
7299.85986,0.37010
7300.18994,0.36990
7300.52979,0.36970
7300.85986,0.36960
7301.18994,0.36940
7301.52979,0.36920
7301.87012,0.36900
7302.20020,0.36890
7302.54004,0.36870
7302.87012,0.36850
7303.20020,0.36830
7303.54004,0.36820
7303.87012,0.36800
7304.20996,0.36780
7304.54004,0.36760
7304.87988,0.36750
7305.20996,0.36730
7305.54980,0.36710
7305.87988,0.36690
7306.22021,0.36680
7306.54980,0.36660
7306.89014,0.36640
7307.22998,0.36620
7307.56006,0.36610
7307.89990,0.36590
7308.22998,0.36570
7308.56006,0.36550
7308.89990,0.36540
7309.22998,0.36520
7309.56982,0.36500
7309.91016,0.36480
7310.24023,0.36470
7310.58008,0.36450
7310.91016,0.36430
7311.25000,0.36420
7311.58008,0.36400
7311.91016,0.36380
7312.25000,0.36360
7312.58984,0.36350
7312.91992,0.36330
7313.25977,0.36310
7313.60010,0.36290
7313.93018,0.36280
7314.27002,0.36260
7314.60010,0.36240
7314.93994,0.36220
7315.27002,0.36210
7315.60010,0.36190
7315.93994,0.36170
7316.27979,0.36150
7316.60986,0.36140
7316.95020,0.36120
7317.29004,0.36100
7317.62012,0.36080
7317.95996,0.36070
7318.29004,0.36050
7318.62988,0.36030
7318.97021,0.36010
7319.29980,0.36000
7319.62988,0.35980
7319.97021,0.35960
7320.29980,0.35940
7320.64014,0.35930
7320.97998,0.35910
7321.31006,0.35890
7321.64990,0.35870
7321.97998,0.35860
7322.31982,0.35840
