wavelength,response
3581.34009,0.87010
3581.45996,0.87030
3581.57007,0.87050
3581.67993,0.87070
3581.80005,0.87090
3581.90991,0.87110
3582.03003,0.87120
3582.13989,0.87140
3582.26001,0.87160
3582.37012,0.87180
3582.48999,0.87200
3582.60010,0.87220
3582.71997,0.87230
3582.83008,0.87250
3582.94995,0.87270
3583.06006,0.87290
3583.16992,0.87310
3583.29004,0.87330
3583.39990,0.87340
3583.52002,0.87360
3583.62988,0.87380
3583.75000,0.87400
3583.86011,0.87420
3583.97998,0.87440
3584.09009,0.87450
3584.20996,0.87470
3584.32007,0.87490
3584.43994,0.87510
3584.55005,0.87530
3584.66992,0.87550
3584.78003,0.87560
3584.88989,0.87580
3585.01001,0.87600
3585.12012,0.87620
3585.23999,0.87640
3585.35010,0.87660
3585.46997,0.87670
3585.58008,0.87690
3585.69995,0.87710
3585.81006,0.87730
3585.92993,0.87750
3586.04004,0.87770
3586.15991,0.87790
3586.27002,0.87800
3586.38989,0.87820
3586.50000,0.87840
3586.62012,0.87860
3586.72998,0.87880
3586.84009,0.87900
3586.95996,0.87910
3587.07007,0.87930
3587.18994,0.87950
3587.31006,0.87970
3587.41992,0.87990
3587.53003,0.88010
3587.64990,0.88020
3587.76001,0.88040
3587.87988,0.88060
3587.98999,0.88080
3588.11011,0.88100
3588.21997,0.88120
3588.34009,0.88130
3588.44995,0.88150
3588.57007,0.88170
3588.67993,0.88190
3588.80005,0.88210
3588.90991,0.88230
3589.03003,0.88240
3589.13989,0.88260
3589.26001,0.88280
3589.37012,0.88300
3589.48999,0.88320
3589.60010,0.88340
3589.70996,0.88350
3589.83008,0.88370
3589.94995,0.88390
3590.06006,0.88410
3590.17993,0.88430
3590.29004,0.88450
3590.39990,0.88460
3590.52002,0.88480
3590.63989,0.88500
3590.75000,0.88520
3590.86011,0.88540
3590.97998,0.88560
3591.09009,0.88580
3591.20996,0.88590
3591.32007,0.88610
3591.43994,0.88630
3591.55005,0.88650
3591.66992,0.88670
3591.78003,0.88690
3591.89990,0.88700
3592.01001,0.88720
3592.12988,0.88740
3592.23999,0.88760
3592.36011,0.88780
3592.46997,0.88800
3592.59009,0.88810
3592.69995,0.88830
3592.82007,0.88850
3592.92993,0.88870
3593.05005,0.88890
3593.15991,0.88910
3593.28003,0.88920
3593.38989,0.88940
3593.51001,0.88960
3593.62012,0.88980
3593.73999,0.89000
3593.85010,0.89020
3593.96997,0.89030
3594.08008,0.89050
3594.19995,0.89070
3594.31006,0.89090
3594.42993,0.89110
3594.54004,0.89130
3594.65991,0.89150
3594.77002,0.89160
3594.88989,0.89180
3595.00000,0.89200
3595.12012,0.89220
3595.22998,0.89240
3595.35010,0.89260
3595.45996,0.89270
3595.58008,0.89290
3595.68994,0.89310
3595.81006,0.89330
3595.91992,0.89350
3596.04004,0.89370
3596.14990,0.89380
3596.27002,0.89400
3596.37988,0.89420
3596.50000,0.89440
3596.61011,0.89460
3596.72998,0.89480
3596.84009,0.89500
3596.95996,0.89510
3597.07007,0.89530
3597.18994,0.89550
3597.30005,0.89570
3597.41992,0.89590
3597.53003,0.89610
3597.64990,0.89620
3597.76001,0.89640
3597.87988,0.89660
3597.98999,0.89680
3598.11011,0.89700
3598.22998,0.89720
3598.34009,0.89730
3598.45996,0.89750
3598.57007,0.89770
3598.68994,0.89790
3598.80005,0.89810
3598.91992,0.89830
3599.03003,0.89840
3599.14990,0.89860
3599.26001,0.89880
3599.37988,0.89900
3599.48999,0.89920
3599.61011,0.89940
3599.71997,0.89960
3599.84009,0.89970
3599.94995,0.89990
3600.07007,0.90010
3600.17993,0.90020
3600.30005,0.90040
3600.40991,0.90050
3600.53003,0.90060
3600.63989,0.90080
3600.76001,0.90090
3600.87012,0.90100
3600.98999,0.90120
3601.11011,0.90130
3601.21997,0.90140
3601.33008,0.90160
3601.44995,0.90170
3601.57007,0.90180
3601.67993,0.90200
3601.80005,0.90210
3601.90991,0.90230
3602.03003,0.90240
3602.13989,0.90250
3602.26001,0.90270
3602.37012,0.90280
3602.48999,0.90290
3602.60010,0.90310
3602.71997,0.90320
3602.83008,0.90330
3602.94995,0.90350
3603.06006,0.90360
3603.17993,0.90380
3603.29004,0.90390
3603.40991,0.90400
3603.53003,0.90420
3603.63989,0.90430
3603.76001,0.90440
3603.87012,0.90460
3603.98999,0.90470
3604.10010,0.90480
3604.21997,0.90500
3604.33008,0.90510
3604.44995,0.90520
3604.56006,0.90540
3604.67993,0.90550
3604.79004,0.90570
3604.90991,0.90580
3605.03003,0.90590
3605.13989,0.90610
3605.26001,0.90620
3605.37012,0.90630
3605.47998,0.90650
3605.60010,0.90660
3605.71997,0.90670
3605.83008,0.90690
3605.94995,0.90700
3606.06006,0.90720
3606.17993,0.90730
3606.29004,0.90740
3606.40991,0.90760
3606.52002,0.90770
3606.63989,0.90780
3606.76001,0.90800
3606.87012,0.90810
3606.98999,0.90820
3607.10010,0.90840
3607.21997,0.90850
3607.33008,0.90870
3607.44995,0.90880
3607.56006,0.90890
3607.67993,0.90910
3607.79004,0.90920
3607.90991,0.90930
3608.03003,0.90950
3608.13989,0.90960
3608.26001,0.90970
3608.37012,0.90990
3608.48999,0.91000
3608.60010,0.91020
3608.71997,0.91030
3608.83008,0.91040
3608.94995,0.91060
3609.06006,0.91070
3609.17993,0.91080
3609.30005,0.91100
3609.40991,0.91110
3609.53003,0.91120
3609.63989,0.91140
3609.76001,0.91150
3609.87012,0.91170
3609.98999,0.91180
3610.10010,0.91190
3610.21997,0.91210
3610.33008,0.91220
3610.44995,0.91230
3610.57007,0.91250
3610.67993,0.91260
3610.80005,0.91270
3610.90991,0.91290
3611.03003,0.91300
3611.13989,0.91320
3611.26001,0.91330
3611.37012,0.91340
3611.48999,0.91360
3611.60010,0.91370
3611.71997,0.91380
3611.84009,0.91400
3611.94995,0.91410
3612.07007,0.91420
3612.17993,0.91440
3612.30005,0.91450
3612.41992,0.91460
3612.53003,0.91480
3612.64990,0.91490
3612.76001,0.91510
3612.87988,0.91520
3612.98999,0.91530
3613.11011,0.91550
3613.21997,0.91560
3613.34009,0.91570
3613.44995,0.91590
3613.57007,0.91600
3613.68994,0.91620
3613.80005,0.91630
3613.91992,0.91640
3614.03003,0.91660
3614.14990,0.91670
3614.26001,0.91680
3614.37988,0.91700
3614.50000,0.91710
3614.61011,0.91720
3614.72998,0.91740
3614.84009,0.91750
3614.95996,0.91770
3615.07007,0.91780
3615.18994,0.91790
3615.31006,0.91810
3615.41992,0.91820
3615.54004,0.91830
3615.64990,0.91850
3615.77002,0.91860
3615.87988,0.91870
3616.00000,0.91890
3616.12012,0.91900
3616.22998,0.91920
3616.35010,0.91930
3616.45996,0.91940
3616.58008,0.91960
3616.68994,0.91970
3616.81006,0.91980
3616.92993,0.92000
3617.04004,0.92010
3617.15991,0.92020
3617.27002,0.92040
3617.38989,0.92050
3617.50000,0.92070
3617.62012,0.92080
3617.73999,0.92090
3617.85010,0.92110
3617.96997,0.92120
3618.08008,0.92130
3618.19995,0.92150
3618.31006,0.92160
3618.42993,0.92170
3618.55005,0.92190
3618.65991,0.92200
3618.78003,0.92220
3618.88989,0.92230
3619.01001,0.92240
3619.12012,0.92260
3619.23999,0.92270
3619.36011,0.92280
3619.46997,0.92300
3619.59009,0.92310
3619.69995,0.92320
3619.82007,0.92340
3619.93994,0.92350
3620.05005,0.92370
3620.16992,0.92380
3620.28003,0.92390
3620.39990,0.92410
3620.52002,0.92420
3620.62988,0.92430
3620.75000,0.92450
3620.86011,0.92460
3620.97998,0.92480
3621.09009,0.92490
3621.20996,0.92500
3621.32007,0.92520
3621.43994,0.92530
3621.56006,0.92540
3621.66992,0.92560
3621.79004,0.92570
3621.90991,0.92580
3622.02002,0.92600
3622.13989,0.92610
3622.25000,0.92630
3622.37012,0.92640
3622.48999,0.92650
3622.60010,0.92670
3622.71997,0.92680
3622.83008,0.92690
3622.94995,0.92710
3623.06006,0.92720
3623.17993,0.92740
3623.30005,0.92750
3623.40991,0.92760
3623.53003,0.92780
3623.63989,0.92790
3623.76001,0.92800
3623.87988,0.92820
3623.98999,0.92830
3624.11011,0.92840
3624.21997,0.92860
3624.34009,0.92870
3624.45996,0.92890
3624.57007,0.92900
3624.68994,0.92910
3624.80005,0.92930
3624.91992,0.92940
3625.04004,0.92950
3625.14990,0.92970
3625.27002,0.92980
3625.37988,0.93000
3625.50000,0.93010
3625.62012,0.93020
3625.72998,0.93040
3625.85010,0.93050
3625.95996,0.93060
3626.08008,0.93080
3626.19995,0.93090
3626.31006,0.93100
3626.42993,0.93120
3626.54004,0.93130
3626.65991,0.93150
3626.78003,0.93160
3626.88989,0.93170
3627.01001,0.93190
3627.12012,0.93200
3627.23999,0.93210
3627.36011,0.93230
3627.46997,0.93240
3627.59009,0.93260
3627.69995,0.93270
3627.82007,0.93280
3627.93994,0.93300
3628.05005,0.93310
3628.16992,0.93320
3628.29004,0.93340
3628.39990,0.93350
3628.52002,0.93360
3628.62988,0.93380
3628.75000,0.93390
3628.86011,0.93410
3628.97998,0.93420
3629.10010,0.93430
3629.20996,0.93450
3629.33008,0.93460
3629.44995,0.93470
3629.56006,0.93490
3629.67993,0.93500
3629.79004,0.93520
3629.90991,0.93530
3630.03003,0.93540
3630.13989,0.93560
3630.26001,0.93570
3630.37988,0.93580
3630.48999,0.93600
3630.61011,0.93610
3630.71997,0.93630
3630.84009,0.93640
3630.95996,0.93650
3631.07007,0.93670
3631.18994,0.93680
3631.30005,0.93690
3631.41992,0.93710
3631.54004,0.93720
3631.64990,0.93740
3631.77002,0.93750
3631.88989,0.93760
3632.00000,0.93780
3632.12012,0.93790
3632.22998,0.93800
3632.35010,0.93820
3632.46997,0.93830
3632.58008,0.93840
3632.69995,0.93860
3632.82007,0.93870
3632.92993,0.93890
3633.05005,0.93900
3633.15991,0.93910
3633.28003,0.93930
3633.39990,0.93940
3633.51001,0.93950
3633.62988,0.93970
3633.75000,0.93980
3633.86011,0.94000
3633.97998,0.94010
3634.09009,0.94020
3634.20996,0.94040
3634.33008,0.94050
3634.43994,0.94060
3634.56006,0.94080
3634.67993,0.94090
3634.79004,0.94110
3634.90991,0.94120
3635.02002,0.94130
3635.13989,0.94150
3635.26001,0.94160
3635.37012,0.94170
3635.48999,0.94190
3635.61011,0.94200
3635.71997,0.94220
3635.84009,0.94230
3635.95996,0.94240
3636.07007,0.94260
3636.18994,0.94270
3636.30005,0.94280
3636.41992,0.94300
3636.54004,0.94310
3636.64990,0.94330
3636.77002,0.94340
3636.88989,0.94350
3637.00000,0.94370
3637.12012,0.94380
3637.23999,0.94390
3637.35010,0.94410
3637.46997,0.94420
3637.59009,0.94440
3637.69995,0.94450
3637.82007,0.94460
3637.92993,0.94480
3638.05005,0.94490
3638.16992,0.94500
3638.28003,0.94520
3638.39990,0.94530
3638.52002,0.94540
3638.62988,0.94560
3638.75000,0.94570
3638.87012,0.94590
3638.97998,0.94600
3639.10010,0.94610
3639.21997,0.94630
3639.33008,0.94640
3639.44995,0.94650
3639.56006,0.94670
3639.67993,0.94680
3639.80005,0.94700
3639.90991,0.94710
3640.03003,0.94720
3640.14990,0.94740
3640.26001,0.94750
3640.37988,0.94760
3640.50000,0.94780
3640.61011,0.94790
3640.72998,0.94810
3640.85010,0.94820
3640.95996,0.94830
3641.08008,0.94850
3641.19995,0.94860
3641.31006,0.94870
3641.42993,0.94890
3641.54004,0.94900
3641.65991,0.94920
3641.78003,0.94930
3641.88989,0.94940
3642.01001,0.94960
3642.12988,0.94970
3642.23999,0.94980
3642.36011,0.95000
3642.47998,0.95010
3642.59009,0.95030
3642.70996,0.95040
3642.83008,0.95050
3642.93994,0.95070
3643.06006,0.95080
3643.17993,0.95090
3643.29004,0.95110
3643.40991,0.95120
3643.53003,0.95140
3643.63989,0.95150
3643.76001,0.95160
3643.87988,0.95180
3643.98999,0.95190
3644.11011,0.95200
3644.22998,0.95220
3644.34009,0.95230
3644.45996,0.95250
3644.58008,0.95260
3644.68994,0.95270
3644.81006,0.95290
3644.92993,0.95300
3645.04004,0.95310
3645.15991,0.95330
3645.28003,0.95340
3645.38989,0.95360
3645.51001,0.95370
3645.62988,0.95380
3645.73999,0.95400
3645.86011,0.95410
3645.96997,0.95420
3646.09009,0.95440
3646.20996,0.95450
3646.32007,0.95470
3646.43994,0.95480
3646.56006,0.95490
3646.66992,0.95510
3646.79004,0.95520
3646.90991,0.95540
3647.03003,0.95550
3647.13989,0.95560
3647.26001,0.95580
3647.37988,0.95590
3647.48999,0.95600
3647.61011,0.95620
3647.72998,0.95630
3647.84009,0.95650
3647.95996,0.95660
3648.08008,0.95670
3648.18994,0.95690
3648.31006,0.95700
3648.42993,0.95710
3648.54004,0.95730
3648.65991,0.95740
3648.78003,0.95760
3648.88989,0.95770
3649.01001,0.95780
3649.12012,0.95800
3649.23999,0.95810
3649.36011,0.95820
3649.46997,0.95840
3649.59009,0.95850
3649.70996,0.95870
3649.83008,0.95880
3649.93994,0.95890
3650.06006,0.95900
3650.17993,0.95910
3650.29004,0.95920
3650.40991,0.95930
3650.53003,0.95940
3650.63989,0.95940
3650.76001,0.95950
3650.87988,0.95960
3651.00000,0.95970
3651.11011,0.95980
3651.22998,0.95980
3651.35010,0.95990
3651.45996,0.96000
3651.58008,0.96010
3651.69995,0.96020
3651.81006,0.96020
3651.92993,0.96030
3652.05005,0.96040
3652.15991,0.96050
3652.28003,0.96050
3652.38989,0.96060
3652.51001,0.96070
3652.62988,0.96080
3652.75000,0.96090
3652.86011,0.96090
3652.97998,0.96100
3653.10010,0.96110
3653.21997,0.96120
3653.33008,0.96130
3653.44995,0.96130
3653.57007,0.96140
3653.67993,0.96150
3653.80005,0.96160
3653.91992,0.96170
3654.03003,0.96170
3654.14990,0.96180
3654.27002,0.96190
3654.37988,0.96200
3654.50000,0.96210
3654.62012,0.96210
3654.73999,0.96220
3654.85010,0.96230
3654.96997,0.96240
3655.09009,0.96250
3655.19995,0.96250
3655.32007,0.96260
3655.43994,0.96270
3655.55005,0.96280
3655.66992,0.96290
3655.79004,0.96290
3655.89990,0.96300
3656.02002,0.96310
3656.13989,0.96320
3656.25000,0.96330
3656.37012,0.96330
3656.48999,0.96340
3656.61011,0.96350
3656.71997,0.96360
3656.84009,0.96370
3656.95996,0.96370
3657.07007,0.96380
3657.18994,0.96390
3657.31006,0.96400
3657.42993,0.96400
3657.54004,0.96410
3657.65991,0.96420
3657.78003,0.96430
3657.89990,0.96440
3658.01001,0.96440
3658.12988,0.96450
3658.23999,0.96460
3658.36011,0.96470
3658.47998,0.96480
3658.59009,0.96480
3658.70996,0.96490
3658.83008,0.96500
3658.94995,0.96510
3659.06006,0.96520
3659.17993,0.96520
3659.30005,0.96530
3659.41992,0.96540
3659.53003,0.96550
3659.64990,0.96560
3659.77002,0.96560
3659.87988,0.96570
3660.00000,0.96580
3660.12012,0.96590
3660.23999,0.96600
3660.35010,0.96600
3660.46997,0.96610
3660.59009,0.96620
3660.69995,0.96630
3660.82007,0.96640
3660.93994,0.96640
3661.06006,0.96650
3661.16992,0.96660
3661.29004,0.96670
3661.40991,0.96680
3661.53003,0.96680
3661.63989,0.96690
3661.76001,0.96700
3661.87988,0.96710
3661.98999,0.96720
3662.11011,0.96720
3662.22998,0.96730
3662.34009,0.96740
3662.45996,0.96750
3662.58008,0.96760
3662.69995,0.96760
3662.81006,0.96770
3662.92993,0.96780
3663.05005,0.96790
3663.15991,0.96800
3663.28003,0.96800
3663.39990,0.96810
3663.52002,0.96820
3663.62988,0.96830
3663.75000,0.96840
3663.87012,0.96840
3663.97998,0.96850
3664.10010,0.96860
3664.21997,0.96870
3664.34009,0.96870
3664.45996,0.96880
3664.57007,0.96890
3664.68994,0.96900
3664.81006,0.96910
3664.91992,0.96910
3665.04004,0.96920
3665.15991,0.96930
3665.27002,0.96940
3665.38989,0.96950
3665.51001,0.96950
3665.62988,0.96960
3665.73999,0.96970
3665.86011,0.96980
3665.97998,0.96990
3666.10010,0.96990
3666.20996,0.97000
3666.33008,0.97010
3666.44995,0.97020
3666.56006,0.97030
3666.67993,0.97030
3666.80005,0.97040
3666.91992,0.97050
3667.04004,0.97060
3667.14990,0.97070
3667.27002,0.97070
3667.38989,0.97080
3667.50000,0.97090
3667.62012,0.97100
3667.73999,0.97110
3667.86011,0.97110
3667.96997,0.97120
3668.09009,0.97130
3668.20996,0.97140
3668.32007,0.97150
3668.43994,0.97150
3668.56006,0.97160
3668.67993,0.97170
3668.79004,0.97180
3668.90991,0.97190
3669.03003,0.97190
3669.14990,0.97200
3669.26001,0.97210
3669.37988,0.97220
3669.50000,0.97230
3669.62012,0.97230
3669.72998,0.97240
3669.85010,0.97250
3669.96997,0.97260
3670.09009,0.97270
3670.19995,0.97270
3670.32007,0.97280
3670.43994,0.97290
3670.56006,0.97300
3670.66992,0.97310
3670.79004,0.97310
3670.90991,0.97320
3671.03003,0.97330
3671.13989,0.97340
3671.26001,0.97350
3671.37988,0.97350
3671.48999,0.97360
3671.61011,0.97370
3671.72998,0.97380
3671.85010,0.97390
3671.95996,0.97390
3672.08008,0.97400
3672.19995,0.97410
3672.32007,0.97420
3672.42993,0.97430
3672.55005,0.97430
3672.66992,0.97440
3672.79004,0.97450
3672.90991,0.97460
3673.02002,0.97470
3673.13989,0.97470
3673.26001,0.97480
3673.37988,0.97490
3673.48999,0.97500
3673.61011,0.97510
3673.72998,0.97510
3673.85010,0.97520
3673.95996,0.97530
3674.08008,0.97540
3674.19995,0.97550
3674.32007,0.97550
3674.42993,0.97560
3674.55005,0.97570
3674.66992,0.97580
3674.79004,0.97590
3674.89990,0.97590
3675.02002,0.97600
3675.13989,0.97610
3675.26001,0.97620
3675.37988,0.97630
3675.48999,0.97630
3675.61011,0.97640
3675.72998,0.97650
3675.85010,0.97660
3675.95996,0.97670
3676.08008,0.97670
3676.19995,0.97680
3676.32007,0.97690
3676.42993,0.97700
3676.55005,0.97710
3676.66992,0.97710
3676.79004,0.97720
3676.89990,0.97730
3677.02002,0.97740
3677.13989,0.97750
3677.26001,0.97750
3677.37988,0.97760
3677.48999,0.97770
3677.61011,0.97780
3677.72998,0.97790
3677.84009,0.97790
3677.95996,0.97800
3678.08008,0.97810
3678.19995,0.97820
3678.32007,0.97830
3678.42993,0.97830
3678.55005,0.97840
3678.66992,0.97850
3678.79004,0.97860
3678.89990,0.97870
3679.02002,0.97870
3679.13989,0.97880
3679.26001,0.97890
3679.37012,0.97900
3679.48999,0.97910
3679.61011,0.97910
3679.72998,0.97920
3679.85010,0.97930
3679.95996,0.97940
3680.08008,0.97950
3680.19995,0.97950
3680.32007,0.97960
3680.42993,0.97970
3680.55005,0.97980
3680.66992,0.97990
3680.79004,0.97990
3680.90991,0.98000
3681.02002,0.98010
3681.13989,0.98020
3681.26001,0.98030
3681.37988,0.98030
3681.48999,0.98040
3681.61011,0.98050
3681.72998,0.98060
3681.85010,0.98070
3681.96997,0.98070
3682.08008,0.98080
3682.19995,0.98090
3682.32007,0.98100
3682.43994,0.98110
3682.55005,0.98110
3682.66992,0.98120
3682.79004,0.98130
3682.90991,0.98140
3683.03003,0.98150
3683.14990,0.98150
3683.26001,0.98160
3683.37988,0.98170
3683.50000,0.98180
3683.62012,0.98190
3683.72998,0.98190
3683.85010,0.98200
3683.96997,0.98210
3684.09009,0.98220
3684.20996,0.98230
3684.32007,0.98230
3684.43994,0.98240
3684.56006,0.98250
3684.67993,0.98260
3684.79004,0.98270
3684.90991,0.98270
3685.03003,0.98280
3685.14990,0.98290
3685.27002,0.98300
3685.37988,0.98310
3685.50000,0.98310
3685.62012,0.98320
3685.73999,0.98330
3685.86011,0.98340
3685.96997,0.98350
3686.09009,0.98350
3686.20996,0.98360
3686.33008,0.98370
3686.44995,0.98380
3686.56006,0.98390
3686.67993,0.98390
3686.80005,0.98400
3686.91992,0.98410
3687.04004,0.98420
3687.15991,0.98430
3687.27002,0.98430
3687.38989,0.98440
3687.51001,0.98450
3687.62012,0.98460
3687.73999,0.98470
3687.86011,0.98470
3687.97998,0.98480
3688.10010,0.98490
3688.21997,0.98500
3688.33008,0.98510
3688.44995,0.98510
3688.57007,0.98520
3688.68994,0.98530
3688.81006,0.98540
3688.91992,0.98550
3689.04004,0.98550
3689.15991,0.98560
3689.28003,0.98570
3689.39990,0.98580
3689.51001,0.98590
3689.62988,0.98600
3689.75000,0.98600
3689.87012,0.98610
3689.98999,0.98620
3690.11011,0.98630
3690.21997,0.98640
3690.34009,0.98640
3690.45996,0.98650
3690.58008,0.98660
3690.68994,0.98670
3690.81006,0.98680
3690.92993,0.98680
3691.05005,0.98690
3691.16992,0.98700
3691.28003,0.98710
3691.39990,0.98720
3691.52002,0.98720
3691.63989,0.98730
3691.76001,0.98740
3691.87988,0.98750
3691.98999,0.98760
3692.11011,0.98760
3692.22998,0.98770
3692.35010,0.98780
3692.46997,0.98790
3692.59009,0.98800
3692.69995,0.98800
3692.82007,0.98810
3692.93994,0.98820
3693.06006,0.98830
3693.17993,0.98840
3693.29004,0.98840
3693.40991,0.98850
3693.53003,0.98860
3693.64990,0.98870
3693.77002,0.98880
3693.87988,0.98880
3694.00000,0.98890
3694.12012,0.98900
3694.23999,0.98910
3694.36011,0.98920
3694.47998,0.98920
3694.59009,0.98930
3694.70996,0.98940
3694.83008,0.98950
3694.94995,0.98960
3695.07007,0.98960
3695.18994,0.98970
3695.30005,0.98980
3695.41992,0.98990
3695.54004,0.99000
3695.65991,0.99000
3695.78003,0.99010
3695.89990,0.99020
3696.01001,0.99030
3696.12988,0.99040
3696.25000,0.99040
3696.37012,0.99050
3696.48999,0.99060
3696.60010,0.99070
3696.71997,0.99080
3696.84009,0.99090
3696.95996,0.99090
3697.08008,0.99100
3697.18994,0.99110
3697.31006,0.99120
3697.42993,0.99130
3697.55005,0.99130
3697.66992,0.99140
3697.79004,0.99150
3697.89990,0.99160
3698.02002,0.99170
3698.13989,0.99170
3698.26001,0.99180
3698.37988,0.99190
3698.50000,0.99200
3698.62012,0.99210
3698.72998,0.99210
3698.85010,0.99220
3698.96997,0.99230
3699.09009,0.99240
3699.20996,0.99250
3699.33008,0.99250
3699.43994,0.99260
3699.56006,0.99270
3699.67993,0.99280
3699.80005,0.99290
3699.91992,0.99290
3700.04004,0.99300
3700.14990,0.99300
3700.27002,0.99300
3700.38989,0.99310
3700.51001,0.99310
3700.62988,0.99310
3700.75000,0.99310
3700.86011,0.99310
3700.97998,0.99310
3701.10010,0.99320
3701.21997,0.99320
3701.34009,0.99320
3701.45996,0.99320
3701.57007,0.99320
3701.68994,0.99320
3701.81006,0.99330
3701.92993,0.99330
3702.05005,0.99330
3702.16992,0.99330
3702.29004,0.99330
3702.39990,0.99330
3702.52002,0.99340
3702.63989,0.99340
3702.76001,0.99340
3702.87988,0.99340
3703.00000,0.99340
3703.12012,0.99340
3703.23999,0.99350
3703.35010,0.99350
3703.46997,0.99350
3703.59009,0.99350
3703.70996,0.99350
3703.83008,0.99350
3703.93994,0.99360
3704.06006,0.99360
3704.17993,0.99360
3704.30005,0.99360
3704.41992,0.99360
3704.54004,0.99360
3704.64990,0.99370
3704.77002,0.99370
3704.88989,0.99370
3705.01001,0.99370
3705.12988,0.99370
3705.25000,0.99370
3705.37012,0.99380
3705.48999,0.99380
3705.60010,0.99380
3705.71997,0.99380
3705.84009,0.99380
3705.95996,0.99380
3706.08008,0.99390
3706.19995,0.99390
3706.32007,0.99390
3706.42993,0.99390
3706.55005,0.99390
3706.66992,0.99390
3706.79004,0.99400
3706.90991,0.99400
3707.03003,0.99400
3707.14990,0.99400
3707.26001,0.99400
3707.37988,0.99400
3707.50000,0.99400
3707.62012,0.99410
3707.73999,0.99410
3707.86011,0.99410
3707.97998,0.99410
3708.10010,0.99410
3708.20996,0.99420
3708.33008,0.99420
3708.44995,0.99420
3708.57007,0.99420
3708.68994,0.99420
3708.81006,0.99420
3708.92993,0.99420
3709.04004,0.99430
3709.15991,0.99430
3709.28003,0.99430
3709.39990,0.99430
3709.52002,0.99430
3709.63989,0.99430
3709.76001,0.99440
3709.87988,0.99440
3710.00000,0.99440
3710.11011,0.99440
3710.22998,0.99440
3710.35010,0.99440
3710.46997,0.99450
3710.59009,0.99450
3710.70996,0.99450
3710.82007,0.99450
3710.93994,0.99450
3711.06006,0.99450
3711.17993,0.99460
3711.30005,0.99460
3711.41992,0.99460
3711.54004,0.99460
3711.65991,0.99460
3711.78003,0.99460
3711.88989,0.99470
3712.01001,0.99470
3712.12988,0.99470
3712.25000,0.99470
3712.37012,0.99470
3712.48999,0.99470
3712.61011,0.99480
3712.72998,0.99480
3712.85010,0.99480
3712.95996,0.99480
3713.08008,0.99480
3713.19995,0.99480
3713.32007,0.99490
3713.43994,0.99490
3713.56006,0.99490
3713.67993,0.99490
3713.79004,0.99490
3713.90991,0.99490
3714.03003,0.99500
3714.14990,0.99500
3714.27002,0.99500
3714.38989,0.99500
3714.51001,0.99500
3714.62988,0.99500
3714.75000,0.99510
3714.86011,0.99510
3714.97998,0.99510
3715.10010,0.99510
3715.21997,0.99510
3715.34009,0.99510
3715.45996,0.99520
3715.58008,0.99520
3715.69995,0.99520
3715.82007,0.99520
3715.93994,0.99520
3716.05005,0.99520
3716.16992,0.99530
3716.29004,0.99530
3716.40991,0.99530
3716.53003,0.99530
3716.64990,0.99530
3716.77002,0.99530
3716.87988,0.99540
3717.00000,0.99540
3717.12012,0.99540
3717.23999,0.99540
3717.36011,0.99540
3717.47998,0.99540
3717.60010,0.99550
3717.71997,0.99550
3717.84009,0.99550
3717.95996,0.99550
3718.08008,0.99550
3718.18994,0.99550
3718.31006,0.99560
3718.42993,0.99560
3718.55005,0.99560
3718.66992,0.99560
3718.79004,0.99560
3718.90991,0.99560
3719.03003,0.99570
3719.14990,0.99570
3719.27002,0.99570
3719.37988,0.99570
3719.50000,0.99570
3719.62012,0.99570
3719.73999,0.99580
3719.86011,0.99580
3719.97998,0.99580
3720.10010,0.99580
3720.21997,0.99580
3720.34009,0.99580
3720.44995,0.99590
3720.57007,0.99590
3720.68994,0.99590
3720.81006,0.99590
3720.92993,0.99590
3721.05005,0.99590
3721.16992,0.99600
3721.29004,0.99600
3721.40991,0.99600
3721.53003,0.99600
3721.64990,0.99600
3721.77002,0.99600
3721.87988,0.99610
3722.00000,0.99610
3722.12012,0.99610
3722.23999,0.99610
3722.36011,0.99610
3722.47998,0.99610
3722.60010,0.99620
3722.71997,0.99620
3722.84009,0.99620
3722.95996,0.99620
3723.07007,0.99620
3723.18994,0.99620
3723.31006,0.99630
3723.42993,0.99630
3723.55005,0.99630
3723.66992,0.99630
3723.79004,0.99630
3723.90991,0.99630
3724.03003,0.99640
3724.14990,0.99640
3724.27002,0.99640
3724.38989,0.99640
3724.50000,0.99640
3724.62012,0.99640
3724.73999,0.99650
3724.86011,0.99650
3724.97998,0.99650
3725.10010,0.99650
3725.21997,0.99650
3725.34009,0.99650
3725.45996,0.99660
3725.58008,0.99660
3725.69995,0.99660
3725.82007,0.99660
3725.93994,0.99660
3726.05005,0.99660
3726.17993,0.99670
3726.29004,0.99670
3726.40991,0.99670
3726.53003,0.99670
3726.64990,0.99670
3726.77002,0.99670
3726.88989,0.99680
3727.01001,0.99680
3727.12988,0.99680
3727.25000,0.99680
3727.37012,0.99680
3727.47998,0.99680
3727.60010,0.99690
3727.71997,0.99690
3727.84009,0.99690
3727.95996,0.99690
3728.08008,0.99690
3728.19995,0.99690
3728.32007,0.99700
3728.43994,0.99700
3728.56006,0.99700
3728.67993,0.99700
3728.80005,0.99700
3728.91992,0.99700
3729.04004,0.99710
3729.15991,0.99710
3729.28003,0.99710
3729.38989,0.99710
3729.52002,0.99710
3729.62988,0.99710
3729.75000,0.99720
3729.87012,0.99720
3729.98999,0.99720
