,wavelength,transmission
1571,644.2,1.742192458456016e-07
1572,644.4,1.5833001957079004e-07
1573,644.6,1.4953084160548758e-07
1574,644.8,1.4584968155479108e-07
1575,645.0,1.4631311537110167e-07
1576,645.2,1.50469366934171e-07
1577,645.4,1.5830001070022016e-07
1578,645.6,1.7008692402325105e-07
1579,645.8,1.8655973395739674e-07
1580,646.0,2.0875816567130406e-07
1581,646.2,2.3838702039337276e-07
1582,646.4,2.7793191778738274e-07
1583,646.6,3.31117100137476e-07
1584,646.8,4.0373604698070045e-07
1585,647.0,5.048634509720671e-07
1586,647.2,6.488672617705025e-07
1587,647.4,8.594298093275631e-07
1588,647.6,1.175919955081181e-06
1589,647.8,1.661851884385953e-06
1590,648.0,2.40532363923054e-06
1591,648.2,3.4634140864207346e-06
1592,648.4,4.652297171670115e-06
1593,648.6,5.345004439151986e-06
1594,648.8,5.078042742167667e-06
1595,649.0,4.2433022590935755e-06
1596,649.2,3.3993313184528866e-06
1597,649.4,2.7508228186589526e-06
1598,649.6,2.299150164183674e-06
1599,649.8,1.9964885866015177e-06
1600,650.0,1.8020687680080016e-06
1601,650.2,1.6877271734672218e-06
1602,650.4,1.6373889579188364e-06
1603,650.6,1.6441903034107387e-06
1604,650.8,1.7081444641136288e-06
1605,651.0,1.8366128270566156e-06
1606,651.2,2.045481555816448e-06
1607,651.4,2.3637552226552267e-06
1608,651.6,2.8413783027828866e-06
1609,651.8,3.5638471138708115e-06
1610,652.0,4.66594771423763e-06
1611,652.2,6.335197254829253e-06
1612,652.4,8.706930743317603e-06
1613,652.6,1.145741238918993e-05
1614,652.8,1.3229387383640097e-05
1615,653.0,1.2705629589572477e-05
1616,653.2,1.0615715512539584e-05
1617,653.4,8.445993416097103e-06
1618,653.6,6.81228939121058e-06
1619,653.8,5.7290691203703615e-06
1620,654.0,5.0773733861875235e-06
1621,654.2,4.758745750399823e-06
1622,654.4,4.736793601912399e-06
1623,654.6,5.03968877087609e-06
1624,654.8,5.7897959654370145e-06
1625,655.0,7.313471603338815e-06
1626,655.2,1.0471599982013276e-05
1627,655.4,1.7800208895761904e-05
1628,655.6,3.5924829512694506e-05
1629,655.8,4.7479919437712886e-05
1630,656.0,2.1071790775628832e-05
1631,656.2,8.398867904017146e-06
1632,656.4,4.035479424715192e-06
1633,656.6,2.249029703140793e-06
1634,656.8,1.3906805539645498e-06
1635,657.0,9.272594789513421e-07
1636,657.2,6.544337409886899e-07
1637,657.4,4.830710454217772e-07
1638,657.6,3.7015551475398554e-07
1639,657.8,2.9263069338501546e-07
1640,658.0,2.3757132943518963e-07
1641,658.2,1.9736469553709618e-07
1642,658.4,1.6731316070964932e-07
1643,658.6,1.4446177414424737e-07
1644,658.8,1.2685944006942093e-07
1645,659.0,1.1315360929314198e-07
1646,659.2,1.0243274207501687e-07
1647,659.4,9.396458835157677e-08
1648,659.6,8.730309399928164e-08
1649,659.8,8.212258824820817e-08
1650,660.0,7.816136196362025e-08
1651,660.2,7.527361847063309e-08
1652,660.4,7.333793722939016e-08
1653,660.6,7.226674001871416e-08
1654,660.8,7.201628866916598e-08
1655,661.0,7.25792744715579e-08
1656,661.2,7.3989353662829e-08
1657,661.4,7.63518852984295e-08
1658,661.6,7.977736101482469e-08
1659,661.8,8.443930893497827e-08
1660,662.0,9.05945669508155e-08
1661,662.2,9.863881534909304e-08
1662,662.4,1.0911528282330541e-07
1663,662.6,1.2277785899220524e-07
1664,662.8,1.4075243020393497e-07
1665,663.0,1.6481541574019814e-07
1666,663.2,1.9758148406249447e-07
1667,663.4,2.434428010310458e-07
1668,663.6,3.096321102852932e-07
1669,663.8,4.090623680800411e-07
1670,664.0,5.666607774863479e-07
1671,664.2,8.337747622273165e-07
1672,664.4,1.3319178216316408e-06
1673,664.6,2.3972780390508224e-06
1674,664.8,5.2368296515874195e-06
1675,665.0,1.6650169554081046e-05
1676,665.2,0.0001179139092862514
1677,665.4,5.74787597074612e-05
1678,665.6,1.504337704721822e-05
1679,665.8,7.39057961252134e-06
1680,666.0,4.87761805397756e-06
1681,666.2,3.850670630713618e-06
1682,666.4,3.4727064849481543e-06
1683,666.6,3.521309491972112e-06
1684,666.8,4.022004892063386e-06
1685,667.0,5.262345651344038e-06
1686,667.2,8.10423296215282e-06
1687,667.4,1.4097464398153729e-05
1688,667.6,1.6442541941563023e-05
1689,667.8,7.945053465835225e-06
1690,668.0,3.3137824491423554e-06
1691,668.2,1.600108113657198e-06
1692,668.4,8.84857314907394e-07
1693,668.6,5.411253226682931e-07
1694,668.8,3.5679888285429587e-07
1695,669.0,2.4942935676908783e-07
1696,669.2,1.8279667080300567e-07
1697,669.4,1.3924728655730666e-07
1698,669.6,1.0964912614707311e-07
1699,669.8,8.88841310685099e-08
1700,670.0,7.393368830450649e-08
1701,670.2,6.293001353844547e-08
1702,670.4,5.4723053820598545e-08
1703,670.6,4.8537875212941784e-08
1704,670.8,4.386219552900299e-08
1705,671.0,4.036881986520916e-08
1706,671.2,3.7793588634232643e-08
1707,671.4,3.598253484866278e-08
1708,671.6,3.4822883918872504e-08
1709,671.8,3.424802073306033e-08
1710,672.0,3.423770687363681e-08
1711,672.2,3.479960930777966e-08
1712,672.4,3.597872558407995e-08
1713,672.6,3.784581146554056e-08
1714,672.8,4.054041818968438e-08
1715,673.0,4.4284918588887774e-08
1716,673.2,4.937660935108269e-08
1717,673.4,5.629703083056085e-08
1718,673.6,6.578837501426589e-08
1719,673.8,7.903373370732745e-08
1720,674.0,9.798860310027877e-08
1721,674.2,1.2604869703154012e-07
1722,674.4,1.6943411543222013e-07
1723,674.6,2.4052656269504037e-07
1724,674.8,3.662898775440318e-07
1725,675.0,6.141670230105339e-07
1726,675.2,1.1867187260334199e-06
1727,675.4,2.9020763182449687e-06
1728,675.6,1.1237496865721672e-05
1729,675.8,5.553030220898865e-05
1730,676.0,1.5128301719300424e-05
1731,676.2,6.016584388568864e-06
1732,676.4,3.889641362028603e-06
1733,676.6,3.4219119572481445e-06
1734,676.8,4.014466382208515e-06
1735,677.0,7.115190420839396e-06
1736,677.2,3.818958315081452e-05
1737,677.4,3.914740565915873e-05
1738,677.6,3.013427357460702e-06
1739,677.8,8.151135167539271e-07
1740,678.0,3.229051094365196e-07
1741,678.2,1.5510676377378059e-07
1742,678.4,8.386577768099862e-08
1743,678.6,4.919674627511215e-08
1744,678.8,3.065391848783667e-08
1745,679.0,2.0009461179652027e-08
1746,679.2,1.3557695794582335e-08
1747,679.4,9.476255658337337e-09
1748,679.6,6.796513470103494e-09
1749,679.8,4.9846337053477155e-09
1750,680.0,3.727920554944652e-09
1751,680.2,2.8350959422908506e-09
1752,680.4,2.1896150381017756e-09
1753,680.6,1.7146153189411059e-09
1754,680.8,1.3597703975061432e-09
1755,681.0,1.0908480338619521e-09
1756,681.2,8.848317042738385e-10
1757,681.4,7.250266624123628e-10
1758,681.6,5.995782848448342e-10
1759,681.8,5.004237974470872e-10
1760,682.0,4.212395422963947e-10
1761,682.2,3.5745142273979544e-10
1762,682.4,3.0570398554051203e-10
1763,682.6,2.633810074144419e-10
1764,682.8,2.2859744857167702e-10
1765,683.0,1.99830978013094e-10
1766,683.2,1.7589582799328997e-10
1767,683.4,1.5586387668775788e-10
1768,683.6,1.3903694748035287e-10
1769,683.8,1.2482717733538577e-10
1770,684.0,1.1276740274808293e-10
1771,684.2,1.0253163635942685e-10
1772,684.4,9.380752276209537e-11
1773,684.6,8.636247793385367e-11
1774,684.8,8.000495702264116e-11
1775,685.0,7.45773299023142e-11
1776,685.2,6.993432741078715e-11
1777,685.4,6.597338076811882e-11
1778,685.6,6.263792274709874e-11
1779,685.8,5.981457712380588e-11
1780,686.0,5.7417295338315794e-11
1781,686.2,5.519116654468867e-11
1782,686.4,5.270021577595754e-11
1783,686.6,4.946462232221144e-11
1784,686.8,4.5564575079114966e-11
1785,687.0,4.1979701650051344e-11
1786,687.2,3.9996579737199983e-11
1787,687.4,4.010035647906021e-11
1788,687.6,4.1934287271797446e-11
1789,687.8,4.4899763970563195e-11
1790,688.0,4.854956136452387e-11
1791,688.2,5.241147765909403e-11
1792,688.4,5.600357248894222e-11
1793,688.6,5.917441200029059e-11
1794,688.8,6.242293275266433e-11
1795,689.0,6.655637567141938e-11
1796,689.2,7.22419883997173e-11
1797,689.4,7.99610719611093e-11
1798,689.6,9.016645759077564e-11
1799,689.8,1.0358067391918935e-10
1800,690.0,1.2131750550662298e-10
1801,690.2,1.451327231331081e-10
1802,690.4,1.7788972150254002e-10
1803,690.6,2.2457080303955734e-10
1804,690.8,2.9398789354536605e-10
1805,691.0,4.033078879839065e-10
1806,691.2,5.894231146312995e-10
1807,691.4,9.437936943565957e-10
1808,691.6,1.749115089879852e-09
1809,691.8,4.2652697762671315e-09
1810,692.0,2.164616063939982e-08
1811,692.2,3.875820698083334e-07
1812,692.4,1.0311218310354613e-08
1813,692.6,3.1189419691009513e-09
1814,692.8,1.5093635137838078e-09
1815,693.0,9.009001444851738e-10
1816,693.2,6.069153392316978e-10
1817,693.4,4.4266220544130354e-10
1818,693.6,3.4164575016258793e-10
1819,693.8,2.7494046175156313e-10
1820,694.0,2.287181919275765e-10
1821,694.2,1.9563172098437415e-10
1822,694.4,1.7152820033519162e-10
1823,694.6,1.5363780454989217e-10
1824,694.8,1.4004461125424693e-10
1825,695.0,1.2965237380846698e-10
1826,695.2,1.2176027409723331e-10
1827,695.4,1.1576664525799862e-10
1828,695.6,1.113132631370389e-10
1829,695.8,1.0823125656931855e-10
1830,696.0,1.0645623694768042e-10
1831,696.2,1.0590938723240106e-10
1832,696.4,1.0654573958959914e-10
1833,696.6,1.0825594125623389e-10
1834,696.8,1.1095125595723341e-10
1835,697.0,1.1468267337474598e-10
1836,697.2,1.1954047971383273e-10
1837,697.4,1.2567996169974922e-10
1838,697.6,1.333059899685388e-10
1839,697.8,1.427164691962346e-10
1840,698.0,1.5418460936775273e-10
1841,698.2,1.6811936766203122e-10
1842,698.4,1.8500116641039072e-10
1843,698.6,2.0545272543684058e-10
1844,698.8,2.3045554754279087e-10
1845,699.0,2.6144913761568157e-10
1846,699.2,3.002502043657969e-10
1847,699.4,3.4931099723235936e-10
1848,699.6,4.1172429790034163e-10
1849,699.8,4.918575178295537e-10
1850,700.0,5.959697141089379e-10
1851,700.2,7.330490795614586e-10
1852,700.4,9.175282969400402e-10
1853,700.6,1.1711502113957233e-09
1854,700.8,1.5282980959632658e-09
1855,701.0,2.0468548990466617e-09
1856,701.2,2.82238149651271e-09
1857,701.4,4.029903862014624e-09
1858,701.6,6.007269495280314e-09
1859,701.8,9.47166596758567e-09
1860,702.0,1.6106782307436488e-08
1861,702.2,3.0560317850762786e-08
1862,702.4,6.921485078545671e-08
1863,702.6,2.2256937197151903e-07
1864,702.8,2.1588630187578528e-06
1865,703.0,2.763174315656931e-06
1866,703.2,3.884182910352558e-07
1867,703.4,1.7016460576576158e-07
1868,703.6,1.0601154919108205e-07
1869,703.8,7.848571722786085e-08
1870,704.0,6.417284392506816e-08
1871,704.2,5.570504760399188e-08
1872,704.4,4.985918860219131e-08
1873,704.6,4.4952258902062223e-08
1874,704.8,4.004745741632967e-08
1875,705.0,3.4863386399157424e-08
1876,705.2,2.9576379070830365e-08
1877,705.4,2.4556825613319335e-08
1878,705.6,2.0125747113294164e-08
1879,705.8,1.6420013236499144e-08
1880,706.0,1.3436244435210551e-08
1881,706.2,1.108661540403535e-08
1882,706.4,9.25886269872212e-09
1883,706.6,7.838322105671942e-09
1884,706.8,6.738443536229457e-09
1885,707.0,5.882336107624802e-09
1886,707.2,5.213089166290245e-09
1887,707.4,4.687227909667954e-09
1888,707.6,4.274809003738999e-09
1889,707.8,3.952563614950491e-09
1890,708.0,3.7044570795823384e-09
1891,708.2,3.5198824347046554e-09
1892,708.4,3.387056624564292e-09
1893,708.6,3.298793622019651e-09
1894,708.8,3.251324216292604e-09
1895,709.0,3.2420145951250366e-09
1896,709.2,3.271236239947182e-09
1897,709.4,3.33924028227736e-09
1898,709.6,3.447946575700307e-09
1899,709.8,3.6018377751648535e-09
1900,710.0,3.805968610312462e-09
1901,710.2,4.070259255817685e-09
1902,710.4,4.406640248982454e-09
1903,710.6,4.830717053083755e-09
1904,710.8,5.3644903874870785e-09
1905,711.0,6.038943673399347e-09
1906,711.2,6.893925822772983e-09
1907,711.4,7.9885320932244e-09
1908,711.6,9.40870683169843e-09
1909,711.8,1.1273252495453862e-08
1910,712.0,1.3773882789928865e-08
1911,712.2,1.7190382146590698e-08
1912,712.4,2.1974859369296612e-08
1913,712.6,2.887557646076517e-08
1914,712.8,3.9180838842627456e-08
1915,713.0,5.523215148084557e-08
1916,713.2,8.163012580371204e-08
1917,713.4,1.279867369239854e-07
1918,713.6,2.164153209318763e-07
1919,713.8,4.025069487827413e-07
1920,714.0,8.238016228190089e-07
1921,714.2,1.6067654904104275e-06
1922,714.4,1.8597275609060987e-06
1923,714.6,1.2407402052956144e-06
1924,714.8,7.706449840481355e-07
1925,715.0,5.235392227316249e-07
1926,715.2,3.8927851728722784e-07
1927,715.4,3.097323811863628e-07
1928,715.6,2.5823238329597435e-07
1929,715.8,2.216660709425008e-07
1930,716.0,1.9322543199408143e-07
1931,716.2,1.6910783482215034e-07
1932,716.4,1.4721306889580883e-07
1933,716.6,1.267610610123821e-07
1934,716.8,1.0779253028252932e-07
1935,717.0,9.073479635093295e-08
1936,717.2,7.585818095908052e-08
1937,717.4,6.331559590325489e-08
1938,717.6,5.297872493231853e-08
1939,717.8,4.460106829125644e-08
1940,718.0,3.782501814439687e-08
1941,718.2,3.228574975329609e-08
1942,718.4,2.7723495919710546e-08
1943,718.6,2.4026276273097092e-08
1944,718.8,2.1136896504449558e-08
1945,719.0,1.8909698318427162e-08
1946,719.2,1.7150955792538495e-08
1947,719.4,1.5726079890586025e-08
1948,719.6,1.4559097842308205e-08
1949,719.8,1.3600506950087611e-08
1950,720.0,1.2803670867806228e-08
1951,720.2,1.2150957189971623e-08
1952,720.4,1.166608788416925e-08
1953,720.6,1.1352070858528899e-08
1954,720.8,1.121125992994007e-08
1955,721.0,1.1200035143498552e-08
1956,721.2,1.1291100760815388e-08
1957,721.4,1.145389020705569e-08
1958,721.6,1.1677454577251114e-08
1959,721.8,1.1976404971860072e-08
1960,722.0,1.2376925466801922e-08
1961,722.2,1.2893002754593233e-08
1962,722.4,1.3539915587158235e-08
1963,722.6,1.4336819594984533e-08
1964,722.8,1.530382534741572e-08
1965,723.0,1.645369456356607e-08
1966,723.2,1.7797252195103023e-08
1967,723.4,1.9411303278875286e-08
1968,723.6,2.1451362848202072e-08
1969,723.8,2.4087971688067658e-08
1970,724.0,2.7425798303629504e-08
1971,724.2,3.1574321985643525e-08
1972,724.4,3.680880350516456e-08
1973,724.6,4.355373289107477e-08
1974,724.8,5.234430098026467e-08
1975,725.0,6.371728342243078e-08
1976,725.2,7.85139598615734e-08
1977,725.4,9.829417774160014e-08
1978,725.6,1.2556633505686095e-07
1979,725.8,1.6375216797183337e-07
1980,726.0,2.1710095859036617e-07
1981,726.2,2.906011078842438e-07
1982,726.4,3.896186046743146e-07
1983,726.6,5.167106956044015e-07
1984,726.8,6.619632459430261e-07
1985,727.0,7.920457029682581e-07
1986,727.2,8.608709785813077e-07
1987,727.4,8.499218189733908e-07
1988,727.6,7.837032499802004e-07
1989,727.8,7.006057197735141e-07
1990,728.0,6.240990062140058e-07
1991,728.2,5.617105974512491e-07
1992,728.4,5.116729866358514e-07
1993,728.6,4.714203558024065e-07
1994,728.8,4.391011059163762e-07
1995,729.0,4.1481433345281655e-07
1996,729.2,3.986789218317111e-07
1997,729.4,3.905769958272449e-07
1998,729.6,3.891914287071922e-07
1999,729.8,3.9218641929871554e-07
2000,730.0,3.9807812756334865e-07
2001,730.2,4.059511948765039e-07
2002,730.4,4.165647694348556e-07
2003,730.6,4.307213802727265e-07
2004,730.8,4.4809323872414157e-07
2005,731.0,4.6774897402313975e-07
2006,731.2,4.885788470982883e-07
2007,731.4,5.100576772719249e-07
2008,731.6,5.31562021864323e-07
2009,731.8,5.527348274799293e-07
2010,732.0,5.734009655868858e-07
2011,732.2,5.936285141776801e-07
2012,732.4,6.12496223037462e-07
2013,732.6,6.287859259109075e-07
2014,732.8,6.423178121243489e-07
2015,733.0,6.533528825686841e-07
2016,733.2,6.630128182102619e-07
2017,733.4,6.720543289761798e-07
2018,733.6,6.818827728303921e-07
2019,733.8,6.92912414632158e-07
2020,734.0,7.050876821901944e-07
2021,734.2,7.183509119087968e-07
2022,734.4,7.326729807661007e-07
2023,734.6,7.488331766224155e-07
2024,734.8,7.67644386406861e-07
2025,735.0,7.89818865707639e-07
2026,735.2,8.157173075224537e-07
2027,735.4,8.452586056742575e-07
2028,735.6,8.783444864918696e-07
2029,735.8,9.143709263086184e-07
2030,736.0,9.536820965483043e-07
2031,736.2,9.962262490473023e-07
2032,736.4,1.0421115116585697e-06
2033,736.6,1.091447763263935e-06
2034,736.8,1.1433716745572559e-06
2035,737.0,1.1974917875485124e-06
2036,737.2,1.2534852407537102e-06
2037,737.4,1.311009237519101e-06
2038,737.6,1.3688762491534577e-06
2039,737.8,1.4259752386887277e-06
2040,738.0,1.4818479578674616e-06
2041,738.2,1.5365641509294922e-06
2042,738.4,1.5904900977627013e-06
2043,738.6,1.6445956195468546e-06
2044,738.8,1.6989378548278928e-06
2045,739.0,1.7536358350049754e-06
2046,739.2,1.8092717613959474e-06
2047,739.4,1.8670795560767325e-06
2048,739.6,1.9279773930331288e-06
2049,739.8,1.9940644839916775e-06
2050,740.0,2.065202906010738e-06
2051,740.2,2.142979731261289e-06
2052,740.4,2.2279877707301775e-06
2053,740.6,2.3205059133780204e-06
2054,740.8,2.4230819082596983e-06
2055,741.0,2.536812590164912e-06
2056,741.2,2.662758422181415e-06
2057,741.4,2.8011456998419753e-06
2058,741.6,2.953175912540691e-06
2059,741.8,3.1192585260898203e-06
2060,742.0,3.2997488693501982e-06
2061,742.2,3.495116632785996e-06
2062,742.4,3.7052143519223378e-06
2063,742.6,3.930801345158076e-06
2064,742.8,4.171560431708486e-06
2065,743.0,4.426476524744043e-06
2066,743.2,4.694831562038873e-06
2067,743.4,4.976790265306136e-06
2068,743.6,5.2691118136035724e-06
2069,743.8,5.571802694219078e-06
2070,744.0,5.8849377781007095e-06
2071,744.2,6.207198174235374e-06
2072,744.4,6.541395828793008e-06
2073,744.6,6.885941838975321e-06
2074,744.8,7.2436367560857895e-06
2075,745.0,7.616145148278785e-06
2076,745.2,8.005670702403088e-06
2077,745.4,8.414993852956952e-06
2078,745.6,8.851418783935204e-06
2079,745.8,9.317065918153447e-06
2080,746.0,9.818664666818581e-06
2081,746.2,1.0361666296683669e-05
2082,746.4,1.0952284059819601e-05
2083,746.6,1.1597712575252108e-05
2084,746.8,1.2306455369045577e-05
2085,747.0,1.3085581662332768e-05
2086,747.2,1.3943048406316555e-05
2087,747.4,1.488765304641137e-05
2088,747.6,1.5929208217605534e-05
2089,747.8,1.7078889704065624e-05
2090,748.0,1.8345274258374245e-05
2091,748.2,1.973740297224221e-05
2092,748.4,2.1264605195205048e-05
2093,748.6,2.294167532551017e-05
2094,748.8,2.4768079613241605e-05
2095,749.0,2.6764454945093818e-05
2096,749.2,2.892834007250368e-05
2097,749.4,3.1274366290918074e-05
2098,749.6,3.3810712012889874e-05
2099,749.8,3.654440626104802e-05
2100,750.0,3.949001233619894e-05
2101,750.2,4.265329764266567e-05
2102,750.4,4.6059324038917397e-05
2103,750.6,4.970310481367508e-05
2104,750.8,5.3630877748254234e-05
2105,751.0,5.785672239287293e-05
2106,751.2,6.242976813501684e-05
2107,751.4,6.737941780743991e-05
2108,751.6,7.277131326863972e-05
2109,751.8,7.866684648334244e-05
2110,752.0,8.515753957975505e-05
2111,752.2,9.231120194545349e-05
2112,752.4,0.00010025012736750397
2113,752.6,0.00010909737717090707
2114,752.8,0.00011897138326948966
2115,753.0,0.00013003775182190926
2116,753.2,0.0001425263591173321
2117,753.4,0.0001565741378557933
2118,753.6,0.00017244236242200622
2119,753.8,0.0001903998711637212
2120,754.0,0.00021075998212512377
2121,754.2,0.00023383471354090433
2122,754.4,0.0002600333751431621
2123,754.6,0.00028969948819617964
2124,754.8,0.0003232693415864006
2125,755.0,0.00036130990626840416
2126,755.2,0.00040419783676356693
2127,755.4,0.0004526957325077164
2128,755.6,0.0005072439248959012
2129,755.8,0.0005686250477635139
2130,756.0,0.0006377268558163285
2131,756.2,0.0007150608152618949
2132,756.4,0.0008017697479385377
2133,756.6,0.0008989875045771914
2134,756.8,0.0010082193222984987
2135,757.0,0.001130719823563632
2136,757.2,0.001268688102300588
2137,757.4,0.0014244746056172616
2138,757.6,0.0016012279813523561
2139,757.8,0.0018027998111950236
2140,758.0,0.002032977357898991
2141,758.2,0.0022975760414171657
2142,758.4,0.0026025444996686355
2143,758.6,0.002951148078216297
2144,758.8,0.0033366815927611693
2145,759.0,0.003724969879838821
2146,759.2,0.0040439954093092504
2147,759.4,0.0042053062486835865
2148,759.6,0.004162529801909818
2149,759.8,0.003970009567940686
2150,760.0,0.0037512951502498486
2151,760.2,0.0036242697482223164
2152,760.4,0.003681158377202602
2153,760.6,0.004020042432676282
2154,760.8,0.004789916530057995
2155,761.0,0.006199676776403537
2156,761.2,0.008542445332908901
2157,761.4,0.012161026616499841
2158,761.6,0.017294177491159673
2159,761.8,0.023711806343895313
2160,762.0,0.03040745020942467
2161,762.2,0.036063220467028013
2162,762.4,0.040035187781852846
2163,762.6,0.04288707290407288
2164,762.8,0.045878888058599715
2165,763.0,0.049934427207390254
2166,763.2,0.055259941227744865
2167,763.4,0.06162863002363794
2168,763.6,0.06872121402144726
2169,763.8,0.07621091704477172
2170,764.0,0.08382766007583237
2171,764.2,0.09135967561499403
2172,764.4,0.09869961285790524
2173,764.6,0.10570763640402508
2174,764.8,0.11226350654265481
2175,765.0,0.11826677632840889
2176,765.2,0.12366020428444971
2177,765.4,0.1284267598011812
2178,765.6,0.1325654259004489
2179,765.8,0.13619747119480793
2180,766.0,0.13934437564676594
2181,766.2,0.1420562822947804
2182,766.4,0.14438619183559848
2183,766.6,0.14646455429131333
2184,766.8,0.14832618388750787
2185,767.0,0.1499963570022281
2186,767.2,0.15155041885473902
2187,767.4,0.1529806293734995
2188,767.6,0.15430903644721455
2189,767.8,0.1555152467376072
2190,768.0,0.15653964590652739
2191,768.2,0.15744614177307484
2192,768.4,0.15822322806395678
2193,768.6,0.15882238062081963
2194,768.8,0.1592947257581268
2195,769.0,0.15967986174497126
2196,769.2,0.1599564832959775
2197,769.4,0.16016436612392962
2198,769.6,0.16029445481647456
2199,769.8,0.16036723730891111
2200,770.0,0.16041165120258827
2201,770.2,0.16040288357951812
2202,770.4,0.16031426893201994
2203,770.6,0.16021154110353378
2204,770.8,0.1600670832280306
2205,771.0,0.15995438977041487
2206,771.2,0.15980964139818277
2207,771.4,0.15962569341434663
2208,771.6,0.15942201915630905
2209,771.8,0.15920642315272068
2210,772.0,0.15894708267891908
2211,772.2,0.15872421275748047
2212,772.4,0.15850320787913627
2213,772.6,0.15824534692323333
2214,772.8,0.15802299436236586
2215,773.0,0.15776497633249195
2216,773.2,0.15750790674783682
2217,773.4,0.15728652064853846
2218,773.6,0.1570276100487889
2219,773.8,0.15676760450718394
2220,774.0,0.15654254846870846
2221,774.2,0.15627997176611788
2222,774.4,0.15601597013256321
2223,774.6,0.15578660213764495
2224,774.8,0.1555202611456213
2225,775.0,0.15525274506180206
2226,775.2,0.1549839748408263
2227,775.4,0.15474982932881487
2228,775.6,0.15447956735164195
2229,775.8,0.15424499278623313
2230,776.0,0.1539753061821903
2231,776.2,0.1537413342821533
2232,776.4,0.1535071786925632
2233,776.6,0.15330787779386565
2234,776.8,0.15310792624597708
2235,777.0,0.15290727505657775
2236,777.2,0.15270592912969813
2237,777.4,0.15253904396540244
2238,777.6,0.1523716551771222
2239,777.8,0.15220431308410962
2240,778.0,0.1520375553058657
2241,778.2,0.1518365539502428
2242,778.4,0.15163609571769887
2243,778.6,0.15143579568885515
2244,778.8,0.15120057495500494
2245,779.0,0.15096537741990898
2246,779.2,0.15069591741054478
2247,779.4,0.15042765959570684
2248,779.6,0.15012636929841694
2249,779.8,0.14982630837489117
2250,780.0,0.1495265143177896
2251,780.2,0.1492264206878487
2252,780.4,0.14896065259640826
2253,780.6,0.14861697529417894
2254,780.8,0.14828756692223452
2255,781.0,0.1479926447150617
2256,781.2,0.147697710200827
2257,781.4,0.14743675215464958
2258,781.6,0.14714185812487707
2259,781.8,0.14688085363710918
2260,782.0,0.14658629325585473
2261,782.2,0.1463262359474605
2262,782.4,0.1460334471385159
2263,782.6,0.14574137881352145
2264,782.8,0.14541601200090912
2265,783.0,0.14512394811304932
2266,783.2,0.14483119065541655
2267,783.4,0.14453709942928966
2268,783.6,0.14424108664273042
2269,783.8,0.14397654303591528
2270,784.0,0.143711698093425
2271,784.2,0.14341502383257165
2272,784.4,0.14305366661122726
2273,784.6,0.14249590538402837
2274,784.8,0.1417118554412076
2275,785.0,0.14054438064746627
2276,785.2,0.13881026280387587
2277,785.4,0.13640326392065033
2278,785.6,0.13308277134439309
2279,785.8,0.12876807356152928
2280,786.0,0.12332865029990771
2281,786.2,0.1168324587975392
2282,786.4,0.10934679479873534
2283,786.6,0.10109566402937639
2284,786.8,0.09238425749792015
2285,787.0,0.0835262509903757
2286,787.2,0.07477837326086986
2287,787.4,0.06637591535930748
2288,787.6,0.058508337775954634
2289,787.8,0.0512784709878473
2290,788.0,0.044761029241108405
2291,788.2,0.038931434058089354
2292,788.4,0.03378096355221626
2293,788.6,0.02923793764008147
2294,788.8,0.025263529546068787
2295,789.0,0.021798484414273078
2296,789.2,0.018784150297040305
2297,789.4,0.016169075144576474
2298,789.6,0.013916661065628954
2299,789.8,0.011973139892170338
2300,790.0,0.010302397719114906
2301,790.2,0.008861474366304762
2302,790.4,0.007623525218992292
2303,790.6,0.006559572065621649
2304,790.8,0.005645919946952229
2305,791.0,0.004864545139041429
2306,791.2,0.0041973641442765225
2307,791.4,0.0036280579178213116
2308,791.6,0.0031423449673788385
2309,791.8,0.0027272500139317512
2310,792.0,0.0023724831135648085
2311,792.2,0.002069565819104428
2312,792.4,0.001810552011107497
2313,792.6,0.0015892114548478572
2314,792.8,0.0013994878446721305
2315,793.0,0.001236308725528289
2316,793.2,0.0010963497724767516
2317,793.4,0.0009753037617305633
2318,793.6,0.0008705004170485457
2319,793.8,0.0007790735049287992
2320,794.0,0.000698720272555103
2321,794.2,0.0006281752721105693
2322,794.4,0.0005658214173628379
2323,794.6,0.0005107855332175199
2324,794.8,0.00046181646859477717
2325,795.0,0.0004181949216197727
2326,795.2,0.0003791999217134679
2327,795.4,0.0003441892090046244
2328,795.6,0.00031251772194574223
2329,795.8,0.00028374887716744524
2330,796.0,0.0002576623658901434
2331,796.2,0.00023408342551764274
2332,796.4,0.00021289489410556832
2333,796.6,0.00019382956447011476
2334,796.8,0.00017659131362679777
2335,797.0,0.000160900012455443
2336,797.2,0.00014656496847776103
2337,797.4,0.00013350216324002439
2338,797.6,0.00012163827568345537
2339,797.8,0.00011083422527545937
2340,798.0,0.00010103324320825122
2341,798.2,9.21576931755886e-05
2342,798.4,8.412553936133017e-05
2343,798.6,7.688626590895596e-05
2344,798.8,7.038292214116565e-05
2345,799.0,6.453188059559777e-05
2346,799.2,5.926282959706728e-05
2347,799.4,5.451143883275669e-05
2348,799.6,5.021481458015021e-05
2349,799.8,4.6338428150605805e-05
2350,800.0,4.2837973110431946e-05
2351,800.2,3.970068798297778e-05
2352,800.4,3.687150588127923e-05
2353,800.6,3.432203187163754e-05
2354,800.8,3.202036407520758e-05
2355,801.0,2.9934758920141654e-05
