,wavelength,transmission
1572,644.5,7.647508354718905e-09
1573,644.7,9.282163751450804e-09
1574,644.9,1.1822051630367549e-08
1575,645.1,1.6089928089539235e-08
1576,645.3,2.4123754082641907e-08
1577,645.5,4.231724355770785e-08
1578,645.7,9.756478159529247e-08
1579,645.9,4.852999497122959e-07
1580,646.1,5.765088335865222e-06
1581,646.3,1.8788506607569806e-07
1582,646.5,5.7206464237198036e-08
1583,646.7,2.828684951445745e-08
1584,646.9,1.789078164680925e-08
1585,647.1,1.3451527643613449e-08
1586,647.3,1.1722990336539705e-08
1587,647.5,1.1773704414655415e-08
1588,647.7,1.3683759309217199e-08
1589,647.9,1.8658079855584942e-08
1590,648.1,3.0898927852157435e-08
1591,648.3,6.838727189957917e-08
1592,648.5,2.8594287177695237e-07
1593,648.7,0.00018207162795041534
1594,648.9,2.736419524757922e-07
1595,649.1,7.614288032963995e-08
1596,649.3,3.729320892526928e-08
1597,649.5,2.322555147111015e-08
1598,649.7,1.6580690316340483e-08
1599,649.9,1.2942567436637153e-08
1600,650.1,1.0767303472385936e-08
1601,650.3,9.402017892299833e-09
1602,650.5,8.532231527857474e-09
1603,650.7,7.998652663183302e-09
1604,650.9,7.710812083724012e-09
1605,651.1,7.619199391628827e-09
1606,651.3,7.698413727023147e-09
1607,651.5,7.9446779756581e-09
1608,651.7,8.370207719615177e-09
1609,651.9,9.005985873910667e-09
1610,652.1,9.89595146085314e-09
1611,652.3,1.1095937770345187e-08
1612,652.5,1.2690818238612246e-08
1613,652.7,1.4811932814207918e-08
1614,652.9,1.7668087369232284e-08
1615,653.1,2.1567022746452206e-08
1616,653.3,2.700066767196455e-08
1617,653.5,3.4794979200870586e-08
1618,653.7,4.634875218495444e-08
1619,653.9,6.416173438607054e-08
1620,654.1,9.303157478131875e-08
1621,654.3,1.4297442555526228e-07
1622,654.5,2.3768870260112817e-07
1623,654.7,4.432848914122965e-07
1624,654.9,1.0031810243599818e-06
1625,655.1,3.5615310659262534e-06
1626,655.3,0.00013131589800506854
1627,655.5,5.282757741027421e-05
1628,655.7,6.573373308011315e-06
1629,655.9,2.6958101877663826e-06
1630,656.1,1.6670172072446273e-06
1631,656.3,1.2651726656837445e-06
1632,656.5,1.0927224054379037e-06
1633,656.7,1.0375824365583305e-06
1634,656.9,1.0627510128561913e-06
1635,657.1,1.1624279425237783e-06
1636,657.3,1.3484518727857124e-06
1637,657.5,1.6479764980245921e-06
1638,657.7,2.1001891251402526e-06
1639,657.9,2.72807458380433e-06
1640,658.1,3.4588491787524856e-06
1641,658.3,4.027595248088651e-06
1642,658.5,4.130127954449441e-06
1643,658.7,3.7965122108374734e-06
1644,658.9,3.3171242968535615e-06
1645,659.1,2.9037013096048775e-06
1646,659.3,2.625609810038451e-06
1647,659.5,2.4860072445710955e-06
1648,659.7,2.4802048932037024e-06
1649,659.9,2.6125404988249204e-06
1650,660.1,2.9109611877981038e-06
1651,660.3,3.433234710439874e-06
1652,660.5,4.2744759063380195e-06
1653,660.7,5.554196905805262e-06
1654,660.9,7.299504448796182e-06
1655,661.1,9.21646952309874e-06
1656,661.3,1.050494142966921e-05
1657,661.5,1.0039235278812813e-05
1658,661.7,7.939809849140036e-06
1659,661.9,5.696520351160302e-06
1660,662.1,4.066964128440418e-06
1661,662.3,3.0115544504296137e-06
1662,662.5,2.3393374714045475e-06
1663,662.7,1.9067204070051914e-06
1664,662.9,1.6272962458197478e-06
1665,663.1,1.4516028960278576e-06
1666,663.3,1.3529183944927195e-06
1667,663.5,1.3180820648451433e-06
1668,663.7,1.3447348782716565e-06
1669,663.9,1.4401335387742424e-06
1670,664.1,1.6232376471241522e-06
1671,664.3,1.9301638162960336e-06
1672,664.5,2.420231621510869e-06
1673,664.7,3.178774525693822e-06
1674,664.9,4.268451570311172e-06
1675,665.1,5.537556277088806e-06
1676,665.3,6.352152777848301e-06
1677,665.5,6.099495862191633e-06
1678,665.7,5.121453235232622e-06
1679,665.9,4.109957034713271e-06
1680,666.1,3.3511580779286476e-06
1681,666.3,2.853035865092464e-06
1682,666.5,2.5623293716152732e-06
1683,666.7,2.43540292981488e-06
1684,666.9,2.4579073166129364e-06
1685,667.1,2.6471888986097756e-06
1686,667.3,3.069320841363977e-06
1687,667.5,3.894537959412255e-06
1688,667.7,5.5630020002553775e-06
1689,667.9,9.349837809402088e-06
1690,668.1,1.8614921549656086e-05
1691,668.3,2.6373989204919888e-05
1692,668.5,2.573437003757609e-05
1693,668.7,7.545076459004063e-05
1694,668.9,1.5493650815950775e-05
1695,669.1,5.6447166498188124e-06
1696,669.3,3.0560436142636632e-06
1697,669.5,2.0170869864261966e-06
1698,669.7,1.5124036864870737e-06
1699,669.9,1.2520231124725517e-06
1700,670.1,1.1318682915021529e-06
1701,670.3,1.117059484527965e-06
1702,670.5,1.2132424670227052e-06
1703,670.7,1.4760805979936992e-06
1704,670.9,2.0652979858094744e-06
1705,671.1,3.345227542121819e-06
1706,671.3,5.044451241644583e-06
1707,671.5,3.687370457882958e-06
1708,671.7,1.6535456737752028e-06
1709,671.9,7.902248427482642e-07
1710,672.1,4.3784150916740307e-07
1711,672.3,2.742153461317794e-07
1712,672.5,1.8880924411399525e-07
1713,672.7,1.4006931626970746e-07
1714,672.9,1.1031890015127567e-07
1715,673.1,9.12961477190699e-08
1716,673.3,7.874481479602229e-08
1717,673.5,7.038160375292958e-08
1718,673.7,6.489942349067143e-08
1719,673.9,6.152687131323357e-08
1720,674.1,5.982054858040464e-08
1721,674.3,5.9537131453764925e-08
1722,674.5,6.058066002261965e-08
1723,674.7,6.299383988495189e-08
1724,674.9,6.693065474303629e-08
1725,675.1,7.26843879164766e-08
1726,675.3,8.073942651998964e-08
1727,675.5,9.189759475504673e-08
1728,675.7,1.0738498534307811e-07
1729,675.9,1.2926713909114036e-07
1730,676.1,1.609514736691575e-07
1731,676.3,2.0853538729992635e-07
1732,676.5,2.8377606021379823e-07
1733,676.7,4.108448322047149e-07
1734,676.9,6.468537910367112e-07
1735,677.1,1.149652570685809e-06
1736,677.3,2.4856060058505698e-06
1737,677.5,7.844747065104202e-06
1738,677.7,5.536312947330444e-05
1739,677.9,2.7036570994584012e-05
1740,678.1,7.1401286304941585e-06
1741,678.3,3.574580955235961e-06
1742,678.5,2.4363873239539306e-06
1743,678.7,2.0223692867880825e-06
1744,678.9,1.964082113942164e-06
1745,679.1,2.2132252551692326e-06
1746,679.3,2.9293018788791426e-06
1747,679.5,4.721350235268468e-06
1748,679.7,1.0068148025396578e-05
1749,679.9,3.5207960784835104e-05
1750,680.1,0.00011842966487851397
1751,680.3,3.3577278769993974e-05
1752,680.5,1.5091397862808586e-05
1753,680.7,9.955830037860524e-06
1754,680.9,8.277609729735316e-06
1755,681.1,8.120849085304487e-06
1756,681.3,9.172115751180233e-06
1757,681.5,1.198405746037665e-05
1758,681.7,1.896663236577123e-05
1759,681.9,4.1829826164372085e-05
1760,682.1,0.00017559878067925432
1761,682.3,9.163852349182395e-05
1762,682.5,1.669054261888879e-05
1763,682.7,5.431574664156778e-06
1764,682.9,2.3337996686324127e-06
1765,683.1,1.1737566140803888e-06
1766,683.3,6.566210369356447e-07
1767,683.5,3.9816336603934235e-07
1768,683.7,2.5805553104078475e-07
1769,683.9,1.7727565777283657e-07
1770,684.1,1.2840124704532887e-07
1771,684.3,9.77311485715845e-08
1772,684.5,7.793179392753053e-08
1773,684.7,6.499971841256608e-08
1774,684.9,5.6622884489550176e-08
1775,685.1,5.143555347331745e-08
1776,685.3,4.870242555742065e-08
1777,685.5,4.804469749733419e-08
1778,685.7,4.941185132918851e-08
1779,685.9,5.306649274510536e-08
1780,686.1,5.96604195264855e-08
1781,686.3,7.050187310237896e-08
1782,686.5,8.855105936924413e-08
1783,686.7,1.2404269424861084e-07
1784,686.9,2.3690393096317726e-07
1785,687.1,1.2892841598908202e-06
1786,687.3,3.220595268886173e-07
1787,687.5,2.595110183936369e-07
1788,687.7,4.5897465777558846e-07
1789,687.9,1.147580776518832e-06
1790,688.1,4.617355060820567e-06
1791,688.3,2.345694752709262e-05
1792,688.5,6.438065022902831e-06
1793,688.7,2.5359492242229653e-06
1794,688.9,1.6143127241501486e-06
1795,689.1,1.4038507585059784e-06
1796,689.3,1.6394514464664864e-06
1797,689.5,2.9089468949457816e-06
1798,689.7,1.5686705388520515e-05
1799,689.9,1.6189310494298018e-05
1800,690.1,1.255923779854547e-06
1801,690.3,3.424614676196043e-07
1802,690.5,1.367524748747535e-07
1803,690.7,6.621808642352363e-08
1804,690.9,3.608959838008137e-08
1805,691.1,2.133748875341148e-08
1806,691.3,1.3398812473594755e-08
1807,691.5,8.814792033797754e-09
1808,691.7,6.021542619128661e-09
1809,691.9,4.245489254802532e-09
1810,692.1,3.073993561332767e-09
1811,692.3,2.2794497135988815e-09
1812,692.5,1.7286076641667348e-09
1813,692.7,1.3406335448183901e-09
1814,692.9,1.0655290910866978e-09
1815,693.1,8.733428774699163e-10
1816,693.3,7.501043079552296e-10
1817,693.5,7.020121073566923e-10
1818,693.7,7.995138826866597e-10
1819,693.9,1.6130400991375609e-09
1820,694.1,1.7164227292842975e-07
1821,694.3,1.6261549741265892e-09
1822,694.5,4.717543127467652e-10
1823,694.7,2.69345752995134e-10
1824,694.9,1.9161791694998288e-10
1825,695.1,1.4960059625476117e-10
1826,695.3,1.224735079109734e-10
1827,695.5,1.030665972309166e-10
1828,695.7,8.833524481215693e-11
1829,695.9,7.68033686100499e-11
1830,696.1,6.762586247693145e-11
1831,696.3,6.019889970587991e-11
1832,696.5,5.4082016722062135e-11
1833,696.7,4.897442110532972e-11
1834,696.9,4.464431447349331e-11
1835,697.1,4.095014060399987e-11
1836,697.3,3.7800813359882916e-11
1837,697.5,3.512299044828863e-11
1838,697.7,3.284154332247959e-11
1839,697.9,3.089985934304249e-11
1840,698.1,2.926537891226819e-11
1841,698.3,2.7881513062392052e-11
1842,698.5,2.6722697507861026e-11
1843,698.7,2.575959381680081e-11
1844,698.9,2.499681080418232e-11
1845,699.1,2.443905737407876e-11
1846,699.3,2.4084500759756396e-11
1847,699.5,2.391344290517337e-11
1848,699.7,2.391767865375251e-11
1849,699.9,2.4082926514103997e-11
1850,700.1,2.4423727451148928e-11
1851,700.3,2.494827286581015e-11
1852,700.5,2.568650264065138e-11
1853,700.7,2.667618854274646e-11
1854,700.9,2.7969273305058425e-11
1855,701.1,2.9603361640097795e-11
1856,701.3,3.164062279004733e-11
1857,701.5,3.416692693435339e-11
1858,701.7,3.731698866547847e-11
1859,701.9,4.1305339354992866e-11
1860,702.1,4.638841365886707e-11
1861,702.3,5.292221748500163e-11
1862,702.5,6.143791963669083e-11
1863,702.7,7.281654570429483e-11
1864,702.9,8.851793001282418e-11
1865,703.1,1.1098807122929201e-10
1866,703.3,1.44412633004549e-10
1867,703.5,1.9680893018877723e-10
1868,703.7,2.8546963487298055e-10
1869,703.9,4.535676044265308e-10
1870,704.1,8.348786593329304e-10
1871,704.3,2.0252260069061735e-09
1872,704.5,1.0237428950341056e-08
1873,704.7,1.8267504417027248e-07
1874,704.9,4.8431954710608425e-09
1875,705.1,1.4599892768229518e-09
1876,705.3,7.045344203259432e-10
1877,705.5,4.197574513255383e-10
1878,705.7,2.8243716584457875e-10
1879,705.9,2.0573710652448297e-10
1880,706.1,1.5861738329235865e-10
1881,706.3,1.2762030330777338e-10
1882,706.5,1.0623536002426573e-10
1883,706.7,9.092335353846441e-11
1884,706.9,7.968373486366038e-11
1885,707.1,7.126664037154327e-11
1886,707.3,6.485192756614327e-11
1887,707.5,5.99432227805906e-11
1888,707.7,5.620606522371201e-11
1889,707.9,5.339036642145378e-11
1890,708.1,5.1356063773396986e-11
1891,708.3,4.998965041164716e-11
1892,708.5,4.9192510562674685e-11
1893,708.7,4.88902694003077e-11
1894,708.9,4.907503917862703e-11
1895,709.1,4.9741954946402004e-11
1896,709.3,5.0893083522755665e-11
1897,709.5,5.256830317999678e-11
1898,709.7,5.4798402194710215e-11
1899,709.9,5.763641396701303e-11
1900,710.1,6.1171562523718e-11
1901,710.3,6.554754821736784e-11
1902,710.5,7.08956756549983e-11
1903,710.7,7.741576157437732e-11
1904,710.9,8.536783499366598e-11
1905,711.1,9.506979523753621e-11
1906,711.3,1.0697383925195587e-10
1907,711.5,1.2168632228171787e-10
1908,711.7,1.3996721813103052e-10
1909,711.9,1.6295014483315166e-10
1910,712.1,1.9216642006194388e-10
1911,712.3,2.2979125906284885e-10
1912,712.5,2.7887892096136587e-10
1913,712.7,3.438925574486598e-10
1914,712.9,4.318302545832694e-10
1915,713.1,5.534004369911267e-10
1916,713.3,7.256214894745256e-10
1917,713.5,9.778183309703466e-10
1918,713.7,1.3605742302360155e-09
1919,713.9,1.971696061938088e-09
1920,714.1,3.0183762651647205e-09
1921,714.3,5.041222424058854e-09
1922,714.5,1.0403794359771522e-08
1923,714.7,2.2250489707174445e-07
1924,714.9,3.903987810442915e-08
1925,715.1,1.0217448255329062e-07
1926,715.3,9.7237008533273e-07
1927,715.5,1.2421046622239482e-06
1928,715.7,1.745541895373429e-07
1929,715.9,7.645378288820684e-08
1930,716.1,4.763463500925922e-08
1931,716.3,3.525800354327443e-08
1932,716.5,2.8764289856682633e-08
1933,716.7,2.4834753072895246e-08
1934,716.9,2.2056625509759376e-08
1935,717.1,1.972573408634739e-08
1936,717.3,1.745925268635744e-08
1937,717.5,1.513883067444402e-08
1938,717.7,1.2826902738226092e-08
1939,717.9,1.0654738443475325e-08
1940,718.1,8.729844627261143e-09
1941,718.3,7.098527585159803e-09
1942,718.5,5.774475431120513e-09
1943,718.7,4.746051569709701e-09
1944,718.9,3.972249117861122e-09
1945,719.1,3.387359627820873e-09
1946,719.3,2.936643702489597e-09
1947,719.5,2.5837998617806025e-09
1948,719.7,2.306731247449296e-09
1949,719.9,2.0861207146707393e-09
1950,720.1,1.9099734295182483e-09
1951,720.3,1.7735218042059492e-09
1952,720.5,1.6750957537635122e-09
1953,720.7,1.6122257660645463e-09
1954,720.9,1.5786518920874375e-09
1955,721.1,1.5682217630558473e-09
1956,721.3,1.5760812700300114e-09
1957,721.5,1.5991282419389623e-09
1958,721.7,1.6387332194946578e-09
1959,721.9,1.6990852936234124e-09
1960,722.1,1.7856513554412563e-09
1961,722.3,1.904894233418256e-09
1962,722.5,2.0659698804057308e-09
1963,722.7,2.285374277573531e-09
1964,722.9,2.5894679679652015e-09
1965,723.1,3.0265068652896577e-09
1966,723.3,3.71076397249578e-09
1967,723.5,4.965093879911223e-09
1968,723.7,7.942972076441075e-09
1969,723.9,1.9694109659417945e-08
1970,724.1,1.8158536729149517e-07
1971,724.3,3.803599585736927e-08
1972,724.5,1.346908961631516e-08
1973,724.7,1.0620481736219324e-08
1974,724.9,1.1252031533658392e-08
1975,725.1,1.3562544558819052e-08
1976,725.3,1.760203837072116e-08
1977,725.5,2.425881939557542e-08
1978,725.7,3.55428886771445e-08
1979,725.9,5.563660363110243e-08
1980,726.1,9.401029723164536e-08
1981,726.3,1.7441208251844636e-07
1982,726.5,3.559004211397173e-07
1983,726.7,6.937483011001134e-07
1984,726.9,8.049094972107539e-07
1985,727.1,5.382559480521125e-07
1986,727.3,3.339293515624898e-07
1987,727.5,2.25866509291013e-07
1988,727.7,1.6735528760170504e-07
1989,727.9,1.3338382501544083e-07
1990,728.1,1.1205437302668626e-07
1991,728.3,9.713641739403423e-08
1992,728.5,8.52646864932232e-08
1993,728.7,7.475048434978452e-08
1994,728.9,6.497727078937886e-08
1995,729.1,5.5963669811976644e-08
1996,729.3,4.787099456025688e-08
1997,729.5,4.076771294774548e-08
1998,729.7,3.455172114236439e-08
1999,729.9,2.915872914425189e-08
2000,730.1,2.4538271308428474e-08
2001,730.3,2.0686763919144484e-08
2002,730.5,1.7571803709688755e-08
2003,730.7,1.5095862762600115e-08
2004,730.9,1.3117746381989145e-08
2005,731.1,1.1523307091046174e-08
2006,731.3,1.0235063613557198e-08
2007,731.5,9.19224682587852e-09
2008,731.7,8.350434144517552e-09
2009,731.9,7.681022460068643e-09
2010,732.1,7.157257760238735e-09
2011,732.3,6.754909164264096e-09
2012,732.5,6.447527046457522e-09
2013,732.7,6.212868738123831e-09
2014,732.9,6.046155751495935e-09
2015,733.1,5.94349732911734e-09
2016,733.3,5.909278374882668e-09
2017,733.5,5.942713023197761e-09
2018,733.7,6.051032807180676e-09
2019,733.9,6.234666622755206e-09
2020,734.1,6.49115146304742e-09
2021,734.3,6.823133187799408e-09
2022,734.5,7.24012016779461e-09
2023,734.7,7.75529722483668e-09
2024,734.9,8.386153091007426e-09
2025,735.1,9.149259756346931e-09
2026,735.3,1.0057346029659611e-08
2027,735.5,1.112663598828949e-08
2028,735.7,1.23679938617983e-08
2029,735.9,1.3801597987976747e-08
2030,736.1,1.5458012016974916e-08
2031,736.3,1.738498029709319e-08
2032,736.5,1.9645354665922194e-08
2033,736.7,2.23211518262289e-08
2034,736.9,2.5538931917540065e-08
2035,737.1,2.9456910883074323e-08
2036,737.3,3.431546976847441e-08
2037,737.5,4.041832937803e-08
2038,737.7,4.818526517881759e-08
2039,737.9,5.822838694897601e-08
2040,738.1,7.142758622405463e-08
2041,738.3,8.91112133057283e-08
2042,738.5,1.1322684746608916e-07
2043,738.7,1.4630850565959943e-07
2044,738.9,1.9099043065780506e-07
2045,739.1,2.481723459744987e-07
2046,739.3,3.1269469451108804e-07
2047,739.5,3.695628165991325e-07
2048,739.7,3.9944821048032037e-07
2049,739.9,3.949200444313426e-07
2050,740.1,3.657694788882183e-07
2051,740.3,3.2751292405805994e-07
2052,740.5,2.9038664166316474e-07
2053,740.7,2.589553842771399e-07
2054,740.9,2.3406224812889025e-07
2055,741.1,2.1505798420122645e-07
2056,741.3,2.0093805368321175e-07
2057,741.5,1.9092619960641112e-07
2058,741.7,1.8418498229202794e-07
2059,741.9,1.802176295126541e-07
2060,742.1,1.7863850495324216e-07
2061,742.3,1.7902203264679778e-07
2062,742.5,1.8127140405070773e-07
2063,742.7,1.8509974460140928e-07
2064,742.9,1.904376262745569e-07
2065,743.1,1.9708300399051943e-07
2066,743.3,2.0481414640220298e-07
2067,743.5,2.1343592765300486e-07
2068,743.7,2.226782960587523e-07
2069,743.9,2.3233270333735123e-07
2070,744.1,2.420958473573944e-07
2071,744.3,2.517263653758123e-07
2072,744.5,2.608836388591985e-07
2073,744.7,2.694214336346536e-07
2074,744.9,2.7718443685962573e-07
2075,745.1,2.8408833264430713e-07
2076,745.3,2.902649174512086e-07
2077,745.5,2.9574060048962425e-07
2078,745.7,3.0082508745895214e-07
2079,745.9,3.05644162538474e-07
2080,746.1,3.1061416538076023e-07
2081,746.3,3.1588911126386655e-07
2082,746.5,3.2171184894141827e-07
2083,746.7,3.284158900840628e-07
2084,746.9,3.3614585468835943e-07
2085,747.1,3.451404773599403e-07
2086,747.3,3.555930572208088e-07
2087,747.5,3.6770543492565053e-07
2088,747.7,3.8163589947356084e-07
2089,747.9,3.9746106575806194e-07
2090,748.1,4.1535170147517516e-07
2091,748.3,4.3520377767900874e-07
2092,748.5,4.571379110248863e-07
2093,748.7,4.809345903927682e-07
2094,748.9,5.063889397391277e-07
2095,749.1,5.333294542659244e-07
2096,749.3,5.611779353190604e-07
2097,749.5,5.895567080248843e-07
2098,749.7,6.180481362748828e-07
2099,749.9,6.464419141111136e-07
2100,750.1,6.744211500045727e-07
2101,750.3,7.018440821709376e-07
2102,750.5,7.287305200684816e-07
2103,750.7,7.551328206490265e-07
2104,750.9,7.80904131599156e-07
2105,751.1,8.065156845171075e-07
2106,751.3,8.322157270001142e-07
2107,751.5,8.584001322449014e-07
2108,751.7,8.85475871757743e-07
2109,751.9,9.138905489621221e-07
2110,752.1,9.439621736441798e-07
2111,752.3,9.76625743946277e-07
2112,752.5,1.011863320267199e-06
2113,752.7,1.050530169684804e-06
2114,752.9,1.09315830748987e-06
2115,753.1,1.140074846833013e-06
2116,753.3,1.1919006690949583e-06
2117,753.5,1.2491024118348772e-06
2118,753.7,1.3124369636071503e-06
2119,753.9,1.3819167826812054e-06
2120,754.1,1.458121563699132e-06
2121,754.3,1.5413109840636522e-06
2122,754.5,1.63178097158376e-06
2123,754.7,1.729809283736757e-06
2124,754.9,1.8352611254901436e-06
2125,755.1,1.9482415478520324e-06
2126,755.3,2.0683832454299608e-06
2127,755.5,2.1952614327198097e-06
2128,755.7,2.328622743961192e-06
2129,755.9,2.4687077064059587e-06
2130,756.1,2.6141108027468456e-06
2131,756.3,2.7648398465021416e-06
2132,756.5,2.9208891609000237e-06
2133,756.7,3.0817295782812437e-06
2134,756.9,3.248566300711878e-06
2135,757.1,3.4209354701370426e-06
2136,757.3,3.6004443092090015e-06
2137,757.5,3.788142668260201e-06
2138,757.7,3.9853342455792666e-06
2139,757.9,4.1934366911609834e-06
2140,758.1,4.416022006086742e-06
2141,758.3,4.65330778065808e-06
2142,758.5,4.905108079168427e-06
2143,758.7,5.1595550988372185e-06
2144,758.9,5.379994343955151e-06
2145,759.1,5.4904016633792215e-06
2146,759.3,5.392324767425121e-06
2147,759.5,5.037590404935289e-06
2148,759.7,4.48784779679917e-06
2149,759.9,3.892190164149124e-06
2150,760.1,3.392243876170745e-06
2151,760.3,3.0607655936508834e-06
2152,760.5,2.931760005521205e-06
2153,760.7,3.043316305129351e-06
2154,760.9,3.445588866570921e-06
2155,761.1,4.198838215512677e-06
2156,761.3,5.368503291425968e-06
2157,761.5,6.98877473468373e-06
2158,761.7,8.943427941830929e-06
2159,761.9,1.0887675863122978e-05
2160,762.1,1.2355949646299334e-05
2161,762.3,1.3078788903874013e-05
2162,762.5,1.3232676748309288e-05
2163,762.7,1.3270573010662733e-05
2164,762.9,1.3582170292043372e-05
2165,763.1,1.4317765389018832e-05
2166,763.3,1.546659117978948e-05
2167,763.5,1.6972944795677718e-05
2168,763.7,1.8801546821034635e-05
2169,763.9,2.0943109708537583e-05
2170,764.1,2.3415968155108273e-05
2171,764.3,2.6261540735831127e-05
2172,764.5,2.9539354935905926e-05
2173,764.7,3.329928403113336e-05
2174,764.9,3.760572822772324e-05
2175,765.1,4.251982777208111e-05
2176,765.3,4.810540909700898e-05
2177,765.5,5.445015903647962e-05
2178,765.7,6.16817832695816e-05
2179,765.9,6.990194628361559e-05
2180,766.1,7.92503871965518e-05
2181,766.3,8.989023208252638e-05
2182,766.5,0.00010200701071836229
2183,766.7,0.00011581741865663072
2184,766.9,0.0001315976170115148
2185,767.1,0.000149601670786007
2186,767.3,0.00017014481598947743
2187,767.5,0.00019361104941025478
2188,767.7,0.00022031631892854495
2189,767.9,0.00025071388913608454
2190,768.1,0.00028521651094386635
2191,768.3,0.0003243658264887119
2192,768.5,0.00036876922517895943
2193,768.7,0.0004189988123796432
2194,768.9,0.00047604440084447253
2195,769.1,0.0005407673771607738
2196,769.3,0.0006145232417525234
2197,769.5,0.0006986362529818689
2198,769.7,0.000794871291445091
2199,769.9,0.0009053450307886658
2200,770.1,0.0010331491920816905
2201,770.3,0.001181767318498311
2202,770.5,0.001354924480790394
2203,770.7,0.00155830855912478
2204,770.9,0.0017992797383791664
2205,771.1,0.002086970465014154
2206,771.3,0.0024321705418115314
2207,771.5,0.0028490137098882693
2208,771.7,0.0033564607363362003
2209,771.9,0.003979058223271124
2210,772.1,0.004747340003756963
2211,772.3,0.005700652190529386
2212,772.5,0.0068922887447509865
2213,772.7,0.008387369300998185
2214,772.9,0.010271194890918536
2215,773.1,0.012647297425328673
2216,773.3,0.015646324720969888
2217,773.5,0.01941758768382915
2218,773.7,0.024126801926211902
2219,773.9,0.029929094433219335
2220,774.1,0.03694999377475801
2221,774.3,0.045233085349125304
2222,774.5,0.05467729661394894
2223,774.7,0.06502299074679034
2224,774.9,0.0759008025006878
2225,775.1,0.08680376105925358
2226,775.3,0.09728565924205258
2227,775.5,0.10697930912858107
2228,775.7,0.11566420888510259
2229,775.9,0.12325895504318174
2230,776.1,0.12972372191880763
2231,776.3,0.13513109698149683
2232,776.5,0.13954199665259526
2233,776.7,0.1430468082675575
2234,776.9,0.14572155938401274
2235,777.1,0.1477098770123993
2236,777.3,0.1490674227626837
2237,777.5,0.14994119838799913
2238,777.7,0.1504241633398401
2239,777.9,0.15063980977029354
2240,778.1,0.15066713434922022
2241,778.3,0.15057283804872099
2242,778.5,0.1504427417300932
2243,778.7,0.15027742215440723
2244,778.9,0.15011212232851626
2245,779.1,0.14999943568073448
2246,779.3,0.1498879844464509
2247,779.5,0.14976077464967152
2248,779.7,0.149669103186206
2249,779.9,0.1495600438658379
2250,780.1,0.14943255141634246
2251,780.3,0.1493038062141554
2252,780.5,0.14911133974487029
2253,780.7,0.148848474355594
2254,780.9,0.14858593665518335
2255,781.1,0.1483065408067492
2256,781.3,0.1480102328655566
2257,781.5,0.1477311657457984
2258,781.7,0.14745223808966157
2259,781.9,0.14717348305517075
2260,782.1,0.14689528192780013
2261,782.3,0.14665180521651158
2262,782.5,0.14640907790077953
2263,782.7,0.14616667028891708
2264,782.9,0.14592411750128653
2265,783.1,0.1456808803238758
2266,783.3,0.14543648252564845
2267,783.5,0.14519023861580732
2268,783.7,0.14492510228945174
2269,783.9,0.1446587829940736
2270,784.1,0.14435968850311265
2271,784.3,0.1440787513470304
2272,784.5,0.14376533518773396
2273,784.7,0.1434687509802601
2274,784.9,0.14317353380445585
2275,785.1,0.1428470081883021
2276,785.3,0.1425532927925979
2277,785.5,0.14224192102564695
2278,785.7,0.14194533946308682
2279,785.9,0.1416432311785625
2280,786.1,0.1413110774214044
2281,786.3,0.1409596129498619
2282,786.5,0.14061187319805876
2283,786.7,0.1402530949789571
2284,786.9,0.1399132843313817
2285,787.1,0.1395898591274798
2286,787.3,0.13925216326243353
2287,787.5,0.1389219210806164
2288,787.7,0.13857246583454463
2289,787.9,0.13826609524340921
2290,788.1,0.1379443482411239
2291,788.3,0.13765742206643836
2292,788.5,0.13733468370999777
2293,788.7,0.1369909634234903
2294,788.9,0.13662430519864313
2295,789.1,0.13622844368793563
2296,789.3,0.13582562462539016
2297,789.5,0.13543736311376123
2298,789.7,0.13511371372433478
2299,789.9,0.13486998431239253
2300,790.1,0.1346404592124509
2301,790.3,0.13439575188196506
2302,790.5,0.1341442659851279
2303,790.7,0.1338643096693401
2304,790.9,0.13356455801621706
2305,791.1,0.13326037099353466
2306,791.3,0.13297507974905046
2307,791.5,0.13270094422613427
2308,791.7,0.1324206184477878
2309,791.9,0.13212065404624934
2310,792.1,0.13180630547192185
2311,792.3,0.13151898811093493
2312,792.5,0.13126392876838225
2313,792.7,0.13101601390728101
2314,792.9,0.13079347873530922
2315,793.1,0.1305925754660306
2316,793.3,0.13043210335571837
2317,793.5,0.13032148033462843
2318,793.7,0.13016687170055008
2319,793.9,0.1299623880534665
2320,794.1,0.12966115451566748
2321,794.3,0.12932716533643768
2322,794.5,0.1289481426252349
2323,794.7,0.12856082338259472
2324,794.9,0.12816723547230585
2325,795.1,0.12775486115154902
2326,795.3,0.12733429484088277
2327,795.5,0.1269144611593834
2328,795.7,0.12645372296453794
2329,795.9,0.12596450296145434
2330,796.1,0.12546666236713377
2331,796.3,0.12508587583983263
2332,796.5,0.12483587351850228
2333,796.7,0.12468783542444666
2334,796.9,0.12457235275136984
2335,797.1,0.1243686630382342
2336,797.3,0.12404359840619299
2337,797.5,0.12353786399303582
2338,797.7,0.12277875769098065
2339,797.9,0.12169942742814359
2340,798.1,0.12017312764421716
2341,798.3,0.11810078792429927
2342,798.5,0.11535239371146355
2343,798.7,0.11184821230536267
2344,798.9,0.10741400628657756
2345,799.1,0.10191709120141698
2346,799.3,0.09521584792089233
2347,799.5,0.08733995176236502
2348,799.7,0.07846741850880984
2349,799.9,0.06903557478462688
2350,800.1,0.05957985906165238
2351,800.3,0.05062084880902001
