,wavelength,transmission
1607,651.4,5.4764925526155745e-06
1608,651.6,9.54836604679521e-06
1609,651.8,1.762459170757524e-05
1610,652.0,2.6414346335700615e-05
1611,652.2,1.8856459026833746e-05
1612,652.4,8.97150058956121e-06
1613,652.6,4.444127856855245e-06
1614,652.8,2.46002620671015e-06
1615,653.0,1.4969117248215612e-06
1616,653.2,9.809554208549788e-07
1617,653.4,6.821042233578544e-07
1618,653.6,4.979584298235717e-07
1619,653.8,3.7895187652289056e-07
1620,654.0,2.987026683740282e-07
1621,654.2,2.427127002822164e-07
1622,654.4,2.0276101727599172e-07
1623,654.6,1.7370155932722722e-07
1624,654.8,1.5239238265328892e-07
1625,655.0,1.366858568045068e-07
1626,655.2,1.2517368673944238e-07
1627,655.4,1.1695669814611196e-07
1628,655.6,1.1142809756800556e-07
1629,655.8,1.0819569311212263e-07
1630,656.0,1.0707829454296442e-07
1631,656.2,1.0802412341045149e-07
1632,656.4,1.1112074319015891e-07
1633,656.6,1.1665280636026118e-07
1634,656.8,1.2517781941276102e-07
1635,657.0,1.3743624520828546e-07
1636,657.2,1.547981201622003e-07
1637,657.4,1.7939527792688822e-07
1638,657.6,2.149731519183994e-07
1639,657.8,2.6811423731795944e-07
1640,658.0,3.5123196061088463e-07
1641,658.2,4.904214634695842e-07
1642,658.4,7.478768730491886e-07
1643,658.6,1.305428061784236e-06
1644,658.8,2.8948281701595417e-06
1645,659.0,1.1294536450138435e-05
1646,659.2,0.001203756925463572
1647,659.4,1.2467064762393528e-05
1648,659.6,3.1508638333877664e-06
1649,659.8,1.4360270760183663e-06
1650,660.0,8.365504137943013e-07
1651,660.2,5.592973910239442e-07
1652,660.4,4.0909925670652694e-07
1653,660.6,3.192555559570797e-07
1654,660.8,2.6171627864497836e-07
1655,661.0,2.2326087501815072e-07
1656,661.2,1.969106625850375e-07
1657,661.4,1.7878034261478936e-07
1658,661.6,1.6656343400520768e-07
1659,661.8,1.5890760066189062e-07
1660,662.0,1.549537722670489e-07
1661,662.2,1.5429357710928773e-07
1662,662.4,1.5674207170981698e-07
1663,662.6,1.6248753707536654e-07
1664,662.8,1.7185251886516053e-07
1665,663.0,1.8552303068801828e-07
1666,663.2,2.0461913440783074e-07
1667,663.4,2.308856472555309e-07
1668,663.6,2.6689841377015354e-07
1669,663.8,3.1702209248068906e-07
1670,664.0,3.8817105965752096e-07
1671,664.2,4.926616365764957e-07
1672,664.4,6.524953634880316e-07
1673,664.6,9.118395114176714e-07
1674,664.8,1.368259420650179e-06
1675,665.0,2.2704851220963264e-06
1676,665.2,4.413316136135612e-06
1677,665.4,1.1532073142159549e-05
1678,665.6,6.551569324392564e-05
1679,665.8,0.00025088719711870085
1680,666.0,2.346431009701541e-05
1681,666.2,8.358654467070599e-06
1682,666.4,4.487124070150255e-06
1683,666.6,2.9383545473050827e-06
1684,666.8,2.170414061850157e-06
1685,667.0,1.741724138833605e-06
1686,667.2,1.4876881943345218e-06
1687,667.4,1.335491125695103e-06
1688,667.6,1.2504575651344326e-06
1689,667.8,1.2150574821973633e-06
1690,668.0,1.2210234182652493e-06
1691,668.2,1.2666287090297162e-06
1692,668.4,1.3541701782036698e-06
1693,668.6,1.4917562215149073e-06
1694,668.8,1.6928695211782231e-06
1695,669.0,1.979008077193128e-06
1696,669.2,2.381597039897404e-06
1697,669.4,2.9443317423713355e-06
1698,669.6,3.7179639537354167e-06
1699,669.8,4.733956153378536e-06
1700,670.0,5.927101605906238e-06
1701,670.2,7.023568544965824e-06
1702,670.4,7.569554587048577e-06
1703,670.6,7.314434594269834e-06
1704,670.8,6.486200458234256e-06
1705,671.0,5.5023226521537215e-06
1706,671.2,4.620810215383215e-06
1707,671.4,3.9200513378568635e-06
1708,671.6,3.3905077009462497e-06
1709,671.8,2.9994075321224655e-06
1710,672.0,2.713967667204457e-06
1711,672.2,2.5071156518733158e-06
1712,672.4,2.358010724447352e-06
1713,672.6,2.2517378162676306e-06
1714,672.8,2.176648111144909e-06
1715,673.0,2.123517530553795e-06
1716,673.2,2.083633177248893e-06
1717,673.4,2.052510985646551e-06
1718,673.6,2.0260453369578866e-06
1719,673.8,2.0031455165586837e-06
1720,674.0,1.984611787624543e-06
1721,674.2,1.975324092418914e-06
1722,674.4,1.980618629520195e-06
1723,674.6,2.0103100552359688e-06
1724,674.8,2.076944622257809e-06
1725,675.0,2.1993102272610647e-06
1726,675.2,2.4090609917122323e-06
1727,675.4,2.7625416167726618e-06
1728,675.6,3.3734135389817725e-06
1729,675.8,4.5147118518752985e-06
1730,676.0,6.975738270367693e-06
1731,676.2,1.4003932620116303e-05
1732,676.4,5.266348071421185e-05
1733,676.6,0.00029192334808867315
1734,676.8,2.16186129118274e-05
1735,677.0,5.779450220389667e-06
1736,677.2,2.421837044890856e-06
1737,677.4,1.252861276310748e-06
1738,677.6,7.337713093149064e-07
1739,677.8,4.667862933079983e-07
1740,678.0,3.153369894506898e-07
1741,678.2,2.231673911955806e-07
1742,678.4,1.6386446278003923e-07
1743,678.6,1.2411846067155049e-07
1744,678.8,9.651304063123566e-08
1745,679.0,7.679543309658381e-08
1746,679.2,6.237145638882886e-08
1747,679.4,5.15984634497768e-08
1748,679.6,4.341963636580215e-08
1749,679.8,3.71136142763827e-08
1750,680.0,3.218597344308734e-08
1751,680.2,2.8292267811121353e-08
1752,680.4,2.5203901119470076e-08
1753,680.6,2.2738755899215604e-08
1754,680.8,2.077139106227281e-08
1755,681.0,1.9207208606120294e-08
1756,681.2,1.7978798928710147e-08
1757,681.4,1.703154231086626e-08
1758,681.6,1.632848514424322e-08
1759,681.8,1.585031706754444e-08
1760,682.0,1.557862531789483e-08
1761,682.2,1.5517331208576165e-08
1762,682.4,1.5663943240786134e-08
1763,682.6,1.6042958293657224e-08
1764,682.8,1.6686735376707905e-08
1765,683.0,1.7650735780667527e-08
1766,683.2,1.9017592561661563e-08
1767,683.4,2.0924036740106996e-08
1768,683.6,2.356840673111587e-08
1769,683.8,2.730292336575439e-08
1770,684.0,3.2702697556294617e-08
1771,684.2,4.083738162285577e-08
1772,684.4,5.383164699795137e-08
1773,684.6,7.640558314843294e-08
1774,684.8,1.2092522280589265e-07
1775,685.0,2.286161097120062e-07
1776,685.2,6.063039567193568e-07
1777,685.4,3.046272429057918e-06
1778,685.6,1.5927123471284178e-06
1779,685.8,3.6509596795158465e-07
1780,686.0,1.464005576722028e-07
1781,686.2,7.637822715959955e-08
1782,686.4,4.5615495145813483e-08
1783,686.6,2.924790055697123e-08
1784,686.8,1.9522135577294797e-08
1785,687.0,1.3593752162556766e-08
1786,687.2,1.009305999318107e-08
1787,687.4,8.076965602960584e-09
1788,687.6,6.860713219272875e-09
1789,687.8,6.052629050912178e-09
1790,688.0,5.4498595551969896e-09
1791,688.2,4.9388564583745975e-09
1792,688.4,4.457750236278562e-09
1793,688.6,3.9942381108660495e-09
1794,688.8,3.5813285824648886e-09
1795,689.0,3.24780289365648e-09
1796,689.2,2.9963303345547883e-09
1797,689.4,2.8104677597496663e-09
1798,689.6,2.673283437473465e-09
1799,689.8,2.573230748509845e-09
1800,690.0,2.5027845876915104e-09
1801,690.2,2.455643647186747e-09
1802,690.4,2.429130545862124e-09
1803,690.6,2.421883742948768e-09
1804,690.8,2.4334893307306178e-09
1805,691.0,2.462842935172052e-09
1806,691.2,2.5108869702069525e-09
1807,691.4,2.577965324150606e-09
1808,691.6,2.6657436694397956e-09
1809,691.8,2.7755337029997413e-09
1810,692.0,2.9105889558020728e-09
1811,692.2,3.0723004018069913e-09
1812,692.4,3.265201459035228e-09
1813,692.6,3.4938744461165787e-09
1814,692.8,3.765250262525181e-09
1815,693.0,4.08579578975859e-09
1816,693.2,4.465068377696772e-09
1817,693.4,4.914421965522076e-09
1818,693.6,5.443472368753182e-09
1819,693.8,6.059526062001569e-09
1820,694.0,6.773306200232245e-09
1821,694.2,7.603950402226992e-09
1822,694.4,8.565161003920978e-09
1823,694.6,9.658242212241777e-09
1824,694.8,1.0863415794319972e-08
1825,695.0,1.2141727249109504e-08
1826,695.2,1.3434008448242931e-08
1827,695.4,1.465829468280053e-08
1828,695.6,1.5708941204993338e-08
1829,695.8,1.6514015985402975e-08
1830,696.0,1.7028292850576826e-08
1831,696.2,1.7251801612212035e-08
1832,696.4,1.720822549624339e-08
1833,696.6,1.6945396704110164e-08
1834,696.8,1.652845359354265e-08
1835,697.0,1.6017613433386254e-08
1836,697.2,1.5474441884790432e-08
1837,697.4,1.4957742058543587e-08
1838,697.6,1.4496049536735254e-08
1839,697.8,1.4114779327866512e-08
1840,698.0,1.382104957694369e-08
1841,698.2,1.3624411363205804e-08
1842,698.4,1.3523044170757115e-08
1843,698.6,1.3517983337141488e-08
1844,698.8,1.362031547791312e-08
1845,699.0,1.3851194051336983e-08
1846,699.2,1.422274133367571e-08
1847,699.4,1.4747291290918169e-08
1848,699.6,1.5438549608110472e-08
1849,699.8,1.6309449929001154e-08
1850,700.0,1.7382978395137985e-08
1851,700.2,1.8691022176601266e-08
1852,700.4,2.0291748313131682e-08
1853,700.6,2.224398538872919e-08
1854,700.8,2.4649497601367943e-08
1855,701.0,2.7617671320402634e-08
1856,701.2,3.1276324920150266e-08
1857,701.4,3.580096109619376e-08
1858,701.6,4.144547443858624e-08
1859,701.8,4.8587703612666864e-08
1860,702.0,5.7744255851584746e-08
1861,702.2,6.955972668895832e-08
1862,702.4,8.49765875627093e-08
1863,702.6,1.0533322963490993e-07
1864,702.8,1.3271655103172246e-07
1865,703.0,1.7010155484275227e-07
1866,703.2,2.2181947501938746e-07
1867,703.4,2.9347373000068337e-07
1868,703.6,3.926026087743101e-07
1869,703.8,5.27947370720592e-07
1870,704.0,7.068891018852618e-07
1871,704.2,9.283132509255847e-07
1872,704.4,1.1701598874425666e-06
1873,704.6,1.3869203496469657e-06
1874,704.8,1.5306466603364117e-06
1875,705.0,1.5847821441103543e-06
1876,705.2,1.5716107971784127e-06
1877,705.4,1.5260621683459758e-06
1878,705.6,1.4765631011316605e-06
1879,705.8,1.438710797126839e-06
1880,706.0,1.419965837720363e-06
1881,706.2,1.423308300393781e-06
1882,706.4,1.450633304120718e-06
1883,706.6,1.5025298417228687e-06
1884,706.8,1.5807369081215143e-06
1885,707.0,1.685969973747862e-06
1886,707.2,1.8188427500263655e-06
1887,707.4,1.9802319847845216e-06
1888,707.6,2.1707845175347985e-06
1889,707.8,2.388794929050028e-06
1890,708.0,2.633446909340142e-06
1891,708.2,2.9008692748046544e-06
1892,708.4,3.1850954905816856e-06
1893,708.6,3.4774039749097474e-06
1894,708.8,3.766693466275189e-06
1895,709.0,4.038452374912701e-06
1896,709.2,4.274761692112874e-06
1897,709.4,4.446800755558833e-06
1898,709.6,4.519189243380543e-06
1899,709.8,4.456810293809712e-06
1900,710.0,4.2409700174926815e-06
1901,710.2,3.8825948358672795e-06
1902,710.4,3.4261596561263376e-06
1903,710.6,2.93232160718294e-06
1904,710.8,2.4571319067127215e-06
1905,711.0,2.034515387475218e-06
1906,711.2,1.6782884515979034e-06
1907,711.4,1.3895269816657219e-06
1908,711.6,1.1596580216187304e-06
1909,711.8,9.79375497283198e-07
1910,712.0,8.387960622624641e-07
1911,712.2,7.299372571154881e-07
1912,712.4,6.459904600938453e-07
1913,712.6,5.818762925857191e-07
1914,712.8,5.339169762843319e-07
1915,713.0,4.996799930042201e-07
1916,713.2,4.775847666532708e-07
1917,713.4,4.6683667447137296e-07
1918,713.6,4.6750687626239517e-07
1919,713.8,4.811421254050651e-07
1920,714.0,5.105316172599318e-07
1921,714.2,5.616328418543244e-07
1922,714.4,6.457275668089419e-07
1923,714.6,7.848395054782207e-07
1924,714.8,1.0283817384555362e-06
1925,715.0,1.5043511552873925e-06
1926,715.2,2.6348775515630566e-06
1927,715.4,6.628062749627943e-06
1928,715.6,5.191713322756936e-05
1929,715.8,3.287753308133217e-05
1930,716.0,4.252695493105255e-06
1931,716.2,1.4513218344687622e-06
1932,716.4,6.882502318561037e-07
1933,716.6,3.856433667180633e-07
1934,716.8,2.391600670549121e-07
1935,717.0,1.5910135150044082e-07
1936,717.2,1.1153275355504035e-07
1937,717.4,8.149119729585411e-08
1938,717.6,6.160294884060611e-08
1939,717.8,4.79231394643342e-08
1940,718.0,3.81662196194556e-08
1941,718.2,3.0939327972072975e-08
1942,718.4,2.5418387356336514e-08
1943,718.6,2.1187829360908565e-08
1944,718.8,1.7982133638830864e-08
1945,719.0,1.554478072489026e-08
1946,719.2,1.3642322990809214e-08
1947,719.4,1.2098192141224186e-08
1948,719.6,1.0835138440215384e-08
1949,719.8,9.78261803517477e-09
1950,720.0,8.890670225485184e-09
1951,720.2,8.139739211241064e-09
1952,720.4,7.527057675204964e-09
1953,720.6,7.048149270446091e-09
1954,720.8,6.68581602244343e-09
1955,721.0,6.409429654820401e-09
1956,721.2,6.189225169908237e-09
1957,721.4,6.005553162620961e-09
1958,721.6,5.8472032013461335e-09
1959,721.8,5.7190839672427115e-09
1960,722.0,5.6274646509567524e-09
1961,722.2,5.572551303030287e-09
1962,722.4,5.552850189723044e-09
1963,722.6,5.56996954268238e-09
1964,722.8,5.6247082491654264e-09
1965,723.0,5.7090445377520154e-09
1966,723.2,5.820401642963425e-09
1967,723.4,5.971104818611413e-09
1968,723.6,6.19519369069604e-09
1969,723.8,6.516287422425083e-09
1970,724.0,6.936801670030622e-09
1971,724.2,7.447903370701663e-09
1972,724.4,8.077030087151362e-09
1973,724.6,8.872078654027459e-09
1974,724.8,9.871187573329814e-09
1975,725.0,1.1098320221903138e-08
1976,725.2,1.2602214912634138e-08
1977,725.4,1.450867638923533e-08
1978,725.6,1.7032296884777832e-08
1979,725.8,2.04449973442834e-08
1980,726.0,2.5076200927834983e-08
1981,726.2,3.146279246998915e-08
1982,726.4,4.0610626246797414e-08
1983,726.6,5.4544058700801133e-08
1984,726.8,7.730968021664596e-08
1985,727.0,1.1771999694663823e-07
1986,727.2,1.983983551544579e-07
1987,727.4,3.9507448120430594e-07
1988,727.6,1.1062458328957315e-06
1989,727.8,9.223031217133482e-06
1990,728.0,1.1645375347177013e-05
1991,728.2,1.3400241259471866e-06
1992,728.4,5.039558481687789e-07
1993,728.6,2.6946870255200247e-07
1994,728.8,1.7071218887721807e-07
1995,729.0,1.1988193784837115e-07
1996,729.2,9.05781143045311e-08
1997,729.4,7.236135000706162e-08
1998,729.6,6.034805355672876e-08
1999,729.8,5.190301074585727e-08
2000,730.0,4.5600364683039006e-08
2001,730.2,4.07261938448312e-08
2002,730.4,3.6938779106812314e-08
2003,730.6,3.402486650413726e-08
2004,730.8,3.175911492901737e-08
2005,731.0,2.992353129439169e-08
2006,731.2,2.8368388139983515e-08
2007,731.4,2.7015890592725264e-08
2008,731.6,2.5807975909284834e-08
2009,731.8,2.469544350597007e-08
2010,732.0,2.3667828842379876e-08
2011,732.2,2.2694193501585227e-08
2012,732.4,2.1742196425207823e-08
2013,732.6,2.074926953940455e-08
2014,732.8,1.9717414469254486e-08
2015,733.0,1.8661554244690344e-08
2016,733.2,1.7608482287709477e-08
2017,733.4,1.658075808349981e-08
2018,733.6,1.5606650994177757e-08
2019,733.8,1.469529614241523e-08
2020,734.0,1.3843411468988207e-08
2021,734.2,1.3041773319378287e-08
2022,734.4,1.2291649736682606e-08
2023,734.6,1.1608739809595101e-08
2024,734.8,1.1001707097358646e-08
2025,735.0,1.0471948630287712e-08
2026,735.2,1.0019352981805393e-08
2027,735.4,9.638059455543903e-09
2028,735.6,9.321050898878925e-09
2029,735.8,9.066139737592009e-09
2030,736.0,8.871634266688553e-09
2031,736.2,8.740936808024997e-09
2032,736.4,8.675893122568822e-09
2033,736.6,8.681663630968487e-09
2034,736.8,8.759663616607728e-09
2035,737.0,8.91810422677262e-09
2036,737.2,9.164720500847284e-09
2037,737.4,9.5149333783015e-09
2038,737.6,9.980773231106717e-09
2039,737.8,1.058064112700749e-08
2040,738.0,1.1350203443501247e-08
2041,738.2,1.2338168487623802e-08
2042,738.4,1.3612283001763527e-08
2043,738.6,1.5277740504045503e-08
2044,738.8,1.7489504002114112e-08
2045,739.0,2.047101665225027e-08
2046,739.2,2.4603891597699202e-08
2047,739.4,3.05536305986083e-08
2048,739.6,3.954594310220317e-08
2049,739.8,5.408031323677424e-08
2050,740.0,7.979262037986949e-08
2051,740.2,1.3207422270431775e-07
2052,740.4,2.660190895143501e-07
2053,740.6,8.186206194515748e-07
2054,740.8,1.5373335141708466e-05
2055,741.0,2.6747819536702384e-06
2056,741.2,4.5376580699077507e-07
2057,741.4,1.791990483451396e-07
2058,741.6,9.525533691755244e-08
2059,741.8,5.906787822277449e-08
2060,742.0,4.031632047201529e-08
2061,742.2,2.9373904111575605e-08
2062,742.4,2.245501438406168e-08
2063,742.6,1.7818908428606112e-08
2064,742.8,1.4571308042109283e-08
2065,743.0,1.2211194966554729e-08
2066,743.2,1.0450089634122892e-08
2067,743.4,9.102262141290085e-09
2068,743.6,8.054478278768493e-09
2069,743.8,7.22929137117799e-09
2070,744.0,6.569644589957594e-09
2071,744.2,6.039425260388753e-09
2072,744.4,5.613974423015766e-09
2073,744.6,5.269426487886943e-09
2074,744.8,4.992943639884203e-09
2075,745.0,4.773481153390235e-09
2076,745.2,4.602541597088243e-09
2077,745.4,4.473565526666341e-09
2078,745.6,4.383418021915016e-09
2079,745.8,4.327919439239636e-09
2080,746.0,4.305785867558617e-09
2081,746.2,4.315484901359777e-09
2082,746.4,4.358175342034936e-09
2083,746.6,4.433761638337917e-09
2084,746.8,4.543944110503704e-09
2085,747.0,4.692378455035017e-09
2086,747.2,4.88379847722492e-09
2087,747.4,5.121842731165633e-09
2088,747.6,5.4161937183757685e-09
2089,747.8,5.7751016636018666e-09
2090,748.0,6.2118964667508075e-09
2091,748.2,6.743572144461547e-09
2092,748.4,7.39362336965327e-09
2093,748.6,8.192663725565103e-09
2094,748.8,9.181049628204735e-09
2095,749.0,1.041737752998077e-08
2096,749.2,1.1984599192232508e-08
2097,749.4,1.4001949868128841e-08
2098,749.6,1.6647702894652315e-08
2099,749.8,2.01985833258498e-08
2100,750.0,2.510078301292434e-08
2101,750.2,3.211090999692884e-08
2102,750.4,4.258116702668038e-08
2103,750.6,5.9153918513104556e-08
2104,750.8,8.748123488106266e-08
2105,751.0,1.4166214943496815e-07
2106,751.2,2.6502797725416775e-07
2107,751.4,6.491233835692101e-07
2108,751.6,3.215586616979466e-06
2109,751.8,4.675109000806549e-05
2110,752.0,1.6788933351799079e-06
2111,752.2,5.135165036966952e-07
2112,752.4,2.5117992883800634e-07
2113,752.6,1.5160527403349004e-07
2114,752.8,1.0321492732687081e-07
2115,753.0,7.604478782989333e-08
2116,753.2,5.925093268529764e-08
2117,753.4,4.8163720672897813e-08
2118,753.6,4.047100264949915e-08
2119,753.8,3.494351992871629e-08
2120,754.0,3.0859447981266896e-08
2121,754.2,2.777851236582127e-08
2122,754.4,2.5434844860989035e-08
2123,754.6,2.3634571232975074e-08
2124,754.8,2.2262017442117684e-08
2125,755.0,2.1221685253391327e-08
2126,755.2,2.0459451424487428e-08
2127,755.4,1.9934548351576183e-08
2128,755.6,1.9611772843840514e-08
2129,755.8,1.9472691625979046e-08
2130,756.0,1.9504494821092936e-08
2131,756.2,1.9708019336764732e-08
2132,756.4,2.007472781614614e-08
2133,756.6,2.0613591023135157e-08
2134,756.8,2.1338064144913202e-08
2135,757.0,2.225640451947244e-08
2136,757.2,2.3396714042424706e-08
2137,757.4,2.4788754786036922e-08
2138,757.6,2.646995303638585e-08
2139,757.8,2.8493611851444118e-08
2140,758.0,3.091238699555399e-08
2141,758.2,3.38197111378e-08
2142,758.4,3.7299083794793155e-08
2143,758.6,4.142771705447935e-08
2144,758.8,4.6143949722869226e-08
2145,759.0,5.106493287784324e-08
2146,759.2,5.5323628188562504e-08
2147,759.4,5.780928906714689e-08
2148,759.6,5.796386761511771e-08
2149,759.8,5.653163593619743e-08
2150,760.0,5.5192648598115623e-08
2151,760.2,5.581109122882496e-08
2152,760.4,6.023993614302666e-08
2153,760.6,7.127391868022152e-08
2154,760.8,9.419502058960543e-08
2155,761.0,1.394020138909261e-07
2156,761.2,2.2849789745722718e-07
2157,761.4,4.0829140629684394e-07
2158,761.6,7.852354752326288e-07
2159,761.8,1.629163379461958e-06
2160,762.0,3.807851508897749e-06
2161,762.2,1.1873110423022205e-05
2162,762.4,7.936734817281792e-05
2163,762.6,3.6976551541695974e-05
2164,762.8,8.113586743013207e-06
2165,763.0,3.4673690833124122e-06
2166,763.2,2.0119186603042137e-06
2167,763.4,1.384466697979925e-06
2168,763.6,1.0602073802619853e-06
2169,763.8,8.728049236421585e-07
2170,764.0,7.571594439992257e-07
2171,764.2,6.838400762084906e-07
2172,764.4,6.376985789197698e-07
2173,764.6,6.105290907477869e-07
2174,764.8,5.973633904559302e-07
2175,765.0,5.950627420215172e-07
2176,765.2,6.019077838060689e-07
2177,765.4,6.166738398798657e-07
2178,765.6,6.391904408475471e-07
2179,765.8,6.695284623051223e-07
2180,766.0,7.077655893653951e-07
2181,766.2,7.548496268824352e-07
2182,766.4,8.11569396970683e-07
2183,766.6,8.796958320783586e-07
2184,766.8,9.60987687573606e-07
2185,767.0,1.058231564550154e-06
2186,767.2,1.174240731785496e-06
2187,767.4,1.3135192543272135e-06
2188,767.6,1.480441870160582e-06
2189,767.8,1.681407474709826e-06
2190,768.0,1.9231995429342074e-06
2191,768.2,2.216317740060244e-06
2192,768.4,2.5696279100864954e-06
2193,768.6,2.995102581543601e-06
2194,768.8,3.5051079394712966e-06
2195,769.0,4.105349615083966e-06
2196,769.2,4.7907316791932285e-06
2197,769.4,5.540716116682667e-06
2198,769.6,6.298229746290799e-06
2199,769.8,6.972935493225614e-06
2200,770.0,7.458232354133885e-06
2201,770.2,7.663235486722618e-06
2202,770.4,7.55913634602213e-06
2203,770.6,7.187763814089651e-06
2204,770.8,6.643577892053638e-06
2205,771.0,6.025542629066738e-06
2206,771.2,5.405090587487062e-06
2207,771.4,4.8295069663194265e-06
2208,771.6,4.31865295137264e-06
2209,771.8,3.878471328515725e-06
2210,772.0,3.5063281732804007e-06
2211,772.2,3.1955320795289866e-06
2212,772.4,2.938583638160139e-06
2213,772.6,2.7279157218889906e-06
2214,772.8,2.5575273513050757e-06
2215,773.0,2.4216456600357646e-06
2216,773.2,2.3163402823517914e-06
2217,773.4,2.238677350984058e-06
2218,773.6,2.1866336180006596e-06
2219,773.8,2.159018293431145e-06
2220,774.0,2.155918800358943e-06
2221,774.2,2.177726440618496e-06
2222,774.4,2.2267376687469844e-06
2223,774.6,2.3063759726801456e-06
2224,774.8,2.4215139585863895e-06
2225,775.0,2.5807104938894295e-06
2226,775.2,2.7943885618692754e-06
2227,775.4,3.081273002228342e-06
2228,775.6,3.4655410255539263e-06
2229,775.8,3.989432070186297e-06
2230,776.0,4.7157532895318716e-06
2231,776.2,5.7556005561289645e-06
2232,776.4,7.300097992161185e-06
2233,776.6,9.711011576473435e-06
2234,776.8,1.3718217185206132e-05
2235,777.0,2.086066500172263e-05
2236,777.2,3.4273298212915464e-05
2237,777.4,5.6804274852716785e-05
2238,777.6,7.102384586982632e-05
2239,777.8,5.183546029759707e-05
2240,778.0,2.9638135398728115e-05
2241,778.2,1.7325123477324093e-05
2242,778.4,1.0952230965316953e-05
2243,778.6,7.446094502829803e-06
2244,778.8,5.367269995514349e-06
2245,779.0,4.0530070306044294e-06
2246,779.2,3.179080218811645e-06
2247,779.4,2.5717437831477526e-06
2248,779.6,2.136274131696216e-06
2249,779.8,1.8146299683467285e-06
2250,780.0,1.5722377129133702e-06
2251,780.2,1.3865825240551362e-06
2252,780.4,1.2421429142325056e-06
2253,780.6,1.1289336498516828e-06
2254,780.8,1.0399315144235575e-06
2255,781.0,9.701527774265765e-07
2256,781.2,9.16165138914622e-07
2257,781.4,8.751968690922162e-07
2258,781.6,8.455440466104121e-07
2259,781.8,8.26161947712824e-07
2260,782.0,8.161939343363681e-07
2261,782.2,8.153089336476109e-07
2262,782.4,8.236682715884094e-07
2263,782.6,8.415557155881714e-07
2264,782.8,8.703866677525856e-07
2265,783.0,9.114630867637672e-07
2266,783.2,9.670793301933878e-07
2267,783.4,1.0408288821735124e-06
2268,783.6,1.137598433865035e-06
2269,783.8,1.2650035424215248e-06
2270,784.0,1.434472150351239e-06
2271,784.2,1.6630091908695715e-06
2272,784.4,1.978786750171321e-06
2273,784.6,2.429978242762195e-06
2274,784.8,3.1024599533102523e-06
2275,785.0,4.166903913648557e-06
2276,785.2,5.99130703654745e-06
2277,785.4,9.500025312310372e-06
2278,785.6,1.7547766068360518e-05
2279,785.8,4.1889791474473205e-05
2280,786.0,0.00013463686129119902
2281,786.2,0.00011268432738750924
2282,786.4,3.4324645247724506e-05
2283,786.6,1.453893279942774e-05
2284,786.8,7.809045848883208e-06
2285,787.0,4.83529514993549e-06
2286,787.2,3.2837948182352904e-06
2287,787.4,2.3785403500708393e-06
2288,787.6,1.8072480297889575e-06
2289,787.8,1.4250662901328751e-06
2290,788.0,1.1577107452460924e-06
2291,788.2,9.638299145812392e-07
2292,788.4,8.191662163125165e-07
2293,788.6,7.086743849855646e-07
2294,788.8,6.222917241818091e-07
2295,789.0,5.538935391900293e-07
2296,789.2,4.991045792294232e-07
2297,789.4,4.5486778438815873e-07
2298,789.6,4.188273657693691e-07
2299,789.8,3.895902295435752e-07
2300,790.0,3.6562704424143144e-07
2301,790.2,3.460238114169715e-07
2302,790.4,3.300318404635592e-07
2303,790.6,3.170118581368622e-07
2304,790.8,3.0657357341464816e-07
2305,791.0,2.98429834207942e-07
2306,791.2,2.923995152280371e-07
2307,791.4,2.882532492565799e-07
2308,791.6,2.8586030995315866e-07
2309,791.8,2.849869363552778e-07
2310,792.0,2.856953224613675e-07
2311,792.2,2.879249121310917e-07
2312,792.4,2.916829241387641e-07
2313,792.6,2.9708565818575114e-07
2314,792.8,3.041369110423152e-07
2315,793.0,3.1298745763494536e-07
2316,793.2,3.2370479366536565e-07
2317,793.4,3.364650037679589e-07
2318,793.6,3.51454398967852e-07
2319,793.8,3.6870449725505477e-07
2320,794.0,3.882427405902717e-07
2321,794.2,4.104694472804206e-07
2322,794.4,4.357921292329742e-07
2323,794.6,4.6444959489263007e-07
2324,794.8,4.970149084350707e-07
2325,795.0,5.336773297082726e-07
2326,795.2,5.751329360756991e-07
2327,795.4,6.218666263962781e-07
2328,795.6,6.74333367289444e-07
2329,795.8,7.328821625741189e-07
2330,796.0,7.982721725901412e-07
2331,796.2,8.717072623442826e-07
2332,796.4,9.544765123788264e-07
2333,796.6,1.0479004332456082e-06
2334,796.8,1.1525753767027636e-06
2335,797.0,1.2686916388630694e-06
2336,797.2,1.396143886434546e-06
2337,797.4,1.5359896983956994e-06
2338,797.6,1.6883802179181663e-06
2339,797.8,1.8538470061432627e-06
2340,798.0,2.0326579093660865e-06
2341,798.2,2.2244958264509438e-06
2342,798.4,2.430120794349875e-06
2343,798.6,2.651238326326495e-06
2344,798.8,2.887801208502436e-06
2345,799.0,3.1424930187937095e-06
2346,799.2,3.4165075415296357e-06
2347,799.4,3.7118263067658865e-06
2348,799.6,4.02932096383371e-06
2349,799.8,4.3756371202508235e-06
2350,800.0,4.75476343116102e-06
2351,800.2,5.178429079787254e-06
2352,800.4,5.651853227053631e-06
2353,800.6,6.185474064620395e-06
2354,800.8,6.794011311316084e-06
2355,801.0,7.488171198314155e-06
2356,801.2,8.28326526294241e-06
2357,801.4,9.199081714638704e-06
2358,801.6,1.0253832906537343e-05
2359,801.8,1.14695860604384e-05
2360,802.0,1.285907894665288e-05
2361,802.2,1.443458433780402e-05
2362,802.4,1.620642849773031e-05
2363,802.6,1.817158073483043e-05
2364,802.8,2.0296254152258162e-05
