,wavelength,transmission
1594,648.8,7.561297957479728e-06
1595,649.0,5.999346812915113e-06
1596,649.2,4.887575683964677e-06
1597,649.4,4.090370223834537e-06
1598,649.6,3.513721509622543e-06
1599,649.8,3.0921947023976873e-06
1600,650.0,2.7827318569782176e-06
1601,650.2,2.555655099405325e-06
1602,650.4,2.390847399491026e-06
1603,650.6,2.2769426005934174e-06
1604,650.8,2.20660499938735e-06
1605,651.0,2.1742907243744863e-06
1606,651.2,2.1791923607733746e-06
1607,651.4,2.2222990541209665e-06
1608,651.6,2.308495646110426e-06
1609,651.8,2.4491707544620253e-06
1610,652.0,2.6591318255157294e-06
1611,652.2,2.9611481877178523e-06
1612,652.4,3.39129125516142e-06
1613,652.6,4.011312944839421e-06
1614,652.8,4.933325075051986e-06
1615,653.0,6.372299654160293e-06
1616,653.2,8.777064128416526e-06
1617,653.4,1.3220587002916859e-05
1618,653.6,2.2755851387459443e-05
1619,653.8,4.863893555323435e-05
1620,654.0,0.00014472351509190763
1621,654.2,0.00025147365962041796
1622,654.4,8.139251373097057e-05
1623,654.6,3.139812521961515e-05
1624,654.8,1.6101385917886678e-05
1625,655.0,9.80897391141926e-06
1626,655.2,6.6805626891982046e-06
1627,655.4,4.918414192739985e-06
1628,655.6,3.8405614275785075e-06
1629,655.8,3.1434747294645876e-06
1630,656.0,2.674246557855712e-06
1631,656.2,2.3513687972872884e-06
1632,656.4,2.1300761875660106e-06
1633,656.6,1.9815050853140643e-06
1634,656.8,1.8907207127820066e-06
1635,657.0,1.8467209737163902e-06
1636,657.2,1.845294479117379e-06
1637,657.4,1.8854325796939005e-06
1638,657.6,1.9700816419776677e-06
1639,657.8,2.105328532883615e-06
1640,658.0,2.3003505757463885e-06
1641,658.2,2.5684402609797496e-06
1642,658.4,2.92907237944501e-06
1643,658.6,3.4084187376286716e-06
1644,658.8,4.0320210445652685e-06
1645,659.0,4.818017923986846e-06
1646,659.2,5.745645126056686e-06
1647,659.4,6.710644238270111e-06
1648,659.6,7.49772720719764e-06
1649,659.8,7.84625879602717e-06
1650,660.0,7.638219215144815e-06
1651,660.2,6.999109587437477e-06
1652,660.4,6.17772668635811e-06
1653,660.6,5.374504909779325e-06
1654,660.8,4.6884656275135264e-06
1655,661.0,4.142977956162397e-06
1656,661.2,3.7322371679837236e-06
1657,661.4,3.4389017269706387e-06
1658,661.6,3.245485446695501e-06
1659,661.8,3.140831734414183e-06
1660,662.0,3.1181869768375617e-06
1661,662.2,3.1801517768776964e-06
1662,662.4,3.3333858127136434e-06
1663,662.6,3.599316653743592e-06
1664,662.8,4.011953604250202e-06
1665,663.0,4.633379046033731e-06
1666,663.2,5.568602822156036e-06
1667,663.4,7.012888538039232e-06
1668,663.6,9.33568076867703e-06
1669,663.8,1.3282796778819636e-05
1670,664.0,2.0390278290546406e-05
1671,664.2,3.329267913566325e-05
1672,664.4,5.136619900573292e-05
1673,664.6,5.529914377161278e-05
1674,664.8,3.831496621993341e-05
1675,665.0,2.313761873483151e-05
1676,665.2,1.4573539354974874e-05
1677,665.4,9.894808380790559e-06
1678,665.6,7.198555225514041e-06
1679,665.8,5.545982561185672e-06
1680,666.0,4.48237089510356e-06
1681,666.2,3.769088826110974e-06
1682,666.4,3.2807117801258985e-06
1683,666.6,2.9437721847045544e-06
1684,666.8,2.713579780139767e-06
1685,667.0,2.564362225393414e-06
1686,667.2,2.4803439951491886e-06
1687,667.4,2.451551418393053e-06
1688,667.6,2.4749644109765675e-06
1689,667.8,2.5509199136775257e-06
1690,668.0,2.6824027981166904e-06
1691,668.2,2.8777252497006873e-06
1692,668.4,3.149729408899563e-06
1693,668.6,3.5188265311091625e-06
1694,668.8,4.010730548607853e-06
1695,669.0,4.664956160381787e-06
1696,669.2,5.531823078665202e-06
1697,669.4,6.67400827889194e-06
1698,669.6,8.160282144678523e-06
1699,669.8,1.0032847964820641e-05
1700,670.0,1.224453712260512e-05
1701,670.2,1.4566587608375824e-05
1702,670.4,1.65260980531167e-05
1703,670.6,1.759870699983593e-05
1704,670.8,1.755053527426134e-05
1705,671.0,1.6612923052248683e-05
1706,671.2,1.5241163838705727e-05
1707,671.4,1.3825847257978705e-05
1708,671.6,1.2588231907666499e-05
1709,671.8,1.1610087096506025e-05
1710,672.0,1.0899452157094613e-05
1711,672.2,1.044658562248277e-05
1712,672.4,1.023636530082044e-05
1713,672.6,1.025457867773794e-05
1714,672.8,1.0504810545249525e-05
1715,673.0,1.0996534741338457e-05
1716,673.2,1.1754962932865973e-05
1717,673.4,1.28140227372533e-05
1718,673.6,1.4211802364484005e-05
1719,673.8,1.5970278854075313e-05
1720,674.0,1.808321169641582e-05
1721,674.2,2.0437998395582585e-05
1722,674.4,2.2771983458422673e-05
1723,674.6,2.4675334285888294e-05
1724,674.8,2.5669943752859242e-05
1725,675.0,2.550271947643917e-05
1726,675.2,2.427436039144624e-05
1727,675.4,2.2382512166989236e-05
1728,675.6,2.0275407130511143e-05
1729,675.8,1.827805740717574e-05
1730,676.0,1.655732515129301e-05
1731,676.2,1.516177377980955e-05
1732,676.4,1.409968985496538e-05
1733,676.6,1.3334257307693425e-05
1734,676.8,1.2835944345940687e-05
1735,677.0,1.257437845813106e-05
1736,677.2,1.2512523840488014e-05
1737,677.4,1.2624174417454077e-05
1738,677.6,1.2860585075687534e-05
1739,677.8,1.316188509272162e-05
1740,678.0,1.3436152272000318e-05
1741,678.2,1.3565341663647989e-05
1742,678.4,1.3430271075225203e-05
1743,678.6,1.2940062703282426e-05
1744,678.8,1.2100017494496587e-05
1745,679.0,1.0990954095037426e-05
1746,679.2,9.763058352798899e-06
1747,679.4,8.549422286527148e-06
1748,679.6,7.4453682332628565e-06
1749,679.8,6.4973049350842605e-06
1750,680.0,5.716979680185698e-06
1751,680.2,5.0917580702549805e-06
1752,680.4,4.607525708414282e-06
1753,680.6,4.2488040221560144e-06
1754,680.8,4.000051494688593e-06
1755,681.0,3.8544663022793956e-06
1756,681.2,3.8085588909025077e-06
1757,681.4,3.872166093720827e-06
1758,681.6,4.063926974771337e-06
1759,681.8,4.427289834664117e-06
1760,682.0,5.042305236582379e-06
1761,682.2,6.074590827022947e-06
1762,682.4,7.874103169267942e-06
1763,682.6,1.1318384789077509e-05
1764,682.8,1.905773917262605e-05
1765,683.0,4.166417760988717e-05
1766,683.2,0.00012115896053498266
1767,683.4,8.964900503415413e-05
1768,683.6,2.560532098051324e-05
1769,683.8,1.0151007533981277e-05
1770,684.0,5.100157382311196e-06
1771,684.2,2.9590880530562243e-06
1772,684.4,1.8881551062481218e-06
1773,684.6,1.2889174241943783e-06
1774,684.8,9.257994027015006e-07
1775,685.0,6.923199240738044e-07
1776,685.2,5.350451139684345e-07
1777,685.4,4.25273909698115e-07
1778,685.6,3.461284892747318e-07
1779,685.8,2.8767825566075665e-07
1780,686.0,2.434124182771155e-07
1781,686.2,2.0853049474178354e-07
1782,686.4,1.7914817709092495e-07
1783,686.6,1.5254384798296722e-07
1784,686.8,1.2844799351197447e-07
1785,687.0,1.0890287564846852e-07
1786,687.2,9.6033521543544e-08
1787,687.4,8.96082990035073e-08
1788,687.6,8.763332014181281e-08
1789,687.8,8.817471365995595e-08
1790,688.0,8.994671575945803e-08
1791,688.2,9.196581080963667e-08
1792,688.4,9.339330225202647e-08
1793,688.6,9.413127715654256e-08
1794,688.8,9.500449828836703e-08
1795,689.0,9.722762212004811e-08
1796,689.2,1.0159906028267861e-07
1797,689.4,1.0853719850634663e-07
1798,689.6,1.1850727384892505e-07
1799,689.8,1.3218395204913588e-07
1800,690.0,1.5073825100289613e-07
1801,690.2,1.7614298183865383e-07
1802,690.4,2.116171471090088e-07
1803,690.6,2.6275639332860346e-07
1804,690.8,3.3988300278383294e-07
1805,691.0,4.6337939278131015e-07
1806,691.2,6.787770702503886e-07
1807,691.4,1.1045288688470127e-06
1808,691.6,2.136576200909408e-06
1809,691.8,5.841797591068415e-06
1810,692.0,4.775082474876401e-05
1811,692.2,5.27793062813186e-05
1812,692.4,6.140588315633004e-06
1813,692.6,2.2413376907567377e-06
1814,692.8,1.1646457534001889e-06
1815,693.0,7.215669892312231e-07
1816,693.2,4.976547045766741e-07
1817,693.4,3.6929416310091006e-07
1818,693.6,2.8911859369717727e-07
1819,693.8,2.357972076019382e-07
1820,694.0,1.987928267134203e-07
1821,694.2,1.7244050080078287e-07
1822,694.4,1.5354494777676654e-07
1823,694.6,1.3989367929928707e-07
1824,694.8,1.2997696814624338e-07
1825,695.0,1.229647051307399e-07
1826,695.2,1.182784479497127e-07
1827,695.4,1.1555359150669019e-07
1828,695.6,1.1459005140129817e-07
1829,695.8,1.1530621082456754e-07
1830,696.0,1.1791555800275055e-07
1831,696.2,1.2258418819468854e-07
1832,696.4,1.2954960358422462e-07
1833,696.6,1.3917195899499698e-07
1834,696.8,1.5196102797142753e-07
1835,697.0,1.6877099400818006e-07
1836,697.2,1.9090398509063938e-07
1837,697.4,2.205291683516586e-07
1838,697.6,2.608252692828703e-07
1839,697.8,3.1701082526059194e-07
1840,698.0,3.9777824270767875e-07
1841,698.2,5.189407173694853e-07
1842,698.4,7.10680610237368e-07
1843,698.6,1.0382738279604838e-06
1844,698.8,1.6633634986190877e-06
1845,699.0,3.0802588473275297e-06
1846,699.2,7.433328255905076e-06
1847,699.4,3.485076042326439e-05
1848,699.6,0.0005428833192478882
1849,699.8,2.1804157667309655e-05
1850,700.0,6.6332167753776215e-06
1851,700.2,3.2759182295923515e-06
1852,700.4,2.0114973601422125e-06
1853,700.6,1.4009176312420948e-06
1854,700.8,1.061470849822702e-06
1855,701.0,8.548443718994206e-07
1856,701.2,7.214657458302214e-07
1857,701.4,6.321129469845278e-07
1858,701.6,5.714485242477967e-07
1859,701.8,5.311612369555659e-07
1860,702.0,5.064175979813951e-07
1861,702.2,4.939214270599957e-07
1862,702.4,4.916989569043702e-07
1863,702.6,4.993044082283988e-07
1864,702.8,5.171601907226337e-07
1865,703.0,5.467745393560474e-07
1866,703.2,5.8992890107212e-07
1867,703.4,6.488872367299091e-07
1868,703.6,7.27533810659662e-07
1869,703.8,8.325122475072689e-07
1870,704.0,9.744314359136448e-07
1871,704.2,1.1708319085517674e-06
1872,704.4,1.4479221323396422e-06
1873,704.6,1.8482108710598949e-06
1874,704.8,2.444415046044963e-06
1875,705.0,3.3726367602574257e-06
1876,705.2,4.8960405245725945e-06
1877,705.4,7.552178151424337e-06
1878,705.6,1.2466714428582243e-05
1879,705.8,2.169069676011679e-05
1880,706.0,3.592343820877618e-05
1881,706.2,4.4187454308509895e-05
1882,706.4,3.644665232289231e-05
1883,706.6,2.555777875483425e-05
1884,706.8,1.829193264804385e-05
1885,707.0,1.4032977723606079e-05
1886,707.2,1.1553010107487722e-05
1887,707.4,1.0127822259092068e-05
1888,707.6,9.388943280305393e-06
1889,707.8,9.157540930442204e-06
1890,708.0,9.371833565310988e-06
1891,708.2,1.0039871588095591e-05
1892,708.4,1.1244041949384099e-05
1893,708.6,1.311158353462413e-05
1894,708.8,1.576740702300461e-05
1895,709.0,1.908160782026678e-05
1896,709.2,2.209082365648179e-05
1897,709.4,2.269591366712102e-05
1898,709.6,1.9763348459427024e-05
1899,709.8,1.505303767298494e-05
1900,710.0,1.078611886856138e-05
1901,710.2,7.686383915118499e-06
1902,710.4,5.592520656184383e-06
1903,710.6,4.19383751773781e-06
1904,710.8,3.2443557651596197e-06
1905,711.0,2.586193279800325e-06
1906,711.2,2.1177105792117324e-06
1907,711.4,1.776916353294571e-06
1908,711.6,1.524859874495729e-06
1909,711.8,1.3352089485876266e-06
1910,712.0,1.191396673026228e-06
1911,712.2,1.0813979234089802e-06
1912,712.4,9.975303187758356e-07
1913,712.6,9.341802105797386e-07
1914,712.8,8.873066365167565e-07
1915,713.0,8.542637165434818e-07
1916,713.2,8.332023109186238e-07
1917,713.4,8.233129881880607e-07
1918,713.6,8.235462671378868e-07
1919,713.8,8.336300903117479e-07
1920,714.0,8.539307310956079e-07
1921,714.2,8.85018798436572e-07
1922,714.4,9.280028870002398e-07
1923,714.6,9.841943226279443e-07
1924,714.8,1.0564631568182621e-06
1925,715.0,1.1474908307033408e-06
1926,715.2,1.2622937660468149e-06
1927,715.4,1.4066518164114635e-06
1928,715.6,1.5882201565723875e-06
1929,715.8,1.8176038059817162e-06
1930,716.0,2.109425962422655e-06
1931,716.2,2.4834975109809295e-06
1932,716.4,2.9692472736010204e-06
1933,716.6,3.6064994114645537e-06
1934,716.8,4.459525653086173e-06
1935,717.0,5.630848839251369e-06
1936,717.2,7.284544896769561e-06
1937,717.4,9.694171501639778e-06
1938,717.6,1.3304590183789152e-05
1939,717.8,1.886449836348823e-05
1940,718.0,2.7471295786161398e-05
1941,718.2,4.019859519525946e-05
1942,718.4,5.6123919588498514e-05
1943,718.6,6.851512692952505e-05
1944,718.8,6.830322675050357e-05
1945,719.0,5.742283105744126e-05
1946,719.2,4.455416691363172e-05
1947,719.4,3.410519033622829e-05
1948,719.6,2.654205010355884e-05
1949,719.8,2.117654457424795e-05
1950,720.0,1.7307506429052196e-05
1951,720.2,1.4468066317271284e-05
1952,720.4,1.2382982061230352e-05
1953,720.6,1.084613718671981e-05
1954,720.8,9.710786853140999e-06
1955,721.0,8.855628420811196e-06
1956,721.2,8.189102046972803e-06
1957,721.4,7.65337539467215e-06
1958,721.6,7.2185203750086595e-06
1959,721.8,6.874268211408299e-06
1960,722.0,6.617786859781335e-06
1961,722.2,6.443978391721775e-06
1962,722.4,6.346232178167696e-06
1963,722.6,6.321975673909798e-06
1964,722.8,6.367955219748518e-06
1965,723.0,6.478335433892945e-06
1966,723.2,6.644356933750177e-06
1967,723.4,6.8794654674735254e-06
1968,723.6,7.216969817246851e-06
1969,723.8,7.673618993826201e-06
1970,724.0,8.223548872432504e-06
1971,724.2,8.817267840225343e-06
1972,724.4,9.411345143383046e-06
1973,724.6,9.940892635742398e-06
1974,724.8,1.0303135335808511e-05
1975,725.0,1.0364712296021161e-05
1976,725.2,1.005418521983849e-05
1977,725.4,9.421667945652793e-06
1978,725.6,8.599500350888614e-06
1979,725.8,7.699934990117927e-06
1980,726.0,6.799261446163672e-06
1981,726.2,5.946990786561314e-06
1982,726.4,5.1860856700276735e-06
1983,726.6,4.5461886280216676e-06
1984,726.8,4.027484492331323e-06
1985,727.0,3.6086955342193116e-06
1986,727.2,3.2639091911677847e-06
1987,727.4,2.9763155850447537e-06
1988,727.6,2.7450587757522324e-06
1989,727.8,2.574978923219403e-06
1990,728.0,2.463505243704713e-06
1991,728.2,2.399455044469892e-06
1992,728.4,2.3675136375898365e-06
1993,728.6,2.3567218661791705e-06
1994,728.8,2.3668161875343566e-06
1995,729.0,2.4063220714359546e-06
1996,729.2,2.490137193512258e-06
1997,729.4,2.632732051447967e-06
1998,729.6,2.8435657006596903e-06
1999,729.8,3.1303474963608244e-06
2000,730.0,3.5072628565895275e-06
2001,730.2,4.00565760555441e-06
2002,730.4,4.686866001508513e-06
2003,730.6,5.651925516995654e-06
2004,730.8,7.048040498509195e-06
2005,731.0,9.109883929170966e-06
2006,731.2,1.2193676259319424e-05
2007,731.4,1.677332990117035e-05
2008,731.6,2.300667961438642e-05
2009,731.8,2.9202284658532185e-05
2010,732.0,3.083602719032084e-05
2011,732.2,2.615861545412475e-05
2012,732.4,1.9377752961054534e-05
2013,732.6,1.382301605197392e-05
2014,732.8,9.996545927113192e-06
2015,733.0,7.460154323337444e-06
2016,733.2,5.763972827820465e-06
2017,733.4,4.60579265544007e-06
2018,733.6,3.7932347326816732e-06
2019,733.8,3.2105419023745484e-06
2020,734.0,2.7812698484328066e-06
2021,734.2,2.4583099978425437e-06
2022,734.4,2.2111091210267157e-06
2023,734.6,2.0210873197248995e-06
2024,734.8,1.876981872777228e-06
2025,735.0,1.7694060306273173e-06
2026,735.2,1.6917636024513594e-06
2027,735.4,1.6394176298569473e-06
2028,735.6,1.6075514426222547e-06
2029,735.8,1.5944922349756824e-06
2030,736.0,1.5992031248006676e-06
2031,736.2,1.6212798329021241e-06
2032,736.4,1.6619356094982174e-06
2033,736.6,1.7226734294041856e-06
2034,736.8,1.8042114264451401e-06
2035,737.0,1.909732520506756e-06
2036,737.2,2.042768840491858e-06
2037,737.4,2.2080339759901887e-06
2038,737.6,2.410261636570118e-06
2039,737.8,2.655901622709298e-06
2040,738.0,2.9532733472587327e-06
2041,738.2,3.3155127059726328e-06
2042,738.4,3.7569115422744045e-06
2043,738.6,4.296938413727224e-06
2044,738.8,4.959952223300116e-06
2045,739.0,5.769516391833244e-06
2046,739.2,6.7593324134826304e-06
2047,739.4,7.9682476548019e-06
2048,739.6,9.438477332856354e-06
2049,739.8,1.1213448644429393e-05
2050,740.0,1.3327930748389732e-05
2051,740.2,1.5798580354486172e-05
2052,740.4,1.8604277238883418e-05
2053,740.6,2.1661208340208148e-05
2054,740.8,2.481236121785856e-05
2055,741.0,2.7802790321463142e-05
2056,741.2,3.0271348435637197e-05
2057,741.4,3.184459273231258e-05
2058,741.6,3.2239575697809934e-05
2059,741.8,3.13582177022012e-05
2060,742.0,2.9354919160362152e-05
2061,742.2,2.6574290168778796e-05
2062,742.4,2.3416033869282254e-05
2063,742.6,2.023862931225937e-05
2064,742.8,1.7282180607287255e-05
2065,743.0,1.467094757982829e-05
2066,743.2,1.2437125467088809e-05
2067,743.4,1.0566942369348077e-05
2068,743.6,9.02687471023765e-06
2069,743.8,7.762394828120283e-06
2070,744.0,6.731965402951251e-06
2071,744.2,5.892445998614796e-06
2072,744.4,5.20799345387419e-06
2073,744.6,4.650111325376297e-06
2074,744.8,4.195238579282869e-06
2075,745.0,3.823272140746322e-06
2076,745.2,3.5212569914274603e-06
2077,745.4,3.2775837900940885e-06
2078,745.6,3.081859877688352e-06
2079,745.8,2.928728868867198e-06
2080,746.0,2.8115928355454336e-06
2081,746.2,2.727907259030913e-06
2082,746.4,2.6742665932489093e-06
2083,746.6,2.6489413423901933e-06
2084,746.8,2.651752463644888e-06
2085,747.0,2.682829246319561e-06
2086,747.2,2.7432016612991825e-06
2087,747.4,2.8354777197998866e-06
2088,747.6,2.9634266977384086e-06
2089,747.8,3.1315520448308897e-06
2090,748.0,3.3459866877723453e-06
2091,748.2,3.6131834147024603e-06
2092,748.4,3.943277347128715e-06
2093,748.6,4.345353666431608e-06
2094,748.8,4.829390628025622e-06
2095,749.0,5.399560398242114e-06
2096,749.2,6.053736509592899e-06
2097,749.4,6.7684389870543595e-06
2098,749.6,7.498153321395006e-06
2099,749.8,8.154942632718653e-06
2100,750.0,8.62953251407148e-06
2101,750.2,8.819675637042419e-06
2102,750.4,8.673962895116151e-06
2103,750.6,8.224007898188466e-06
2104,750.8,7.563362307512876e-06
2105,751.0,6.806969850819866e-06
2106,751.2,6.047720642756075e-06
2107,751.4,5.345979070176434e-06
2108,751.6,4.728900895258531e-06
2109,751.8,4.201377845046891e-06
2110,752.0,3.759439542160584e-06
2111,752.2,3.39276989436261e-06
2112,752.4,3.0901882230451628e-06
2113,752.6,2.842590562068358e-06
2114,752.8,2.640234557295076e-06
2115,753.0,2.476107254294156e-06
2116,753.2,2.344202857969752e-06
2117,753.4,2.2398556416513487e-06
2118,753.6,2.1589568577941985e-06
2119,753.8,2.099262027832584e-06
2120,754.0,2.0577288808103034e-06
2121,754.2,2.0328670849665083e-06
2122,754.4,2.0231547035161307e-06
2123,754.6,2.0283725656354825e-06
2124,754.8,2.0467486786201514e-06
2125,755.0,2.0791214982236772e-06
2126,755.2,2.1237039991706376e-06
2127,755.4,2.1812548024562254e-06
2128,755.6,2.2512143805122802e-06
2129,755.8,2.3335976905745796e-06
2130,756.0,2.428480979355615e-06
2131,756.2,2.5342122139171452e-06
2132,756.4,2.6506333968636675e-06
2133,756.6,2.7762185729134584e-06
2134,756.8,2.9104156453622366e-06
2135,757.0,3.0496851582645004e-06
2136,757.2,3.1934113688807452e-06
2137,757.4,3.3377569693078686e-06
2138,757.6,3.479791081980651e-06
2139,757.8,3.6169916312013093e-06
2140,758.0,3.7474214794680636e-06
2141,758.2,3.866961906610413e-06
2142,758.4,3.9746433419230665e-06
2143,758.6,4.062477806416938e-06
2144,758.8,4.112583847970306e-06
2145,759.0,4.084348254533351e-06
2146,759.2,3.920221930865472e-06
2147,759.4,3.58176945486952e-06
2148,759.6,3.0992553237419432e-06
2149,759.8,2.5715297523892584e-06
2150,760.0,2.1046565515480362e-06
2151,760.2,1.754367260259116e-06
2152,760.4,1.5327965097328204e-06
2153,760.6,1.4365827167281065e-06
2154,760.8,1.4659796624899386e-06
2155,761.0,1.6235626353185546e-06
2156,761.2,1.9137368002486326e-06
2157,761.4,2.331686933646612e-06
2158,761.6,2.8424963248805976e-06
2159,761.8,3.3478395790032455e-06
2160,762.0,3.701519181636588e-06
2161,762.2,3.802458710210329e-06
2162,762.4,3.675715332459715e-06
2163,762.6,3.451647255150149e-06
2164,762.8,3.2607153173834225e-06
2165,763.0,3.1600945179435243e-06
2166,763.2,3.1413072647392603e-06
2167,763.4,3.1774777173731506e-06
2168,763.6,3.244821590799507e-06
2169,763.8,3.327493283398183e-06
2170,764.0,3.4181203007192228e-06
2171,764.2,3.5128090978693132e-06
2172,764.4,3.6108998994827196e-06
2173,764.6,3.7128410938262156e-06
2174,764.8,3.816265693569786e-06
2175,765.0,3.9206922943992835e-06
2176,765.2,4.023740456260149e-06
2177,765.4,4.1252998924720304e-06
2178,765.6,4.225034615370657e-06
2179,765.8,4.324830030770218e-06
2180,766.0,4.4237384728694415e-06
2181,766.2,4.523352620286639e-06
2182,766.4,4.621954460253731e-06
2183,766.6,4.722071234642469e-06
2184,766.8,4.823006235528951e-06
2185,767.0,4.925844653577583e-06
2186,767.2,5.029874405766328e-06
2187,767.4,5.13377042001814e-06
2188,767.6,5.238311969298908e-06
2189,767.8,5.339160468101407e-06
2190,768.0,5.436562023818146e-06
2191,768.2,5.526269020566989e-06
2192,768.4,5.6075123755485485e-06
2193,768.6,5.6782132849969235e-06
2194,768.8,5.7372185847146506e-06
2195,769.0,5.782959461586176e-06
2196,769.2,5.814359056627336e-06
2197,769.4,5.832649768886434e-06
2198,769.6,5.836043210025158e-06
2199,769.8,5.825264472920577e-06
2200,770.0,5.801441392611899e-06
2201,770.2,5.766498340424909e-06
2202,770.4,5.721003044618223e-06
2203,770.6,5.666224766203161e-06
2204,770.8,5.606631738929736e-06
2205,771.0,5.543654597289574e-06
2206,771.2,5.480282887591193e-06
2207,771.4,5.416301068148907e-06
2208,771.6,5.353629413750382e-06
2209,771.8,5.2961537607519876e-06
2210,772.0,5.243877783732371e-06
2211,772.2,5.196885899256937e-06
2212,772.4,5.158673672650429e-06
2213,772.6,5.126617890967949e-06
2214,772.8,5.104113073731787e-06
2215,773.0,5.08874392159437e-06
2216,773.2,5.082792259197478e-06
2217,773.4,5.085006418771535e-06
2218,773.6,5.094200343593435e-06
2219,773.8,5.111593652193317e-06
2220,774.0,5.137270096429843e-06
2221,774.2,5.167771756999262e-06
2222,774.4,5.204380679604548e-06
2223,774.6,5.246021969560566e-06
2224,774.8,5.290381327387947e-06
2225,775.0,5.337517203028493e-06
2226,775.2,5.3837736797632274e-06
2227,775.4,5.4291292223812755e-06
2228,775.6,5.469794931256747e-06
2229,775.8,5.504413794391255e-06
2230,776.0,5.531603928225039e-06
2231,776.2,5.546137671953975e-06
2232,776.4,5.547900836547361e-06
2233,776.6,5.533048433748473e-06
2234,776.8,5.500443072751606e-06
2235,777.0,5.447887727517995e-06
2236,777.2,5.375958404482362e-06
2237,777.4,5.2842215776266045e-06
2238,777.6,5.1737350587723e-06
2239,777.8,5.0446026002810126e-06
2240,778.0,4.900618303236046e-06
2241,778.2,4.743253529398086e-06
2242,778.4,4.57617467983681e-06
2243,778.6,4.403809700910311e-06
2244,778.8,4.226233056300965e-06
2245,779.0,4.049275791739054e-06
2246,779.2,3.8743735106946995e-06
2247,779.4,3.703630898530322e-06
2248,779.6,3.539622781487219e-06
2249,779.8,3.3828915786132874e-06
2250,780.0,3.2345823273983933e-06
2251,780.2,3.0963191744661584e-06
2252,780.4,2.967369074949176e-06
2253,780.6,2.847530720456688e-06
2254,780.8,2.7371887062222277e-06
2255,781.0,2.6365750095033398e-06
2256,781.2,2.546090065695817e-06
2257,781.4,2.4638017273007874e-06
2258,781.6,2.390761404072555e-06
2259,781.8,2.3257615579869603e-06
2260,782.0,2.268262761402512e-06
2261,782.2,2.2188206601397556e-06
2262,782.4,2.1759671613305315e-06
2263,782.6,2.1393550861168115e-06
2264,782.8,2.1091731304294243e-06
2265,783.0,2.0846784880520896e-06
2266,783.2,2.065199927001472e-06
2267,783.4,2.0505923603781046e-06
2268,783.6,2.0407461483278173e-06
2269,783.8,2.0351280570500286e-06
2270,784.0,2.0332562737845166e-06
2271,784.2,2.0351416829282228e-06
2272,784.4,2.040323321430319e-06
2273,784.6,2.048341599330724e-06
2274,784.8,2.0587621931146485e-06
2275,785.0,2.0721132413819133e-06
2276,785.2,2.0874764105400675e-06
2277,785.4,2.1053522192603387e-06
2278,785.6,2.1253078001166603e-06
2279,785.8,2.146882117110171e-06
2280,786.0,2.17102077149578e-06
2281,786.2,2.19666341365905e-06
2282,786.4,2.2253896168965614e-06
2283,786.6,2.2564854068595416e-06
2284,786.8,2.2913845089371394e-06
2285,787.0,2.330896495345101e-06
2286,787.2,2.375614750578213e-06
2287,787.4,2.426110197554239e-06
2288,787.6,2.4832346521887233e-06
2289,787.8,2.5493828914260186e-06
2290,788.0,2.6248232496032588e-06
2291,788.2,2.712691468109009e-06
2292,788.4,2.8143106426524277e-06
2293,788.6,2.931883676210961e-06
2294,788.8,3.0675667758098723e-06
2295,789.0,3.2249746070100826e-06
2296,789.2,3.408721771719091e-06
2297,789.4,3.623974886179631e-06
2298,789.6,3.880029703220474e-06
2299,789.8,4.1822313845425406e-06
2300,790.0,4.541907776293181e-06
2301,790.2,4.9659916562877995e-06
2302,790.4,5.467085190424855e-06
2303,790.6,6.057250127238712e-06
2304,790.8,6.745819493356425e-06
2305,791.0,7.541230887481729e-06
2306,791.2,8.444552659531582e-06
2307,791.4,9.431357590361407e-06
2308,791.6,1.045571797231843e-05
2309,791.8,1.142154756302365e-05
2310,792.0,1.2204026161726975e-05
2311,792.2,1.2670076671417788e-05
2312,792.4,1.271191572950013e-05
2313,792.6,1.2319176761608087e-05
2314,792.8,1.155763914554007e-05
2315,793.0,1.0568830537120888e-05
2316,793.2,9.489626747855131e-06
2317,793.4,8.432180592646472e-06
2318,793.6,7.45880036699634e-06
2319,793.8,6.5944478012750485e-06
2320,794.0,5.8465994850705974e-06
2321,794.2,5.211717136556039e-06
2322,794.4,4.676052540264171e-06
2323,794.6,4.2290087956506055e-06
2324,794.8,3.854512123679059e-06
2325,795.0,3.5438779346176186e-06
2326,795.2,3.2844922314693803e-06
2327,795.4,3.0697093020531955e-06
2328,795.6,2.890511156235428e-06
2329,795.8,2.7430527013759343e-06
2330,796.0,2.6221105036757548e-06
2331,796.2,2.526217062917292e-06
2332,796.4,2.4539473793880588e-06
2333,796.6,2.4039200510233573e-06
2334,796.8,2.372298516118444e-06
2335,797.0,2.358066658638449e-06
2336,797.2,2.3584690365728457e-06
2337,797.4,2.3734949005313056e-06
2338,797.6,2.403091210942981e-06
2339,797.8,2.44778849913309e-06
2340,798.0,2.506480292340302e-06
2341,798.2,2.5806647830360035e-06
2342,798.4,2.670716943516976e-06
2343,798.6,2.777466115126116e-06
2344,798.8,2.90179878018862e-06
2345,799.0,3.0449090258896445e-06
2346,799.2,3.205401115375638e-06
2347,799.4,3.383667230379863e-06
2348,799.6,3.5771064418373475e-06
2349,799.8,3.7839143544250277e-06
2350,800.0,4.003399346014964e-06
2351,800.2,4.231535930000561e-06
