,wavelength,transmission
1571,644.3,1.3589350220390321e-05
1572,644.5,1.2351258514240726e-05
1573,644.7,1.1650124769689325e-05
1574,644.9,1.097622352482562e-05
1575,645.1,1.0337188336463257e-05
1576,645.3,9.742842116065422e-06
1577,645.5,9.207184571610124e-06
1578,645.7,9.089491528635113e-06
1579,645.9,9.067927960582849e-06
1580,646.1,9.174071642828994e-06
1581,646.3,9.443851576122163e-06
1582,646.5,9.915166131194981e-06
1583,646.7,1.081277529847351e-05
1584,646.9,1.1901139251965448e-05
1585,647.1,1.3069907928689413e-05
1586,647.3,1.4109461913458734e-05
1587,647.5,1.4818735656220433e-05
1588,647.7,1.5237855758787236e-05
1589,647.9,1.5354848646886938e-05
1590,648.1,1.5374672939710048e-05
1591,648.3,1.5520232054773957e-05
1592,648.5,1.601127162539289e-05
1593,648.7,1.7183925982749667e-05
1594,648.9,1.936278257472977e-05
1595,649.1,2.3254379150206566e-05
1596,649.3,3.0099871823770302e-05
1597,649.5,4.086800504407784e-05
1598,649.7,4.9008844018308066e-05
1599,649.9,3.9119411909578e-05
1600,650.1,2.319298538908948e-05
1601,650.3,1.3850204123067629e-05
1602,650.5,9.286940724284263e-06
1603,650.7,7.040943037539304e-06
1604,650.9,5.85108543089323e-06
1605,651.1,5.186916942349604e-06
1606,651.3,4.800890388508279e-06
1607,651.5,4.571754332645357e-06
1608,651.7,4.477800698737009e-06
1609,651.9,4.448643527112372e-06
1610,652.1,4.463623134642634e-06
1611,652.3,4.506205696887052e-06
1612,652.5,4.565260832709799e-06
1613,652.7,4.647801668027794e-06
1614,652.9,4.737584963467229e-06
1615,653.1,4.831701417738483e-06
1616,653.3,4.929073981691943e-06
1617,653.5,5.030808592161847e-06
1618,653.7,5.086771380758709e-06
1619,653.9,5.145987805499558e-06
1620,654.1,5.205549056833304e-06
1621,654.3,5.264161441312082e-06
1622,654.5,5.323231284364389e-06
1623,654.7,5.2797277533686624e-06
1624,654.9,5.2392040706537285e-06
1625,655.1,5.200715574597749e-06
1626,655.3,5.1636531262058805e-06
1627,655.5,5.12841039903276e-06
1628,655.7,4.994945250078271e-06
1629,655.9,4.863298358029236e-06
1630,656.1,4.732978258410165e-06
1631,656.3,4.604123415161796e-06
1632,656.5,4.477896606470369e-06
1633,656.7,4.3303704467289504e-06
1634,656.9,4.186808179030844e-06
1635,657.1,4.047382073073519e-06
1636,657.3,3.913795377433148e-06
1637,657.5,3.7893180143218346e-06
1638,657.7,3.6982228849713084e-06
1639,657.9,3.6232714675190606e-06
1640,658.1,3.5688082265435974e-06
1641,658.3,3.542807587279262e-06
1642,658.5,3.558240535828211e-06
1643,658.7,3.6683514997287306e-06
1644,658.9,3.8716285647293345e-06
1645,659.1,4.2167140573982066e-06
1646,659.3,4.784761837461061e-06
1647,659.5,5.710628661124076e-06
1648,659.7,7.269354084058664e-06
1649,659.9,9.844360866919506e-06
1650,660.1,1.4198990956225318e-05
1651,660.3,2.1731674755059595e-05
1652,660.5,3.488600405148516e-05
1653,660.7,5.701534231304563e-05
1654,660.9,8.774808788911332e-05
1655,661.1,0.00011023020484325857
1656,661.3,0.00010252238500804337
1657,661.5,7.701769100662018e-05
1658,661.7,5.402757882457135e-05
1659,661.9,3.828322022138778e-05
1660,662.1,2.8165761900452463e-05
1661,662.3,2.1670554431089354e-05
1662,662.5,1.7431613210679042e-05
1663,662.7,1.4654295135745476e-05
1664,662.9,1.2827490725995444e-05
1665,663.1,1.1655052814886388e-05
1666,663.3,1.0956764343448328e-05
1667,663.5,1.0609158757408459e-05
1668,663.7,1.0519562281608634e-05
1669,663.9,1.0515848169820036e-05
1670,664.1,1.035141077133079e-05
1671,664.3,9.712227283657026e-06
1672,664.5,8.470199724063177e-06
1673,664.7,6.915795009912729e-06
1674,664.9,5.47094721718045e-06
1675,665.1,4.373423369019072e-06
1676,665.3,3.6280629363595704e-06
1677,665.5,3.147458463898783e-06
1678,665.7,2.8605578539203878e-06
1679,665.9,2.688452343943818e-06
1680,666.1,2.5896767243746916e-06
1681,666.3,2.538513720058698e-06
1682,666.5,2.5187029817820747e-06
1683,666.7,2.543596643487704e-06
1684,666.9,2.58277189202073e-06
1685,667.1,2.6319662725710484e-06
1686,667.3,2.6882656188906473e-06
1687,667.5,2.74963472004825e-06
1688,667.7,2.822613680769538e-06
1689,667.9,2.8983677945567526e-06
1690,668.1,2.9762092398013352e-06
1691,668.3,3.055688190966056e-06
1692,668.5,3.1364598733830825e-06
1693,668.7,3.1988774253995172e-06
1694,668.9,3.262261921804624e-06
1695,669.1,3.32650892984959e-06
1696,669.3,3.391569751327285e-06
1697,669.5,3.4575218234028383e-06
1698,669.7,3.4744169027299017e-06
1699,669.9,3.4927062981532954e-06
1700,670.1,3.512793741825504e-06
1701,670.3,3.5353292309920016e-06
1702,670.5,3.5614428349482564e-06
1703,670.7,3.5203221915359907e-06
1704,670.9,3.4895361371089347e-06
1705,671.1,3.476618835821058e-06
1706,671.3,3.4974196222310206e-06
1707,671.5,3.598508703049269e-06
1708,671.7,3.904873577002075e-06
1709,671.9,5.560692987433712e-06
1710,672.1,6.93803892928826e-05
1711,672.3,8.557868964113711e-06
1712,672.5,3.7657784003685097e-06
1713,672.7,3.0138598241827906e-06
1714,672.9,2.7092775473104927e-06
1715,673.1,2.5204300638712856e-06
1716,673.3,2.3743195331255137e-06
1717,673.5,2.247569493371977e-06
1718,673.7,2.149757909643256e-06
1719,673.9,2.057666099758846e-06
1720,674.1,1.9690730363301823e-06
1721,674.3,1.8827660414395798e-06
1722,674.5,1.7980322629627547e-06
1723,674.7,1.737053985934465e-06
1724,674.9,1.6768903707654963e-06
1725,675.1,1.6173505158849166e-06
1726,675.3,1.55831012753273e-06
1727,675.5,1.4996789119035983e-06
1728,675.7,1.4676780275590838e-06
1729,675.9,1.4359381667553014e-06
1730,676.1,1.4044237871133888e-06
1731,676.3,1.3731111910496167e-06
1732,676.5,1.3419890131540557e-06
1733,676.7,1.3297427321123472e-06
1734,676.9,1.3176330959122583e-06
1735,677.1,1.3056543715589736e-06
1736,677.3,1.2937999981981786e-06
1737,677.5,1.2820681719220803e-06
1738,677.7,1.292794331559022e-06
1739,677.9,1.3035805080378398e-06
1740,678.1,1.314400106468972e-06
1741,678.3,1.32522445745562e-06
1742,678.5,1.3360110955124066e-06
1743,678.7,1.3652624462149204e-06
1744,678.9,1.3943507840854249e-06
1745,679.1,1.423227266709387e-06
1746,679.3,1.451861445179879e-06
1747,679.5,1.4802348314566476e-06
1748,679.7,1.5416062275308783e-06
1749,679.9,1.6026935187056273e-06
1750,680.1,1.663028493794531e-06
1751,680.3,1.7227091812792214e-06
1752,680.5,1.7821870143849358e-06
1753,680.7,1.8966036178807045e-06
1754,680.9,2.010748856236124e-06
1755,681.1,2.124640321154872e-06
1756,681.3,2.238287756341974e-06
1757,681.5,2.351697480234232e-06
1758,681.7,2.5743315774863826e-06
1759,681.9,2.796452442607446e-06
1760,682.1,3.0180587109900535e-06
1761,682.3,3.239143146990792e-06
1762,682.5,3.459724250147188e-06
1763,682.7,3.9297885568776486e-06
1764,682.9,4.398759194263443e-06
1765,683.1,4.866677548022014e-06
1766,683.3,5.3335631439140975e-06
1767,683.5,5.799444024234661e-06
1768,683.7,6.872273200776117e-06
1769,683.9,7.942597506447654e-06
1770,684.1,9.010697130327063e-06
1771,684.3,1.0077094509755526e-05
1772,684.5,1.1142615195688065e-05
1773,684.7,1.3708398454496961e-05
1774,684.9,1.627242647112606e-05
1775,685.1,1.8839012942535333e-05
1776,685.3,2.141846267710146e-05
1777,685.5,2.4040016787581867e-05
1778,685.7,2.7645629302049853e-05
1779,685.9,3.207410572019039e-05
1780,686.1,7.334953813821421e-05
1781,686.3,4.0766086966095745e-05
1782,686.5,3.9470654848712053e-05
1783,686.7,3.550174072803149e-05
1784,686.9,3.153118015069005e-05
1785,687.1,2.8294983810699177e-05
1786,687.3,2.637471221180909e-05
1787,687.5,2.5600275475188598e-05
1788,687.7,2.4494483024381556e-05
1789,687.9,2.3458567657569765e-05
1790,688.1,2.2176033453236454e-05
1791,688.3,2.0425143023090304e-05
1792,688.5,1.8171403365094553e-05
1793,688.7,1.6699370937184442e-05
1794,688.9,1.516999514119948e-05
1795,689.1,1.3740896403580115e-05
1796,689.3,1.243232180755823e-05
1797,689.5,1.1200558936727854e-05
1798,689.7,1.0598276207171668e-05
1799,689.9,1.00111813064925e-05
1800,690.1,9.425352447595274e-06
1801,690.3,8.83227130045863e-06
1802,690.5,8.228759325486565e-06
1803,690.7,7.904121247825081e-06
1804,690.9,7.5725515606680004e-06
1805,691.1,7.233771021163313e-06
1806,691.3,6.887731358021792e-06
1807,691.5,6.535074617823837e-06
1808,691.7,6.339728895117893e-06
1809,691.9,6.140093091552761e-06
1810,692.1,5.935767230103327e-06
1811,692.3,5.727130796525812e-06
1812,692.5,5.51589564623706e-06
1813,692.7,5.40268018464898e-06
1814,692.9,5.289764832679399e-06
1815,693.1,5.1790287196176916e-06
1816,693.3,5.073778661828216e-06
1817,693.5,4.9743797757916524e-06
1818,693.7,4.9636352254212155e-06
1819,693.9,4.9551503117202265e-06
1820,694.1,4.953146036598607e-06
1821,694.3,4.965232167240347e-06
1822,694.5,4.995754674571559e-06
1823,694.7,5.122128451804619e-06
1824,694.9,5.265829429865025e-06
1825,695.1,5.434905641563848e-06
1826,695.3,5.641929330989812e-06
1827,695.5,5.906481998176515e-06
1828,695.7,6.353662702455117e-06
1829,695.9,6.9805901465814265e-06
1830,696.1,7.947408514578065e-06
1831,696.3,9.588710351469102e-06
1832,696.5,1.258692081084143e-05
1833,696.7,1.769453278081197e-05
1834,696.9,2.1118588123760525e-05
1835,697.1,1.712579496137396e-05
1836,697.3,1.2465093299103744e-05
1837,697.5,9.990220730882644e-06
1838,697.7,8.767643056158091e-06
1839,697.9,8.162130714976318e-06
1840,698.1,7.861098205737047e-06
1841,698.3,7.720807803870601e-06
1842,698.5,7.669058451137936e-06
1843,698.7,7.391826380222876e-06
1844,698.9,7.1530706199806715e-06
1845,699.1,6.946754432125884e-06
1846,699.3,6.766833212060392e-06
1847,699.5,6.604995813420283e-06
1848,699.7,6.239965406350884e-06
1849,699.9,5.882208435678664e-06
1850,700.1,5.5299291769464595e-06
1851,700.3,5.183429148209882e-06
1852,700.5,4.844838612525291e-06
1853,700.7,4.568214936403849e-06
1854,700.9,4.304773950877068e-06
1855,701.1,4.05559934361064e-06
1856,701.3,3.822256408065413e-06
1857,701.5,3.6108918317532157e-06
1858,701.7,3.5437870539278714e-06
1859,701.9,3.528957240413342e-06
1860,702.1,3.5933231170485277e-06
1861,702.3,3.779839952875366e-06
1862,702.5,4.158678577280398e-06
1863,702.7,4.89782067970871e-06
1864,702.9,5.930240980782615e-06
1865,703.1,6.87242669074884e-06
1866,703.3,6.906680945663651e-06
1867,703.5,5.941083781529368e-06
1868,703.7,4.795849015882992e-06
1869,703.9,3.8848428945912676e-06
1870,704.1,3.247154980378918e-06
1871,704.3,2.8076677363841363e-06
1872,704.5,2.4971781746384695e-06
1873,704.7,2.296126793437759e-06
1874,704.9,2.1479189964179744e-06
1875,705.1,2.036838865713718e-06
1876,705.3,1.953651290411451e-06
1877,705.5,1.8924660192469499e-06
1878,705.7,1.8647269756860273e-06
1879,705.9,1.852143891845293e-06
1880,706.1,1.8535478828429356e-06
1881,706.3,1.869161286721817e-06
1882,706.5,1.9007579820995299e-06
1883,706.7,1.9698292106913932e-06
1884,706.9,2.062885606609999e-06
1885,707.1,2.1863159796012606e-06
1886,707.3,2.349582393662309e-06
1887,707.5,2.5664038901823963e-06
1888,707.7,2.8672891951605453e-06
1889,707.9,3.2617560813352553e-06
1890,708.1,3.7652645657105843e-06
1891,708.3,4.362800803428199e-06
1892,708.5,4.964504394972459e-06
1893,708.7,5.406094849772806e-06
1894,708.9,5.4983584317996265e-06
1895,709.1,5.239877827176875e-06
1896,709.3,4.796101114481137e-06
1897,709.5,4.333575390576439e-06
1898,709.7,3.951475482898579e-06
1899,709.9,3.658751329767796e-06
1900,710.1,3.448663620929028e-06
1901,710.3,3.3053227214825433e-06
1902,710.5,3.2150024902419834e-06
1903,710.7,3.1864125650724656e-06
1904,710.9,3.1905735062405407e-06
1905,711.1,3.2214104600537887e-06
1906,711.3,3.274536254805642e-06
1907,711.5,3.347374143864273e-06
1908,711.7,3.452839429371276e-06
1909,711.9,3.5741984676787598e-06
1910,712.1,3.7096794580512536e-06
1911,712.3,3.857016054097055e-06
1912,712.5,4.010797601585037e-06
1913,712.7,4.175883557683437e-06
1914,712.9,4.3319706987605615e-06
1915,713.1,4.470430263353634e-06
1916,713.3,4.5844193595191365e-06
1917,713.5,4.669703049392104e-06
1918,713.7,4.71641618008478e-06
1919,713.9,4.742767553633689e-06
1920,714.1,4.757417134835019e-06
1921,714.3,4.770784720902949e-06
1922,714.5,4.790123773536936e-06
1923,714.7,4.779144219081427e-06
1924,714.9,4.785511363920796e-06
1925,715.1,4.81493597221597e-06
1926,715.3,4.873018335066502e-06
1927,715.5,4.965944970457511e-06
1928,715.7,5.053690572061713e-06
1929,715.9,5.203853966075101e-06
1930,716.1,5.451193157437584e-06
1931,716.3,5.85916028012972e-06
1932,716.5,6.567986455242501e-06
1933,716.7,7.891446349241848e-06
1934,716.9,1.0920976924972837e-05
1935,717.1,1.9951260557646056e-05
1936,717.3,5.6936106376998314e-05
1937,717.5,5.378209283094319e-05
1938,717.7,1.6464384240490012e-05
1939,717.9,8.193257308988047e-06
1940,718.1,5.569089055457675e-06
1941,718.3,4.428599670847504e-06
1942,718.5,3.81827481628707e-06
1943,718.7,3.4696683495141633e-06
1944,718.9,3.2578565976251838e-06
1945,719.1,3.1246026319271297e-06
1946,719.3,3.0310745927368478e-06
1947,719.5,2.9583448850927617e-06
1948,719.7,2.9235024149002267e-06
1949,719.9,2.8929490035293798e-06
1950,720.1,2.8626233381596154e-06
1951,720.3,2.837581015988102e-06
1952,720.5,2.8257939911479377e-06
1953,720.7,2.8691179387534056e-06
1954,720.9,2.9273211078320078e-06
1955,721.1,2.9925836260800726e-06
1956,721.3,3.055897626125135e-06
1957,721.5,3.1108936571870887e-06
1958,721.7,3.2040465636562466e-06
1959,721.9,3.2924395661785725e-06
1960,722.1,3.379281775662929e-06
1961,722.3,3.464987950248274e-06
1962,722.5,3.5495703963987086e-06
1963,722.7,3.7087793711938987e-06
1964,722.9,3.864768332720622e-06
1965,723.1,4.01166474240398e-06
1966,723.3,4.150045993325331e-06
1967,723.5,4.296958357119846e-06
1968,723.7,4.589612701972843e-06
1969,723.9,4.923352826438284e-06
1970,724.1,5.297777845134327e-06
1971,724.3,5.734806039858038e-06
1972,724.5,6.310069305797303e-06
1973,724.7,7.390031863642796e-06
1974,724.9,9.300567547215744e-06
1975,725.1,1.439246647126297e-05
1976,725.3,4.339587656389647e-05
1977,725.5,8.009796348403115e-05
1978,725.7,2.1826344669243725e-05
1979,725.9,1.4480604455743735e-05
1980,726.1,1.2950768898325609e-05
1981,726.3,1.2740161178241103e-05
1982,726.5,1.2990160639815351e-05
1983,726.7,1.3852227756808482e-05
1984,726.9,1.4869325425492256e-05
1985,727.1,1.5962565522807183e-05
1986,727.3,1.70645700499031e-05
1987,727.5,1.8183136093276465e-05
1988,727.7,1.951948957437184e-05
1989,727.9,2.119175269508748e-05
1990,728.1,2.3564230408627687e-05
1991,728.3,2.7788457181754902e-05
1992,728.5,3.923895380840933e-05
1993,728.7,4.575187543574042e-05
1994,728.9,3.0456889983954752e-05
1995,729.1,2.6874348805157748e-05
1996,729.3,2.621526047714436e-05
1997,729.5,2.638778484435608e-05
1998,729.7,2.602846600264857e-05
1999,729.9,2.5723059170215803e-05
2000,730.1,2.5369582493613647e-05
2001,730.3,2.4976438993939703e-05
2002,730.5,2.461369464656358e-05
2003,730.7,2.397777491405792e-05
2004,730.9,2.337933355715087e-05
2005,731.1,2.2783992020419165e-05
2006,731.3,2.2177866610473305e-05
2007,731.5,2.1565468413372862e-05
2008,731.7,2.0987326290192267e-05
2009,731.9,2.042306125478907e-05
2010,732.1,1.989160527905464e-05
2011,732.3,1.9384838770580704e-05
2012,732.5,1.8870200113456558e-05
2013,732.7,1.8473459438217533e-05
2014,732.9,1.804841795648522e-05
2015,733.1,1.760947768976957e-05
2016,733.3,1.7170381015796187e-05
2017,733.5,1.6744249322870842e-05
2018,733.7,1.6475699294114443e-05
2019,733.9,1.621931903270199e-05
2020,734.1,1.5956794692022543e-05
2021,734.3,1.5676087924853295e-05
2022,734.5,1.5380442285555367e-05
2023,734.7,1.5196118090776549e-05
2024,734.9,1.5016729310399195e-05
2025,735.1,1.4846611256317255e-05
2026,735.3,1.4684580394066702e-05
2027,735.5,1.452459061015662e-05
2028,735.7,1.4450481327829575e-05
2029,735.9,1.4369649949866606e-05
2030,736.1,1.4285836763649126e-05
2031,736.3,1.4204104383959016e-05
2032,736.5,1.4127124415820467e-05
2033,736.7,1.4129888191054235e-05
2034,736.9,1.4135537889763054e-05
2035,737.1,1.414541897008469e-05
2036,737.3,1.4160817094195383e-05
2037,737.5,1.4178477954486734e-05
2038,737.7,1.4255561269271136e-05
2039,737.9,1.4323956278740735e-05
2040,738.1,1.4384932862582178e-05
2041,738.3,1.4443629920088436e-05
2042,738.5,1.4505506587244525e-05
2043,738.7,1.46369238252973e-05
2044,738.9,1.4768259974081454e-05
2045,739.1,1.4895641206171366e-05
2046,739.3,1.5020272455594214e-05
2047,739.5,1.5145816226200032e-05
2048,739.7,1.5342965375368874e-05
2049,739.9,1.5542636922270284e-05
2050,740.1,1.5743889273822662e-05
2051,740.3,1.5943922945050555e-05
2052,740.5,1.6139479613127834e-05
2053,740.7,1.6422672786062673e-05
2054,740.9,1.6716241964995865e-05
2055,741.1,1.7008471267415148e-05
2056,741.3,1.730166575192793e-05
2057,741.5,1.759642954196699e-05
2058,741.7,1.8022824648030503e-05
2059,741.9,1.8447559382337307e-05
2060,742.1,1.8869261293916695e-05
2061,742.3,1.9287833896364816e-05
2062,742.5,1.9704799076825782e-05
2063,742.7,2.031973245942522e-05
2064,742.9,2.0935415703629748e-05
2065,743.1,2.155070220351822e-05
2066,743.3,2.2163569712321638e-05
2067,743.5,2.2772814595727045e-05
2068,743.7,2.3682540364669935e-05
2069,743.9,2.4588594740900828e-05
2070,744.1,2.5492243198828374e-05
2071,744.3,2.639537496200114e-05
2072,744.5,2.730193926096296e-05
2073,744.7,2.870706260471541e-05
2074,744.9,3.102438812099366e-05
2075,745.1,3.1374220752373956e-05
2076,745.3,3.269945024638934e-05
2077,745.5,3.403477818644499e-05
2078,745.7,3.606608819670727e-05
2079,745.9,3.8092785353189254e-05
2080,746.1,4.0114376998872044e-05
2081,746.3,4.213034384777716e-05
2082,746.5,4.413999424008878e-05
2083,746.7,4.714510796645695e-05
2084,746.9,5.014087251043258e-05
2085,747.1,5.312804828733535e-05
2086,747.3,5.6107003506317696e-05
2087,747.5,5.907740090186948e-05
2088,747.7,6.32661321112016e-05
2089,747.9,6.744222757005371e-05
2090,748.1,7.160603601578101e-05
2091,748.3,7.575782009792648e-05
2092,748.5,7.989755019185567e-05
2093,748.7,8.490042499614454e-05
2094,748.9,8.988837561905934e-05
2095,749.1,9.486136055455598e-05
2096,749.3,9.981949821498447e-05
2097,749.5,0.00010476304162960906
2098,749.7,0.00010877982560594838
2099,749.9,0.00011278476611804658
2100,750.1,0.00011677759899660829
2101,750.3,0.0001207582931287349
2102,750.5,0.00012472719477451996
2103,750.7,0.00012493275725044113
2104,750.9,0.00012510877639354456
2105,751.1,0.00012527558533594272
2106,751.3,0.00012544090906412212
2107,751.5,0.00012560450146292457
2108,751.7,0.0001214438860827257
2109,751.9,0.00011729738987671799
2110,752.1,0.00011316519193852146
2111,752.3,0.0001090471399386696
2112,752.5,0.00010494305420293576
2113,752.7,9.92180204403563e-05
2114,752.9,9.351271113002376e-05
2115,753.1,8.782710650094287e-05
2116,753.3,8.216124627790046e-05
2117,753.5,7.651515716586456e-05
2118,753.7,7.169297202170089e-05
2119,753.9,6.688757362526477e-05
2120,754.1,6.209901383556048e-05
2121,754.3,5.732732402625702e-05
2122,754.5,5.25724179099119e-05
2123,754.7,4.920276403635602e-05
2124,754.9,4.584488991781011e-05
2125,755.1,4.249884559384483e-05
2126,755.3,3.9164613303989144e-05
2127,755.5,3.584215135948109e-05
2128,755.7,3.364467543928218e-05
2129,755.9,3.1455012985488095e-05
2130,756.1,2.9273191876024942e-05
2131,756.3,2.7099153470251626e-05
2132,756.5,2.493281469390534e-05
2133,756.7,2.3514067898554833e-05
2134,756.9,2.2100336459592184e-05
2135,757.1,2.0691694536574085e-05
2136,757.3,1.9288168999092426e-05
2137,757.5,1.788971850820758e-05
2138,757.7,1.6956141759346342e-05
2139,757.9,1.6025722312945326e-05
2140,758.1,1.509800752278767e-05
2141,758.3,1.417051550109502e-05
2142,758.5,1.3233930775488727e-05
2143,758.7,1.253872237515766e-05
2144,758.9,1.1728129681104458e-05
2145,759.1,1.0687693990519289e-05
2146,759.3,9.326120801312276e-06
2147,759.5,7.699426605971835e-06
2148,759.7,6.13829665424883e-06
2149,759.9,4.744565373656971e-06
2150,760.1,3.6696977707357103e-06
2151,760.3,2.925370969440314e-06
2152,760.5,2.464599041904881e-06
2153,760.7,2.272882181019933e-06
2154,760.9,2.279011428507375e-06
2155,761.1,2.4518371444352767e-06
2156,761.3,2.760077765616297e-06
2157,761.5,3.1537546368820963e-06
2158,761.7,3.5770556919174103e-06
2159,761.9,3.853141703989801e-06
2160,762.1,3.862728286483812e-06
2161,762.3,3.606118649820046e-06
2162,762.5,3.2122102331091814e-06
2163,762.7,2.8617837444792684e-06
2164,762.9,2.598814429500947e-06
2165,763.1,2.428217595213135e-06
2166,763.3,2.32096498031462e-06
2167,763.5,2.249320632735067e-06
2168,763.7,2.2172426625520246e-06
2169,763.9,2.1942722369642458e-06
2170,764.1,2.1756713033346555e-06
2171,764.3,2.160007439905975e-06
2172,764.5,2.148386335698629e-06
2173,764.7,2.1674264425379224e-06
2174,764.9,2.2268350316727705e-06
2175,765.1,2.5479967370214057e-06
2176,765.3,2.7360777345618317e-05
2177,765.5,3.205203357183073e-06
2178,765.7,2.3179169738099074e-06
2179,765.9,2.1548435840247196e-06
2180,766.1,2.077521419991523e-06
2181,766.3,2.019547058507643e-06
2182,766.5,1.9654005209818688e-06
2183,766.7,1.9274977553722818e-06
2184,766.9,1.8877692799902887e-06
2185,767.1,1.8455514767245013e-06
2186,767.3,1.8006522156604381e-06
2187,767.5,1.7533155928010107e-06
2188,767.7,1.7182643240886192e-06
2189,767.9,1.680911823498317e-06
2190,768.1,1.6416895959840822e-06
2191,768.3,1.6007673214336257e-06
2192,768.5,1.5582107818482512e-06
2193,768.7,1.5263717924258196e-06
2194,768.9,1.4939477326478647e-06
2195,769.1,1.4609878223496126e-06
2196,769.3,1.427909503724258e-06
2197,769.5,1.394898043633425e-06
2198,769.7,1.3701993712215901e-06
2199,769.9,1.3455059530097152e-06
2200,770.1,1.3210653884111989e-06
2201,770.3,1.296765986935049e-06
2202,770.5,1.2723847806222543e-06
2203,770.7,1.2562850204681706e-06
2204,770.9,1.2402317918175687e-06
2205,771.1,1.2243572352492378e-06
2206,771.3,1.208051823677546e-06
2207,771.5,1.1913473583318355e-06
2208,771.7,1.1792867032325112e-06
2209,771.9,1.1668600362962482e-06
2210,772.1,1.1540751444697136e-06
2211,772.3,1.141057063042003e-06
2212,772.5,1.1278350181590302e-06
2213,772.7,1.117831699718205e-06
2214,772.9,1.1078424162119244e-06
2215,773.1,1.098029066351684e-06
2216,773.3,1.088501966591774e-06
2217,773.5,1.079410629991916e-06
2218,773.7,1.0741973212170473e-06
2219,773.9,1.0697033199215453e-06
2220,774.1,1.0661256610601799e-06
2221,774.3,1.0635993821512565e-06
2222,774.5,1.0624314258088997e-06
2223,774.7,1.0644842060542434e-06
2224,774.9,1.068437796543693e-06
2225,775.1,1.0747337487163087e-06
2226,775.3,1.083886815667347e-06
2227,775.5,1.096502490266198e-06
2228,775.7,1.1168278484729557e-06
2229,775.9,1.1426739893725544e-06
2230,776.1,1.1755681205403717e-06
2231,776.3,1.217711920407416e-06
2232,776.5,1.2720249610739655e-06
2233,776.7,1.3426528797043637e-06
2234,776.9,1.4355753152183636e-06
2235,777.1,1.5597402949667527e-06
2236,777.3,1.7288352185735657e-06
2237,777.5,1.9643265574467714e-06
2238,777.7,2.3027770801162833e-06
2239,777.9,2.801908936785504e-06
2240,778.1,3.56764581131605e-06
2241,778.3,4.791894487955592e-06
2242,778.5,6.839976741721139e-06
2243,778.7,1.0353753074284922e-05
2244,778.9,1.6072159925489743e-05
2245,779.1,2.2830947034578145e-05
2246,779.3,2.480518711493492e-05
2247,779.5,2.0207208523506e-05
2248,779.7,1.4637723634800958e-05
2249,779.9,1.0675509424291794e-05
2250,780.1,8.147709867205592e-06
2251,780.3,6.529899121029832e-06
2252,780.5,5.459184891666004e-06
2253,780.7,4.724595363875382e-06
2254,780.9,4.207062439185815e-06
2255,781.1,3.8336487201968875e-06
2256,781.3,3.559630839449727e-06
2257,781.5,3.3570441457440843e-06
2258,781.7,3.2088291592051396e-06
2259,781.9,3.100390671316443e-06
2260,782.1,3.022377799509714e-06
2261,782.3,2.967946733884952e-06
2262,782.5,2.9319977068593967e-06
2263,782.7,2.913749793344214e-06
2264,782.9,2.905804677413066e-06
2265,783.1,2.904606959955452e-06
2266,783.3,2.9072087272877755e-06
2267,783.5,2.9102249728748945e-06
2268,783.7,2.9107731279792274e-06
2269,783.9,2.906021779539155e-06
2270,784.1,2.8932362560128037e-06
2271,784.3,2.871697477795724e-06
2272,784.5,2.8403466180139227e-06
2273,784.7,2.8018047646200823e-06
2274,784.9,2.754251704643363e-06
2275,785.1,2.6993567934671685e-06
2276,785.3,2.638322025165316e-06
2277,785.5,2.5743022601048244e-06
2278,785.7,2.5111979453894863e-06
2279,785.9,2.4489714927730985e-06
2280,786.1,2.3883150576784585e-06
2281,786.3,2.3308148518617175e-06
2282,786.5,2.2773416435604095e-06
2283,786.7,2.229939089645296e-06
2284,786.9,2.1881260324780114e-06
2285,787.1,2.151939028528942e-06
2286,787.3,2.120940834273669e-06
2287,787.5,2.0953071965943244e-06
2288,787.7,2.078782093308096e-06
2289,787.9,2.0673419412131796e-06
2290,788.1,2.0607350712797876e-06
2291,788.3,2.058959901845638e-06
2292,788.5,2.0612137771296347e-06
2293,788.7,2.06994883762322e-06
2294,788.9,2.082588693532279e-06
2295,789.1,2.098528076220974e-06
2296,789.3,2.1187714476317818e-06
2297,789.5,2.1434966135743275e-06
2298,789.7,2.1762034716985993e-06
2299,789.9,2.21450118645664e-06
2300,790.1,2.2578695591999597e-06
2301,790.3,2.3058816083896686e-06
2302,790.5,2.359009816855441e-06
2303,790.7,2.4243076652802794e-06
2304,790.9,2.4950936510893903e-06
2305,791.1,2.5719234019793746e-06
2306,791.3,2.6555956786209063e-06
2307,791.5,2.7470086786604443e-06
2308,791.7,2.850184343355734e-06
2309,791.9,2.960844326790121e-06
2310,792.1,3.080339978409066e-06
2311,792.3,3.209981312644814e-06
2312,792.5,3.350714998402107e-06
2313,792.7,3.510951785878253e-06
2314,792.9,3.683827066562737e-06
2315,793.1,3.870077396843566e-06
2316,793.3,4.0712263196663705e-06
2317,793.5,4.287043747905152e-06
2318,793.7,4.525544088229145e-06
2319,793.9,4.774843252088948e-06
2320,794.1,5.03456196544994e-06
2321,794.3,5.303402891516527e-06
2322,794.5,5.579498744150799e-06
2323,794.7,5.874742720798134e-06
2324,794.9,6.172682835650617e-06
2325,795.1,6.4711018176056115e-06
2326,795.3,6.766080427257758e-06
2327,795.5,7.055578615462947e-06
2328,795.7,7.3469420646126556e-06
