,wavelength,transmission
1571,644.2,1.7705008086351064e-07
1572,644.4,1.8279455938696277e-07
1573,644.6,1.8803157233301728e-07
1574,644.8,1.935554860283465e-07
1575,645.0,2.0025494890692105e-07
1576,645.2,2.0943443707482363e-07
1577,645.4,2.2267986237221074e-07
1578,645.6,2.4203096206797095e-07
1579,645.8,2.7078082915602213e-07
1580,646.0,3.1437172065658693e-07
1581,646.2,3.8272127554960616e-07
1582,646.4,4.957222636236432e-07
1583,646.6,6.978813780093277e-07
1584,646.8,1.1025480525506212e-06
1585,647.0,2.026627500569711e-06
1586,647.2,4.011029560236761e-06
1587,647.4,4.2964564409643985e-06
1588,647.6,2.0039079134228408e-06
1589,647.8,9.119946987726952e-07
1590,648.0,4.84588964196681e-07
1591,648.2,2.919472703121649e-07
1592,648.4,1.9251627418583505e-07
1593,648.6,1.357838349259997e-07
1594,648.8,1.0090120482773855e-07
1595,649.0,7.814549897018669e-08
1596,649.2,6.261717862576312e-08
1597,649.4,5.1660977364219334e-08
1598,649.6,4.3718709840204246e-08
1599,649.8,3.7867517238381965e-08
1600,650.0,3.346349979576524e-08
1601,650.2,3.0123278905449336e-08
1602,650.4,2.7570958040318387e-08
1603,650.6,2.5636107416550587e-08
1604,650.8,2.418937224320041e-08
1605,651.0,2.314822063466919e-08
1606,651.2,2.2454095623133996e-08
1607,651.4,2.20598472757473e-08
1608,651.6,2.1964891372260393e-08
1609,651.8,2.2177830752613424e-08
1610,652.0,2.2721650109557158e-08
1611,652.2,2.3613487965375458e-08
1612,652.4,2.4869387540217682e-08
1613,652.6,2.6551346173191584e-08
1614,652.8,2.873688788925444e-08
1615,653.0,3.156430200924598e-08
1616,653.2,3.5200535589309885e-08
1617,653.4,3.9925534464183406e-08
1618,653.6,4.6141646626346504e-08
1619,653.8,5.442319848888644e-08
1620,654.0,6.566577923510886e-08
1621,654.2,8.12629346565452e-08
1622,654.4,1.0360589374294199e-07
1623,654.6,1.369316108382311e-07
1624,654.8,1.8926192773345678e-07
1625,655.0,2.769641636842531e-07
1626,655.2,4.3753524598598594e-07
1627,655.4,7.691748916699656e-07
1628,655.6,1.5783187498010144e-06
1629,655.8,3.878019364797689e-06
1630,656.0,7.252728920365279e-06
1631,656.2,4.2778027054473544e-06
1632,656.4,1.9874450842385205e-06
1633,656.6,1.1076312272685076e-06
1634,656.8,7.193286894766772e-07
1635,657.0,5.192796239506887e-07
1636,657.2,4.0426457114615935e-07
1637,657.4,3.332046145233926e-07
1638,657.6,2.871998601498886e-07
1639,657.8,2.5687383901942066e-07
1640,658.0,2.3691580165533395e-07
1641,658.2,2.2432076067012418e-07
1642,658.4,2.173352162162224e-07
1643,658.6,2.1510620788994367e-07
1644,658.8,2.1708148818153047e-07
1645,659.0,2.230839940084283e-07
1646,659.2,2.3325920908591013e-07
1647,659.4,2.4789297269646835e-07
1648,659.6,2.675652046810992e-07
1649,659.8,2.931990970680011e-07
1650,660.0,3.261310272197972e-07
1651,660.2,3.681652492352908e-07
1652,660.4,4.215301959931351e-07
1653,660.6,4.89483958958578e-07
1654,660.8,5.757457441865774e-07
1655,661.0,6.851925345778242e-07
1656,661.2,8.240797331656906e-07
1657,661.4,9.986648521600594e-07
1658,661.6,1.2152892771716684e-06
1659,661.8,1.476878167136677e-06
1660,662.0,1.7795170497026458e-06
1661,662.2,2.107889535142464e-06
1662,662.4,2.4338038999061158e-06
1663,662.6,2.721573426674645e-06
1664,662.8,2.938027808167576e-06
1665,663.0,3.071127382816965e-06
1666,663.2,3.1271322119334436e-06
1667,663.4,3.128217464620829e-06
1668,663.6,3.099174233692328e-06
1669,663.8,3.061184658717496e-06
1670,664.0,3.030561859130798e-06
1671,664.2,3.0161208939924775e-06
1672,664.4,3.024666038425649e-06
1673,664.6,3.059274219528214e-06
1674,664.8,3.120099522319771e-06
1675,665.0,3.209361662434356e-06
1676,665.2,3.3255619164505253e-06
1677,665.4,3.4682259886671e-06
1678,665.6,3.636179724163058e-06
1679,665.8,3.827176573697278e-06
1680,666.0,4.037455879760899e-06
1681,666.2,4.263206531381137e-06
1682,666.4,4.498503658919658e-06
1683,666.6,4.740282204267605e-06
1684,666.8,4.9812988127959945e-06
1685,667.0,5.218904752404282e-06
1686,667.2,5.448938630785887e-06
1687,667.4,5.673368675796263e-06
1688,667.6,5.890727842062502e-06
1689,667.8,6.106562748899287e-06
1690,668.0,6.3259243419651805e-06
1691,668.2,6.554647296296685e-06
1692,668.4,6.797876111022308e-06
1693,668.6,7.066394148282276e-06
1694,668.8,7.364164580563494e-06
1695,669.0,7.701007861821716e-06
1696,669.2,8.082920026498135e-06
1697,669.4,8.515040953176747e-06
1698,669.6,9.005444932590873e-06
1699,669.8,9.557058207765461e-06
1700,670.0,1.0175186362380707e-05
1701,670.2,1.086070019081018e-05
1702,670.4,1.1613692562077603e-05
1703,670.6,1.2433138192609814e-05
1704,670.8,1.3310377308297588e-05
1705,671.0,1.4251023410560487e-05
1706,671.2,1.5234146639268752e-05
1707,671.4,1.6251436478437114e-05
1708,671.6,1.7284814980278483e-05
1709,671.8,1.8333081864418736e-05
1710,672.0,1.9391199273054842e-05
1711,672.2,2.044910797958237e-05
1712,672.4,2.1520173876387657e-05
1713,672.6,2.2605692803886584e-05
1714,672.8,2.373494470533096e-05
1715,673.0,2.492044829676261e-05
1716,673.2,2.619517257796847e-05
1717,673.4,2.758579409710163e-05
1718,673.6,2.9123875066003642e-05
1719,673.8,3.084696916506228e-05
1720,674.0,3.280013011531629e-05
1721,674.2,3.5013728569708834e-05
1722,674.4,3.75492147880273e-05
1723,674.6,4.044483285200463e-05
1724,674.8,4.3754720811953604e-05
1725,675.0,4.754299028092505e-05
1726,675.2,5.1849884756163655e-05
1727,675.4,5.675561437571622e-05
1728,675.6,6.228300866870074e-05
1729,675.8,6.850622506394237e-05
1730,676.0,7.543800200944257e-05
1731,676.2,8.310937426412274e-05
1732,676.4,9.153971580200173e-05
1733,676.6,0.00010070912701122042
1734,676.8,0.00011059304744335934
1735,677.0,0.00012113970937461284
1736,677.2,0.00013235639141036417
1737,677.4,0.00014421252674594732
1738,677.6,0.00015676919443351659
1739,677.8,0.00017002707942522993
1740,678.0,0.00018410895673760818
1741,678.2,0.00019917312461281095
1742,678.4,0.0002154689912810041
1743,678.6,0.00023331162621853727
1744,678.8,0.0002530381467974387
1745,679.0,0.0002750650385508681
1746,679.2,0.00029997556849428974
1747,679.4,0.0003282742131008145
1748,679.6,0.00036065020382332607
1749,679.8,0.0003978627222154312
1750,680.0,0.0004409269544212743
1751,680.2,0.000490419534091908
1752,680.4,0.000547857696450569
1753,680.6,0.0006144219177806584
1754,680.8,0.0006916168766306173
1755,681.0,0.0007808439562514029
1756,681.2,0.000884017119344819
1757,681.4,0.00100266066533519
1758,681.6,0.0011387959014747839
1759,681.8,0.001294607009743553
1760,682.0,0.0014717333532249092
1761,682.2,0.0016726960448386209
1762,682.4,0.001900645408268613
1763,682.6,0.0021581640527629543
1764,682.8,0.002450029868007223
1765,683.0,0.0027807555578164365
1766,683.2,0.0031575885511242133
1767,683.4,0.0035895951846068035
1768,683.6,0.004088182025072156
1769,683.8,0.004667766793444422
1770,684.0,0.005349135237303074
1771,684.2,0.00615542279610189
1772,684.4,0.007119306120464794
1773,684.6,0.00827990005864972
1774,684.8,0.009689846476515796
1775,685.0,0.011413184297893585
1776,685.2,0.013529769644411155
1777,685.4,0.016146140965772608
1778,685.6,0.01938819356152215
1779,685.8,0.023410303102337143
1780,686.0,0.028368915326658032
1781,686.2,0.034329665643500075
1782,686.4,0.04108775319906364
1783,686.6,0.04803908175301199
1784,686.8,0.05464209280021765
1785,687.0,0.0614807770292035
1786,687.2,0.07053795338169822
1787,687.4,0.08380081326656304
1788,687.6,0.10194578304027195
1789,687.8,0.12440678244902088
1790,688.0,0.15006703796988924
1791,688.2,0.1766958722290783
1792,688.4,0.20119432736046705
1793,688.6,0.22132677260037897
1794,688.8,0.23727073130264567
1795,689.0,0.25095142401460097
1796,689.2,0.2637483133643731
1797,689.4,0.27559961570219715
1798,689.6,0.2861178860790399
1799,689.8,0.2949706004871464
1800,690.0,0.3019419614159241
1801,690.2,0.3071604845541074
1802,690.4,0.31084998818845105
1803,690.6,0.31336702312851616
1804,690.8,0.3152313823722719
1805,691.0,0.31654591701130286
1806,691.2,0.31770727748559896
1807,691.4,0.3187697276773945
1808,691.6,0.31990305427092236
1809,691.8,0.32117852943645286
1810,692.0,0.3223894913820012
1811,692.2,0.3234920988294028
1812,692.4,0.324496473850256
1813,692.6,0.32539231699202154
1814,692.8,0.3260572395868932
1815,693.0,0.32649509154293066
1816,693.2,0.3267594181290021
1817,693.4,0.32709389881904366
1818,693.6,0.3271719200885993
1819,693.8,0.32684260083057276
1820,694.0,0.32613747849146596
1821,694.2,0.325491217993797
1822,694.4,0.325263649884064
1823,694.6,0.32531050853732885
1824,694.8,0.32543660628409776
1825,695.0,0.3252973105440639
1826,695.2,0.3250915020263366
1827,695.4,0.3247008670136905
1828,695.6,0.32385224666382834
1829,695.8,0.3228142523073185
1830,696.0,0.3219371614463644
1831,696.2,0.3213915508679321
1832,696.4,0.321170825814921
1833,696.6,0.32103452516037473
1834,696.8,0.3207984215815463
1835,697.0,0.3203301434794644
1836,697.2,0.31967965239721485
1837,697.4,0.31912882977067425
1838,697.6,0.31860285590691545
1839,697.8,0.3182541626105053
1840,698.0,0.3180101815872545
1841,698.2,0.3177735515632667
1842,698.4,0.31752247168724695
1843,698.6,0.317111437819533
1844,698.8,0.31658269144659434
1845,699.0,0.31614565228091474
1846,699.2,0.3160700256469319
1847,699.4,0.31623669212873595
1848,699.6,0.3164510183835221
1849,699.8,0.31647493094898504
1850,700.0,0.31639105045322535
1851,700.2,0.31596068941578864
1852,700.4,0.3153693383482528
1853,700.6,0.3147839647910478
1854,700.8,0.314273724203785
1855,701.0,0.3138969217200134
1856,701.2,0.3134842429529303
1857,701.4,0.3128201253179684
1858,701.6,0.3120161799978214
1859,701.8,0.311190530951679
1860,702.0,0.3105337364930615
1861,702.2,0.30978320377467145
1862,702.4,0.3088867555198134
1863,702.6,0.30786860252111575
1864,702.8,0.3069199275033034
1865,703.0,0.3063432273519511
1866,703.2,0.30605513684164476
1867,703.4,0.3057519474472176
1868,703.6,0.3051779708799012
1869,703.8,0.3042920677376762
1870,704.0,0.30349482222524193
1871,704.2,0.3031758121966448
1872,704.4,0.30321117724349533
1873,704.6,0.3034949859014309
1874,704.8,0.3035812523830247
1875,705.0,0.3035774924131998
1876,705.2,0.3034205587780377
1877,705.4,0.3033697168121
1878,705.6,0.3034254546341451
1879,705.8,0.30337060864346216
1880,706.0,0.3032340008568248
1881,706.2,0.30289979685398644
1882,706.4,0.30238318971569633
1883,706.6,0.3017332052974032
1884,706.8,0.3011338617684424
1885,707.0,0.3005729098790676
1886,707.2,0.3000510516725889
1887,707.4,0.2995822450141295
1888,707.6,0.2991002082728288
1889,707.8,0.2987300203489067
1890,708.0,0.29848641325137715
1891,708.2,0.29848888117691197
1892,708.4,0.2984849629792174
1893,708.6,0.29830130012976974
1894,708.8,0.2978929866997141
1895,709.0,0.29724527899526537
1896,709.2,0.2962865307759811
1897,709.4,0.29501742686232296
1898,709.6,0.2933327326021607
1899,709.8,0.2912219788256911
1900,710.0,0.28871224390480266
1901,710.2,0.2855762408832421
1902,710.4,0.28177833386939405
1903,710.6,0.2768927601774114
1904,710.8,0.27053812229606977
1905,711.0,0.2622774658765559
1906,711.2,0.2514007715349734
1907,711.4,0.23761124193797326
1908,711.6,0.22081569387351174
1909,711.8,0.20134888748023574
1910,712.0,0.1799933180704633
1911,712.2,0.1579375989196051
1912,712.4,0.1363722809204787
1913,712.6,0.11620656478446305
1914,712.8,0.09810106672100709
1915,713.0,0.08239331201365545
1916,713.2,0.06904789859822662
1917,713.4,0.05791152036041529
1918,713.6,0.04869540733256159
1919,713.8,0.04110298687085726
1920,714.0,0.03485159376095103
1921,714.2,0.029692891785810912
1922,714.4,0.025418465408332792
1923,714.6,0.021841419258027944
1924,714.8,0.01883451130028236
1925,715.0,0.016287304802580685
1926,715.2,0.014114335530793068
1927,715.4,0.012242965096058583
1928,715.6,0.010622107772458448
1929,715.8,0.00920447925871666
1930,716.0,0.007962772115127088
1931,716.2,0.006871692689409492
1932,716.4,0.005912162553438299
1933,716.6,0.005070909568265911
1934,716.8,0.004337991198401867
1935,717.0,0.003706584188624905
1936,717.2,0.003170315064311571
1937,717.4,0.0027171317586137693
1938,717.6,0.002338306848771274
1939,717.8,0.0020213674180101144
1940,718.0,0.00175420015490682
1941,718.2,0.0015254953080608758
1942,718.4,0.0013272355132448671
1943,718.6,0.001158741247196815
1944,718.8,0.0010208013151756818
1945,719.0,0.0009090433628116082
1946,719.2,0.0008158086907619165
1947,719.4,0.0007355640199517025
1948,719.6,0.0006657857025757022
1949,719.8,0.000604303482075945
1950,720.0,0.0005490785796791707
1951,720.2,0.0004998163869419674
1952,720.4,0.0004569042984090095
1953,720.6,0.00042031519753706596
1954,720.8,0.0003890938995120852
1955,721.0,0.0003614259950851401
1956,721.2,0.00033568836053118764
1957,721.4,0.0003107084151965306
1958,721.6,0.0002861199804199957
1959,721.8,0.00026231702175453874
1960,722.0,0.00023972469549698886
1961,722.2,0.00021850132528131373
1962,722.4,0.00019861678916020575
1963,722.6,0.00018011621847142706
1964,722.8,0.00016296712378410235
1965,723.0,0.00014704945900107668
1966,723.2,0.0001322065446424702
1967,723.4,0.00011872842180404153
1968,723.6,0.0001070668163380868
1969,723.8,9.722998797822621e-05
1970,724.0,8.876858104097272e-05
1971,724.2,8.121458575187523e-05
1972,724.4,7.45335317509712e-05
1973,724.6,6.87900117019671e-05
1974,724.8,6.382185229074949e-05
1975,725.0,5.932766439804091e-05
1976,725.2,5.51755767594299e-05
1977,725.4,5.1455025057822185e-05
1978,725.6,4.829178056442213e-05
1979,725.8,4.561283420705886e-05
1980,726.0,4.319781110494919e-05
1981,726.2,4.088813159263778e-05
1982,726.4,3.865802714582562e-05
1983,726.6,3.660559338649585e-05
1984,726.8,3.478835369029276e-05
1985,727.0,3.31093185415686e-05
1986,727.2,3.142230698864968e-05
1987,727.4,2.9667365251030514e-05
1988,727.6,2.7928759597544245e-05
1989,727.8,2.6331383514934243e-05
1990,728.0,2.492031289993427e-05
1991,728.2,2.3632660579353553e-05
1992,728.4,2.2330193650509597e-05
1993,728.6,2.094634880731704e-05
1994,728.8,1.949236481351102e-05
1995,729.0,1.806149746705151e-05
1996,729.2,1.675804202179136e-05
1997,729.4,1.561732544974921e-05
1998,729.6,1.4620535077876296e-05
1999,729.8,1.3699116239802355e-05
2000,730.0,1.2819418211883178e-05
2001,730.2,1.1977710831573227e-05
2002,730.4,1.1206823628705657e-05
2003,730.6,1.0534075578055884e-05
2004,730.8,9.95562182016591e-06
2005,731.0,9.445236648971591e-06
2006,731.2,8.985343003425812e-06
2007,731.4,8.572732824899012e-06
2008,731.6,8.200757024922484e-06
2009,731.8,7.867139118327956e-06
2010,732.0,7.574577612919951e-06
2011,732.2,7.318376587247524e-06
2012,732.4,7.082774498854262e-06
2013,732.6,6.851770570967363e-06
2014,732.8,6.61530642248161e-06
2015,733.0,6.37452474795191e-06
2016,733.2,6.12945590108844e-06
2017,733.4,5.88307497166844e-06
2018,733.6,5.637800690991717e-06
2019,733.8,5.3935951230389005e-06
2020,734.0,5.148054402059808e-06
2021,734.2,4.895946319196334e-06
2022,734.4,4.6409851211669526e-06
2023,734.6,4.390207803057678e-06
2024,734.8,4.151070204344588e-06
2025,735.0,3.9276022769940835e-06
2026,735.2,3.724257294514204e-06
2027,735.4,3.5415192035564737e-06
2028,735.6,3.379596716590166e-06
2029,735.8,3.2390854751314315e-06
2030,736.0,3.1217896017766837e-06
2031,736.2,3.0287120159044834e-06
2032,736.4,2.9628808932349154e-06
2033,736.6,2.924172275531314e-06
2034,736.8,2.9146568329836707e-06
2035,737.0,2.9354355106270197e-06
2036,737.2,2.9903307357030418e-06
2037,737.4,3.0796811284774844e-06
2038,737.6,3.2067432428579754e-06
2039,737.8,3.3698609753271916e-06
2040,738.0,3.5653621196160108e-06
2041,738.2,3.783125046452214e-06
2042,738.4,4.000653787251595e-06
2043,738.6,4.173103241344522e-06
2044,738.8,4.2381614140578925e-06
2045,739.0,4.129898817442787e-06
2046,739.2,3.822995659161619e-06
2047,739.4,3.3547705631286144e-06
2048,739.6,2.8132086050938646e-06
2049,739.8,2.283700770409938e-06
2050,740.0,1.8199637067610409e-06
2051,740.2,1.4405159237330508e-06
2052,740.4,1.1415969575986044e-06
2053,740.6,9.10086515251232e-07
2054,740.8,7.329394450090761e-07
2055,741.0,5.970193185767767e-07
2056,741.2,4.921888454675043e-07
2057,741.4,4.1071039884465836e-07
2058,741.6,3.468880327771338e-07
2059,741.8,2.964499427739761e-07
2060,742.0,2.562600394833299e-07
2061,742.2,2.2395546922005366e-07
2062,742.4,1.9779410214563157e-07
2063,742.6,1.7659609501429178e-07
2064,742.8,1.592570032851888e-07
2065,743.0,1.4513032417417982e-07
2066,743.2,1.3354265784238837e-07
2067,743.4,1.241221640542062e-07
2068,743.6,1.1647625931808103e-07
2069,743.8,1.1040677621048995e-07
2070,744.0,1.0569194141762172e-07
2071,744.2,1.0221052313834273e-07
2072,744.4,9.992414241564273e-08
2073,744.6,9.873323119289744e-08
2074,744.8,9.868625394236246e-08
2075,745.0,9.982405607063924e-08
2076,745.2,1.0228164926182973e-07
2077,745.4,1.062560832273943e-07
2078,745.6,1.1205026522372681e-07
2079,745.8,1.201653257579747e-07
2080,746.0,1.312962819735033e-07
2081,746.2,1.4659852527035095e-07
2082,746.4,1.6780492351573358e-07
2083,746.6,1.9791209747196937e-07
2084,746.8,2.421770479563205e-07
2085,747.0,3.1037950206745897e-07
2086,747.2,4.231143308665823e-07
2087,747.4,6.280963058392478e-07
2088,747.6,1.0551013753617888e-06
2089,747.8,2.123536029013738e-06
2090,748.0,4.935421046591642e-06
2091,748.2,5.453684474996181e-06
2092,748.4,2.2108400527409506e-06
2093,748.6,9.561480183057424e-07
2094,748.8,5.006017171491599e-07
2095,749.0,2.9981848371419187e-07
2096,749.2,1.967086755441298e-07
2097,749.4,1.3778074172549414e-07
2098,749.6,1.0131046683684666e-07
2099,749.8,7.737860756214878e-08
2100,750.0,6.093786991907457e-08
2101,750.2,4.922124712620395e-08
2102,750.4,4.060855724718978e-08
2103,750.6,3.412585324010276e-08
2104,750.8,2.9141701467235253e-08
2105,751.0,2.5243747473481948e-08
2106,751.2,2.2145817770945e-08
2107,751.4,1.9661980186968297e-08
2108,751.6,1.7638441640476185e-08
2109,751.8,1.5984230768950995e-08
2110,752.0,1.4622549663617702e-08
2111,752.2,1.3488212697052512e-08
2112,752.4,1.2548301154724264e-08
2113,752.6,1.176289742146415e-08
2114,752.8,1.1108169834349139e-08
2115,753.0,1.0564998811205168e-08
2116,753.2,1.011801202184423e-08
2117,753.4,9.752591397095167e-09
2118,753.6,9.461150783906329e-09
2119,753.8,9.235632645321626e-09
2120,754.0,9.067512293696482e-09
2121,754.2,8.955894811444307e-09
2122,754.4,8.894654700799125e-09
2123,754.6,8.884801469299947e-09
2124,754.8,8.922047245947637e-09
2125,755.0,9.006993909289391e-09
2126,755.2,9.14100580779419e-09
2127,755.4,9.324088789720964e-09
2128,755.6,9.556895876062927e-09
2129,755.8,9.8429660310166e-09
2130,756.0,1.0186727912042613e-08
2131,756.2,1.0591146605898818e-08
2132,756.4,1.1059860918296272e-08
2133,756.6,1.1599884242116573e-08
2134,756.8,1.2216731142888223e-08
2135,757.0,1.2919776659644775e-08
2136,757.2,1.3716865085794124e-08
2137,757.4,1.4616881004230497e-08
2138,757.6,1.5636990444188706e-08
2139,757.8,1.678601102095603e-08
2140,758.0,1.8085584194085374e-08
2141,758.2,1.955104133316533e-08
2142,758.4,2.120304153234904e-08
2143,758.6,2.3035147707748267e-08
2144,758.8,2.495828648668551e-08
2145,759.0,2.6719157832434586e-08
2146,759.2,2.783624523344943e-08
2147,759.4,2.7803382117711835e-08
2148,759.6,2.648849940663292e-08
2149,759.8,2.438324786419415e-08
2150,760.0,2.2334757197586522e-08
2151,760.2,2.1043623061489525e-08
2152,760.4,2.102250685767867e-08
2153,760.6,2.2852337910171293e-08
2154,760.8,2.7518702006909397e-08
2155,761.0,3.675099044680117e-08
2156,761.2,5.3700979620074865e-08
2157,761.4,8.401759370093061e-08
2158,761.6,1.3765751071086422e-07
2159,761.8,2.3118765476848423e-07
2160,762.0,3.919042780434902e-07
2161,762.2,6.614004816966069e-07
2162,762.4,1.018689594106132e-06
2163,762.6,1.0664153952323402e-06
2164,762.8,6.767260328503258e-07
2165,763.0,3.719632832515119e-07
2166,763.2,2.190334373347391e-07
2167,763.4,1.4203079359528816e-07
2168,763.6,9.98368392339574e-08
2169,763.8,7.464783002416692e-08
2170,764.0,5.854466747890314e-08
2171,764.2,4.7714958329296136e-08
2172,764.4,4.0134277499998784e-08
2173,764.6,3.466620989414835e-08
2174,764.8,3.062235615371383e-08
2175,765.0,2.7565302269739977e-08
2176,765.2,2.523073833564903e-08
2177,765.4,2.3429095654014813e-08
2178,765.6,2.204602377540734e-08
2179,765.8,2.1007242268517162e-08
2180,766.0,2.0248340900746036e-08
2181,766.2,1.9745150335601638e-08
2182,766.4,1.94681938552218e-08
2183,766.6,1.941478271158977e-08
2184,766.8,1.9593761770774478e-08
2185,767.0,2.0020766999507705e-08
2186,767.2,2.0732760984940414e-08
2187,767.4,2.1778925199675936e-08
2188,767.6,2.3237604691905426e-08
2189,767.8,2.5215812921227953e-08
2190,768.0,2.790129411276363e-08
2191,768.2,3.156690641212498e-08
2192,768.4,3.6658124404673646e-08
2193,768.6,4.39249930510407e-08
2194,768.8,5.472696909273523e-08
2195,769.0,7.172162947363988e-08
2196,769.2,1.0060089569064904e-07
2197,769.4,1.5540532620204883e-07
2198,769.6,2.784315844118997e-07
2199,769.8,6.337466075349546e-07
2200,770.0,1.8139942632328372e-06
2201,770.2,1.52129056353516e-06
2202,770.4,4.937102899213765e-07
2203,770.6,2.0984266734025096e-07
2204,770.8,1.1155833689812627e-07
2205,771.0,6.815475537056417e-08
2206,771.2,4.5614506117016467e-08
2207,771.4,3.256137956473797e-08
2208,771.6,2.439205021233609e-08
2209,771.8,1.8974073792960748e-08
2210,772.0,1.521432051898726e-08
2211,772.2,1.25095930458947e-08
2212,772.4,1.051327576411716e-08
2213,772.6,8.999760428950371e-09
2214,772.8,7.83285860507687e-09
2215,773.0,6.918478515554171e-09
2216,773.2,6.1915924193716775e-09
2217,773.4,5.61037002385482e-09
2218,773.6,5.1413363990246755e-09
2219,773.8,4.761637415978263e-09
2220,774.0,4.454842966491502e-09
2221,774.2,4.206329831652216e-09
2222,774.4,4.0083815637003495e-09
2223,774.6,3.853275889299165e-09
2224,774.8,3.735828894844335e-09
2225,775.0,3.652071636659229e-09
2226,775.2,3.5982123924357634e-09
2227,775.4,3.574622451172373e-09
2228,775.6,3.5782530032076685e-09
2229,775.8,3.61086352717972e-09
2230,776.0,3.672409281707961e-09
2231,776.2,3.765222505425864e-09
2232,776.4,3.891604436904745e-09
2233,776.6,4.055687384322058e-09
2234,776.8,4.261845231245335e-09
2235,777.0,4.5178119399531924e-09
2236,777.2,4.833435191467715e-09
2237,777.4,5.2213285290244654e-09
2238,777.6,5.69776043550985e-09
2239,777.8,6.285313717551654e-09
2240,778.0,7.015374789360575e-09
2241,778.2,7.935537322086082e-09
2242,778.4,9.107571592385712e-09
2243,778.6,1.0627437114555682e-08
2244,778.8,1.2643096204761373e-08
2245,779.0,1.539137278536494e-08
2246,779.2,1.927531511844824e-08
2247,779.4,2.5022327193707583e-08
2248,779.6,3.4053125708802356e-08
2249,779.8,4.9498048733053024e-08
2250,780.0,7.93995807758241e-08
2251,780.2,1.50122477214454e-07
2252,780.4,3.9534073584829133e-07
2253,780.6,2.9172148666747436e-06
2254,780.8,3.7644777918379825e-06
2255,781.0,4.0081146088974453e-07
2256,781.2,1.3764922240933635e-07
2257,781.4,6.731405532623608e-08
2258,781.6,3.906935451347171e-08
2259,781.8,2.508217466841296e-08
2260,782.0,1.7206532650737958e-08
2261,782.2,1.236864717383214e-08
2262,782.4,9.20560501985096e-09
2263,782.6,7.038544714312308e-09
2264,782.8,5.498094878821209e-09
2265,783.0,4.370580109142946e-09
2266,783.2,3.525835945394852e-09
2267,783.4,2.881239334107414e-09
2268,783.6,2.3806140121018308e-09
2269,783.8,1.986057151156553e-09
2270,784.0,1.6722150239905763e-09
2271,784.2,1.4193668224368908e-09
2272,784.4,1.2136654635478526e-09
2273,784.6,1.0452071815722267e-09
2274,784.8,9.063713815137492e-10
2275,785.0,7.907031810533807e-10
2276,785.2,6.940992521116813e-10
2277,785.4,6.128084744160692e-10
2278,785.6,5.439034782575346e-10
2279,785.8,4.855212006647614e-10
2280,786.0,4.3557603639085155e-10
2281,786.2,3.9270236497538614e-10
2282,786.4,3.55800093118058e-10
2283,786.6,3.2391609580637043e-10
2284,786.8,2.9627702333497773e-10
2285,787.0,2.7234724654758144e-10
2286,787.2,2.514641121493112e-10
2287,787.4,2.3324402286333846e-10
2288,787.6,2.172790030747805e-10
2289,787.8,2.0329891788434125e-10
2290,788.0,1.910733263484213e-10
2291,788.2,1.8034346159193414e-10
2292,788.4,1.7095115249993833e-10
2293,788.6,1.6268470925199121e-10
2294,788.8,1.553796094010528e-10
2295,789.0,1.4901373467567882e-10
2296,789.2,1.434470279079998e-10
2297,789.4,1.38702784385245e-10
2298,789.6,1.3465889622424294e-10
2299,789.8,1.3137358663342185e-10
2300,790.0,1.2871771204944606e-10
2301,790.2,1.2665023079130748e-10
2302,790.4,1.2512838558482399e-10
2303,790.6,1.2412964339420964e-10
2304,790.8,1.236330877771935e-10
2305,791.0,1.2363522901844344e-10
2306,791.2,1.2418714650960802e-10
2307,791.4,1.2527782691757264e-10
2308,791.6,1.2695618405431548e-10
2309,791.8,1.2918882630686809e-10
2310,792.0,1.3200887500575208e-10
2311,792.2,1.3554367077647965e-10
2312,792.4,1.398656297694094e-10
2313,792.6,1.450379613633321e-10
2314,792.8,1.511712244365201e-10
2315,793.0,1.5842617410401245e-10
2316,793.2,1.6701255914862457e-10
2317,793.4,1.7714948711030223e-10
2318,793.6,1.8904664898391003e-10
2319,793.8,2.0294503689151628e-10
2320,794.0,2.1923169618438355e-10
2321,794.2,2.384409461965048e-10
2322,794.4,2.6126388604232845e-10
2323,794.6,2.8862808533566996e-10
2324,794.8,3.2163952791074217e-10
2325,795.0,3.6189180996501763e-10
2326,795.2,4.114984834661191e-10
2327,795.4,4.735842495856181e-10
2328,795.6,5.520452150658359e-10
2329,795.8,6.531819149357138e-10
2330,796.0,7.864135543268194e-10
2331,796.2,9.66875741673622e-10
2332,796.4,1.220296163256707e-09
2333,796.6,1.5897177373160988e-09
2334,796.8,2.156102172623396e-09
2335,797.0,3.0800380217879798e-09
2336,797.2,4.731841391794485e-09
2337,797.4,8.113127535192666e-09
2338,797.6,1.677529843438591e-08
2339,797.8,5.1555367852033064e-08
2340,798.0,7.448422343968391e-07
2341,798.2,2.4764615832834926e-07
2342,798.4,3.8585831341443985e-08
2343,798.6,1.5319647388744386e-08
2344,798.8,8.315096501187843e-09
2345,799.0,5.293882790510598e-09
2346,799.2,3.713491068523638e-09
2347,799.4,2.781554959604811e-09
2348,799.6,2.1849015027908754e-09
2349,799.8,1.7796774514973555e-09
2350,800.0,1.491862899808327e-09
2351,800.2,1.2808492928011838e-09
2352,800.4,1.1214783012794973e-09
2353,800.6,9.98787251213083e-10
2354,800.8,9.030800858352808e-10
2355,801.0,8.265626272306921e-10
2356,801.2,7.650706988602347e-10
2357,801.4,7.153926546362217e-10
