,wavelength,transmission
1569,643.9,3.420021467926239e-06
1570,644.1,2.484353005585062e-06
1571,644.3,2.084607566116706e-06
1572,644.5,1.9472149686570687e-06
1573,644.7,1.9800724780964815e-06
1574,644.9,2.163352208284027e-06
1575,645.1,2.5164618468517508e-06
1576,645.3,3.0853446327540406e-06
1577,645.5,3.9053260851946695e-06
1578,645.7,4.850285980314525e-06
1579,645.9,5.507878364596877e-06
1580,646.1,5.3133667281703614e-06
1581,646.3,4.377610082339852e-06
1582,646.5,3.3210677816085383e-06
1583,646.7,2.4909013317495467e-06
1584,646.9,1.916514490666698e-06
1585,647.1,1.5342814473087033e-06
1586,647.3,1.2826257339951384e-06
1587,647.5,1.11992752666062e-06
1588,647.7,1.021140524417337e-06
1589,647.9,9.732959978867243e-07
1590,648.1,9.706756129172144e-07
1591,648.3,1.0160760659277664e-06
1592,648.5,1.1240671223576308e-06
1593,648.7,1.3292669592634523e-06
1594,648.9,1.7137480662983276e-06
1595,649.1,2.495440113655652e-06
1596,649.3,4.41683793872208e-06
1597,649.5,1.1382755128872443e-05
1598,649.7,6.38661973006521e-05
1599,649.9,2.4683594553984453e-05
1600,650.1,5.319186603554352e-06
1601,650.3,2.124379857233099e-06
1602,650.5,1.1395853153554445e-06
1603,650.7,7.349814647930429e-07
1604,650.9,5.463008325948598e-07
1605,651.1,4.608340467881712e-07
1606,651.3,4.395855973152812e-07
1607,651.5,4.750066067787662e-07
1608,651.7,5.840601487857084e-07
1609,651.9,8.263228798065798e-07
1610,652.1,1.378481198408372e-06
1611,652.3,2.8839220759721217e-06
1612,652.5,8.977339403705e-06
1613,652.7,6.314302791867295e-05
1614,652.9,3.0837062685782675e-05
1615,653.1,8.122658414893205e-06
1616,653.3,4.023669204626608e-06
1617,653.5,2.6782891161385184e-06
1618,653.7,2.1304282539443044e-06
1619,653.9,1.931391265625163e-06
1620,654.1,1.9615858107720735e-06
1621,654.3,2.234771837213731e-06
1622,654.5,2.905718289297467e-06
1623,654.7,4.437587841247071e-06
1624,654.9,7.663028146801571e-06
1625,655.1,8.940111405734014e-06
1626,655.3,4.410037673816824e-06
1627,655.5,1.959644340451557e-06
1628,655.7,1.0864172492554013e-06
1629,655.9,7.690237369156441e-07
1630,656.1,6.841337227793294e-07
1631,656.3,7.416252793045217e-07
1632,656.5,9.446816960071953e-07
1633,656.7,1.3777014938766335e-06
1634,656.9,2.2921357763150922e-06
1635,657.1,4.47592044026754e-06
1636,657.3,1.1222952963149805e-05
1637,657.5,4.744712387732219e-05
1638,657.7,0.0004278989790943677
1639,657.9,6.335561573085302e-05
1640,658.1,2.1599585771752147e-05
1641,658.3,1.2236914609437073e-05
1642,658.5,8.83959620063557e-06
1643,658.7,7.421532509087014e-06
1644,658.9,6.9617869240243424e-06
1645,659.1,7.174878870206074e-06
1646,659.3,8.09324184022693e-06
1647,659.5,1.0065163842020813e-05
1648,659.7,1.4094411709861362e-05
1649,659.9,2.2943708156952803e-05
1650,660.1,4.3026834244994115e-05
1651,660.3,5.9355541956872375e-05
1652,660.5,3.0855900761796615e-05
1653,660.7,1.2622046137544386e-05
1654,660.9,5.952008244414539e-06
1655,661.1,3.2204441547338676e-06
1656,661.3,1.929926691164404e-06
1657,661.5,1.2525272549772275e-06
1658,661.7,8.721805154486656e-07
1659,661.9,6.535716306050455e-07
1660,662.1,5.363695913948545e-07
1661,662.3,5.002492993236051e-07
1662,662.5,5.619330338297121e-07
1663,662.7,8.185495842720487e-07
1664,662.9,1.7013777936315882e-06
1665,663.1,6.13929909490738e-06
1666,663.3,2.983272304107868e-05
1667,663.5,8.180944291043768e-06
1668,663.7,3.29152803048926e-06
1669,663.9,2.1440035875347655e-06
1670,664.1,1.8862788274482592e-06
1671,664.3,2.196677034147595e-06
1672,664.5,3.8469605447068e-06
1673,664.7,2.0421881620263765e-05
1674,664.9,2.0921208814915624e-05
1675,665.1,1.649769483843262e-06
1676,665.3,4.777536273426267e-07
1677,665.5,2.1628806243751157e-07
1678,665.7,1.287519269158958e-07
1679,665.9,9.386970446813321e-08
1680,666.1,8.003281330519383e-08
1681,666.3,7.688291269437617e-08
1682,666.5,8.097673249971478e-08
1683,666.7,9.19191372528673e-08
1684,666.9,1.1162209066800229e-07
1685,667.1,1.4514044378288148e-07
1686,667.3,2.040133050626526e-07
1687,667.5,3.1669575226742246e-07
1688,667.7,5.665080951186868e-07
1689,667.9,1.2775420616687559e-06
1690,668.1,4.454464797634482e-06
1691,668.3,1.6138038142554914e-05
1692,668.5,4.371322108947837e-06
1693,668.7,1.5951751766271535e-06
1694,668.9,8.804314061168518e-07
1695,669.1,6.153932313296584e-07
1696,669.3,5.07545198842675e-07
1697,669.5,4.824662657600444e-07
1698,669.7,5.319116055677575e-07
1699,669.9,7.094189861858247e-07
1700,670.1,1.2958875202717966e-06
1701,670.3,5.247403266338649e-06
1702,670.5,4.436564193711531e-05
1703,670.7,1.2983350914439775e-06
1704,670.9,3.2373660256034773e-07
1705,671.1,1.2849947964312833e-07
1706,671.3,6.331112403019975e-08
1707,671.5,3.5467713089587824e-08
1708,671.7,2.167030159255416e-08
1709,671.9,1.4114952435787955e-08
1710,672.1,9.660121033534945e-09
1711,672.3,6.8814457132877685e-09
1712,672.5,5.068434123809441e-09
1713,672.7,3.841176739774615e-09
1714,672.9,2.984356044298511e-09
1715,673.1,2.3710164260931217e-09
1716,673.3,1.920961166158331e-09
1717,673.5,1.5852693446842343e-09
1718,673.7,1.3298180148582829e-09
1719,673.9,1.1331421874883975e-09
1720,674.1,9.798931145080932e-10
1721,674.3,8.589782651382183e-10
1722,674.5,7.629439437745569e-10
1723,674.7,6.86303310440363e-10
1724,674.9,6.249553346197882e-10
1725,675.1,5.758465873790223e-10
1726,675.3,5.368895012769185e-10
1727,675.5,5.06291436762342e-10
1728,675.7,4.830050036858814e-10
1729,675.9,4.65982627659284e-10
1730,676.1,4.549286332035891e-10
1731,676.3,4.4928434283700355e-10
1732,676.5,4.4917313714653996e-10
1733,676.7,4.546318298835248e-10
1734,676.9,4.661419917014088e-10
1735,677.1,4.846495207743612e-10
1736,677.3,5.114253563282008e-10
1737,677.5,5.48291611443343e-10
1738,677.7,5.983621103596059e-10
1739,677.9,6.660441827205193e-10
1740,678.1,7.586128576059152e-10
1741,678.3,8.876618348035647e-10
1742,678.5,1.0737053138770359e-09
1743,678.7,1.3562848148496076e-09
1744,678.9,1.81996360000628e-09
1745,679.1,2.688329793548204e-09
1746,679.3,4.812492871913113e-09
1747,679.5,1.5966221733453826e-08
1748,679.7,2.2521487059445887e-07
1749,679.9,2.2596622560797567e-08
1750,680.1,1.0118374223738998e-07
1751,680.3,4.547215161981573e-07
1752,680.5,2.633419574579471e-08
1753,680.7,8.571221039264123e-09
1754,680.9,4.225210843547001e-09
1755,681.1,2.5252819551852954e-09
1756,681.3,1.6886471122859288e-09
1757,681.5,1.2164698613966372e-09
1758,681.7,9.245360888680712e-10
1759,681.9,7.317296226099901e-10
1760,682.1,5.979856110086169e-10
1761,682.3,5.018558329157706e-10
1762,682.5,4.3056515730967254e-10
1763,682.7,3.764888446302568e-10
1764,682.9,3.34826083086451e-10
1765,683.1,3.02179402740202e-10
1766,683.3,2.764511861831071e-10
1767,683.5,2.5601463678748803e-10
1768,683.7,2.3983554360800747e-10
1769,683.9,2.2705433916744577e-10
1770,684.1,2.171828682524261e-10
1771,684.3,2.0974754079510115e-10
1772,684.5,2.0449528312901152e-10
1773,684.7,2.0125407139430664e-10
1774,684.9,1.9982119482501828e-10
1775,685.1,2.0022328779133885e-10
1776,685.3,2.0245759438498383e-10
1777,685.5,2.066510493455043e-10
1778,685.7,2.1292486550845705e-10
1779,685.9,2.2142437699603063e-10
1780,686.1,2.3203291610667598e-10
1781,686.3,2.437799499362987e-10
1782,686.5,2.543122277789669e-10
1783,686.7,2.6147493484668765e-10
1784,686.9,2.672935734073376e-10
1785,687.1,2.7986610335967516e-10
1786,687.3,3.093102913522436e-10
1787,687.5,3.623967728466081e-10
1788,687.7,4.4332518977782615e-10
1789,687.9,5.579452143670013e-10
1790,688.1,7.150792098551602e-10
1791,688.3,9.251889468311507e-10
1792,688.5,1.2061135335742674e-09
1793,688.7,1.5968473239952492e-09
1794,688.9,2.1854152481473667e-09
1795,689.1,3.1473753750482558e-09
1796,689.3,4.84430216195293e-09
1797,689.5,8.111146756822755e-09
1798,689.7,1.5256754502793755e-08
1799,689.9,3.44570291164812e-08
1800,690.1,1.1100740421391246e-07
1801,690.3,1.0821228032073293e-06
1802,690.5,1.3950934805859866e-06
1803,690.7,1.981578719526053e-07
1804,690.9,8.820407270996933e-08
1805,691.1,5.635849336992565e-08
1806,691.3,4.348677438623353e-08
1807,691.5,3.8302978914080365e-08
1808,691.7,3.911180175559069e-08
1809,691.9,5.598801912497417e-08
1810,692.1,3.929836091138337e-07
1811,692.3,1.9583850849875237e-07
1812,692.5,4.3890965299184304e-08
1813,692.7,2.5772096989224125e-08
1814,692.9,1.857971146097819e-08
1815,693.1,1.4277847110815825e-08
1816,693.3,1.1291973410293104e-08
1817,693.5,9.106830451280014e-09
1818,693.7,7.470900829209517e-09
1819,693.9,6.231610458398708e-09
1820,694.1,5.285499278410355e-09
1821,694.3,4.5658512843564396e-09
1822,694.5,4.016622290976823e-09
1823,694.7,3.5934570358038606e-09
1824,694.9,3.264289884005967e-09
1825,695.1,3.0095122342746486e-09
1826,695.3,2.8134078923865815e-09
1827,695.5,2.664104954139043e-09
1828,695.7,2.554926782632033e-09
1829,695.9,2.4817788528256673e-09
1830,696.1,2.443095094198375e-09
1831,696.3,2.437416297367667e-09
1832,696.5,2.4621571802541396e-09
1833,696.7,2.515767307592336e-09
1834,696.9,2.5981016124321016e-09
1835,697.1,2.710961781820325e-09
1836,697.3,2.859639986778846e-09
1837,697.5,3.049959138925955e-09
1838,697.7,3.2903443348415097e-09
1839,697.9,3.590654392979094e-09
1840,698.1,3.964648050203745e-09
1841,698.3,4.428989350737846e-09
1842,698.5,5.007430272346773e-09
1843,698.7,5.731361362238347e-09
1844,698.9,6.649475651289941e-09
1845,699.1,7.833021220535146e-09
1846,699.3,9.376732929606125e-09
1847,699.5,1.1419914368252006e-08
1848,699.7,1.4156688774790469e-08
1849,699.9,1.7894098321477468e-08
1850,700.1,2.31236557052368e-08
1851,700.3,3.067196347690187e-08
1852,700.5,4.2002233997221285e-08
1853,700.7,5.993038114653213e-08
1854,700.9,9.021031113094306e-08
1855,701.1,1.458037363213205e-07
1856,701.3,2.5873206558073925e-07
1857,701.5,5.076186300231149e-07
1858,701.7,9.684065788916303e-07
1859,701.9,1.1643004873014605e-06
1860,702.1,9.623048021794991e-07
1861,702.3,1.242038704253472e-06
1862,702.5,4.343085114603891e-06
1863,702.7,1.4271421873414749e-06
1864,702.9,4.909177086368985e-07
1865,703.1,2.7955430698142895e-07
1866,703.3,1.967610812014797e-07
1867,703.5,1.5291539133819662e-07
1868,703.7,1.2471437640866216e-07
1869,703.9,1.0394018364266117e-07
1870,704.1,8.734157674224981e-08
1871,704.3,7.348869966795518e-08
1872,704.5,6.175819239147508e-08
1873,704.7,5.179463506394037e-08
1874,704.9,4.345108688105973e-08
1875,705.1,3.656177647713769e-08
1876,705.3,3.0957463212636043e-08
1877,705.5,2.6443689463315596e-08
1878,705.7,2.2818610448972165e-08
1879,705.9,1.9902012704385554e-08
1880,706.1,1.7549027732858338e-08
1881,706.3,1.565014562434275e-08
1882,706.5,1.411408140506958e-08
1883,706.7,1.2873105218286367e-08
1884,706.9,1.1876927532735558e-08
1885,707.1,1.1075129933817787e-08
1886,707.3,1.0434984605032632e-08
1887,707.5,9.932697348838015e-09
1888,707.7,9.547425316393912e-09
1889,707.9,9.270130528442215e-09
1890,708.1,9.089672293904953e-09
1891,708.3,9.00392393137993e-09
1892,708.5,9.000293348276264e-09
1893,708.7,9.080209928947498e-09
1894,708.9,9.243411646440731e-09
1895,709.1,9.495757445667267e-09
1896,709.3,9.845544517101648e-09
1897,709.5,1.03035946099939e-08
1898,709.7,1.0881509344323247e-08
1899,709.9,1.1598879497818602e-08
1900,710.1,1.2478902675664256e-08
1901,710.3,1.3555116031296676e-08
1902,710.5,1.4868205759245406e-08
1903,710.7,1.64688900736627e-08
1904,710.9,1.8428261078563694e-08
1905,711.1,2.0828700250696925e-08
1906,711.3,2.378510143616047e-08
1907,711.5,2.7448188184807126e-08
1908,711.7,3.200923783454751e-08
1909,711.9,3.773646088771885e-08
1910,712.1,4.4958791976675637e-08
1911,712.3,5.415250291697158e-08
1912,712.5,6.59033106870658e-08
1913,712.7,8.100414534441592e-08
1914,712.9,1.0057216050124512e-07
1915,713.1,1.260782178251091e-07
1916,713.3,1.5960728119384793e-07
1917,713.5,2.0401425087924987e-07
1918,713.7,2.6297175880453604e-07
1919,713.9,3.4040183670154116e-07
1920,714.1,4.3852970871637303e-07
1921,714.3,5.524304564754624e-07
1922,714.5,6.660005529474845e-07
1923,714.7,7.601029957298375e-07
1924,714.9,8.358981051963269e-07
1925,715.1,9.268305955464746e-07
1926,715.3,1.0953535097063668e-06
1927,715.5,1.4391289145279785e-06
1928,715.7,2.0618711184006264e-06
1929,715.9,2.6117150821896403e-06
1930,716.1,2.141706346832871e-06
1931,716.3,1.3374915535874e-06
1932,716.5,8.529099014314386e-07
1933,716.7,6.009024881970726e-07
1934,716.9,4.645185411075227e-07
1935,717.1,3.863508109669469e-07
1936,717.3,3.3969900046838373e-07
1937,717.5,3.118227050016125e-07
1938,717.7,2.9584954811851356e-07
1939,717.9,2.879257172977045e-07
1940,718.1,2.8514076302096426e-07
1941,718.3,2.852736628530416e-07
1942,718.5,2.873620118562541e-07
1943,718.7,2.9178746773504023e-07
1944,718.9,2.9921493192020747e-07
1945,719.1,3.0891604290613433e-07
1946,719.3,3.1937053637733737e-07
1947,719.5,3.2952774282444557e-07
1948,719.7,3.390320057104362e-07
1949,719.9,3.472072900262646e-07
1950,720.1,3.536994494782352e-07
1951,720.3,3.594705339495695e-07
1952,720.5,3.657184448623533e-07
1953,720.7,3.7348911483300206e-07
1954,720.9,3.827118373016848e-07
1955,721.1,3.929102554305638e-07
1956,721.3,4.0312686730651677e-07
1957,721.5,4.128317932818698e-07
1958,721.7,4.2236112093696134e-07
1959,721.9,4.3243507740507806e-07
1960,722.1,4.437678461866282e-07
1961,722.3,4.5661582375128705e-07
1962,722.5,4.7122350102031847e-07
1963,722.7,4.878481152718224e-07
1964,722.9,5.062305939257541e-07
1965,723.1,5.257687397300349e-07
1966,723.3,5.463276204200549e-07
1967,723.5,5.701453540611693e-07
1968,723.7,5.998948940483069e-07
1969,723.9,6.362678723739329e-07
1970,724.1,6.779825282739046e-07
1971,724.3,7.246813357123267e-07
1972,724.5,7.790242787339104e-07
1973,724.7,8.439590072959095e-07
1974,724.9,9.20831414511521e-07
1975,725.1,1.0107456326403906e-06
1976,725.3,1.1196624229160806e-06
1977,725.5,1.2602891231471098e-06
1978,725.7,1.448414083305349e-06
1979,725.9,1.6953355791452722e-06
1980,726.1,2.0011004978983257e-06
1981,726.3,2.340421947902909e-06
1982,726.5,2.6533707986498594e-06
1983,726.7,2.8629506367409285e-06
1984,726.9,2.9285066979117527e-06
1985,727.1,2.8711751643217394e-06
1986,727.3,2.748795821508068e-06
1987,727.5,2.6151397450053196e-06
1988,727.7,2.5089440980554755e-06
1989,727.9,2.4481235945139484e-06
1990,728.1,2.432930297505612e-06
1991,728.3,2.451726357859594e-06
1992,728.5,2.4893849461253546e-06
1993,728.7,2.537628727297708e-06
1994,728.9,2.596821921138899e-06
1995,729.1,2.6773664710193848e-06
1996,729.3,2.7898189064985366e-06
1997,729.5,2.9392916441644363e-06
1998,729.7,3.1201087695790113e-06
1999,729.9,3.322112679809752e-06
2000,730.1,3.539001628055289e-06
2001,730.3,3.7736681963643146e-06
2002,730.5,4.038511583643132e-06
2003,730.7,4.34354051846996e-06
2004,730.9,4.6883726166755965e-06
2005,731.1,5.066990081065022e-06
2006,731.3,5.477597994166144e-06
2007,731.5,5.919432176866329e-06
2008,731.7,6.389524977154985e-06
2009,731.9,6.890540484696375e-06
2010,732.1,7.421619464701275e-06
2011,732.3,7.977593544490665e-06
2012,732.5,8.538760605801775e-06
2013,732.7,9.08545374484188e-06
2014,732.9,9.611029274524267e-06
2015,733.1,1.012249131064144e-05
2016,733.3,1.0628263234539196e-05
2017,733.5,1.1145331219039687e-05
2018,733.7,1.1688754862555412e-05
2019,733.9,1.226824707583344e-05
2020,734.1,1.2884581895355303e-05
2021,734.3,1.3539368208585465e-05
2022,734.5,1.424707472716967e-05
2023,734.7,1.5027523131103595e-05
2024,734.9,1.590294956504679e-05
2025,735.1,1.6894902776064077e-05
2026,735.3,1.80149871627448e-05
2027,735.5,1.9273956726838032e-05
2028,735.7,2.067559094514474e-05
2029,735.9,2.2232297342766274e-05
2030,736.1,2.3959197810779633e-05
2031,736.3,2.5877211527457486e-05
2032,736.5,2.801343040707289e-05
2033,736.7,3.036772290096101e-05
2034,736.9,3.2959910835756015e-05
2035,737.1,3.579671371064872e-05
2036,737.3,3.8893538119766264e-05
2037,737.5,4.225183728041567e-05
2038,737.7,4.585628556403029e-05
2039,737.9,4.968392859297361e-05
2040,738.1,5.374398176000351e-05
2041,738.3,5.805667619907398e-05
2042,738.5,6.267447798498559e-05
2043,738.7,6.76206608770122e-05
2044,738.9,7.291055413862061e-05
2045,739.1,7.857984552208917e-05
2046,739.3,8.470863943015396e-05
2047,739.5,9.1390141480937e-05
2048,739.7,9.873541103210269e-05
2049,739.9,0.00010686835405634825
2050,740.1,0.0001159299932808231
2051,740.3,0.00012607436041872741
2052,740.5,0.0001374222371825767
2053,740.7,0.0001502366599967964
2054,740.9,0.00016486790447440246
2055,741.1,0.0001814787122401752
2056,741.3,0.00020046831418525375
2057,741.5,0.00022215972133958126
2058,741.7,0.0002469740280099788
2059,741.9,0.000275397796539903
2060,742.1,0.00030779969204183333
2061,742.3,0.00034476693096273625
2062,742.5,0.0003869679921958475
2063,742.7,0.00043492535747205485
2064,742.9,0.0004895120987018362
2065,743.1,0.000551245195750157
2066,743.3,0.0006208948442534404
2067,743.5,0.0006992952180326872
2068,743.7,0.0007870875743850636
2069,743.9,0.0008852572637297239
2070,744.1,0.000994985426533162
2071,744.3,0.0011177146665718217
2072,744.5,0.0012547782820553923
2073,744.7,0.0014085186396325554
2074,744.9,0.0015814269082598015
2075,745.1,0.0017767169788259977
2076,745.3,0.0019988300955387775
2077,745.5,0.0022528525957179694
2078,745.7,0.002545046934090269
2079,745.9,0.002884471073493365
2080,746.1,0.003280514826081624
2081,746.3,0.0037460062030879645
2082,746.5,0.0042967454370375574
2083,746.7,0.0049522667402662705
2084,746.9,0.005736776678988571
2085,747.1,0.006679466556263177
2086,747.3,0.007816863897348321
2087,747.5,0.009195847049739962
2088,747.7,0.0108710199199096
2089,747.9,0.012906911748131142
2090,748.1,0.015383507105112895
2091,748.3,0.018391378483758422
2092,748.5,0.022026515405012326
2093,748.7,0.026405506840168597
2094,748.9,0.031625460555322796
2095,749.1,0.03779768665065966
2096,749.3,0.04498800355186433
2097,749.5,0.053245905716415784
2098,749.7,0.0625481385850011
2099,749.9,0.07285070018840178
2100,750.1,0.08399505693002739
2101,750.3,0.09578267002824009
2102,750.5,0.10796954167292976
2103,750.7,0.12025856443500674
2104,750.9,0.13229530775068474
2105,751.1,0.14373168005729664
2106,751.3,0.15430411242984496
2107,751.5,0.16370615620265316
2108,751.7,0.17173800239097414
2109,751.9,0.17833235708528516
2110,752.1,0.1834240332541619
2111,752.3,0.18713082684412857
2112,752.5,0.18955883084252761
2113,752.7,0.19096416294067142
2114,752.9,0.19156530523467183
2115,753.1,0.19152981729890609
2116,753.3,0.19114315434274146
2117,753.5,0.19053829429522964
2118,753.7,0.1898477609410669
2119,753.9,0.18913744461009846
2120,754.1,0.1885378902587951
2121,754.3,0.18804825633568695
2122,754.5,0.18766759352154594
2123,754.7,0.18741651603087053
2124,754.9,0.18725141613488033
2125,755.1,0.18712897496207867
2126,755.3,0.1870705897326243
2127,755.5,0.18696817315911868
2128,755.7,0.18686484722812946
2129,755.9,0.18676100320664657
2130,756.1,0.18657095355682768
2131,756.3,0.1863593625899706
2132,756.5,0.18610401959808884
2133,756.7,0.18580506425336302
2134,756.9,0.1854844507185898
2135,757.1,0.1851642616830126
2136,757.3,0.18482333030419473
2137,757.5,0.18452541871923725
2138,757.7,0.1841844870556713
2139,757.9,0.18386289262771488
2140,758.1,0.18353319545250155
2141,758.3,0.18316194671887395
2142,758.5,0.18259109826375494
2143,758.7,0.181361512450564
2144,758.9,0.17821212031969152
2145,759.1,0.17103335770238196
2146,759.3,0.15760912820617634
2147,759.5,0.13782010808566414
2148,759.7,0.11467429931585181
2149,759.9,0.09269056778374404
2150,760.1,0.07511534312697575
2151,760.3,0.06291013185172513
2152,760.5,0.05582357632051873
2153,760.7,0.05360567831284859
2154,760.9,0.05608598292093188
2155,761.1,0.06308885162686026
2156,761.3,0.07442045167065474
2157,761.5,0.08934175450932003
2158,761.7,0.10540139232389784
2159,761.9,0.11830966101745453
2160,762.1,0.12380336650849795
2161,762.3,0.12087190603806572
2162,762.5,0.11282996178693085
2163,762.7,0.10443330253005748
2164,762.9,0.09867223900127492
2165,763.1,0.09606342334931554
2166,763.3,0.09582350294098471
2167,763.5,0.09707820841633158
2168,763.7,0.09923965901837667
2169,763.9,0.10196505133619421
2170,764.1,0.10508127544814058
2171,764.3,0.10849764320697576
2172,764.5,0.11218464609049067
2173,764.7,0.1160620585482167
2174,764.9,0.12005156894021786
2175,765.1,0.1240492963716101
2176,765.3,0.1279411065536779
2177,765.5,0.13169384431875308
2178,765.7,0.13524565449938145
2179,765.9,0.1385679825662034
2180,766.1,0.14161247322320775
2181,766.3,0.1443684235020981
2182,766.5,0.14682405076188404
2183,766.7,0.14897781273430022
2184,766.9,0.15089902648396925
2185,767.1,0.15256360431947574
2186,767.3,0.15401663346010783
2187,767.5,0.15530477726036104
2188,767.7,0.1564068934948578
2189,767.9,0.15734648416188743
2190,768.1,0.1581199330733446
2191,768.3,0.1587684805195409
2192,768.5,0.15926905958053367
2193,768.7,0.15969361165578275
2194,768.9,0.16005138572087368
2195,769.1,0.1603045188356846
2196,769.3,0.16052677585359165
2197,769.5,0.16068186030023054
2198,769.7,0.16078208149266285
2199,769.9,0.16079951207282675
2200,770.1,0.16078224956369
2201,770.3,0.16071828891459672
2202,770.5,0.1606027268591561
2203,770.7,0.16044106051115598
2204,770.9,0.16028390449852434
2205,771.1,0.16016597651754946
2206,771.3,0.16003532763661416
2207,771.5,0.1598948096457884
2208,771.7,0.15972104611252974
2209,771.9,0.15946393147376475
2210,772.1,0.15902039160622045
2211,772.3,0.15832408862056488
2212,772.5,0.157196517369607
2213,772.7,0.15546600421492449
2214,772.9,0.15295954332085385
2215,773.1,0.1494932039156821
2216,773.3,0.1449498532300211
2217,773.5,0.13924027500911756
2218,773.7,0.13243882137362845
2219,773.9,0.12463102975452679
2220,774.1,0.11603968693205932
2221,774.3,0.1069339593891361
2222,774.5,0.09762630014168659
2223,774.7,0.08836314213796498
2224,774.9,0.07936534580429572
2225,775.1,0.07080875629264986
2226,775.3,0.06280275262082113
2227,775.5,0.05540039076987913
2228,775.7,0.04862686120343276
2229,775.9,0.042477621049346465
2230,776.1,0.03692737792610716
2231,776.3,0.03196423922016709
2232,776.5,0.02754827025368289
2233,776.7,0.023654930153068826
2234,776.9,0.020242740435473784
2235,777.1,0.017278632228808405
2236,777.3,0.014721362572502575
2237,777.5,0.012529978084223377
2238,777.7,0.010660995899175891
2239,777.9,0.009076047827323916
2240,778.1,0.00773763278946098
2241,778.3,0.006607228178699754
2242,778.5,0.005656812212451983
2243,778.7,0.004856825451108389
2244,778.9,0.004184114309118221
2245,779.1,0.0036171440300372805
2246,779.3,0.003139703160407409
2247,779.5,0.002736029459269177
2248,779.7,0.002393939835099265
2249,779.9,0.002103382132574344
2250,780.1,0.001856035109672098
2251,780.3,0.001644254371652742
2252,780.5,0.0014619718116277618
2253,780.7,0.0013044430944716364
2254,780.9,0.001167576344104568
2255,781.1,0.0010483604791201937
2256,781.3,0.0009437154747347888
2257,781.5,0.0008512814717973173
2258,781.7,0.0007692892682290082
2259,781.9,0.0006958754843123438
2260,782.1,0.0006300681377448021
2261,782.3,0.000570630383433072
2262,782.5,0.0005168017848994784
2263,782.7,0.000467886380511516
2264,782.9,0.0004234091272752083
2265,783.1,0.00038290892244708335
2266,783.3,0.0003460233160377923
2267,783.5,0.0003124994189892685
2268,783.7,0.0002820929429320456
2269,783.9,0.0002546241273006537
2270,784.1,0.00022981748388521518
2271,784.3,0.00020751557473183457
2272,784.5,0.0001874547920968412
2273,784.7,0.0001694993719605312
2274,784.9,0.0001534478508402429
2275,785.1,0.00013912931710239546
2276,785.3,0.00012635123708774212
2277,785.5,0.00011496997705510364
2278,785.7,0.00010485254751190074
2279,785.9,9.584090613834511e-05
2280,786.1,8.781643079528394e-05
2281,786.3,8.065669538817904e-05
2282,786.5,7.427131988654787e-05
2283,786.7,6.858499882790283e-05
2284,786.9,6.351317058954528e-05
2285,787.1,5.8975791168271044e-05
2286,787.3,5.48990684644446e-05
2287,787.5,5.122245873912692e-05
2288,787.7,4.7887262570196574e-05
2289,787.9,4.4847140190736243e-05
2290,788.1,4.2063611304237455e-05
2291,788.3,3.948513120368502e-05
2292,788.5,3.7077809691743636e-05
2293,788.7,3.4809120002111714e-05
2294,788.9,3.264973543763931e-05
2295,789.1,3.059524954927581e-05
2296,789.3,2.8633828903408973e-05
2297,789.5,2.6762636952596748e-05
2298,789.7,2.49878141868125e-05
2299,789.9,2.330266573996079e-05
2300,790.1,2.170339224142875e-05
2301,790.3,2.0185258371457185e-05
2302,790.5,1.8753391339589076e-05
2303,790.7,1.7410639109247588e-05
2304,790.9,1.6154005105157607e-05
2305,791.1,1.4985727546598913e-05
2306,791.3,1.3908116994728031e-05
2307,791.5,1.2917089363367797e-05
2308,791.7,1.200679601583668e-05
2309,791.9,1.1170729750704348e-05
2310,792.1,1.0407913854851803e-05
2311,792.3,9.713480798080924e-06
2312,792.5,9.08477853928152e-06
2313,792.7,8.516713822279361e-06
2314,792.9,8.004014318603513e-06
2315,793.1,7.544781285694824e-06
2316,793.3,7.13630254346755e-06
2317,793.5,6.773050392113204e-06
2318,793.7,6.449702549935187e-06
2319,793.9,6.163318616686982e-06
2320,794.1,5.910224510185762e-06
2321,794.3,5.690187761362099e-06
2322,794.5,5.501910255911109e-06
2323,794.7,5.343980116361327e-06
2324,794.9,5.214585717794081e-06
2325,795.1,5.112264182898151e-06
2326,795.3,5.034646150112047e-06
2327,795.5,4.978112119421135e-06
2328,795.7,4.9371556784679504e-06
2329,795.9,4.908069096044452e-06
2330,796.1,4.883991812241557e-06
2331,796.3,4.8578861042996465e-06
2332,796.5,4.8216369289159245e-06
2333,796.7,4.759585457580697e-06
2334,796.9,4.655989358000577e-06
2335,797.1,4.500535007819857e-06
2336,797.3,4.290052364216676e-06
2337,797.5,4.032102030518018e-06
2338,797.7,3.741687335187077e-06
2339,797.9,3.4344745308941954e-06
2340,798.1,3.1282635345645397e-06
2341,798.3,2.8363008096045784e-06
2342,798.5,2.5673136308198378e-06
2343,798.7,2.3251374944355853e-06
2344,798.9,2.1105542581286152e-06
2345,799.1,1.9219898237328593e-06
2346,799.3,1.7567824994862776e-06
2347,799.5,1.6114422941947285e-06
2348,799.7,1.4839646607619648e-06
2349,799.9,1.371804110480963e-06
2350,800.1,1.2733837130637308e-06
2351,800.3,1.1871950936706372e-06
2352,800.5,1.1113200836678734e-06
2353,800.7,1.0445426396533645e-06
2354,800.9,9.856278132251104e-07
2355,801.1,9.334965967241659e-07
