,wavelength,transmission
1572,644.4,4.6877372951012114e-06
1573,644.6,9.341804570636215e-06
1574,644.8,2.3648602705247917e-05
1575,645.0,0.00010036522386283062
1576,645.2,0.0009058329072989253
1577,645.4,0.00013402349658895367
1578,645.6,4.564265794717897e-05
1579,645.8,2.5835562034503308e-05
1580,646.0,1.8652775882759317e-05
1581,646.2,1.5656064627816662e-05
1582,646.4,1.4683798768245926e-05
1583,646.6,1.5131487030430675e-05
1584,646.8,1.7068585285198965e-05
1585,647.0,2.123117018535032e-05
1586,647.2,2.9734172911644103e-05
1587,647.4,4.839610531378278e-05
1588,647.6,9.07356093822064e-05
1589,647.8,0.00012516771207118766
1590,648.0,6.506890816774383e-05
1591,648.2,2.659527093486383e-05
1592,648.4,1.2510292043081144e-05
1593,648.6,6.7336117226218155e-06
1594,648.8,3.993892323932361e-06
1595,649.0,2.5409959248837005e-06
1596,649.2,1.704486223879461e-06
1597,649.4,1.1925116164050272e-06
1598,649.6,8.639076847767699e-07
1599,649.8,6.450105702533664e-07
1600,650.0,4.94505766001721e-07
1601,650.2,3.881523705520166e-07
1602,650.4,3.112804583686343e-07
1603,650.6,2.5471356987282554e-07
1604,650.8,2.12434279363748e-07
1605,651.0,1.8043368264216596e-07
1606,651.2,1.5598957247921682e-07
1607,651.4,1.372152879772678e-07
1608,651.6,1.2280867897848668e-07
1609,651.8,1.1192292844758242e-07
1610,652.0,1.0397761891065024e-07
1611,652.2,9.841473825705346e-08
1612,652.4,9.483422294268156e-08
1613,652.6,9.306503500434554e-08
1614,652.8,9.307643350550168e-08
1615,653.0,9.495026695123878e-08
1616,653.2,9.893484358240587e-08
1617,653.4,1.0547529252898098e-07
1618,653.6,1.1539662011807702e-07
1619,653.8,1.2986259051401424e-07
1620,654.0,1.5084784222336003e-07
1621,654.2,1.8167388439208527e-07
1622,654.4,2.2849908296897636e-07
1623,654.6,3.033218646704142e-07
1624,654.8,4.31581936438465e-07
1625,655.0,6.747199934548243e-07
1626,655.2,1.2117500426799966e-06
1627,655.4,2.738577899409729e-06
1628,655.6,9.560810619910682e-06
1629,655.8,3.466649814551804e-05
1630,656.0,9.395100831823975e-06
1631,656.2,3.4294205884577792e-06
1632,656.4,1.8931940782325477e-06
1633,656.6,1.323717136745756e-06
1634,656.8,1.0922634013215653e-06
1635,657.0,1.0387266677363323e-06
1636,657.2,1.145422427492188e-06
1637,657.4,1.5279565597092534e-06
1638,657.6,2.792442402898991e-06
1639,657.8,1.1316701908760369e-05
1640,658.0,9.576218085369976e-05
1641,658.2,2.8039448604305926e-06
1642,658.4,6.990851928410072e-07
1643,658.6,2.773019631456364e-07
1644,658.8,1.3652833382509247e-07
1645,659.0,7.643080104977142e-08
1646,659.2,4.6659362277542254e-08
1647,659.4,3.035737500480641e-08
1648,659.6,2.0745773655530845e-08
1649,659.8,1.475239827075935e-08
1650,660.0,1.0844065156410823e-08
1651,660.2,8.200546460448243e-09
1652,660.4,6.356655719868216e-09
1653,660.6,5.037771486134281e-09
1654,660.8,4.070340455303601e-09
1655,661.0,3.34820948625712e-09
1656,661.2,2.7987830401266567e-09
1657,661.4,2.3758540885196875e-09
1658,661.6,2.0463488229662666e-09
1659,661.8,1.7862599884903283e-09
1660,662.0,1.5794364390733864e-09
1661,662.2,1.4139949152974267e-09
1662,662.4,1.2811075265044908e-09
1663,662.6,1.1741404656360501e-09
1664,662.8,1.0885688486208274e-09
1665,663.0,1.0204643337362219e-09
1666,663.2,9.674894616011268e-10
1667,663.4,9.272502014047568e-10
1668,663.6,8.989716431145696e-10
1669,663.8,8.812305166413825e-10
1670,664.0,8.740235873907591e-10
1671,664.2,8.770992612191652e-10
1672,664.4,8.90999437795149e-10
1673,664.6,9.171036183647097e-10
1674,664.8,9.571245303545683e-10
1675,665.0,1.0134881156160779e-09
1676,665.2,1.0905988567471367e-09
1677,665.4,1.1942833790691278e-09
1678,665.6,1.3339677825403092e-09
1679,665.8,1.5236264369632915e-09
1680,666.0,1.7861083036141827e-09
1681,666.2,2.1609084740133527e-09
1682,666.4,2.717490772389721e-09
1683,666.6,3.5909073291244647e-09
1684,666.8,5.0762452311658236e-09
1685,667.0,7.910052588606723e-09
1686,667.2,1.4424870290817938e-08
1687,667.4,3.5615660799518234e-08
1688,667.6,2.10750667262749e-07
1689,667.8,9.620481839488012e-07
1690,668.0,5.475502649561178e-08
1691,668.2,1.7452165685490522e-08
1692,668.4,8.43477001439246e-09
1693,668.6,4.951056219404977e-09
1694,668.8,3.2562930771761686e-09
1695,669.0,2.30965741376054e-09
1696,669.2,1.729690028877529e-09
1697,669.4,1.3495430440217775e-09
1698,669.6,1.0874396770189285e-09
1699,669.8,8.999621221297217e-10
1700,670.0,7.61276409835045e-10
1701,670.2,6.56081550399505e-10
1702,670.4,5.74870900009616e-10
1703,670.6,5.108351357181342e-10
1704,670.8,4.5982265695906867e-10
1705,671.0,4.1883797723193104e-10
1706,671.2,3.855832252052788e-10
1707,671.4,3.582545828537697e-10
1708,671.6,3.3586498927420476e-10
1709,671.8,3.174208700711471e-10
1710,672.0,3.022766979696236e-10
1711,672.2,2.899842216968286e-10
1712,672.4,2.7999209878385505e-10
1713,672.6,2.721559424995127e-10
1714,672.8,2.661265624869548e-10
1715,673.0,2.6185197303725327e-10
1716,673.2,2.5913212949286843e-10
1717,673.4,2.578608977091956e-10
1718,673.6,2.580174978895725e-10
1719,673.8,2.596644522689594e-10
1720,674.0,2.627698701938126e-10
1721,674.2,2.6738581303268043e-10
1722,674.4,2.735904033325763e-10
1723,674.6,2.816197086992546e-10
1724,674.8,2.915579695368086e-10
1725,675.0,3.036592351427366e-10
1726,675.2,3.183814786890666e-10
1727,675.4,3.3597644405219324e-10
1728,675.6,3.570833361284997e-10
1729,675.8,3.823226581478239e-10
1730,676.0,4.1275294201603536e-10
1731,676.2,4.4931406380772424e-10
1732,676.4,4.937527867011923e-10
1733,676.6,5.482376173194173e-10
1734,676.8,6.154996714087058e-10
1735,677.0,6.996591649751759e-10
1736,677.2,8.067610415017896e-10
1737,677.4,9.45154891247946e-10
1738,677.6,1.1278743671765695e-09
1739,677.8,1.3750487479427244e-09
1740,678.0,1.7205801850119548e-09
1741,678.2,2.2224435391683366e-09
1742,678.4,2.9873408561495155e-09
1743,678.6,4.23288413415896e-09
1744,678.8,6.451875795473933e-09
1745,679.0,1.0970726645281278e-08
1746,679.2,2.242259563730203e-08
1747,679.4,6.725688807491351e-08
1748,679.6,8.334627256676118e-07
1749,679.8,3.9294634161901506e-07
1750,680.0,5.682855963005493e-08
1751,680.2,2.2298094948082432e-08
1752,680.4,1.2105082875419074e-08
1753,680.6,7.7493753960089e-09
1754,680.8,5.489914518480397e-09
1755,681.0,4.165472323026383e-09
1756,681.2,3.3255285096639897e-09
1757,681.4,2.761556784174318e-09
1758,681.6,2.3667146302426474e-09
1759,681.8,2.0822743730394784e-09
1760,682.0,1.8738254458350874e-09
1761,682.2,1.719558795905787e-09
1762,682.4,1.6058356707993407e-09
1763,682.6,1.5236473283314678e-09
1764,682.8,1.4664639081808356e-09
1765,683.0,1.4307469010248692e-09
1766,683.2,1.4136944034532742e-09
1767,683.4,1.4136616414229237e-09
1768,683.6,1.4296516320727646e-09
1769,683.8,1.4618713341673289e-09
1770,684.0,1.5110665014973433e-09
1771,684.2,1.578184917515461e-09
1772,684.4,1.6658568055884245e-09
1773,684.6,1.7759269375149324e-09
1774,684.8,1.912568048972094e-09
1775,685.0,2.0806873664626405e-09
1776,685.2,2.2866010702866193e-09
1777,685.4,2.537866305756726e-09
1778,685.6,2.846016062434314e-09
1779,685.8,3.222604704140233e-09
1780,686.0,3.683347817095114e-09
1781,686.2,4.232233042938796e-09
1782,686.4,4.8507891042279936e-09
1783,686.6,5.486491332626321e-09
1784,686.8,6.112618964939176e-09
1785,687.0,6.8381614088403695e-09
1786,687.2,7.9363873226496e-09
1787,687.4,9.728552644900684e-09
1788,687.6,1.247582476411498e-08
1789,687.8,1.643781385130901e-08
1790,688.0,2.1952566959028546e-08
1791,688.2,2.9418898245775094e-08
1792,688.4,3.930209777083088e-08
1793,688.6,5.2533211490996395e-08
1794,688.8,7.140755594824997e-08
1795,689.0,1.0117883264554186e-07
1796,689.2,1.5377640052139638e-07
1797,689.4,2.6096280250562814e-07
1798,689.6,5.344966747543864e-07
1799,689.8,1.5965360606402091e-06
1800,690.0,8.013522707441418e-06
1801,690.2,2.4163806206232907e-06
1802,690.4,6.411370213637797e-07
1803,690.6,2.747598635221517e-07
1804,690.8,1.4853522091524623e-07
1805,691.0,9.165089621875234e-08
1806,691.2,6.163496632044384e-08
1807,691.4,4.4022740165448556e-08
1808,691.6,3.2924439210674096e-08
1809,691.8,2.5523868901785897e-08
1810,692.0,2.038359947328367e-08
1811,692.2,1.6682597727831485e-08
1812,692.4,1.3947937154186951e-08
1813,692.6,1.1887958884300228e-08
1814,692.8,1.0303715233605878e-08
1815,693.0,9.071448859552841e-09
1816,693.2,8.102669298630982e-09
1817,693.4,7.3379110583958955e-09
1818,693.6,6.729395025274437e-09
1819,693.8,6.237903582589529e-09
1820,694.0,5.843872192028017e-09
1821,694.2,5.535275935099766e-09
1822,694.4,5.305612540474515e-09
1823,694.6,5.141597699255477e-09
1824,694.8,5.031139998670566e-09
1825,695.0,4.9679872511848265e-09
1826,695.2,4.9511446778718364e-09
1827,695.4,4.9760352507089275e-09
1828,695.6,5.041350748593997e-09
1829,695.8,5.151725336880661e-09
1830,696.0,5.313382860556341e-09
1831,696.2,5.5364891775567085e-09
1832,696.4,5.824197430442307e-09
1833,696.6,6.182323698805591e-09
1834,696.8,6.616559507358219e-09
1835,697.0,7.136706034506599e-09
1836,697.2,7.760951944617e-09
1837,697.4,8.512674737871158e-09
1838,697.6,9.417804360268974e-09
1839,697.8,1.0516569414297604e-08
1840,698.0,1.1847890311750037e-08
1841,698.2,1.346845401597626e-08
1842,698.4,1.544807846179289e-08
1843,698.6,1.7869479671321686e-08
1844,698.8,2.0853894252386432e-08
1845,699.0,2.456898491444781e-08
1846,699.2,2.9226937555232516e-08
1847,699.4,3.509233435375209e-08
1848,699.6,4.24528154402137e-08
1849,699.8,5.16820002445964e-08
1850,700.0,6.3201034987174e-08
1851,700.2,7.745207418683362e-08
1852,700.4,9.502097162868751e-08
1853,700.6,1.1644278957923356e-07
1854,700.8,1.4236658646338904e-07
1855,701.0,1.7341515832403178e-07
1856,701.2,2.1043390587984893e-07
1857,701.4,2.545040428996104e-07
1858,701.6,3.080187226378998e-07
1859,701.8,3.7508213000948824e-07
1860,702.0,4.632429184023409e-07
1861,702.2,5.852721609024147e-07
1862,702.4,7.645383711927645e-07
1863,702.6,1.0470451280558062e-06
1864,702.8,1.5280060962767042e-06
1865,703.0,2.398326374177029e-06
1866,703.2,3.881500738351337e-06
1867,703.4,5.192413039800282e-06
1868,703.6,4.202939911936252e-06
1869,703.8,2.4450662520106994e-06
1870,704.0,1.3913977162246025e-06
1871,704.2,8.505396217495778e-07
1872,704.4,5.605898195613376e-07
1873,704.6,3.932344159955798e-07
1874,704.8,2.898510969150015e-07
1875,705.0,2.2241781465810176e-07
1876,705.2,1.765001195192441e-07
1877,705.4,1.4416911289791814e-07
1878,705.6,1.207680381481281e-07
1879,705.8,1.0341261085298872e-07
1880,706.0,9.027716160777255e-08
1881,706.2,8.01491612837228e-08
1882,706.4,7.226993163953101e-08
1883,706.6,6.611851734125844e-08
1884,706.8,6.131399210498182e-08
1885,707.0,5.759036563108182e-08
1886,707.2,5.4713582643693624e-08
1887,707.4,5.256734840811182e-08
1888,707.6,5.1017211288579775e-08
1889,707.8,5.003557194386326e-08
1890,708.0,4.957064471215741e-08
1891,708.2,4.959388814034871e-08
1892,708.4,5.010977551986732e-08
1893,708.6,5.1092263841465386e-08
1894,708.8,5.2560595704706236e-08
1895,709.0,5.4552538648287615e-08
1896,709.2,5.7136273119828594e-08
1897,709.4,6.040149260569699e-08
1898,709.6,6.4440741343767e-08
1899,709.8,6.936240588307746e-08
1900,710.0,7.536421886398547e-08
1901,710.2,8.268411313862208e-08
1902,710.4,9.160255701937185e-08
1903,710.6,1.0252070890053742e-07
1904,710.8,1.1596541096979413e-07
1905,711.0,1.3260532945371417e-07
1906,711.2,1.5334393590628412e-07
1907,711.4,1.7945971936373372e-07
1908,711.6,2.1268160862207027e-07
1909,711.8,2.554754861940367e-07
1910,712.0,3.113553861474145e-07
1911,712.2,3.8519933728409073e-07
1912,712.4,4.843129752846719e-07
1913,712.6,6.190570346633027e-07
1914,712.8,8.045883312090361e-07
1915,713.0,1.0619203924673706e-06
1916,713.2,1.4188956779183012e-06
1917,713.4,1.9039913310195613e-06
1918,713.6,2.529228127900691e-06
1919,713.8,3.246933412768924e-06
1920,714.0,3.913115287042813e-06
1921,714.2,4.328650237951238e-06
1922,714.4,4.3898464271651975e-06
1923,714.6,4.165631564212783e-06
1924,714.8,3.80938051487893e-06
1925,715.0,3.4399269805918896e-06
1926,715.2,3.117887475221362e-06
1927,715.4,2.8601355188758272e-06
1928,715.6,2.6650827818966346e-06
1929,715.8,2.5252200180233925e-06
1930,716.0,2.4325640654225176e-06
1931,716.2,2.38102375925077e-06
1932,716.4,2.3634497135120127e-06
1933,716.6,2.3767629323501194e-06
1934,716.8,2.418737102197662e-06
1935,717.0,2.4921482227840984e-06
1936,717.2,2.5989769291389834e-06
1937,717.4,2.74353622347917e-06
1938,717.6,2.9309033795950426e-06
1939,717.8,3.1655214530301885e-06
1940,718.0,3.4488884273088936e-06
1941,718.2,3.774947153726051e-06
1942,718.4,4.1395010178989735e-06
1943,718.6,4.550786558203534e-06
1944,718.8,5.034324676873899e-06
1945,719.0,5.603825462786475e-06
1946,719.2,6.2443656714815835e-06
1947,719.4,6.932988464727575e-06
1948,719.6,7.647763770072918e-06
1949,719.8,8.366717332823567e-06
1950,720.0,9.05596012570817e-06
1951,720.2,9.700865668051092e-06
1952,720.4,1.032108236326327e-05
1953,720.6,1.0943975024964093e-05
1954,720.8,1.1589225722873981e-05
1955,721.0,1.2246708631139353e-05
1956,721.2,1.289544350129877e-05
1957,721.4,1.3519262969877093e-05
1958,721.6,1.4120438598395935e-05
1959,721.8,1.4724022515309717e-05
1960,722.0,1.5371377049663036e-05
1961,722.2,1.6086222648410825e-05
1962,722.4,1.688557899175232e-05
1963,722.6,1.7793149198589068e-05
1964,722.8,1.8814817093707416e-05
1965,723.0,1.994634980242218e-05
1966,723.2,2.1171564630581803e-05
1967,723.4,2.2540040652353172e-05
1968,723.6,2.415766135595982e-05
1969,723.8,2.6127642920969188e-05
1970,724.0,2.84288490670282e-05
1971,724.2,3.098375382975885e-05
1972,724.4,3.383387189768498e-05
1973,724.6,3.7053171223712034e-05
1974,724.8,4.0650828796486206e-05
1975,725.0,4.4499717244292986e-05
1976,725.2,4.850057435066955e-05
1977,725.4,5.270208462624654e-05
1978,725.6,5.734205045827514e-05
1979,725.8,6.242909776383982e-05
1980,726.0,6.782061771547617e-05
1981,726.2,7.328199192606866e-05
1982,726.4,7.882059096260776e-05
1983,726.6,8.469298723350765e-05
1984,726.8,9.122920217662039e-05
1985,727.0,9.841249494969259e-05
1986,727.2,0.00010600785996235426
1987,727.4,0.000113888265424684
1988,727.6,0.00012244798640590967
1989,727.8,0.00013251763561944756
1990,728.0,0.0001447283100577929
1991,728.2,0.00015933552567900692
1992,728.4,0.00017595130381698208
1993,728.6,0.0001940029488689282
1994,728.8,0.00021358194194486682
1995,729.0,0.0002353714346816197
1996,729.2,0.00026092955590107823
1997,729.4,0.00029181436082219856
1998,729.6,0.0003285967525551536
1999,729.8,0.000371186823208811
2000,730.0,0.0004190523841748598
2001,730.2,0.0004721432922616226
2002,730.4,0.0005320868637557115
2003,730.6,0.0006010303873302862
2004,730.8,0.0006802497500826499
2005,731.0,0.0007700392167193939
2006,731.2,0.0008704316224039531
2007,731.4,0.000982017639447688
2008,731.6,0.0011059969890376813
2009,731.8,0.0012439898305523572
2010,732.0,0.0013988090065421822
2011,732.2,0.001574398812600118
2012,732.4,0.0017725700823863287
2013,732.6,0.001993897424288117
2014,732.8,0.0022415579223280645
2015,733.0,0.0025220158493904506
2016,733.2,0.002842640405389145
2017,733.4,0.0032166542552373987
2018,733.6,0.0036577137804251893
2019,733.8,0.004182908286881815
2020,734.0,0.004809978417231033
2021,734.2,0.005558231708051902
2022,734.4,0.006452234991566666
2023,734.6,0.007529828370605617
2024,734.8,0.008840159041362603
2025,735.0,0.010445458384183032
2026,735.2,0.012417657499171926
2027,735.4,0.014838486334196094
2028,735.6,0.017805938929450132
2029,735.8,0.021420145109681706
2030,736.0,0.02579904498064936
2031,736.2,0.031092667352708356
2032,736.4,0.03741228149249438
2033,736.6,0.044895514735308756
2034,736.8,0.05357811486392783
2035,737.0,0.06351445029177315
2036,737.2,0.07463099378125429
2037,737.4,0.08683718805870887
2038,737.6,0.09987670086819582
2039,737.8,0.11342583479546896
2040,738.0,0.12714627640508697
2041,738.2,0.14071833783368504
2042,738.4,0.15386185693856408
2043,738.6,0.16617249060909448
2044,738.8,0.1774097537879113
2045,739.0,0.18717136672024803
2046,739.2,0.1952557377775149
2047,739.4,0.2016335625943379
2048,739.6,0.20630128693627994
2049,739.8,0.20947837603282313
2050,740.0,0.2112821110305379
2051,740.2,0.21204013078064624
2052,740.4,0.2119887444677208
2053,740.6,0.21129181779787604
2054,740.8,0.21041083265320615
2055,741.0,0.2095021018482618
2056,741.2,0.20865642733320278
2057,741.4,0.20793887929174293
2058,741.6,0.20743847807414661
2059,741.8,0.2071339899152212
2060,742.0,0.20700502535263726
2061,742.2,0.20699586635932912
2062,742.4,0.20706816629579894
2063,742.6,0.20714816762334023
2064,742.8,0.20729963595343004
2065,743.0,0.20737584340924392
2066,743.2,0.20740537902712347
2067,743.4,0.20737162879906174
2068,743.6,0.20717503202605353
2069,743.8,0.2069644382381276
2070,744.0,0.20665307661898094
2071,744.2,0.20629828191672728
2072,744.4,0.20595409414290802
2073,744.6,0.2056664018826963
2074,744.8,0.20533201250318023
2075,745.0,0.20508562105876352
2076,745.2,0.20478480187146408
2077,745.4,0.20457558562006276
2078,745.6,0.2043209451322264
2079,745.8,0.20407000171447875
2080,746.0,0.20377571609643552
2081,746.2,0.2034836885443549
2082,746.4,0.20309755688361222
2083,746.6,0.2026620080451767
2084,746.8,0.20217757401110675
2085,747.0,0.20164758822754933
2086,747.2,0.2010748415380351
2087,747.4,0.200505476450727
2088,747.6,0.19989143656529468
2089,747.8,0.19936991965773776
2090,748.0,0.19884936513752371
2091,748.2,0.19837640152681396
2092,748.4,0.19799641365969733
2093,748.6,0.1977084035355702
2094,748.8,0.1974660027609498
2095,749.0,0.19731422837359577
2096,749.2,0.19716213587324755
2097,749.4,0.19710085962536306
2098,749.6,0.19699459777799697
2099,749.8,0.19693409439274773
2100,750.0,0.19687350326123357
2101,750.2,0.19676715815516488
2102,750.4,0.1966154130654633
2103,750.6,0.19646424279850228
2104,750.8,0.19620718406377424
2105,751.0,0.1959087470420396
2106,751.2,0.1955652655185382
2107,751.4,0.19522132412743481
2108,751.6,0.19487683269931963
2109,751.8,0.19453230867932603
2110,752.0,0.19423303891312968
2111,752.2,0.19393420123655175
2112,752.4,0.1936354785007304
2113,752.6,0.19338122622962559
2114,752.8,0.19308232116953128
2115,753.0,0.19282771393829276
2116,753.2,0.19257290908591812
2117,753.4,0.1922737643445275
2118,753.6,0.1919304864197111
2119,753.8,0.19158727050167976
2120,754.0,0.19120011672354614
2121,754.2,0.19076951872908782
2122,754.4,0.19033957401340407
2123,754.6,0.18986623037470657
2124,754.8,0.1893932596158921
2125,755.0,0.1889643461398407
2126,755.2,0.18853586805757705
2127,755.4,0.188150943507588
2128,755.6,0.18780919635637786
2129,755.8,0.18751067030487178
2130,756.0,0.1872124411542242
2131,756.2,0.1870005912694374
2132,756.4,0.18678829831426808
2133,756.6,0.1865750880830508
2134,756.8,0.1863609932040487
2135,757.0,0.1861036994042616
2136,757.2,0.18580391777760571
2137,757.4,0.18546190286562778
2138,757.6,0.18507730664678484
2139,757.8,0.1846917532118186
2140,758.0,0.18426062577296268
2141,758.2,0.18381032115908977
2142,758.4,0.18331506790962743
2143,758.6,0.1825118223232429
2144,758.8,0.1805987605856439
2145,759.0,0.17584206100919864
2146,759.2,0.16584815858911134
2147,759.4,0.14910686133229048
2148,759.6,0.12695720592195792
2149,759.8,0.10355988355619188
2150,760.0,0.08309621371847484
2151,760.2,0.06764263452188617
2152,760.4,0.05736995415353479
2153,760.6,0.05182396498199854
2154,760.8,0.05053915139486625
2155,761.0,0.052986965402644595
2156,761.2,0.05854397520769553
2157,761.4,0.06620186724133827
2158,761.6,0.07418223466147617
2159,761.8,0.07960945291290372
2160,762.0,0.0795939401694111
2161,762.2,0.07344538417708944
2162,762.4,0.0634076809684353
2163,762.6,0.052920800651835534
2164,762.8,0.044260150220055416
2165,763.0,0.03780942497963082
2166,763.2,0.03301493288013338
2167,763.4,0.029206701606660865
2168,763.6,0.025971128622256742
2169,763.8,0.023094958570720053
2170,764.0,0.020473276115657843
2171,764.2,0.018086500673477238
2172,764.4,0.01591898777354338
2173,764.6,0.013963888173803124
2174,764.8,0.012216269450469615
2175,765.0,0.010660136337820729
2176,765.2,0.009283889434066737
2177,765.4,0.008075241614615963
2178,765.6,0.007024740270010376
2179,765.8,0.006113206187620318
2180,766.0,0.005328309508314425
2181,766.2,0.00465222215006575
2182,766.4,0.004073105527540252
2183,766.6,0.0035754650264270466
2184,766.8,0.0031507781379913322
2185,767.0,0.002786639002862642
2186,767.2,0.0024737575973233948
2187,767.4,0.0022051414020459402
2188,767.6,0.0019737464386915464
2189,767.8,0.0017724458411010218
2190,768.0,0.001596703756755817
2191,768.2,0.0014428860103660424
2192,768.4,0.001306983908854331
2193,768.6,0.0011863469046508419
2194,768.8,0.0010784534312854289
2195,769.0,0.0009814092521101643
2196,769.2,0.0008935149995042444
2197,769.4,0.0008133283286774524
2198,769.6,0.0007399774729364558
2199,769.8,0.0006723813325825033
2200,770.0,0.0006100085318203871
2201,770.2,0.0005523472185484688
2202,770.4,0.0004990823126921017
2203,770.6,0.00044998060781527933
2204,770.8,0.00040485735290563576
2205,771.0,0.0003637442722029945
2206,771.2,0.0003263645483299926
2207,771.4,0.00029261918531493883
2208,771.6,0.0002622698122641882
2209,771.8,0.00023521260147652809
2210,772.0,0.00021108266139887325
2211,772.2,0.00018977682727041315
2212,772.4,0.00017097714312914105
2213,772.6,0.00015442974303528047
2214,772.8,0.0001399008286701842
2215,773.0,0.00012714831132759987
2216,773.2,0.0001159851423508039
2217,773.4,0.00010619192790892941
2218,773.6,9.760588886855283e-05
2219,773.8,9.004431988346551e-05
2220,774.0,8.339353807888689e-05
2221,774.2,7.75359877945312e-05
2222,774.4,7.233842619452433e-05
2223,774.6,6.770645961148939e-05
2224,774.8,6.354581833186888e-05
2225,775.0,5.9805246916570436e-05
2226,775.2,5.6388013488476865e-05
2227,775.4,5.323903546287727e-05
2228,775.6,5.030035434055865e-05
2229,775.8,4.752379070177681e-05
2230,776.0,4.4859153732619515e-05
2231,776.2,4.2295157436095025e-05
2232,776.4,3.977669450660617e-05
2233,776.6,3.7313369761602196e-05
2234,776.8,3.488973527614115e-05
2235,777.0,3.250335183012236e-05
2236,777.2,3.0168651609748987e-05
2237,777.4,2.7898510705462118e-05
2238,777.6,2.5710124826448477e-05
2239,777.8,2.36225599274315e-05
2240,778.0,2.1654635491650252e-05
2241,778.2,1.9818753612862895e-05
2242,778.4,1.8117680378041985e-05
2243,778.6,1.6558787917756972e-05
2244,778.8,1.5147935339255896e-05
2245,779.0,1.3873222676045918e-05
2246,779.2,1.2735074407040412e-05
2247,779.4,1.1722701288147054e-05
2248,779.6,1.0828217774620777e-05
2249,779.8,1.0041256911708346e-05
2250,780.0,9.352295259325108e-06
2251,780.2,8.754789779051914e-06
2252,780.4,8.237047421833807e-06
2253,780.6,7.79234941022312e-06
2254,780.8,7.413183311809305e-06
2255,781.0,7.0947995751746346e-06
2256,781.2,6.833980926768515e-06
2257,781.4,6.626828866368187e-06
2258,781.6,6.467497001873082e-06
2259,781.8,6.35572631751768e-06
2260,782.0,6.287722448795425e-06
2261,782.2,6.2621317573538536e-06
2262,782.4,6.277003010014974e-06
2263,782.6,6.329696313767431e-06
2264,782.8,6.4196629949311034e-06
2265,783.0,6.540923727080288e-06
2266,783.2,6.685934244342702e-06
2267,783.4,6.846669039392378e-06
2268,783.6,7.006304133617679e-06
2269,783.8,7.1431824291842425e-06
2270,784.0,7.2325612634045664e-06
2271,784.2,7.244270349584026e-06
2272,784.4,7.148237832449301e-06
2273,784.6,6.9279123597524175e-06
2274,784.8,6.57818653316397e-06
2275,785.0,6.118056537173472e-06
2276,785.2,5.579837823307136e-06
2277,785.4,5.001782036062017e-06
2278,785.6,4.424068432687033e-06
2279,785.8,3.876218040276567e-06
2280,786.0,3.3772559744858793e-06
2281,786.2,2.934698680134356e-06
2282,786.4,2.5503868320573846e-06
2283,786.6,2.221429470895026e-06
2284,786.8,1.942665254540394e-06
2285,787.0,1.7077448679339089e-06
2286,787.2,1.5099967523155886e-06
2287,787.4,1.3437253898379723e-06
2288,787.6,1.2034214826869469e-06
2289,787.8,1.0852631753745592e-06
2290,788.0,9.855985688460034e-07
2291,788.2,9.015719710123675e-07
2292,788.4,8.303707315888751e-07
2293,788.6,7.700993121555449e-07
2294,788.8,7.187767577182187e-07
2295,789.0,6.753459494342824e-07
2296,789.2,6.388391960767595e-07
2297,789.4,6.082542881979222e-07
2298,789.6,5.833578553054415e-07
2299,789.8,5.635183423404665e-07
2300,790.0,5.480728786849032e-07
2301,790.2,5.366683524619451e-07
2302,790.4,5.287566486683388e-07
2303,790.6,5.24294748527558e-07
2304,790.8,5.230397745365633e-07
2305,791.0,5.251002652272753e-07
2306,791.2,5.302450809262943e-07
2307,791.4,5.387337845591181e-07
2308,791.6,5.504956103674218e-07
2309,791.8,5.654900303155329e-07
2310,792.0,5.835836688228093e-07
2311,792.2,6.05172581103727e-07
2312,792.4,6.299571436617261e-07
2313,792.6,6.580845376472741e-07
2314,792.8,6.890791839549413e-07
2315,793.0,7.226482151886579e-07
2316,793.2,7.579649630307619e-07
2317,793.4,7.940354631483257e-07
2318,793.6,8.29409458144803e-07
2319,793.8,8.619427775104514e-07
2320,794.0,8.8982241986762e-07
2321,794.2,9.111310280792248e-07
2322,794.4,9.250801928657197e-07
2323,794.6,9.307618805642944e-07
2324,794.8,9.282595286930411e-07
2325,795.0,9.180762542049317e-07
2326,795.2,9.021281588318806e-07
2327,795.4,8.816521080053898e-07
2328,795.6,8.585679055474813e-07
2329,795.8,8.343228762513772e-07
2330,796.0,8.110562778380484e-07
2331,796.2,7.904431936469454e-07
2332,796.4,7.738650726409597e-07
2333,796.6,7.62289644283131e-07
2334,796.8,7.562568774808337e-07
2335,797.0,7.558856101396894e-07
2336,797.2,7.614303420815803e-07
2337,797.4,7.733717482341893e-07
2338,797.6,7.920822023751235e-07
2339,797.8,8.182271575196934e-07
2340,798.0,8.51460085888569e-07
2341,798.2,8.911105702953719e-07
2342,798.4,9.356811096990543e-07
2343,798.6,9.811801856083186e-07
2344,798.8,1.0215680314037851e-06
2345,799.0,1.0473077602710898e-06
2346,799.2,1.047086074236207e-06
2347,799.4,1.0117836227329858e-06
2348,799.6,9.395758886063358e-07
2349,799.8,8.383807500334356e-07
2350,800.0,7.223187923109764e-07
2351,800.2,6.065938918409085e-07
2352,800.4,5.008306223444696e-07
2353,800.6,4.1017859227792857e-07
2354,800.8,3.353715866929999e-07
2355,801.0,2.7496395434397496e-07
2356,801.2,2.2667392742318778e-07
2357,801.4,1.8829746647975105e-07
2358,801.6,1.577561271697042e-07
