,wavelength,transmission
1593,648.6,4.265285145866761e-06
1594,648.8,3.63660684658304e-06
1595,649.0,3.1383687344920226e-06
1596,649.2,2.742164445193716e-06
1597,649.4,2.427518890823251e-06
1598,649.6,2.1780474517886584e-06
1599,649.8,1.9813756971637844e-06
1600,650.0,1.8275588042857404e-06
1601,650.2,1.708449880926852e-06
1602,650.4,1.6190186714178074e-06
1603,650.6,1.5550776607938749e-06
1604,650.8,1.5143441974716567e-06
1605,651.0,1.495951842989536e-06
1606,651.2,1.498633953234152e-06
1607,651.4,1.5237106442088025e-06
1608,651.6,1.573001221228373e-06
1609,651.8,1.6520343185025286e-06
1610,652.0,1.7666066782726856e-06
1611,652.2,1.9242440031554587e-06
1612,652.4,2.133364627809495e-06
1613,652.6,2.4081666907573103e-06
1614,652.8,2.7671948049548473e-06
1615,653.0,3.2336736673666276e-06
1616,653.2,3.833092250465025e-06
1617,653.4,4.583009300132781e-06
1618,653.6,5.4738524777255325e-06
1619,653.8,6.4236824234598655e-06
1620,654.0,7.2400089366537395e-06
1621,654.2,7.66994945567206e-06
1622,654.4,7.564573752101799e-06
1623,654.6,7.004928667575433e-06
1624,654.8,6.216747942565928e-06
1625,655.0,5.4128199292394976e-06
1626,655.2,4.7088303473157855e-06
1627,655.4,4.140236016562064e-06
1628,655.6,3.706762116137209e-06
1629,655.8,3.3932040242155874e-06
1630,656.0,3.18054427422061e-06
1631,656.2,3.057178176969707e-06
1632,656.4,3.0164430989239976e-06
1633,656.6,3.057702238856074e-06
1634,656.8,3.185865096410456e-06
1635,657.0,3.411939184955557e-06
1636,657.2,3.75029717187672e-06
1637,657.4,4.217071915506702e-06
1638,657.6,4.804898568022404e-06
1639,657.8,5.437758004583343e-06
1640,658.0,5.903288769197331e-06
1641,658.2,5.881247673569707e-06
1642,658.4,5.226730450632007e-06
1643,658.6,4.188446226928905e-06
1644,658.8,3.1479135007266927e-06
1645,659.0,2.3108322042251997e-06
1646,659.2,1.7003518518167094e-06
1647,659.4,1.2710546257472315e-06
1648,659.6,9.701293309347245e-07
1649,659.8,7.571163562885141e-07
1650,660.0,6.039376689392695e-07
1651,660.2,4.918614587393206e-07
1652,660.4,4.083463616813276e-07
1653,660.6,3.451743088795757e-07
1654,660.8,2.9664069940111683e-07
1655,661.0,2.5876922344274107e-07
1656,661.2,2.2901779742900085e-07
1657,661.4,2.0550375662615902e-07
1658,661.6,1.8675819420751423e-07
1659,661.8,1.7180850954886368e-07
1660,662.0,1.5995659597578957e-07
1661,662.2,1.5060793286325737e-07
1662,662.4,1.4337901175769415e-07
1663,662.6,1.3794947622313563e-07
1664,662.8,1.3413925872537815e-07
1665,663.0,1.31825015262235e-07
1666,663.2,1.309019882869956e-07
1667,663.4,1.3130973846522917e-07
1668,663.6,1.331208226262026e-07
1669,663.8,1.3636079613667484e-07
1670,664.0,1.411962469496597e-07
1671,664.2,1.4779125777354655e-07
1672,664.4,1.5645067095554363e-07
1673,664.6,1.6757854175293725e-07
1674,664.8,1.8170565645320548e-07
1675,665.0,1.9958075464522425e-07
1676,665.2,2.2226190793577528e-07
1677,665.4,2.511350837717233e-07
1678,665.6,2.883668549086852e-07
1679,665.8,3.369601164912413e-07
1680,666.0,4.015205610418273e-07
1681,666.2,4.890309801542906e-07
1682,666.4,6.108971204870106e-07
1683,666.6,7.859667927360762e-07
1684,666.8,1.0477136316838007e-06
1685,667.0,1.45840911788625e-06
1686,667.2,2.143936492839625e-06
1687,667.4,3.3809675811095636e-06
1688,667.6,5.835377524549836e-06
1689,667.8,1.1140298406866407e-05
1690,668.0,2.153396453433896e-05
1691,668.2,2.767893191517323e-05
1692,668.4,1.884834599588079e-05
1693,668.6,1.0972304658703898e-05
1694,668.8,6.931440282073353e-06
1695,669.0,4.84113916010146e-06
1696,669.2,3.6691737840826744e-06
1697,669.4,2.9654236104133634e-06
1698,669.6,2.5235108415716e-06
1699,669.8,2.2398773138393314e-06
1700,670.0,2.0613055483445517e-06
1701,670.2,1.958203512218733e-06
1702,670.4,1.9150068209550454e-06
1703,670.6,1.923892319211823e-06
1704,670.8,1.983308926502323e-06
1705,671.0,2.098195993982754e-06
1706,671.2,2.2767646075855683e-06
1707,671.4,2.5368322766493335e-06
1708,671.6,2.905793414255707e-06
1709,671.8,3.4303266531354275e-06
1710,672.0,4.187980678777537e-06
1711,672.2,5.312199396802935e-06
1712,672.4,7.046050897013077e-06
1713,672.6,9.863199590350408e-06
1714,672.8,1.4736292196702656e-05
1715,673.0,2.378240938190081e-05
1716,673.2,4.1173829709549e-05
1717,673.4,6.935623193668818e-05
1718,673.6,8.383959261629643e-05
1719,673.8,6.2692054048748e-05
1720,674.0,3.939812615735609e-05
1721,674.2,2.5688477226731618e-05
1722,674.4,1.811760803412516e-05
1723,674.6,1.37360873822355e-05
1724,674.8,1.1061777458549352e-05
1725,675.0,9.360229427111598e-06
1726,675.2,8.259386612960306e-06
1727,675.4,7.554553988856423e-06
1728,675.6,7.131314398264616e-06
1729,675.8,6.9267583516417525e-06
1730,676.0,6.902241927737375e-06
1731,676.2,7.041254024863454e-06
1732,676.4,7.341918508740225e-06
1733,676.6,7.80492674670383e-06
1734,676.8,8.443603386676319e-06
1735,677.0,9.259478495730804e-06
1736,677.2,1.0252857420120716e-05
1737,677.4,1.1389456131719398e-05
1738,677.6,1.259101457630809e-05
1739,677.8,1.3718862235815607e-05
1740,678.0,1.4580583926717772e-05
1741,678.2,1.5004818157328782e-05
1742,678.4,1.4896518438786837e-05
1743,678.6,1.4303304382916822e-05
1744,678.8,1.336860213048963e-05
1745,679.0,1.227539268679037e-05
1746,679.2,1.1157987872702437e-05
1747,679.4,1.0105010496416188e-05
1748,679.6,9.147158025219298e-06
1749,679.8,8.289593793657283e-06
1750,680.0,7.5173824999334154e-06
1751,680.2,6.807188240617844e-06
1752,680.4,6.1428196820553315e-06
1753,680.6,5.507654636626146e-06
1754,680.8,4.8940182244822515e-06
1755,681.0,4.30292972411302e-06
1756,681.2,3.7407671473455765e-06
1757,681.4,3.217021606593197e-06
1758,681.6,2.7424953220059874e-06
1759,681.8,2.322939795680468e-06
1760,682.0,1.9607811908142266e-06
1761,682.2,1.6535488515454763e-06
1762,682.4,1.3966934638521916e-06
1763,682.6,1.1843619721435835e-06
1764,682.8,1.0096512303197811e-06
1765,683.0,8.66688060788739e-07
1766,683.2,7.496448101988423e-07
1767,683.4,6.536503136737973e-07
1768,683.6,5.75082595805524e-07
1769,683.8,5.105157558647257e-07
1770,684.0,4.572814433468934e-07
1771,684.2,4.1348321894692544e-07
1772,684.4,3.772573132039612e-07
1773,684.6,3.474762250468678e-07
1774,684.8,3.2301069056550963e-07
1775,685.0,3.029750251704017e-07
1776,685.2,2.868074329794596e-07
1777,685.4,2.740114682619241e-07
1778,685.6,2.6414193004481217e-07
1779,685.8,2.568662448135876e-07
1780,686.0,2.518504499238919e-07
1781,686.2,2.4795311783132173e-07
1782,686.4,2.432273417486249e-07
1783,686.6,2.352310772518209e-07
1784,686.8,2.2388619967660458e-07
1785,687.0,2.1386481860673035e-07
1786,687.2,2.1184726167492702e-07
1787,687.4,2.2158901826159617e-07
1788,687.6,2.4258797319663945e-07
1789,687.8,2.728626282544132e-07
1790,688.0,3.111611088732193e-07
1791,688.2,3.557348423526676e-07
1792,688.4,4.043111624055806e-07
1793,688.6,4.56703091215408e-07
1794,688.8,5.1765947652016e-07
1795,689.0,5.964714545835968e-07
1796,689.2,7.045141026702614e-07
1797,689.4,8.544341691861721e-07
1798,689.6,1.0649887194927235e-06
1799,689.8,1.364202158353736e-06
1800,690.0,1.8002112520923466e-06
1801,690.2,2.451124348128294e-06
1802,690.4,3.4526364823318745e-06
1803,690.6,5.0251993159484956e-06
1804,690.8,7.49599773209733e-06
1805,691.0,1.1125940065852835e-05
1806,691.2,1.541087021576364e-05
1807,691.4,1.8263208256201344e-05
1808,691.6,1.796877152124685e-05
1809,691.8,1.5654763293486616e-05
1810,692.0,1.316075720287417e-05
1811,692.2,1.1252879742231754e-05
1812,692.4,1.0004836180735057e-05
1813,692.6,9.324107980904587e-06
1814,692.8,9.134690715113636e-06
1815,693.0,9.427068364530753e-06
1816,693.2,1.02737291960776e-05
1817,693.4,1.186239669746682e-05
1818,693.6,1.4493591705161573e-05
1819,693.8,1.8473052211685348e-05
1820,694.0,2.322740589165188e-05
1821,694.2,2.522547050630221e-05
1822,694.4,2.0707874822648208e-05
1823,694.6,1.357994754996941e-05
1824,694.8,8.301687903988473e-06
1825,695.0,5.169880119583443e-06
1826,695.2,3.3682600717226323e-06
1827,695.4,2.2987060998818955e-06
1828,695.6,1.6347333181263923e-06
1829,695.8,1.2051821776294113e-06
1830,696.0,9.174261406237781e-07
1831,696.2,7.185127106686422e-07
1832,696.4,5.766815915939621e-07
1833,696.6,4.725543229237758e-07
1834,696.8,3.9430494422625983e-07
1835,697.0,3.3419335345678654e-07
1836,697.2,2.873525095402794e-07
1837,697.4,2.5036063227990626e-07
1838,697.6,2.2087657758916361e-07
1839,697.8,1.971397006351119e-07
1840,698.0,1.7788569496075748e-07
1841,698.2,1.6215029676503205e-07
1842,698.4,1.491675877345557e-07
1843,698.6,1.3839229352047352e-07
1844,698.8,1.295350111877866e-07
1845,699.0,1.2231711063532815e-07
1846,699.2,1.1656906464245683e-07
1847,699.4,1.1210171547587885e-07
1848,699.6,1.0869423183322696e-07
1849,699.8,1.0613028091964312e-07
1850,700.0,1.0438165787508935e-07
1851,700.2,1.0333157588751335e-07
1852,700.4,1.0297207561820146e-07
1853,700.6,1.0335050454251596e-07
1854,700.8,1.0449802250544191e-07
1855,701.0,1.064111304095455e-07
1856,701.2,1.0909773048494885e-07
1857,701.4,1.1253683210647496e-07
1858,701.6,1.168361171490076e-07
1859,701.8,1.2215925447602801e-07
1860,702.0,1.2864970330852348e-07
1861,702.2,1.364764970555731e-07
1862,702.4,1.4567978336838805e-07
1863,702.6,1.5659049621818547e-07
1864,702.8,1.695997028253126e-07
1865,703.0,1.852713573865756e-07
1866,703.2,2.040796369986099e-07
1867,703.4,2.2650053486161438e-07
1868,703.6,2.5301902687592486e-07
1869,703.8,2.8450547697286985e-07
1870,704.0,3.2259028647099893e-07
1871,704.2,3.692279335619801e-07
1872,704.4,4.2672216975479644e-07
1873,704.6,4.977961350937464e-07
1874,704.8,5.856996280893935e-07
1875,705.0,6.954558574777072e-07
1876,705.2,8.335756194182841e-07
1877,705.4,1.0098857082208754e-06
1878,705.6,1.23694961949315e-06
1879,705.8,1.5316992611900808e-06
1880,706.0,1.915922316263273e-06
1881,706.2,2.4199087063485235e-06
1882,706.4,3.084307315267026e-06
1883,706.6,3.9620787772020454e-06
1884,706.8,5.117520530156386e-06
1885,707.0,6.624450142189697e-06
1886,707.2,8.552540772992806e-06
1887,707.4,1.0947528159632156e-05
1888,707.6,1.3785315669284797e-05
1889,707.8,1.6965976786929056e-05
1890,708.0,2.0273305616720808e-05
1891,708.2,2.3433014331306928e-05
1892,708.4,2.614703554078194e-05
1893,708.6,2.8180918646720357e-05
1894,708.8,2.939410753988963e-05
1895,709.0,2.9745067969449832e-05
1896,709.2,2.92490596946188e-05
1897,709.4,2.798644083747318e-05
1898,709.6,2.610721393604397e-05
1899,709.8,2.380806768455397e-05
1900,710.0,2.1314011812168268e-05
1901,710.2,1.8824440309223538e-05
1902,710.4,1.6489504170055806e-05
1903,710.6,1.439168353464374e-05
1904,710.8,1.2572697641915563e-05
1905,711.0,1.1027091515473932e-05
1906,711.2,9.733445604887052e-06
1907,711.4,8.664968420643661e-06
1908,711.6,7.788071615737118e-06
1909,711.8,7.07374230208997e-06
1910,712.0,6.4961550636949294e-06
1911,712.2,6.0337252624033375e-06
1912,712.4,5.670562015717952e-06
1913,712.6,5.3905200169659454e-06
1914,712.8,5.184104290279622e-06
1915,713.0,5.044196085905608e-06
1916,713.2,4.965356850049693e-06
1917,713.4,4.944984864833317e-06
1918,713.6,4.984114410604868e-06
1919,713.8,5.081282986947797e-06
1920,714.0,5.241102377891134e-06
1921,714.2,5.4695613186468865e-06
1922,714.4,5.776294500027158e-06
1923,714.6,6.17278080473802e-06
1924,714.8,6.676584594591928e-06
1925,715.0,7.308852944593757e-06
1926,715.2,8.0995415456306e-06
1927,715.4,9.08419841364055e-06
1928,715.6,1.0304115153141898e-05
1929,715.8,1.1803185250875167e-05
1930,716.0,1.362273432413192e-05
1931,716.2,1.580388020665108e-05
1932,716.4,1.8329320549200953e-05
1933,716.6,2.1134202563290822e-05
1934,716.8,2.4048537301038802e-05
1935,717.0,2.682093223142951e-05
1936,717.2,2.912744724382543e-05
1937,717.4,3.06839098882358e-05
1938,717.6,3.135461710801557e-05
1939,717.8,3.1213700656786395e-05
1940,718.0,3.043540919046087e-05
1941,718.2,2.9242256096001182e-05
1942,718.4,2.78450494648639e-05
1943,718.6,2.6502477021053952e-05
1944,718.8,2.54648557809369e-05
1945,719.0,2.481330422392365e-05
1946,719.2,2.4473062962252217e-05
1947,719.4,2.4362422894277544e-05
1948,719.6,2.4424993941033623e-05
1949,719.8,2.4584144317589706e-05
1950,720.0,2.4719205137136348e-05
1951,720.2,2.4712147686887974e-05
1952,720.4,2.449205600102231e-05
1953,720.6,2.3948322243249674e-05
1954,720.8,2.29908179042957e-05
1955,721.0,2.153373605111014e-05
1956,721.2,1.961716671999079e-05
1957,721.4,1.7388135498330096e-05
1958,721.6,1.5064273316921155e-05
1959,721.8,1.285661008644428e-05
1960,722.0,1.0887114129557746e-05
1961,722.2,9.201403492525994e-06
1962,722.4,7.794997079400758e-06
1963,722.6,6.636709685632606e-06
1964,722.8,5.6885293179692685e-06
1965,723.0,4.90866541935328e-06
1966,723.2,4.2614064082987095e-06
1967,723.4,3.73039392324299e-06
1968,723.6,3.309442874691546e-06
1969,723.8,2.980576219079159e-06
1970,724.0,2.7193134939171894e-06
1971,724.2,2.5045749550523013e-06
1972,724.4,2.3299773576558636e-06
1973,724.6,2.19242821918593e-06
1974,724.8,2.086264674640405e-06
1975,725.0,2.0005861203665743e-06
1976,725.2,1.9295093242155282e-06
1977,725.4,1.876842347899423e-06
1978,725.6,1.8478776747957883e-06
1979,725.8,1.8419891108300288e-06
1980,726.0,1.853368344679339e-06
1981,726.2,1.8762783426767738e-06
1982,726.4,1.912668417302211e-06
1983,726.6,1.969914837223357e-06
1984,726.8,2.0560509706584804e-06
1985,727.0,2.1724522631564e-06
1986,727.2,2.316530738213296e-06
1987,727.4,2.490456603369433e-06
1988,727.6,2.708018629926585e-06
1989,727.8,2.9969098462569737e-06
1990,728.0,3.3880787097075016e-06
1991,728.2,3.910322865913431e-06
1992,728.4,4.588729838420164e-06
1993,728.6,5.462712335344249e-06
1994,728.8,6.600312996596014e-06
1995,729.0,8.131183358723985e-06
1996,729.2,1.0257068953964216e-05
1997,729.4,1.3237520956803565e-05
1998,729.6,1.7248973981288682e-05
1999,729.8,2.2039033790406637e-05
2000,730.0,2.6282599419056075e-05
2001,730.2,2.7789057925442554e-05
2002,730.4,2.558483008869553e-05
2003,730.6,2.123227008190428e-05
2004,730.8,1.6740498676850853e-05
2005,731.0,1.305007007090184e-05
2006,731.2,1.0269153849270473e-05
2007,731.4,8.232263990705764e-06
2008,731.6,6.744565002446459e-06
2009,731.8,5.646987547773276e-06
2010,732.0,4.8334632394603545e-06
2011,732.2,4.2229384693098205e-06
2012,732.4,3.7566731856777843e-06
2013,732.6,3.392366863169843e-06
2014,732.8,3.1042019372444783e-06
2015,733.0,2.8757280364932293e-06
2016,733.2,2.698496908276851e-06
2017,733.4,2.5633291888912994e-06
2018,733.6,2.4666624267852456e-06
2019,733.8,2.4031359616935123e-06
2020,734.0,2.368334969970957e-06
2021,734.2,2.356875530007901e-06
2022,734.4,2.3687006328924594e-06
2023,734.6,2.4042801857570272e-06
2024,734.8,2.4675165735850706e-06
2025,735.0,2.562285406887802e-06
2026,735.2,2.6936407719306204e-06
2027,735.4,2.866748547015361e-06
2028,735.6,3.0900455368343246e-06
2029,735.8,3.3753779470433046e-06
2030,736.0,3.7419986778061773e-06
2031,736.2,4.216557048457816e-06
2032,736.4,4.840767156508733e-06
2033,736.6,5.679406513547856e-06
2034,736.8,6.8279043560001055e-06
2035,737.0,8.45420050649702e-06
2036,737.2,1.0842245199108453e-05
2037,737.4,1.4524652534399457e-05
2038,737.6,2.053355700728437e-05
2039,737.8,3.1032158463092146e-05
2040,738.0,5.052468865687921e-05
2041,738.2,8.553634654364239e-05
2042,738.4,0.00012266791104301807
2043,738.6,0.0001069692939268157
2044,738.8,6.50994760482362e-05
2045,739.0,3.816272796466774e-05
2046,739.2,2.3916840370215276e-05
2047,739.4,1.6116206505171862e-05
2048,739.6,1.153724027005188e-05
2049,739.8,8.664414059518298e-06
2050,740.0,6.760249543193737e-06
2051,740.2,5.441492857019807e-06
2052,740.4,4.49172131189473e-06
2053,740.6,3.786889907362595e-06
2054,740.8,3.2521314775835992e-06
2055,741.0,2.838496639642668e-06
2056,741.2,2.5120701733009345e-06
2057,741.4,2.2513120659545803e-06
2058,741.6,2.039808125555972e-06
2059,741.8,1.8670303201309462e-06
2060,742.0,1.7237762340026524e-06
2061,742.2,1.6049506124082518e-06
2062,742.4,1.5052662960791859e-06
2063,742.6,1.4219394258940626e-06
2064,742.8,1.352379377025753e-06
2065,743.0,1.2937732437226718e-06
2066,743.2,1.2451452482648318e-06
2067,743.4,1.2043406320992721e-06
2068,743.6,1.1704083584944052e-06
2069,743.8,1.1426039708468287e-06
2070,744.0,1.1203194487064097e-06
2071,744.2,1.1027970891749197e-06
2072,744.4,1.089357504763979e-06
2073,744.6,1.0798497950281646e-06
2074,744.8,1.0733878221155313e-06
2075,745.0,1.0696340320680397e-06
2076,745.2,1.0683110543573914e-06
2077,745.4,1.0686950629018209e-06
2078,745.6,1.0705646252302785e-06
2079,745.8,1.0734434445417593e-06
2080,746.0,1.0768430959822966e-06
2081,746.2,1.0805120174741302e-06
2082,746.4,1.0834395852075358e-06
2083,746.6,1.0856062662937604e-06
2084,746.8,1.086257982690239e-06
2085,747.0,1.085158138937065e-06
2086,747.2,1.0820759263643852e-06
2087,747.4,1.0765302532121573e-06
2088,747.6,1.0685483773646602e-06
2089,747.8,1.0579365799402204e-06
2090,748.0,1.0450190532310894e-06
2091,748.2,1.029888024130662e-06
2092,748.4,1.0128784329868353e-06
2093,748.6,9.945465822043234e-07
2094,748.8,9.751969514690132e-07
2095,749.0,9.553409710965817e-07
2096,749.2,9.356717433029472e-07
2097,749.4,9.161962679750117e-07
2098,749.6,8.977477318949831e-07
2099,749.8,8.804828683504555e-07
2100,750.0,8.651417474179393e-07
2101,750.2,8.518293766112546e-07
2102,750.4,8.40848124868411e-07
2103,750.6,8.324986132404653e-07
2104,750.8,8.270178911501019e-07
2105,751.0,8.2461993022427e-07
2106,751.2,8.260222047052197e-07
2107,751.4,8.312415703449744e-07
2108,751.6,8.407371002546405e-07
2109,751.8,8.552473574286018e-07
2110,752.0,8.754333859631852e-07
2111,752.2,9.018917323662488e-07
2112,752.4,9.355886252115165e-07
2113,752.6,9.78169933953306e-07
2114,752.8,1.0309616512847183e-06
2115,753.0,1.0964010745849682e-06
2116,753.2,1.1775929340382236e-06
2117,753.4,1.2779681462224272e-06
2118,753.6,1.4036019534217997e-06
2119,753.8,1.5619482834935489e-06
2120,754.0,1.7639576455779252e-06
2121,754.2,2.02585792216095e-06
2122,754.4,2.3720786956751357e-06
2123,754.6,2.8428093027487367e-06
2124,754.8,3.501583754248573e-06
2125,755.0,4.461489436747127e-06
2126,755.2,5.934634608258529e-06
2127,755.4,8.35807762856449e-06
2128,755.6,1.2744325475683135e-05
2129,755.8,2.18487193592797e-05
2130,756.0,4.5199611948738474e-05
2131,756.2,0.00012512467997512753
2132,756.4,0.0002755178023051319
2133,756.6,0.0001096108776960973
2134,756.8,4.104450442645575e-05
2135,757.0,2.0377692582893317e-05
2136,757.2,1.2079664352928733e-05
2137,757.4,8.008565121642253e-06
2138,757.6,5.727342706962799e-06
2139,757.8,4.328600486457809e-06
2140,758.0,3.4098285423152135e-06
2141,758.2,2.775044130033476e-06
2142,758.4,2.3184522942443392e-06
2143,758.6,1.9760184780028593e-06
2144,758.8,1.7041772583807386e-06
2145,759.0,1.4690032796619333e-06
2146,759.2,1.2428269265292603e-06
2147,759.4,1.0143728776297444e-06
2148,759.6,7.922410759939261e-07
2149,759.8,5.986755935362435e-07
2150,760.0,4.4924291397291056e-07
2151,760.2,3.4500112719047086e-07
2152,760.4,2.7866633307255454e-07
2153,760.6,2.4178571421103605e-07
2154,760.8,2.28574587869233e-07
2155,761.0,2.3435220704443327e-07
2156,761.2,2.5525967281052387e-07
2157,761.4,2.8672808820455097e-07
2158,761.6,3.212180282018396e-07
2159,761.8,3.466287965921621e-07
2160,762.0,3.5009024067475746e-07
2161,762.2,3.2754012231730066e-07
2162,762.4,2.8770133019770514e-07
2163,762.6,2.450904595406465e-07
2164,762.8,2.0994855195813334e-07
2165,763.0,1.845015727156776e-07
2166,763.2,1.6646020252415578e-07
2167,763.4,1.5310258155789132e-07
2168,763.6,1.425249256397513e-07
2169,763.8,1.3360330066934477e-07
2170,764.0,1.2588887243024354e-07
2171,764.2,1.1908431117092494e-07
2172,764.4,1.1308772025661296e-07
2173,764.6,1.077969224724446e-07
2174,764.8,1.0309523745366751e-07
2175,765.0,9.886959590571353e-08
2176,765.2,9.502326738697038e-08
2177,765.4,9.15283272708509e-08
2178,765.6,8.83344829748247e-08
2179,765.8,8.544153538326068e-08
2180,766.0,8.283033998904476e-08
2181,766.2,8.047489981886562e-08
2182,766.4,7.838368234255984e-08
2183,766.6,7.656539622405069e-08
2184,766.8,7.500976820507725e-08
2185,767.0,7.373619302478946e-08
2186,767.2,7.27540444389148e-08
2187,767.4,7.20835958930999e-08
2188,767.6,7.171192149189963e-08
2189,767.8,7.164286974654067e-08
2190,768.0,7.18992478382252e-08
2191,768.2,7.251569650741106e-08
2192,768.4,7.349710633076062e-08
2193,768.6,7.48879084756772e-08
2194,768.8,7.677174225242783e-08
2195,769.0,7.92045531092016e-08
2196,769.2,8.224354986487159e-08
2197,769.4,8.603316484180314e-08
2198,769.6,9.070234152896397e-08
2199,769.8,9.64085714228659e-08
2200,770.0,1.0337985275631606e-07
2201,770.2,1.1192115192093225e-07
2202,770.4,1.224537752283739e-07
2203,770.6,1.3551700595173318e-07
2204,770.8,1.5191548035985317e-07
2205,771.0,1.728606585925444e-07
2206,771.2,1.9994151428673202e-07
2207,771.4,2.3572345441657144e-07
2208,771.6,2.842813082484089e-07
2209,771.8,3.524200311837887e-07
2210,772.0,4.520147026071349e-07
2211,772.2,6.056799282543092e-07
2212,772.4,8.60474602088039e-07
2213,772.6,1.329018262572389e-06
2214,772.8,2.336255231784484e-06
2215,773.0,5.182157361332964e-06
2216,773.2,1.991601110877548e-05
2217,773.4,0.0010597209141892574
2218,773.6,2.2370516984887802e-05
2219,773.8,5.57514698997906e-06
2220,774.0,2.4924841182670234e-06
2221,774.2,1.4184150285150893e-06
2222,774.4,9.227181343260119e-07
2223,774.6,6.537777031150044e-07
2224,774.8,4.920247811442438e-07
2225,775.0,3.872035120056081e-07
2226,775.2,3.1563619183368285e-07
2227,775.4,2.646855172362442e-07
2228,775.6,2.273374814927847e-07
2229,775.8,1.9930173276402507e-07
2230,776.0,1.7788981209187816e-07
2231,776.2,1.6128376234452926e-07
2232,776.4,1.4839821936802012e-07
2233,776.6,1.3831346835370863e-07
2234,776.8,1.3055625211541172e-07
2235,777.0,1.246602945920704e-07
2236,777.2,1.203804326297758e-07
2237,777.4,1.175116759276983e-07
2238,777.6,1.1593222878520272e-07
2239,777.8,1.1556516918052148e-07
2240,778.0,1.1639943646525315e-07
2241,778.2,1.1848853736730964e-07
2242,778.4,1.2192775960442757e-07
2243,778.6,1.2689033495721607e-07
2244,778.8,1.335836920753346e-07
2245,779.0,1.423565181164356e-07
2246,779.2,1.5374517202580535e-07
2247,779.4,1.6847198722817525e-07
2248,779.6,1.874808792519616e-07
2249,779.8,2.1241641697163728e-07
2250,780.0,2.4553771469119035e-07
2251,780.2,2.9056662047043274e-07
2252,780.4,3.53648293103218e-07
2253,780.6,4.4521359572021514e-07
2254,780.8,5.85200568571623e-07
2255,781.0,8.147795709346717e-07
2256,781.2,1.229628052098763e-06
2257,781.4,2.0960698705497544e-06
2258,781.6,4.398820456613932e-06
2259,781.8,1.400119769678511e-05
2260,782.0,6.737415989860195e-05
2261,782.2,1.632007690998853e-05
2262,782.4,4.707088209172547e-06
2263,782.6,2.136401498574595e-06
2264,782.8,1.2109110158248002e-06
2265,783.0,7.802595355938327e-07
2266,783.2,5.467163991035332e-07
2267,783.4,4.0651758326558457e-07
2268,783.6,3.1592863093431207e-07
2269,783.8,2.542094796576137e-07
2270,784.0,2.104224733222476e-07
2271,784.2,1.7827672584539048e-07
2272,784.4,1.5413419327118706e-07
2273,784.6,1.3561333151069596e-07
2274,784.8,1.211451924857282e-07
2275,785.0,1.0975226355638989e-07
2276,785.2,1.0067498566773856e-07
2277,785.4,9.34382643028299e-08
2278,785.6,8.764392854989484e-08
2279,785.8,8.306311206400887e-08
2280,786.0,7.946282096501259e-08
2281,786.2,7.671203729043021e-08
2282,786.4,7.469749835882558e-08
2283,786.6,7.335547425056653e-08
2284,786.8,7.266043151020045e-08
2285,787.0,7.25642964467538e-08
2286,787.2,7.307620967304866e-08
2287,787.4,7.416696769013594e-08
2288,787.6,7.586085968040147e-08
2289,787.8,7.822310789611884e-08
2290,788.0,8.128306363153444e-08
2291,788.2,8.515308791698612e-08
2292,788.4,8.988185626753185e-08
2293,788.6,9.555352995831073e-08
2294,788.8,1.0230433232822879e-07
2295,789.0,1.1021134422226074e-07
2296,789.2,1.1942398380181133e-07
2297,789.4,1.3004246089443839e-07
2298,789.6,1.420479761115186e-07
2299,789.8,1.5531308876704065e-07
2300,790.0,1.6940971490620744e-07
2301,790.2,1.8344504496927935e-07
2302,790.4,1.9622567934156138e-07
2303,790.6,2.0609882116552213e-07
2304,790.8,2.1151185593523827e-07
2305,791.0,2.1132079587185492e-07
2306,791.2,2.0534146127069782e-07
2307,791.4,1.9434537573437457e-07
2308,791.6,1.7982656984135527e-07
2309,791.8,1.6346506543103568e-07
2310,792.0,1.4679225090032738e-07
2311,792.2,1.3091193523739213e-07
2312,792.4,1.164423616690399e-07
2313,792.6,1.0360523180261986e-07
2314,792.8,9.244195695613214e-08
2315,793.0,8.285656684641841e-08
2316,793.2,7.468770777677439e-08
2317,793.4,6.773917441459047e-08
2318,793.6,6.185416998506247e-08
2319,793.8,5.6817017812935855e-08
2320,794.0,5.2529509310790034e-08
2321,794.2,4.885182993612072e-08
2322,794.4,4.5727702565339325e-08
2323,794.6,4.3076319392549366e-08
2324,794.8,4.0819663100514e-08
2325,795.0,3.892949362083301e-08
2326,795.2,3.7339477717808507e-08
2327,795.4,3.602444097927872e-08
2328,795.6,3.493611833257138e-08
2329,795.8,3.4067020483433456e-08
2330,796.0,3.339265805197237e-08
2331,796.2,3.2913242088893066e-08
2332,796.4,3.264865132392687e-08
2333,796.6,3.2600181644400546e-08
2334,796.8,3.2746835425907356e-08
2335,797.0,3.3079282250087674e-08
2336,797.2,3.3576094531463106e-08
2337,797.4,3.4267964077904685e-08
2338,797.6,3.514554279645949e-08
2339,797.8,3.624715207819334e-08
2340,798.0,3.758065058818052e-08
2341,798.2,3.916801796013937e-08
2342,798.4,4.1051389504291696e-08
2343,798.6,4.3286130983822266e-08
2344,798.8,4.5926917095166555e-08
2345,799.0,4.904269432064083e-08
2346,799.2,5.270870955685324e-08
2347,799.4,5.702793493203455e-08
2348,799.6,6.209145879167076e-08
2349,799.8,6.80834097548573e-08
2350,800.0,7.523655715345178e-08
